time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,27.8,18.1,0.0,66,39068.83,Rubirizi,-0.2667,30.1
2018-01-02,28.5,17.9,0.0,60,35615.01,Rubirizi,-0.2667,30.1
2018-01-03,26.3,18.6,0.2,70,28821.14,Rubirizi,-0.2667,30.1
2018-01-04,25.1,18.5,1.2,69,12347.79,Rubirizi,-0.2667,30.1
2018-01-05,27.0,17.5,0.1,60,39445.71,Rubirizi,-0.2667,30.1
2018-01-06,28.2,18.1,0.0,55,40076.7,Rubirizi,-0.2667,30.1
2018-01-07,28.1,16.6,0.0,54,38538.3,Rubirizi,-0.2667,30.1
2018-01-08,27.7,18.5,0.0,54,32115.96,Rubirizi,-0.2667,30.1
2018-01-09,29.1,17.7,0.0,51,37949.01,Rubirizi,-0.2667,30.1
2018-01-10,28.2,17.6,0.0,53,28361.35,Rubirizi,-0.2667,30.1
2018-01-11,29.2,18.0,0.0,52,28726.92,Rubirizi,-0.2667,30.1
2018-01-12,28.1,18.4,0.0,55,34433.34,Rubirizi,-0.2667,30.1
2018-01-13,27.6,18.1,0.0,59,26749.35,Rubirizi,-0.2667,30.1
2018-01-14,27.5,17.1,0.4,63,40932.06,Rubirizi,-0.2667,30.1
2018-01-15,27.9,19.5,0.0,60,38254.81,Rubirizi,-0.2667,30.1
2018-01-16,28.9,17.8,0.0,55,39771.2,Rubirizi,-0.2667,30.1
2018-01-17,29.8,18.0,0.0,50,40979.35,Rubirizi,-0.2667,30.1
2018-01-18,28.9,17.8,0.2,53,39342.55,Rubirizi,-0.2667,30.1
2018-01-19,28.8,17.4,0.0,55,39171.13,Rubirizi,-0.2667,30.1
2018-01-20,28.0,18.2,0.0,55,38076.82,Rubirizi,-0.2667,30.1
2018-01-21,28.4,17.3,0.1,65,40684.36,Rubirizi,-0.2667,30.1
2018-01-22,29.8,16.8,0.2,56,38524.52,Rubirizi,-0.2667,30.1
2018-01-23,29.2,17.5,0.0,52,39766.26,Rubirizi,-0.2667,30.1
2018-01-24,26.3,18.2,4.8,60,40491.98,Rubirizi,-0.2667,30.1
2018-01-25,28.9,17.0,1.1,63,40617.5,Rubirizi,-0.2667,30.1
2018-01-26,29.7,17.8,0.0,66,32417.1,Rubirizi,-0.2667,30.1
2018-01-27,29.3,17.2,0.2,61,40185.39,Rubirizi,-0.2667,30.1
2018-01-28,29.6,17.5,0.0,56,38935.64,Rubirizi,-0.2667,30.1
2018-01-29,29.5,16.9,0.0,60,39644.77,Rubirizi,-0.2667,30.1
2018-01-30,30.4,18.8,0.0,51,40550.93,Rubirizi,-0.2667,30.1
2018-01-31,31.2,16.5,0.0,47,40335.27,Rubirizi,-0.2667,30.1
2018-02-01,32.3,17.9,0.0,48,36903.39,Rubirizi,-0.2667,30.1
2018-02-02,30.8,19.4,0.0,49,35069.81,Rubirizi,-0.2667,30.1
2018-02-03,31.7,19.7,0.0,52,39802.03,Rubirizi,-0.2667,30.1
2018-02-04,32.3,18.7,0.0,48,40692.07,Rubirizi,-0.2667,30.1
2018-02-05,32.0,17.8,0.0,47,37860.54,Rubirizi,-0.2667,30.1
2018-02-06,31.2,20.1,0.0,46,36357.87,Rubirizi,-0.2667,30.1
2018-02-07,31.5,19.9,0.0,48,39341.17,Rubirizi,-0.2667,30.1
2018-02-08,32.7,19.6,0.0,47,39749.96,Rubirizi,-0.2667,30.1
2018-02-09,32.2,19.5,0.0,49,40049.43,Rubirizi,-0.2667,30.1
2018-02-10,33.0,18.7,0.0,44,35315.24,Rubirizi,-0.2667,30.1
2018-02-11,32.0,19.7,0.0,47,34218.81,Rubirizi,-0.2667,30.1
2018-02-12,31.8,19.2,0.1,49,36811.42,Rubirizi,-0.2667,30.1
2018-02-13,31.6,19.0,1.6,54,39403.37,Rubirizi,-0.2667,30.1
2018-02-14,32.9,18.1,0.0,50,37910.8,Rubirizi,-0.2667,30.1
2018-02-15,31.0,19.8,0.2,47,30986.11,Rubirizi,-0.2667,30.1
2018-02-16,32.7,17.1,0.0,50,40589.45,Rubirizi,-0.2667,30.1
2018-02-17,32.2,18.7,0.1,51,35973.12,Rubirizi,-0.2667,30.1
2018-02-18,32.0,20.4,5.2,63,37803.11,Rubirizi,-0.2667,30.1
2018-02-19,31.1,18.9,0.0,62,36124.88,Rubirizi,-0.2667,30.1
2018-02-20,29.0,19.2,1.3,69,24287.95,Rubirizi,-0.2667,30.1
2018-02-21,27.6,18.3,6.5,79,25200.0,Rubirizi,-0.2667,30.1
2018-02-22,28.3,18.4,0.4,74,34454.97,Rubirizi,-0.2667,30.1
2018-02-23,28.9,18.7,2.7,72,32750.75,Rubirizi,-0.2667,30.1
2018-02-24,28.7,19.1,1.6,74,34565.9,Rubirizi,-0.2667,30.1
2018-02-25,28.4,17.8,4.4,74,32780.26,Rubirizi,-0.2667,30.1
2018-02-26,29.6,15.8,0.0,75,36919.5,Rubirizi,-0.2667,30.1
2018-02-27,28.5,16.1,2.1,73,40410.19,Rubirizi,-0.2667,30.1
2018-02-28,27.3,17.7,1.4,74,36289.44,Rubirizi,-0.2667,30.1
2018-03-01,26.5,17.6,0.0,71,33368.72,Rubirizi,-0.2667,30.1
2018-03-02,22.5,16.5,10.2,82,15379.03,Rubirizi,-0.2667,30.1
2018-03-03,27.7,16.1,3.9,70,40014.34,Rubirizi,-0.2667,30.1
2018-03-04,28.0,17.8,1.1,68,36230.22,Rubirizi,-0.2667,30.1
2018-03-05,26.5,16.1,1.0,72,31890.9,Rubirizi,-0.2667,30.1
2018-03-06,26.8,17.6,1.1,80,26770.8,Rubirizi,-0.2667,30.1
2018-03-07,26.4,16.1,0.3,76,34934.2,Rubirizi,-0.2667,30.1
2018-03-08,29.2,14.9,0.4,72,40633.01,Rubirizi,-0.2667,30.1
2018-03-09,28.3,16.9,4.1,74,40734.42,Rubirizi,-0.2667,30.1
2018-03-10,27.1,18.4,2.7,76,38529.6,Rubirizi,-0.2667,30.1
2018-03-11,26.7,18.1,1.2,73,28889.21,Rubirizi,-0.2667,30.1
2018-03-12,27.1,16.8,0.5,78,29587.81,Rubirizi,-0.2667,30.1
2018-03-13,27.8,17.2,0.2,78,31381.35,Rubirizi,-0.2667,30.1
2018-03-14,28.0,16.0,0.4,78,37972.73,Rubirizi,-0.2667,30.1
2018-03-15,26.7,16.7,6.2,86,26978.06,Rubirizi,-0.2667,30.1
2018-03-16,25.3,17.7,2.0,78,26421.9,Rubirizi,-0.2667,30.1
2018-03-17,27.3,15.9,2.1,79,39898.96,Rubirizi,-0.2667,30.1
2018-03-18,27.6,16.4,1.9,79,38057.7,Rubirizi,-0.2667,30.1
2018-03-19,22.1,17.9,13.8,91,23267.82,Rubirizi,-0.2667,30.1
2018-03-20,25.9,16.8,2.3,81,31728.23,Rubirizi,-0.2667,30.1
2018-03-21,24.3,16.7,9.8,84,7299.64,Rubirizi,-0.2667,30.1
2018-03-22,27.3,14.5,0.3,78,39680.93,Rubirizi,-0.2667,30.1
2018-03-23,28.5,14.4,2.0,76,41189.44,Rubirizi,-0.2667,30.1
2018-03-24,26.2,16.9,5.9,80,41188.46,Rubirizi,-0.2667,30.1
2018-03-25,26.3,17.3,11.3,82,40096.52,Rubirizi,-0.2667,30.1
2018-03-26,27.8,16.4,1.2,78,35669.0,Rubirizi,-0.2667,30.1
2018-03-27,26.7,16.0,3.8,79,41184.29,Rubirizi,-0.2667,30.1
2018-03-28,24.3,16.0,10.1,86,30889.13,Rubirizi,-0.2667,30.1
2018-03-29,25.2,17.2,7.9,82,36403.48,Rubirizi,-0.2667,30.1
2018-03-30,24.6,16.7,3.8,83,36630.26,Rubirizi,-0.2667,30.1
2018-03-31,27.7,14.9,0.7,75,41177.49,Rubirizi,-0.2667,30.1
2018-04-01,27.0,17.3,5.2,77,40627.25,Rubirizi,-0.2667,30.1
2018-04-02,27.6,16.2,1.6,79,40080.87,Rubirizi,-0.2667,30.1
2018-04-03,23.9,18.6,16.5,87,15659.56,Rubirizi,-0.2667,30.1
2018-04-04,20.9,18.2,4.2,91,370.86,Rubirizi,-0.2667,30.1
2018-04-05,25.7,15.8,8.3,83,37217.11,Rubirizi,-0.2667,30.1
2018-04-06,25.0,15.6,4.5,84,20253.73,Rubirizi,-0.2667,30.1
2018-04-07,25.3,17.0,6.4,83,32590.45,Rubirizi,-0.2667,30.1
2018-04-08,24.2,16.5,4.2,83,32227.62,Rubirizi,-0.2667,30.1
2018-04-09,23.2,16.4,2.6,85,32108.19,Rubirizi,-0.2667,30.1
2018-04-10,26.5,15.1,0.0,82,38216.46,Rubirizi,-0.2667,30.1
2018-04-11,24.9,16.4,2.6,85,30047.59,Rubirizi,-0.2667,30.1
2018-04-12,24.3,17.8,2.4,87,30818.46,Rubirizi,-0.2667,30.1
2018-04-13,23.5,16.6,10.4,87,23087.52,Rubirizi,-0.2667,30.1
2018-04-14,20.0,17.1,13.9,94,0.0,Rubirizi,-0.2667,30.1
2018-04-15,23.5,15.7,0.7,86,18372.88,Rubirizi,-0.2667,30.1
2018-04-16,23.5,17.2,4.2,80,21109.29,Rubirizi,-0.2667,30.1
2018-04-17,23.9,17.0,1.8,82,33113.11,Rubirizi,-0.2667,30.1
2018-04-18,25.6,15.5,0.4,80,40622.44,Rubirizi,-0.2667,30.1
2018-04-19,26.7,15.4,0.9,83,31449.39,Rubirizi,-0.2667,30.1
2018-04-20,25.7,16.3,0.2,85,36545.5,Rubirizi,-0.2667,30.1
2018-04-21,24.1,17.2,6.3,81,39407.27,Rubirizi,-0.2667,30.1
2018-04-22,23.7,17.8,5.3,86,23865.71,Rubirizi,-0.2667,30.1
2018-04-23,25.8,15.6,1.8,83,35277.83,Rubirizi,-0.2667,30.1
2018-04-24,23.6,17.1,14.4,88,23566.76,Rubirizi,-0.2667,30.1
2018-04-25,24.0,16.2,17.2,85,31511.04,Rubirizi,-0.2667,30.1
2018-04-26,23.0,17.7,18.6,88,28390.97,Rubirizi,-0.2667,30.1
2018-04-27,25.2,16.6,0.7,82,33950.76,Rubirizi,-0.2667,30.1
2018-04-28,25.2,16.9,9.7,83,37481.23,Rubirizi,-0.2667,30.1
2018-04-29,25.1,16.1,17.9,85,34225.49,Rubirizi,-0.2667,30.1
2018-04-30,25.1,17.0,7.4,84,33617.61,Rubirizi,-0.2667,30.1
2018-05-01,25.8,16.6,0.4,81,29295.09,Rubirizi,-0.2667,30.1
2018-05-02,25.5,15.9,0.3,81,39113.55,Rubirizi,-0.2667,30.1
2018-05-03,26.4,15.4,3.5,80,41086.07,Rubirizi,-0.2667,30.1
2018-05-04,27.2,16.1,8.6,81,41020.85,Rubirizi,-0.2667,30.1
2018-05-05,26.0,16.8,1.8,83,35686.83,Rubirizi,-0.2667,30.1
