time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,27.8,17.2,3.8,80,34319.69,Masaka,-0.3333,31.7167
2024-01-02,27.9,17.9,0.3,82,27029.96,Masaka,-0.3333,31.7167
2024-01-03,27.1,18.4,1.5,69,20591.23,Masaka,-0.3333,31.7167
2024-01-04,29.1,16.8,0.0,67,29109.68,Masaka,-0.3333,31.7167
2024-01-05,28.2,16.7,0.2,67,41109.07,Masaka,-0.3333,31.7167
2024-01-06,29.2,16.7,0.9,72,41110.26,Masaka,-0.3333,31.7167
2024-01-07,30.9,17.5,0.0,59,41111.49,Masaka,-0.3333,31.7167
2024-01-08,30.2,18.3,0.0,54,39496.19,Masaka,-0.3333,31.7167
2024-01-09,27.0,19.4,0.9,77,23186.14,Masaka,-0.3333,31.7167
2024-01-10,27.8,19.5,1.2,77,38457.55,Masaka,-0.3333,31.7167
2024-01-11,29.0,18.9,3.9,75,25388.18,Masaka,-0.3333,31.7167
2024-01-12,27.8,19.5,3.0,77,34623.49,Masaka,-0.3333,31.7167
2024-01-13,25.9,19.4,0.2,73,28725.79,Masaka,-0.3333,31.7167
2024-01-14,27.8,18.8,6.1,79,31054.99,Masaka,-0.3333,31.7167
2024-01-15,29.4,17.9,0.0,71,39062.61,Masaka,-0.3333,31.7167
2024-01-16,29.2,19.2,1.3,70,36593.52,Masaka,-0.3333,31.7167
2024-01-17,29.2,18.1,0.0,64,30476.1,Masaka,-0.3333,31.7167
2024-01-18,27.6,17.8,0.2,73,39646.47,Masaka,-0.3333,31.7167
2024-01-19,30.1,16.2,0.2,60,41130.99,Masaka,-0.3333,31.7167
2024-01-20,31.3,18.2,0.0,49,37991.39,Masaka,-0.3333,31.7167
2024-01-21,32.0,21.0,0.4,49,29942.11,Masaka,-0.3333,31.7167
2024-01-22,30.1,20.3,0.0,51,22081.34,Masaka,-0.3333,31.7167
2024-01-23,28.5,19.1,1.1,63,20427.44,Masaka,-0.3333,31.7167
2024-01-24,28.3,19.4,1.1,63,33757.23,Masaka,-0.3333,31.7167
2024-01-25,29.7,18.6,4.8,74,40652.69,Masaka,-0.3333,31.7167
2024-01-26,27.9,18.9,7.9,80,29256.39,Masaka,-0.3333,31.7167
2024-01-27,28.4,17.6,0.7,71,36383.03,Masaka,-0.3333,31.7167
2024-01-28,29.9,17.8,0.0,58,39563.95,Masaka,-0.3333,31.7167
2024-01-29,30.6,17.9,0.0,64,40072.69,Masaka,-0.3333,31.7167
2024-01-30,28.8,18.4,1.0,74,34879.23,Masaka,-0.3333,31.7167
2024-01-31,28.1,17.4,1.0,72,39104.98,Masaka,-0.3333,31.7167
2024-02-01,30.4,18.8,0.0,65,28017.71,Masaka,-0.3333,31.7167
2024-02-02,27.4,18.3,2.0,74,37182.95,Masaka,-0.3333,31.7167
2024-02-03,30.4,18.8,0.1,68,40503.75,Masaka,-0.3333,31.7167
2024-02-04,28.8,18.8,10.9,74,41096.74,Masaka,-0.3333,31.7167
2024-02-05,28.7,18.0,10.9,73,40611.39,Masaka,-0.3333,31.7167
2024-02-06,29.8,18.0,0.4,68,37501.6,Masaka,-0.3333,31.7167
2024-02-07,28.4,18.1,2.5,71,41168.66,Masaka,-0.3333,31.7167
2024-02-08,28.0,19.5,4.0,75,35419.68,Masaka,-0.3333,31.7167
2024-02-09,30.3,18.6,1.9,65,39022.56,Masaka,-0.3333,31.7167
2024-02-10,27.0,19.4,12.6,72,21037.74,Masaka,-0.3333,31.7167
2024-02-11,27.9,18.0,0.6,71,39026.0,Masaka,-0.3333,31.7167
2024-02-12,28.2,18.2,0.4,76,40010.88,Masaka,-0.3333,31.7167
2024-02-13,28.6,18.5,1.6,75,37728.28,Masaka,-0.3333,31.7167
2024-02-14,30.0,19.2,12.7,77,37934.76,Masaka,-0.3333,31.7167
2024-02-15,25.8,19.4,3.9,81,8306.46,Masaka,-0.3333,31.7167
2024-02-16,28.8,17.5,0.0,76,39022.12,Masaka,-0.3333,31.7167
2024-02-17,29.7,17.4,0.1,73,37771.07,Masaka,-0.3333,31.7167
2024-02-18,30.3,19.2,1.2,71,34509.95,Masaka,-0.3333,31.7167
2024-02-19,30.9,17.8,0.0,71,39257.95,Masaka,-0.3333,31.7167
2024-02-20,29.2,19.4,0.1,75,39008.76,Masaka,-0.3333,31.7167
2024-02-21,30.2,19.4,0.4,73,39002.58,Masaka,-0.3333,31.7167
2024-02-22,30.0,19.2,0.1,67,25799.59,Masaka,-0.3333,31.7167
2024-02-23,29.3,18.6,2.0,70,35390.34,Masaka,-0.3333,31.7167
2024-02-24,30.6,20.5,0.3,61,35983.14,Masaka,-0.3333,31.7167
2024-02-25,31.4,21.5,1.7,59,38974.42,Masaka,-0.3333,31.7167
2024-02-26,31.5,20.0,6.2,65,35862.6,Masaka,-0.3333,31.7167
2024-02-27,25.2,19.0,11.8,83,17355.22,Masaka,-0.3333,31.7167
2024-02-28,27.9,17.4,9.3,77,29858.22,Masaka,-0.3333,31.7167
2024-02-29,30.5,17.3,0.0,73,41196.84,Masaka,-0.3333,31.7167
2024-03-01,29.0,19.0,0.0,74,41197.33,Masaka,-0.3333,31.7167
2024-03-02,29.3,17.8,3.2,72,41197.76,Masaka,-0.3333,31.7167
2024-03-03,29.7,18.4,2.5,75,39105.4,Masaka,-0.3333,31.7167
2024-03-04,29.8,19.1,8.1,76,35282.07,Masaka,-0.3333,31.7167
2024-03-05,28.4,19.5,4.5,79,32035.43,Masaka,-0.3333,31.7167
2024-03-06,27.1,19.1,4.3,79,31653.9,Masaka,-0.3333,31.7167
2024-03-07,29.0,17.8,0.0,76,37598.9,Masaka,-0.3333,31.7167
2024-03-08,29.4,18.9,1.1,71,36274.88,Masaka,-0.3333,31.7167
2024-03-09,29.8,19.3,0.7,68,38809.55,Masaka,-0.3333,31.7167
2024-03-10,29.0,18.3,1.2,73,37255.97,Masaka,-0.3333,31.7167
2024-03-11,28.5,19.0,1.8,74,41198.57,Masaka,-0.3333,31.7167
2024-03-12,30.0,18.7,0.1,65,41198.32,Masaka,-0.3333,31.7167
2024-03-13,30.4,18.3,0.2,66,41197.84,Masaka,-0.3333,31.7167
2024-03-14,31.1,18.4,0.0,63,41197.11,Masaka,-0.3333,31.7167
2024-03-15,29.6,19.3,1.0,66,38715.98,Masaka,-0.3333,31.7167
2024-03-16,29.6,18.9,4.3,64,41035.0,Masaka,-0.3333,31.7167
2024-03-17,29.8,17.0,1.8,63,41194.5,Masaka,-0.3333,31.7167
2024-03-18,31.1,19.9,0.1,60,41193.49,Masaka,-0.3333,31.7167
2024-03-19,30.4,19.9,0.4,64,41192.42,Masaka,-0.3333,31.7167
2024-03-20,30.5,19.3,0.4,71,41191.27,Masaka,-0.3333,31.7167
2024-03-21,30.7,18.7,0.8,68,41190.05,Masaka,-0.3333,31.7167
2024-03-22,29.7,19.6,1.4,67,36424.72,Masaka,-0.3333,31.7167
2024-03-23,28.9,18.8,4.7,76,24835.91,Masaka,-0.3333,31.7167
2024-03-24,24.5,19.2,2.0,82,4383.39,Masaka,-0.3333,31.7167
2024-03-25,27.0,19.0,0.5,82,39438.72,Masaka,-0.3333,31.7167
