time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,26.4,17.8,7.5,83,38270.4,Luuka,0.7652,33.3024
2024-01-02,28.3,18.5,0.2,79,36290.17,Luuka,0.7652,33.3024
2024-01-03,28.2,19.0,3.2,75,37852.83,Luuka,0.7652,33.3024
2024-01-04,28.1,18.3,0.5,73,40458.68,Luuka,0.7652,33.3024
2024-01-05,27.6,18.8,1.6,77,40554.82,Luuka,0.7652,33.3024
2024-01-06,29.2,18.7,0.0,69,39693.4,Luuka,0.7652,33.3024
2024-01-07,29.3,16.9,0.0,70,40029.27,Luuka,0.7652,33.3024
2024-01-08,29.9,19.6,0.9,68,37941.12,Luuka,0.7652,33.3024
2024-01-09,28.5,19.5,8.6,76,32470.35,Luuka,0.7652,33.3024
2024-01-10,27.4,19.3,3.5,78,24771.67,Luuka,0.7652,33.3024
2024-01-11,29.2,18.9,3.5,79,34457.34,Luuka,0.7652,33.3024
2024-01-12,28.1,19.6,3.5,76,36369.0,Luuka,0.7652,33.3024
2024-01-13,27.6,17.6,0.7,77,37334.43,Luuka,0.7652,33.3024
2024-01-14,28.9,19.6,1.3,77,30064.7,Luuka,0.7652,33.3024
2024-01-15,28.3,18.8,0.9,76,35164.58,Luuka,0.7652,33.3024
2024-01-16,28.3,18.8,2.2,74,40482.5,Luuka,0.7652,33.3024
2024-01-17,28.6,18.4,0.2,71,34781.09,Luuka,0.7652,33.3024
2024-01-18,27.5,19.3,0.7,78,22560.17,Luuka,0.7652,33.3024
2024-01-19,28.9,16.4,1.2,68,39173.64,Luuka,0.7652,33.3024
2024-01-20,31.0,18.0,0.0,61,40946.23,Luuka,0.7652,33.3024
2024-01-21,31.0,19.1,0.0,55,38597.26,Luuka,0.7652,33.3024
2024-01-22,30.2,18.5,1.1,71,37512.96,Luuka,0.7652,33.3024
2024-01-23,28.4,18.9,11.5,77,40742.05,Luuka,0.7652,33.3024
2024-01-24,28.3,18.9,8.1,78,38525.33,Luuka,0.7652,33.3024
2024-01-25,29.3,19.0,1.2,77,40968.22,Luuka,0.7652,33.3024
2024-01-26,28.6,19.1,16.5,79,35867.66,Luuka,0.7652,33.3024
2024-01-27,28.5,19.4,12.3,78,31625.73,Luuka,0.7652,33.3024
2024-01-28,30.0,18.7,1.0,75,40981.91,Luuka,0.7652,33.3024
2024-01-29,31.0,17.5,0.1,72,40986.51,Luuka,0.7652,33.3024
2024-01-30,28.6,19.2,5.9,75,20573.15,Luuka,0.7652,33.3024
2024-01-31,29.8,19.5,0.7,71,38974.28,Luuka,0.7652,33.3024
2024-02-01,28.5,19.0,2.5,77,37465.51,Luuka,0.7652,33.3024
2024-02-02,27.8,18.6,3.0,77,33521.75,Luuka,0.7652,33.3024
2024-02-03,28.3,18.5,5.1,73,39004.03,Luuka,0.7652,33.3024
2024-02-04,31.2,19.1,0.3,69,41014.21,Luuka,0.7652,33.3024
2024-02-05,28.8,19.2,12.1,73,41018.97,Luuka,0.7652,33.3024
2024-02-06,27.9,18.0,0.6,80,39675.6,Luuka,0.7652,33.3024
2024-02-07,28.4,18.3,0.8,75,41028.6,Luuka,0.7652,33.3024
2024-02-08,29.7,19.5,2.7,74,41033.46,Luuka,0.7652,33.3024
2024-02-09,30.8,19.1,0.2,69,41038.33,Luuka,0.7652,33.3024
2024-02-10,30.5,19.5,1.9,73,40461.73,Luuka,0.7652,33.3024
2024-02-11,27.8,18.2,6.3,78,41048.08,Luuka,0.7652,33.3024
2024-02-12,28.5,20.0,1.6,77,41052.94,Luuka,0.7652,33.3024
2024-02-13,30.2,19.9,1.7,70,41057.78,Luuka,0.7652,33.3024
2024-02-14,30.0,19.1,1.0,76,40986.1,Luuka,0.7652,33.3024
2024-02-15,26.0,20.0,15.7,83,25037.46,Luuka,0.7652,33.3024
2024-02-16,29.3,18.3,1.2,72,39032.97,Luuka,0.7652,33.3024
2024-02-17,29.4,19.5,1.3,75,41076.84,Luuka,0.7652,33.3024
2024-02-18,31.3,18.9,0.0,71,39931.58,Luuka,0.7652,33.3024
2024-02-19,32.9,19.7,0.1,70,39020.55,Luuka,0.7652,33.3024
2024-02-20,31.2,18.6,1.4,71,41090.62,Luuka,0.7652,33.3024
2024-02-21,31.9,20.4,0.0,65,41095.09,Luuka,0.7652,33.3024
2024-02-22,34.6,20.1,1.0,59,41099.4,Luuka,0.7652,33.3024
2024-02-23,33.8,20.1,0.0,49,40124.7,Luuka,0.7652,33.3024
2024-02-24,31.6,20.8,0.0,50,34121.17,Luuka,0.7652,33.3024
2024-02-25,33.4,20.9,0.2,53,41111.82,Luuka,0.7652,33.3024
2024-02-26,32.6,19.9,1.5,68,38590.46,Luuka,0.7652,33.3024
2024-02-27,27.1,19.1,18.9,83,37443.9,Luuka,0.7652,33.3024
2024-02-28,26.3,18.6,5.4,84,21095.6,Luuka,0.7652,33.3024
2024-02-29,29.8,17.7,0.3,68,33312.41,Luuka,0.7652,33.3024
2024-03-01,28.7,20.1,8.6,74,41131.98,Luuka,0.7652,33.3024
2024-03-02,30.4,19.2,0.3,71,41135.88,Luuka,0.7652,33.3024
2024-03-03,30.4,18.7,1.9,72,38721.4,Luuka,0.7652,33.3024
2024-03-04,29.7,19.4,4.8,81,37207.8,Luuka,0.7652,33.3024
2024-03-05,29.7,20.1,2.9,74,37186.96,Luuka,0.7652,33.3024
2024-03-06,28.6,19.9,5.6,78,41150.88,Luuka,0.7652,33.3024
2024-03-07,30.0,18.7,0.2,76,41154.46,Luuka,0.7652,33.3024
2024-03-08,29.8,18.3,0.7,77,41157.98,Luuka,0.7652,33.3024
2024-03-09,28.6,18.2,1.2,76,39557.61,Luuka,0.7652,33.3024
2024-03-10,29.8,19.1,7.7,76,40908.39,Luuka,0.7652,33.3024
2024-03-11,30.9,19.1,4.5,73,41168.06,Luuka,0.7652,33.3024
2024-03-12,31.4,19.7,0.0,68,41171.27,Luuka,0.7652,33.3024
2024-03-13,30.7,19.1,0.0,67,41174.23,Luuka,0.7652,33.3024
2024-03-14,33.3,18.9,0.0,63,41176.96,Luuka,0.7652,33.3024
2024-03-15,32.9,21.7,0.3,60,41179.63,Luuka,0.7652,33.3024
2024-03-16,33.9,20.4,0.0,52,41182.25,Luuka,0.7652,33.3024
2024-03-17,32.5,17.6,0.0,61,41184.81,Luuka,0.7652,33.3024
2024-03-18,32.7,19.7,0.0,63,41187.31,Luuka,0.7652,33.3024
2024-03-19,33.2,19.1,0.0,66,41189.75,Luuka,0.7652,33.3024
2024-03-20,32.1,19.9,1.8,67,40122.89,Luuka,0.7652,33.3024
2024-03-21,32.9,19.3,0.0,65,41194.42,Luuka,0.7652,33.3024
2024-03-22,31.3,19.1,0.3,68,41196.66,Luuka,0.7652,33.3024
2024-03-23,30.5,19.8,4.3,74,40485.38,Luuka,0.7652,33.3024
2024-03-24,26.3,20.6,15.9,81,20293.71,Luuka,0.7652,33.3024
2024-03-25,28.6,20.1,2.9,76,41202.93,Luuka,0.7652,33.3024
2024-03-26,29.7,19.9,2.9,80,38597.77,Luuka,0.7652,33.3024
2024-03-27,27.4,19.8,15.0,80,35371.29,Luuka,0.7652,33.3024
2024-03-28,29.1,18.2,0.5,76,41208.55,Luuka,0.7652,33.3024
2024-03-29,30.4,20.4,9.9,76,41210.28,Luuka,0.7652,33.3024
2024-03-30,29.0,19.9,4.0,79,39461.46,Luuka,0.7652,33.3024
2024-03-31,26.5,20.4,10.1,83,28642.05,Luuka,0.7652,33.3024
2024-04-01,27.7,18.6,13.4,82,36563.24,Luuka,0.7652,33.3024
2024-04-02,25.3,19.5,15.7,88,29883.51,Luuka,0.7652,33.3024
2024-04-03,24.4,18.9,16.1,90,12697.75,Luuka,0.7652,33.3024
2024-04-04,28.4,17.7,1.6,82,35943.84,Luuka,0.7652,33.3024
2024-04-05,26.2,19.6,30.1,84,40949.1,Luuka,0.7652,33.3024
2024-04-06,26.0,19.4,29.6,87,25451.25,Luuka,0.7652,33.3024
2024-04-07,26.5,18.9,25.1,87,32492.77,Luuka,0.7652,33.3024
2024-04-08,26.7,18.9,6.3,84,27258.8,Luuka,0.7652,33.3024
2024-04-09,26.5,19.3,10.2,86,35578.45,Luuka,0.7652,33.3024
2024-04-10,27.0,19.2,6.7,85,36660.64,Luuka,0.7652,33.3024
2024-04-11,27.4,19.6,0.9,81,40643.55,Luuka,0.7652,33.3024
2024-04-12,28.2,19.8,2.1,80,40547.04,Luuka,0.7652,33.3024
2024-04-13,26.2,19.0,15.9,85,34824.59,Luuka,0.7652,33.3024
2024-04-14,26.9,19.2,14.2,87,35197.8,Luuka,0.7652,33.3024
2024-04-15,27.2,19.8,0.9,81,40481.27,Luuka,0.7652,33.3024
2024-04-16,27.8,19.2,6.3,82,40825.92,Luuka,0.7652,33.3024
2024-04-17,28.2,19.0,0.0,78,40948.3,Luuka,0.7652,33.3024
2024-04-18,28.0,20.3,3.9,83,40610.28,Luuka,0.7652,33.3024
2024-04-19,27.1,19.1,10.4,83,40753.48,Luuka,0.7652,33.3024
2024-04-20,27.5,19.7,9.8,84,36404.7,Luuka,0.7652,33.3024
2024-04-21,25.9,19.1,41.1,87,22634.55,Luuka,0.7652,33.3024
2024-04-22,28.4,19.4,0.8,81,38970.82,Luuka,0.7652,33.3024
2024-04-23,27.7,19.3,6.1,80,39503.08,Luuka,0.7652,33.3024
2024-04-24,25.5,20.3,12.2,87,21100.47,Luuka,0.7652,33.3024
2024-04-25,25.4,18.8,6.2,86,39225.95,Luuka,0.7652,33.3024
2024-04-26,26.9,19.4,3.0,85,23283.05,Luuka,0.7652,33.3024
2024-04-27,26.8,19.7,4.0,83,37076.77,Luuka,0.7652,33.3024
2024-04-28,26.6,19.3,4.7,83,40200.19,Luuka,0.7652,33.3024
2024-04-29,27.6,19.6,0.9,82,37477.49,Luuka,0.7652,33.3024
2024-04-30,28.2,19.6,2.6,83,37588.55,Luuka,0.7652,33.3024
2024-05-01,27.2,19.2,10.3,84,38747.41,Luuka,0.7652,33.3024
2024-05-02,26.5,18.6,13.9,89,31859.04,Luuka,0.7652,33.3024
2024-05-03,26.0,19.0,11.4,86,32360.46,Luuka,0.7652,33.3024
2024-05-04,23.5,19.1,5.4,90,5764.45,Luuka,0.7652,33.3024
2024-05-05,26.9,18.5,0.0,81,28839.95,Luuka,0.7652,33.3024
2024-05-06,28.1,20.1,0.0,78,40780.38,Luuka,0.7652,33.3024
2024-05-07,27.7,19.2,0.2,79,39735.84,Luuka,0.7652,33.3024
2024-05-08,28.4,18.9,20.9,86,39707.1,Luuka,0.7652,33.3024
2024-05-09,25.9,19.8,13.5,89,33144.37,Luuka,0.7652,33.3024
2024-05-10,27.1,18.6,11.5,87,36976.07,Luuka,0.7652,33.3024
2024-05-11,27.8,18.9,2.8,83,40681.46,Luuka,0.7652,33.3024
2024-05-12,28.2,19.5,0.4,79,40682.35,Luuka,0.7652,33.3024
2024-05-13,28.7,20.0,0.3,78,40369.48,Luuka,0.7652,33.3024
2024-05-14,28.0,20.2,0.0,78,40789.12,Luuka,0.7652,33.3024
2024-05-15,26.6,18.9,1.4,82,40685.65,Luuka,0.7652,33.3024
2024-05-16,27.2,18.6,5.0,84,40292.75,Luuka,0.7652,33.3024
2024-05-17,28.5,19.1,0.3,80,40478.42,Luuka,0.7652,33.3024
2024-05-18,26.3,20.3,1.1,82,40794.02,Luuka,0.7652,33.3024
2024-05-19,27.8,19.6,0.6,81,40686.56,Luuka,0.7652,33.3024
2024-05-20,27.2,18.8,1.8,82,39839.96,Luuka,0.7652,33.3024
2024-05-21,26.9,18.5,3.4,82,33625.09,Luuka,0.7652,33.3024
2024-05-22,27.6,19.4,1.2,79,40571.06,Luuka,0.7652,33.3024
2024-05-23,27.7,18.7,0.2,80,40566.83,Luuka,0.7652,33.3024
2024-05-24,25.2,18.9,9.3,85,23637.5,Luuka,0.7652,33.3024
2024-05-25,27.0,17.5,1.2,79,40557.2,Luuka,0.7652,33.3024
2024-05-26,27.5,18.7,0.5,81,40444.93,Luuka,0.7652,33.3024
2024-05-27,28.2,18.8,0.2,75,40546.18,Luuka,0.7652,33.3024
2024-05-28,28.3,19.5,0.3,77,40540.23,Luuka,0.7652,33.3024
2024-05-29,27.9,18.8,0.1,79,40533.97,Luuka,0.7652,33.3024
2024-05-30,28.5,19.0,1.1,78,40419.35,Luuka,0.7652,33.3024
