time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.3,17.9,1.5,79,39112.74,Mbale,1.0806,34.175
2024-01-02,29.9,19.1,0.5,70,39750.93,Mbale,1.0806,34.175
2024-01-03,28.4,18.8,1.0,74,40375.26,Mbale,1.0806,34.175
2024-01-04,29.4,20.2,0.3,64,40463.05,Mbale,1.0806,34.175
2024-01-05,28.1,18.4,2.5,75,39887.65,Mbale,1.0806,34.175
2024-01-06,31.5,18.8,0.1,62,40309.3,Mbale,1.0806,34.175
2024-01-07,30.4,18.8,0.6,64,40513.29,Mbale,1.0806,34.175
2024-01-08,31.7,19.2,0.5,63,39811.39,Mbale,1.0806,34.175
2024-01-09,27.3,19.2,1.8,72,39328.59,Mbale,1.0806,34.175
2024-01-10,28.4,19.7,1.5,73,33656.45,Mbale,1.0806,34.175
2024-01-11,30.4,20.1,2.1,67,36212.78,Mbale,1.0806,34.175
2024-01-12,26.5,19.4,28.4,80,36236.46,Mbale,1.0806,34.175
2024-01-13,28.5,19.2,0.3,72,35895.91,Mbale,1.0806,34.175
2024-01-14,28.7,19.5,4.0,80,35992.38,Mbale,1.0806,34.175
2024-01-15,27.8,18.1,0.6,81,37888.72,Mbale,1.0806,34.175
2024-01-16,28.1,18.0,0.8,74,40473.1,Mbale,1.0806,34.175
2024-01-17,25.9,18.2,7.8,77,24917.41,Mbale,1.0806,34.175
2024-01-18,26.8,19.6,0.2,69,36302.29,Mbale,1.0806,34.175
2024-01-19,28.4,17.4,0.4,69,38972.02,Mbale,1.0806,34.175
2024-01-20,30.4,20.0,0.6,68,39316.84,Mbale,1.0806,34.175
2024-01-21,30.3,19.6,2.6,69,33717.55,Mbale,1.0806,34.175
2024-01-22,29.3,18.5,14.2,72,39441.07,Mbale,1.0806,34.175
2024-01-23,27.6,20.0,2.0,74,40899.07,Mbale,1.0806,34.175
2024-01-24,29.3,18.5,0.4,75,39617.8,Mbale,1.0806,34.175
2024-01-25,30.4,19.8,0.1,67,40909.64,Mbale,1.0806,34.175
2024-01-26,28.8,19.3,0.6,75,40915.01,Mbale,1.0806,34.175
2024-01-27,28.6,18.5,0.4,75,40824.78,Mbale,1.0806,34.175
2024-01-28,30.6,19.2,0.1,65,40925.85,Mbale,1.0806,34.175
2024-01-29,30.3,19.4,0.0,67,40931.31,Mbale,1.0806,34.175
2024-01-30,29.3,19.2,1.1,69,40422.24,Mbale,1.0806,34.175
2024-01-31,30.5,19.2,1.1,68,40942.26,Mbale,1.0806,34.175
2024-02-01,29.5,19.4,1.6,69,39145.46,Mbale,1.0806,34.175
2024-02-02,29.5,19.6,0.9,69,38898.6,Mbale,1.0806,34.175
2024-02-03,29.0,19.3,6.8,72,40774.78,Mbale,1.0806,34.175
2024-02-04,30.2,19.0,0.4,65,40964.43,Mbale,1.0806,34.175
2024-02-05,29.1,19.1,8.4,71,40970.14,Mbale,1.0806,34.175
2024-02-06,30.2,18.4,7.8,67,40975.92,Mbale,1.0806,34.175
2024-02-07,30.5,19.0,0.0,60,40981.74,Mbale,1.0806,34.175
2024-02-08,30.3,19.5,0.3,65,40987.59,Mbale,1.0806,34.175
2024-02-09,31.1,19.2,2.1,64,40993.48,Mbale,1.0806,34.175
2024-02-10,30.5,20.0,0.4,72,40999.38,Mbale,1.0806,34.175
2024-02-11,28.4,18.4,1.2,77,41005.29,Mbale,1.0806,34.175
2024-02-12,29.7,19.8,0.3,71,40760.5,Mbale,1.0806,34.175
2024-02-13,30.2,20.2,0.0,70,41017.1,Mbale,1.0806,34.175
2024-02-14,31.5,19.9,0.3,65,40383.95,Mbale,1.0806,34.175
2024-02-15,27.5,18.9,9.9,79,36948.8,Mbale,1.0806,34.175
2024-02-16,29.9,18.8,1.7,75,40643.96,Mbale,1.0806,34.175
2024-02-17,30.6,19.6,0.7,69,41040.45,Mbale,1.0806,34.175
2024-02-18,29.8,19.8,0.1,71,41046.18,Mbale,1.0806,34.175
2024-02-19,30.6,18.7,0.7,73,37036.03,Mbale,1.0806,34.175
2024-02-20,30.4,19.2,0.1,66,41057.48,Mbale,1.0806,34.175
2024-02-21,33.0,20.5,0.1,58,41047.16,Mbale,1.0806,34.175
2024-02-22,34.6,20.1,0.0,57,40172.28,Mbale,1.0806,34.175
2024-02-23,32.8,19.4,0.0,54,35118.95,Mbale,1.0806,34.175
2024-02-24,29.7,21.3,0.3,53,17965.07,Mbale,1.0806,34.175
2024-02-25,33.6,19.5,0.0,52,40950.03,Mbale,1.0806,34.175
2024-02-26,31.1,20.5,0.3,63,41089.41,Mbale,1.0806,34.175
2024-02-27,27.2,19.2,9.4,79,38065.03,Mbale,1.0806,34.175
2024-02-28,26.9,18.9,7.5,75,33984.36,Mbale,1.0806,34.175
2024-02-29,30.0,18.5,0.9,70,40120.98,Mbale,1.0806,34.175
2024-03-01,31.2,19.1,0.8,68,40877.47,Mbale,1.0806,34.175
2024-03-02,31.0,20.1,1.4,62,41115.09,Mbale,1.0806,34.175
2024-03-03,31.6,20.5,0.2,66,40409.43,Mbale,1.0806,34.175
2024-03-04,30.4,20.1,8.2,74,36392.59,Mbale,1.0806,34.175
2024-03-05,32.1,18.7,15.0,66,40928.35,Mbale,1.0806,34.175
2024-03-06,29.7,19.2,6.7,76,40819.73,Mbale,1.0806,34.175
2024-03-07,29.5,18.8,0.1,71,41139.5,Mbale,1.0806,34.175
2024-03-08,31.8,19.8,0.0,62,41144.17,Mbale,1.0806,34.175
2024-03-09,30.5,20.2,0.7,70,40862.5,Mbale,1.0806,34.175
2024-03-10,30.8,19.0,2.2,69,41153.3,Mbale,1.0806,34.175
2024-03-11,32.0,19.4,1.1,61,41157.74,Mbale,1.0806,34.175
2024-03-12,32.9,19.5,0.0,63,41162.09,Mbale,1.0806,34.175
2024-03-13,33.4,18.8,0.1,57,40681.22,Mbale,1.0806,34.175
2024-03-14,34.3,21.0,0.0,52,41170.09,Mbale,1.0806,34.175
2024-03-15,33.3,20.0,0.2,55,41173.92,Mbale,1.0806,34.175
2024-03-16,34.3,20.0,0.0,51,41177.7,Mbale,1.0806,34.175
2024-03-17,35.4,19.7,0.0,47,41181.43,Mbale,1.0806,34.175
