time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,29.4,17.0,0.0,66,40773.25,Nakasongola,1.3167,32.45
2020-01-02,29.5,16.2,0.0,68,40775.66,Nakasongola,1.3167,32.45
2020-01-03,29.8,19.4,0.0,60,40367.73,Nakasongola,1.3167,32.45
2020-01-04,30.0,17.3,0.0,66,40589.97,Nakasongola,1.3167,32.45
2020-01-05,29.4,19.5,0.1,67,38118.59,Nakasongola,1.3167,32.45
2020-01-06,27.8,18.3,1.6,72,38147.77,Nakasongola,1.3167,32.45
2020-01-07,29.0,17.6,0.2,70,40285.8,Nakasongola,1.3167,32.45
2020-01-08,28.3,18.5,1.7,71,40445.57,Nakasongola,1.3167,32.45
2020-01-09,29.0,18.3,3.7,69,40796.96,Nakasongola,1.3167,32.45
2020-01-10,29.0,16.7,0.1,61,40800.56,Nakasongola,1.3167,32.45
2020-01-11,30.4,19.2,0.9,55,40804.27,Nakasongola,1.3167,32.45
2020-01-12,29.6,18.5,0.0,40,40808.1,Nakasongola,1.3167,32.45
2020-01-13,26.6,18.8,6.0,77,33531.66,Nakasongola,1.3167,32.45
2020-01-14,29.7,16.1,0.0,66,40816.23,Nakasongola,1.3167,32.45
2020-01-15,29.9,17.6,0.0,57,40820.78,Nakasongola,1.3167,32.45
2020-01-16,29.8,19.5,0.0,62,40825.52,Nakasongola,1.3167,32.45
2020-01-17,30.3,18.9,0.0,68,40830.43,Nakasongola,1.3167,32.45
2020-01-18,30.2,19.1,2.1,65,40585.42,Nakasongola,1.3167,32.45
2020-01-19,30.9,17.9,0.0,57,40392.51,Nakasongola,1.3167,32.45
2020-01-20,30.3,16.0,0.0,50,40846.03,Nakasongola,1.3167,32.45
2020-01-21,30.8,17.9,0.0,42,40851.48,Nakasongola,1.3167,32.45
2020-01-22,31.0,17.5,0.0,44,40857.05,Nakasongola,1.3167,32.45
2020-01-23,31.1,18.0,0.0,40,40379.37,Nakasongola,1.3167,32.45
2020-01-24,30.6,19.1,0.0,37,40868.46,Nakasongola,1.3167,32.45
2020-01-25,30.6,19.1,0.0,52,39857.2,Nakasongola,1.3167,32.45
2020-01-26,28.6,21.5,0.2,67,33323.62,Nakasongola,1.3167,32.45
2020-01-27,27.3,19.6,8.8,81,28620.07,Nakasongola,1.3167,32.45
2020-01-28,25.6,19.2,10.3,91,10357.94,Nakasongola,1.3167,32.45
2020-01-29,22.8,19.2,12.6,91,2923.86,Nakasongola,1.3167,32.45
2020-01-30,26.1,18.8,3.0,81,25787.69,Nakasongola,1.3167,32.45
2020-01-31,24.7,18.2,11.2,87,32057.42,Nakasongola,1.3167,32.45
2020-02-01,27.2,17.3,0.1,79,37106.5,Nakasongola,1.3167,32.45
2020-02-02,29.5,17.2,0.1,72,39581.03,Nakasongola,1.3167,32.45
2020-02-03,29.3,18.6,1.1,76,40823.43,Nakasongola,1.3167,32.45
2020-02-04,28.7,18.3,2.7,84,40934.52,Nakasongola,1.3167,32.45
2020-02-05,25.7,19.1,9.8,86,22519.47,Nakasongola,1.3167,32.45
2020-02-06,27.8,18.4,10.9,81,38735.09,Nakasongola,1.3167,32.45
2020-02-07,29.6,17.7,0.0,69,40953.41,Nakasongola,1.3167,32.45
2020-02-08,30.8,16.9,0.0,65,40959.83,Nakasongola,1.3167,32.45
2020-02-09,30.5,17.6,0.0,58,40966.29,Nakasongola,1.3167,32.45
2020-02-10,31.2,18.8,0.0,52,40972.79,Nakasongola,1.3167,32.45
