time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,31.3,20.4,0.0,38,35810.13,Koboko,3.4106,30.96
2017-01-02,30.5,18.3,0.0,40,40344.85,Koboko,3.4106,30.96
2017-01-03,30.8,19.0,0.0,35,40349.39,Koboko,3.4106,30.96
2017-01-04,31.5,19.8,0.0,29,40354.22,Koboko,3.4106,30.96
2017-01-05,31.2,18.5,0.0,27,40359.34,Koboko,3.4106,30.96
2017-01-06,31.7,17.8,0.0,24,40364.73,Koboko,3.4106,30.96
2017-01-07,31.9,19.1,0.0,21,40370.4,Koboko,3.4106,30.96
2017-01-08,33.1,20.4,0.0,21,40376.34,Koboko,3.4106,30.96
2017-01-09,32.5,19.0,0.0,19,40382.71,Koboko,3.4106,30.96
2017-01-10,32.3,19.2,0.0,22,40389.67,Koboko,3.4106,30.96
2017-01-11,31.9,19.8,0.0,23,40397.0,Koboko,3.4106,30.96
2017-01-12,31.9,19.1,0.0,23,40404.66,Koboko,3.4106,30.96
2017-01-13,31.6,19.2,0.0,23,40412.66,Koboko,3.4106,30.96
2017-01-14,32.6,19.2,0.0,22,40420.98,Koboko,3.4106,30.96
2017-01-15,33.4,19.9,0.0,23,40429.57,Koboko,3.4106,30.96
2017-01-16,33.0,21.1,0.0,24,40438.46,Koboko,3.4106,30.96
2017-01-17,33.2,20.1,0.0,20,40447.59,Koboko,3.4106,30.96
2017-01-18,32.8,19.2,0.0,23,36856.96,Koboko,3.4106,30.96
2017-01-19,33.0,21.2,0.0,25,40317.39,Koboko,3.4106,30.96
2017-01-20,33.8,20.9,0.0,28,40476.37,Koboko,3.4106,30.96
2017-01-21,33.9,21.8,0.0,23,38644.67,Koboko,3.4106,30.96
2017-01-22,33.4,20.7,0.0,28,40496.53,Koboko,3.4106,30.96
2017-01-23,33.2,21.5,0.0,25,40506.86,Koboko,3.4106,30.96
2017-01-24,33.4,21.6,0.0,30,38873.12,Koboko,3.4106,30.96
2017-01-25,32.7,20.5,0.0,30,40527.91,Koboko,3.4106,30.96
2017-01-26,31.3,20.1,0.0,45,40538.61,Koboko,3.4106,30.96
2017-01-27,32.0,19.0,0.0,43,40549.4,Koboko,3.4106,30.96
2017-01-28,32.3,22.1,0.0,30,37661.62,Koboko,3.4106,30.96
2017-01-29,31.5,20.4,0.0,35,40571.27,Koboko,3.4106,30.96
2017-01-30,31.0,20.2,0.2,48,40582.51,Koboko,3.4106,30.96
2017-01-31,30.4,20.0,1.3,49,40193.74,Koboko,3.4106,30.96
2017-02-01,30.9,20.1,0.0,50,40605.68,Koboko,3.4106,30.96
2017-02-02,31.5,21.0,0.0,40,40542.11,Koboko,3.4106,30.96
2017-02-03,31.2,21.0,0.0,29,40629.6,Koboko,3.4106,30.96
2017-02-04,31.4,18.7,0.0,39,40598.68,Koboko,3.4106,30.96
2017-02-05,31.7,21.1,0.3,39,40138.51,Koboko,3.4106,30.96
2017-02-06,32.4,20.9,0.1,36,39485.98,Koboko,3.4106,30.96
2017-02-07,33.1,21.3,0.0,32,40679.16,Koboko,3.4106,30.96
2017-02-08,33.8,21.4,0.0,33,40691.79,Koboko,3.4106,30.96
2017-02-09,33.4,20.8,0.0,30,38351.93,Koboko,3.4106,30.96
2017-02-10,34.4,22.2,0.0,27,40717.25,Koboko,3.4106,30.96
2017-02-11,34.1,21.8,0.0,27,40618.83,Koboko,3.4106,30.96
2017-02-12,33.6,22.3,0.0,33,40080.39,Koboko,3.4106,30.96
2017-02-13,32.3,20.7,0.0,39,40521.67,Koboko,3.4106,30.96
2017-02-14,31.7,21.3,0.0,42,40417.42,Koboko,3.4106,30.96
2017-02-15,32.7,21.0,0.0,35,38165.83,Koboko,3.4106,30.96
2017-02-16,32.2,21.8,0.2,36,40645.17,Koboko,3.4106,30.96
2017-02-17,30.9,19.8,0.1,56,36754.34,Koboko,3.4106,30.96
2017-02-18,29.9,19.7,0.5,48,39990.5,Koboko,3.4106,30.96
2017-02-19,29.8,19.8,0.0,44,40350.91,Koboko,3.4106,30.96
2017-02-20,29.8,19.5,0.5,62,40844.41,Koboko,3.4106,30.96
2017-02-21,30.0,20.3,2.1,56,35884.05,Koboko,3.4106,30.96
2017-02-22,29.0,18.9,0.0,57,38859.28,Koboko,3.4106,30.96
2017-02-23,30.2,19.7,0.0,51,40882.65,Koboko,3.4106,30.96
