time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.3,17.8,0.7,80,38316.56,Kaberamaido,1.7667,33.15
2024-01-02,29.9,18.1,2.7,80,38164.86,Kaberamaido,1.7667,33.15
2024-01-03,29.5,19.1,0.4,67,40219.36,Kaberamaido,1.7667,33.15
2024-01-04,30.4,18.7,0.0,66,40312.45,Kaberamaido,1.7667,33.15
2024-01-05,29.2,19.5,0.3,67,39709.71,Kaberamaido,1.7667,33.15
2024-01-06,31.3,16.9,0.1,68,40621.81,Kaberamaido,1.7667,33.15
2024-01-07,32.0,17.2,0.0,57,40603.59,Kaberamaido,1.7667,33.15
2024-01-08,32.2,20.0,0.2,62,40695.72,Kaberamaido,1.7667,33.15
2024-01-09,29.9,20.7,0.8,69,38740.75,Kaberamaido,1.7667,33.15
2024-01-10,28.8,20.6,2.0,78,33314.56,Kaberamaido,1.7667,33.15
2024-01-11,29.8,19.5,10.0,76,35720.84,Kaberamaido,1.7667,33.15
2024-01-12,29.4,20.2,1.4,70,26759.39,Kaberamaido,1.7667,33.15
2024-01-13,30.3,20.5,0.3,72,38662.21,Kaberamaido,1.7667,33.15
2024-01-14,28.8,20.1,2.4,75,37552.32,Kaberamaido,1.7667,33.15
2024-01-15,29.4,19.9,2.3,74,32584.15,Kaberamaido,1.7667,33.15
2024-01-16,30.2,19.2,1.3,73,40734.07,Kaberamaido,1.7667,33.15
2024-01-17,30.1,19.7,0.7,58,37332.73,Kaberamaido,1.7667,33.15
2024-01-18,29.6,18.7,0.0,63,27724.29,Kaberamaido,1.7667,33.15
2024-01-19,30.6,16.8,0.0,61,40450.2,Kaberamaido,1.7667,33.15
2024-01-20,32.3,19.2,0.0,56,39386.77,Kaberamaido,1.7667,33.15
2024-01-21,33.2,19.8,0.0,48,34160.31,Kaberamaido,1.7667,33.15
2024-01-22,31.4,19.5,0.7,64,40373.34,Kaberamaido,1.7667,33.15
2024-01-23,30.1,20.3,1.1,68,40778.38,Kaberamaido,1.7667,33.15
2024-01-24,29.8,19.5,0.8,72,40785.23,Kaberamaido,1.7667,33.15
2024-01-25,31.7,19.9,0.2,71,40792.17,Kaberamaido,1.7667,33.15
2024-01-26,31.6,19.5,1.4,72,39253.12,Kaberamaido,1.7667,33.15
2024-01-27,31.4,19.6,1.6,69,40307.29,Kaberamaido,1.7667,33.15
2024-01-28,32.0,18.3,0.3,54,40813.42,Kaberamaido,1.7667,33.15
2024-01-29,33.4,18.7,0.0,55,40820.6,Kaberamaido,1.7667,33.15
2024-01-30,31.5,19.5,0.0,58,33544.72,Kaberamaido,1.7667,33.15
2024-01-31,32.3,20.4,0.0,61,40835.08,Kaberamaido,1.7667,33.15
2024-02-01,31.0,19.3,3.0,66,36263.59,Kaberamaido,1.7667,33.15
2024-02-02,30.0,19.7,0.6,71,40849.63,Kaberamaido,1.7667,33.15
2024-02-03,30.6,18.1,1.3,67,39609.3,Kaberamaido,1.7667,33.15
2024-02-04,32.8,19.0,0.2,65,40784.86,Kaberamaido,1.7667,33.15
2024-02-05,32.1,18.5,0.2,61,40872.2,Kaberamaido,1.7667,33.15
2024-02-06,29.9,19.6,3.5,73,40879.91,Kaberamaido,1.7667,33.15
2024-02-07,32.2,19.3,0.0,66,40887.71,Kaberamaido,1.7667,33.15
2024-02-08,31.3,20.0,0.2,68,40895.57,Kaberamaido,1.7667,33.15
2024-02-09,34.0,19.6,0.1,63,40514.26,Kaberamaido,1.7667,33.15
2024-02-10,32.2,19.0,18.9,65,40911.45,Kaberamaido,1.7667,33.15
2024-02-11,29.3,19.2,1.2,76,40919.44,Kaberamaido,1.7667,33.15
2024-02-12,31.2,20.1,0.3,71,40927.45,Kaberamaido,1.7667,33.15
2024-02-13,31.4,20.7,1.0,71,40520.38,Kaberamaido,1.7667,33.15
2024-02-14,33.4,19.8,0.2,67,37102.82,Kaberamaido,1.7667,33.15
2024-02-15,29.0,19.2,6.6,78,35496.08,Kaberamaido,1.7667,33.15
2024-02-16,31.3,18.9,0.1,68,40929.17,Kaberamaido,1.7667,33.15
2024-02-17,31.7,19.6,0.2,69,40967.39,Kaberamaido,1.7667,33.15
2024-02-18,33.6,20.8,0.0,64,39523.47,Kaberamaido,1.7667,33.15
2024-02-19,34.4,20.7,0.0,60,40548.11,Kaberamaido,1.7667,33.15
2024-02-20,32.4,19.5,0.0,67,40923.75,Kaberamaido,1.7667,33.15
2024-02-21,34.9,20.2,0.0,61,40998.66,Kaberamaido,1.7667,33.15
2024-02-22,34.8,19.9,0.0,45,40438.57,Kaberamaido,1.7667,33.15
2024-02-23,34.8,20.8,0.0,36,38462.06,Kaberamaido,1.7667,33.15
2024-02-24,33.3,23.4,0.0,38,33360.71,Kaberamaido,1.7667,33.15
2024-02-25,33.4,18.6,0.0,48,39349.42,Kaberamaido,1.7667,33.15
2024-02-26,33.3,20.7,0.3,64,35888.52,Kaberamaido,1.7667,33.15
2024-02-27,29.8,19.7,4.6,78,38432.16,Kaberamaido,1.7667,33.15
2024-02-28,29.9,19.8,0.0,70,36897.07,Kaberamaido,1.7667,33.15
2024-02-29,32.9,18.8,0.4,58,35117.28,Kaberamaido,1.7667,33.15
2024-03-01,32.4,20.9,0.4,66,38559.63,Kaberamaido,1.7667,33.15
2024-03-02,32.5,19.8,0.0,67,41073.27,Kaberamaido,1.7667,33.15
2024-03-03,32.7,19.9,1.9,67,39786.96,Kaberamaido,1.7667,33.15
2024-03-04,32.8,21.5,3.5,72,35304.52,Kaberamaido,1.7667,33.15
2024-03-05,33.6,19.8,1.0,70,41095.09,Kaberamaido,1.7667,33.15
2024-03-06,31.2,20.3,0.3,70,41102.24,Kaberamaido,1.7667,33.15
2024-03-07,31.9,19.0,0.0,67,41109.32,Kaberamaido,1.7667,33.15
2024-03-08,32.2,19.2,0.5,67,41116.33,Kaberamaido,1.7667,33.15
2024-03-09,32.4,19.2,3.8,68,40651.42,Kaberamaido,1.7667,33.15
2024-03-10,32.3,19.7,0.4,66,41130.1,Kaberamaido,1.7667,33.15
2024-03-11,33.9,20.0,0.7,63,40684.36,Kaberamaido,1.7667,33.15
2024-03-12,34.9,19.9,0.0,49,41143.52,Kaberamaido,1.7667,33.15
2024-03-13,33.6,20.1,0.0,60,41149.93,Kaberamaido,1.7667,33.15
2024-03-14,35.3,20.0,0.0,54,41156.12,Kaberamaido,1.7667,33.15
2024-03-15,34.1,19.5,0.0,44,41162.27,Kaberamaido,1.7667,33.15
2024-03-16,35.5,18.8,0.0,48,41168.38,Kaberamaido,1.7667,33.15
2024-03-17,34.4,19.4,0.0,58,41158.77,Kaberamaido,1.7667,33.15
2024-03-18,34.8,20.7,0.0,56,41180.44,Kaberamaido,1.7667,33.15
2024-03-19,35.5,20.5,0.0,59,40455.4,Kaberamaido,1.7667,33.15
2024-03-20,35.7,20.6,0.0,60,41192.29,Kaberamaido,1.7667,33.15
2024-03-21,35.2,20.2,0.0,58,41198.12,Kaberamaido,1.7667,33.15
2024-03-22,33.2,20.2,0.0,61,41203.88,Kaberamaido,1.7667,33.15
2024-03-23,32.8,20.0,0.6,66,41209.57,Kaberamaido,1.7667,33.15
2024-03-24,29.3,20.5,8.2,74,39174.2,Kaberamaido,1.7667,33.15
2024-03-25,31.4,21.4,0.9,73,39974.85,Kaberamaido,1.7667,33.15
2024-03-26,31.7,19.4,2.5,75,39275.74,Kaberamaido,1.7667,33.15
2024-03-27,30.6,19.7,8.1,77,40257.71,Kaberamaido,1.7667,33.15
2024-03-28,31.4,18.4,2.9,73,41116.5,Kaberamaido,1.7667,33.15
2024-03-29,32.0,20.7,0.2,68,41241.99,Kaberamaido,1.7667,33.15
2024-03-30,33.3,20.9,1.4,69,39127.17,Kaberamaido,1.7667,33.15
2024-03-31,30.4,20.7,15.5,75,34138.33,Kaberamaido,1.7667,33.15
2024-04-01,29.5,19.6,14.5,79,36712.23,Kaberamaido,1.7667,33.15
2024-04-02,26.5,19.5,28.9,87,26955.82,Kaberamaido,1.7667,33.15
2024-04-03,25.6,19.2,15.5,88,21698.56,Kaberamaido,1.7667,33.15
2024-04-04,30.4,18.3,0.6,79,38175.38,Kaberamaido,1.7667,33.15
2024-04-05,29.3,18.3,16.5,79,36895.57,Kaberamaido,1.7667,33.15
2024-04-06,27.0,19.6,22.5,86,35459.05,Kaberamaido,1.7667,33.15
2024-04-07,27.3,19.1,11.4,86,29187.04,Kaberamaido,1.7667,33.15
2024-04-08,27.5,18.7,17.4,83,26626.3,Kaberamaido,1.7667,33.15
2024-04-09,29.4,19.6,7.1,79,40053.15,Kaberamaido,1.7667,33.15
2024-04-10,28.3,18.7,4.0,82,41295.25,Kaberamaido,1.7667,33.15
2024-04-11,30.8,19.4,0.7,78,38244.12,Kaberamaido,1.7667,33.15
2024-04-12,30.1,20.4,1.7,79,40653.39,Kaberamaido,1.7667,33.15
2024-04-13,30.7,19.0,16.9,78,36984.43,Kaberamaido,1.7667,33.15
2024-04-14,28.5,19.7,1.6,80,35024.33,Kaberamaido,1.7667,33.15
2024-04-15,29.2,19.8,12.1,78,40279.96,Kaberamaido,1.7667,33.15
2024-04-16,29.3,18.9,2.9,80,39438.63,Kaberamaido,1.7667,33.15
2024-04-17,30.2,20.3,0.7,76,40649.79,Kaberamaido,1.7667,33.15
2024-04-18,29.9,21.3,0.8,78,41111.75,Kaberamaido,1.7667,33.15
2024-04-19,28.5,20.2,6.7,82,40010.71,Kaberamaido,1.7667,33.15
2024-04-20,29.5,19.2,11.6,81,40915.41,Kaberamaido,1.7667,33.15
2024-04-21,22.8,18.1,33.9,97,4149.56,Kaberamaido,1.7667,33.15
2024-04-22,30.3,17.8,0.3,75,40940.02,Kaberamaido,1.7667,33.15
2024-04-23,30.4,20.1,5.1,81,40509.86,Kaberamaido,1.7667,33.15
2024-04-24,27.0,20.4,11.6,86,39122.47,Kaberamaido,1.7667,33.15
2024-04-25,27.5,20.5,7.7,85,36316.36,Kaberamaido,1.7667,33.15
2024-04-26,25.8,20.1,2.8,87,13133.57,Kaberamaido,1.7667,33.15
2024-04-27,29.0,20.1,0.6,79,40884.47,Kaberamaido,1.7667,33.15
2024-04-28,27.8,20.0,12.4,84,40456.71,Kaberamaido,1.7667,33.15
2024-04-29,28.1,19.1,1.2,80,33925.04,Kaberamaido,1.7667,33.15
2024-04-30,29.1,20.4,11.4,83,41124.98,Kaberamaido,1.7667,33.15
2024-05-01,28.7,20.2,5.7,81,41016.05,Kaberamaido,1.7667,33.15
2024-05-02,27.4,19.6,5.4,87,18328.04,Kaberamaido,1.7667,33.15
2024-05-03,28.3,20.4,20.0,83,37185.5,Kaberamaido,1.7667,33.15
2024-05-04,21.6,19.4,33.8,98,800.27,Kaberamaido,1.7667,33.15
2024-05-05,27.3,18.6,0.4,81,15926.14,Kaberamaido,1.7667,33.15
2024-05-06,30.4,20.6,0.1,69,40801.25,Kaberamaido,1.7667,33.15
2024-05-07,29.7,20.3,3.6,79,37499.09,Kaberamaido,1.7667,33.15
2024-05-08,30.2,20.2,5.8,82,39718.73,Kaberamaido,1.7667,33.15
2024-05-09,26.9,20.1,23.8,90,39110.34,Kaberamaido,1.7667,33.15
2024-05-10,27.7,18.7,16.0,88,39797.44,Kaberamaido,1.7667,33.15
2024-05-11,29.6,18.9,0.2,79,41131.56,Kaberamaido,1.7667,33.15
2024-05-12,30.4,19.7,0.1,75,41241.48,Kaberamaido,1.7667,33.15
2024-05-13,30.3,19.5,0.1,77,40808.75,Kaberamaido,1.7667,33.15
2024-05-14,29.6,20.5,0.5,79,40375.36,Kaberamaido,1.7667,33.15
2024-05-15,28.4,18.9,1.6,82,40702.91,Kaberamaido,1.7667,33.15
2024-05-16,28.4,18.5,0.5,81,40595.45,Kaberamaido,1.7667,33.15
2024-05-17,30.4,19.9,0.3,75,40924.3,Kaberamaido,1.7667,33.15
2024-05-18,29.1,21.1,0.5,77,40816.97,Kaberamaido,1.7667,33.15
2024-05-19,29.3,18.8,15.2,78,40818.89,Kaberamaido,1.7667,33.15
2024-05-20,28.8,18.3,0.3,78,40601.35,Kaberamaido,1.7667,33.15
2024-05-21,29.1,20.0,0.5,77,40053.0,Kaberamaido,1.7667,33.15
2024-05-22,29.0,19.8,2.6,81,40494.27,Kaberamaido,1.7667,33.15
2024-05-23,28.0,19.1,5.8,82,32885.7,Kaberamaido,1.7667,33.15
2024-05-24,26.6,18.5,25.6,89,22496.97,Kaberamaido,1.7667,33.15
2024-05-25,29.0,17.3,0.2,75,40831.45,Kaberamaido,1.7667,33.15
2024-05-26,29.8,19.0,0.1,75,40388.28,Kaberamaido,1.7667,33.15
2024-05-27,28.8,18.5,1.8,78,40724.26,Kaberamaido,1.7667,33.15
2024-05-28,29.7,20.4,0.7,76,40726.18,Kaberamaido,1.7667,33.15
2024-05-29,29.1,19.5,0.7,78,40615.8,Kaberamaido,1.7667,33.15
2024-05-30,29.7,18.8,2.1,79,37599.04,Kaberamaido,1.7667,33.15
2024-05-31,29.9,18.8,0.4,76,40836.57,Kaberamaido,1.7667,33.15
2024-06-01,30.0,19.6,0.7,75,40377.67,Kaberamaido,1.7667,33.15
2024-06-02,30.3,18.7,0.0,71,40483.55,Kaberamaido,1.7667,33.15
2024-06-03,30.4,18.1,2.9,72,40703.43,Kaberamaido,1.7667,33.15
2024-06-04,29.1,19.0,6.8,82,40580.98,Kaberamaido,1.7667,33.15
2024-06-05,29.5,19.6,1.7,77,39958.44,Kaberamaido,1.7667,33.15
2024-06-06,29.1,18.2,4.7,81,40542.63,Kaberamaido,1.7667,33.15
2024-06-07,27.8,18.5,1.1,80,40667.89,Kaberamaido,1.7667,33.15
2024-06-08,27.6,17.9,0.1,80,30944.5,Kaberamaido,1.7667,33.15
2024-06-09,27.6,19.3,0.0,79,26571.02,Kaberamaido,1.7667,33.15
