time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,20.2,10.6,2.2,64,40699.33,Namisindwa,0.9124,34.3904
2025-01-02,21.0,9.6,0.3,59,40573.84,Namisindwa,0.9124,34.3904
2025-01-03,19.8,10.0,0.1,59,40231.41,Namisindwa,0.9124,34.3904
2025-01-04,20.5,10.5,1.7,65,40867.6,Namisindwa,0.9124,34.3904
2025-01-05,20.7,11.2,0.5,63,40624.09,Namisindwa,0.9124,34.3904
2025-01-06,20.9,11.1,0.0,56,40606.04,Namisindwa,0.9124,34.3904
2025-01-07,20.9,9.7,0.2,61,40874.94,Namisindwa,0.9124,34.3904
2025-01-08,20.4,11.1,0.9,59,40878.02,Namisindwa,0.9124,34.3904
2025-01-09,21.5,10.6,0.4,61,40779.62,Namisindwa,0.9124,34.3904
2025-01-10,19.5,11.5,0.5,68,39171.6,Namisindwa,0.9124,34.3904
2025-01-11,18.7,11.1,3.9,80,40888.23,Namisindwa,0.9124,34.3904
2025-01-12,18.6,11.5,2.2,83,40891.92,Namisindwa,0.9124,34.3904
2025-01-13,19.3,9.8,0.8,71,40895.74,Namisindwa,0.9124,34.3904
2025-01-14,21.4,11.3,0.5,66,40899.68,Namisindwa,0.9124,34.3904
2025-01-15,20.8,9.3,0.1,55,40098.42,Namisindwa,0.9124,34.3904
2025-01-16,22.8,9.8,0.0,45,40907.87,Namisindwa,0.9124,34.3904
2025-01-17,21.0,10.7,0.6,59,40912.1,Namisindwa,0.9124,34.3904
2025-01-18,20.7,10.3,0.0,58,37434.77,Namisindwa,0.9124,34.3904
2025-01-19,21.2,10.9,0.1,55,40920.81,Namisindwa,0.9124,34.3904
2025-01-20,20.8,10.4,0.1,60,40925.25,Namisindwa,0.9124,34.3904
2025-01-21,19.3,10.2,2.3,66,40929.76,Namisindwa,0.9124,34.3904
2025-01-22,18.7,10.5,0.5,70,40464.66,Namisindwa,0.9124,34.3904
2025-01-23,19.0,9.9,0.9,72,40938.9,Namisindwa,0.9124,34.3904
2025-01-24,20.1,10.6,0.7,67,40943.52,Namisindwa,0.9124,34.3904
2025-01-25,18.8,10.2,5.9,79,40948.16,Namisindwa,0.9124,34.3904
2025-01-26,17.5,9.8,1.5,79,40952.82,Namisindwa,0.9124,34.3904
2025-01-27,21.3,10.6,1.7,68,40161.34,Namisindwa,0.9124,34.3904
2025-01-28,19.3,10.5,5.2,71,40954.51,Namisindwa,0.9124,34.3904
2025-01-29,19.8,10.9,0.7,76,37098.25,Namisindwa,0.9124,34.3904
2025-01-30,19.4,10.6,8.0,78,40972.37,Namisindwa,0.9124,34.3904
2025-01-31,18.3,11.4,3.6,78,40977.48,Namisindwa,0.9124,34.3904
2025-02-01,17.7,10.0,1.4,78,40982.64,Namisindwa,0.9124,34.3904
2025-02-02,18.3,10.0,2.3,76,40987.86,Namisindwa,0.9124,34.3904
2025-02-03,20.3,9.8,0.3,67,40993.11,Namisindwa,0.9124,34.3904
2025-02-04,21.4,10.6,0.0,58,40998.39,Namisindwa,0.9124,34.3904
2025-02-05,21.5,10.4,0.0,52,41003.7,Namisindwa,0.9124,34.3904
2025-02-06,21.1,10.9,0.1,55,41009.0,Namisindwa,0.9124,34.3904
2025-02-07,21.5,11.3,0.0,53,39732.16,Namisindwa,0.9124,34.3904
2025-02-08,19.8,10.1,0.2,72,41019.63,Namisindwa,0.9124,34.3904
2025-02-09,21.1,10.7,3.0,71,41024.93,Namisindwa,0.9124,34.3904
2025-02-10,21.4,10.9,0.2,62,40843.43,Namisindwa,0.9124,34.3904
2025-02-11,22.5,12.2,0.2,57,40843.67,Namisindwa,0.9124,34.3904
2025-02-12,22.1,12.6,0.0,55,40844.48,Namisindwa,0.9124,34.3904
2025-02-13,22.9,13.5,0.3,56,41045.84,Namisindwa,0.9124,34.3904
2025-02-14,24.4,13.2,0.0,55,41050.95,Namisindwa,0.9124,34.3904
2025-02-15,19.1,11.8,1.7,68,41056.02,Namisindwa,0.9124,34.3904
2025-02-16,21.3,11.0,0.1,62,41060.95,Namisindwa,0.9124,34.3904
2025-02-17,21.6,10.8,0.0,54,41065.78,Namisindwa,0.9124,34.3904
2025-02-18,23.0,11.1,0.0,48,41070.63,Namisindwa,0.9124,34.3904
2025-02-19,22.6,11.7,0.0,41,41075.48,Namisindwa,0.9124,34.3904
2025-02-20,22.8,10.2,0.0,41,41080.32,Namisindwa,0.9124,34.3904
2025-02-21,23.1,10.6,0.0,43,40755.34,Namisindwa,0.9124,34.3904
2025-02-22,23.1,10.4,0.0,40,41089.95,Namisindwa,0.9124,34.3904
2025-02-23,21.8,11.1,0.1,47,41094.73,Namisindwa,0.9124,34.3904
2025-02-24,22.7,10.2,0.0,48,40040.3,Namisindwa,0.9124,34.3904
2025-02-25,24.2,10.6,0.2,41,41104.19,Namisindwa,0.9124,34.3904
2025-02-26,24.0,11.0,0.0,30,41108.85,Namisindwa,0.9124,34.3904
2025-02-27,23.2,12.2,0.0,36,41113.46,Namisindwa,0.9124,34.3904
2025-02-28,22.7,12.0,0.1,43,39843.15,Namisindwa,0.9124,34.3904
2025-03-01,23.7,12.9,0.2,39,35564.92,Namisindwa,0.9124,34.3904
2025-03-02,24.6,12.3,0.0,45,41126.95,Namisindwa,0.9124,34.3904
2025-03-03,26.7,10.8,0.5,44,36891.07,Namisindwa,0.9124,34.3904
2025-03-04,23.2,11.2,0.5,52,41135.61,Namisindwa,0.9124,34.3904
2025-03-05,25.4,10.3,0.0,46,41139.84,Namisindwa,0.9124,34.3904
2025-03-06,24.8,12.4,0.0,47,41143.98,Namisindwa,0.9124,34.3904
2025-03-07,24.9,12.7,0.3,50,40783.6,Namisindwa,0.9124,34.3904
2025-03-08,21.3,12.3,28.3,76,41151.87,Namisindwa,0.9124,34.3904
2025-03-09,19.8,11.2,32.2,90,34687.09,Namisindwa,0.9124,34.3904
2025-03-10,18.6,11.2,3.1,84,38826.74,Namisindwa,0.9124,34.3904
2025-03-11,19.8,11.5,4.8,81,39535.93,Namisindwa,0.9124,34.3904
2025-03-12,21.6,11.8,6.0,82,40616.57,Namisindwa,0.9124,34.3904
2025-03-13,19.9,10.8,3.3,77,38974.03,Namisindwa,0.9124,34.3904
2025-03-14,22.5,11.5,0.5,66,41172.81,Namisindwa,0.9124,34.3904
2025-03-15,21.6,11.0,0.4,62,41176.11,Namisindwa,0.9124,34.3904
2025-03-16,19.5,11.8,14.2,78,38786.66,Namisindwa,0.9124,34.3904
2025-03-17,20.5,10.9,31.3,90,35647.34,Namisindwa,0.9124,34.3904
2025-03-18,22.0,10.9,9.9,82,33510.27,Namisindwa,0.9124,34.3904
2025-03-19,19.4,12.4,33.6,83,35521.81,Namisindwa,0.9124,34.3904
2025-03-20,16.0,12.4,36.9,96,11703.78,Namisindwa,0.9124,34.3904
2025-03-21,20.2,9.7,4.2,82,41194.47,Namisindwa,0.9124,34.3904
2025-03-22,20.3,11.1,2.6,77,41197.28,Namisindwa,0.9124,34.3904
2025-03-23,19.7,11.0,21.0,81,40011.36,Namisindwa,0.9124,34.3904
2025-03-24,17.9,10.6,16.4,88,39585.83,Namisindwa,0.9124,34.3904
2025-03-25,19.9,10.5,10.0,85,40724.4,Namisindwa,0.9124,34.3904
2025-03-26,19.8,11.5,13.4,85,38017.27,Namisindwa,0.9124,34.3904
2025-03-27,17.7,12.3,6.4,86,26970.04,Namisindwa,0.9124,34.3904
2025-03-28,15.8,11.3,34.5,93,19034.83,Namisindwa,0.9124,34.3904
2025-03-29,17.3,12.4,46.9,93,13869.67,Namisindwa,0.9124,34.3904
2025-03-30,18.7,11.2,20.3,86,30063.21,Namisindwa,0.9124,34.3904
2025-03-31,20.1,10.5,9.2,88,39625.3,Namisindwa,0.9124,34.3904
