time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,27.2,16.2,0.5,77,41060.93,Sembabule,-0.0775,31.4592
2019-01-02,28.6,16.6,0.0,74,41062.25,Sembabule,-0.0775,31.4592
2019-01-03,30.1,18.1,0.0,68,40283.5,Sembabule,-0.0775,31.4592
2019-01-04,28.8,17.9,1.1,74,41065.14,Sembabule,-0.0775,31.4592
2019-01-05,29.6,17.5,0.5,72,41066.7,Sembabule,-0.0775,31.4592
2019-01-06,28.6,19.1,6.6,70,38528.73,Sembabule,-0.0775,31.4592
2019-01-07,31.7,19.1,1.8,62,38556.3,Sembabule,-0.0775,31.4592
2019-01-08,29.7,16.0,0.7,70,40723.83,Sembabule,-0.0775,31.4592
2019-01-09,29.1,17.6,0.3,69,41073.55,Sembabule,-0.0775,31.4592
2019-01-10,29.1,17.3,0.6,67,41075.4,Sembabule,-0.0775,31.4592
2019-01-11,31.1,17.9,0.0,62,41077.29,Sembabule,-0.0775,31.4592
2019-01-12,29.8,16.2,0.0,60,41079.23,Sembabule,-0.0775,31.4592
2019-01-13,32.0,16.0,0.0,61,41081.19,Sembabule,-0.0775,31.4592
2019-01-14,33.0,16.9,0.1,53,40856.55,Sembabule,-0.0775,31.4592
2019-01-15,27.5,17.7,4.3,71,34260.25,Sembabule,-0.0775,31.4592
2019-01-16,25.1,18.2,6.8,83,16182.53,Sembabule,-0.0775,31.4592
2019-01-17,28.3,17.3,1.0,77,36917.07,Sembabule,-0.0775,31.4592
2019-01-18,27.2,17.5,1.2,75,26728.85,Sembabule,-0.0775,31.4592
2019-01-19,28.9,17.2,0.0,69,37667.98,Sembabule,-0.0775,31.4592
2019-01-20,29.2,16.4,2.0,79,38601.31,Sembabule,-0.0775,31.4592
2019-01-21,28.6,18.9,0.3,70,36930.46,Sembabule,-0.0775,31.4592
2019-01-22,30.7,17.7,1.1,75,38174.62,Sembabule,-0.0775,31.4592
2019-01-23,27.6,17.8,0.5,78,39182.02,Sembabule,-0.0775,31.4592
2019-01-24,27.7,18.1,3.0,80,36719.64,Sembabule,-0.0775,31.4592
2019-01-25,29.5,17.5,0.3,75,38694.59,Sembabule,-0.0775,31.4592
2019-01-26,30.5,17.2,0.0,68,38957.77,Sembabule,-0.0775,31.4592
2019-01-27,31.0,16.3,0.0,62,39858.86,Sembabule,-0.0775,31.4592
2019-01-28,30.6,16.4,0.5,67,41116.33,Sembabule,-0.0775,31.4592
2019-01-29,31.9,16.8,0.0,62,40976.84,Sembabule,-0.0775,31.4592
2019-01-30,30.2,17.7,0.2,62,41105.44,Sembabule,-0.0775,31.4592
2019-01-31,33.5,16.1,0.0,56,41124.21,Sembabule,-0.0775,31.4592
2019-02-01,30.0,16.3,0.1,60,41117.73,Sembabule,-0.0775,31.4592
2019-02-02,32.9,17.2,0.0,53,40762.08,Sembabule,-0.0775,31.4592
2019-02-03,33.8,16.6,0.0,55,41131.94,Sembabule,-0.0775,31.4592
2019-02-04,30.8,17.2,0.5,58,41134.46,Sembabule,-0.0775,31.4592
2019-02-05,32.3,19.9,0.1,54,35622.19,Sembabule,-0.0775,31.4592
2019-02-06,31.1,19.2,0.4,63,40421.94,Sembabule,-0.0775,31.4592
2019-02-07,28.5,18.2,0.7,70,35494.19,Sembabule,-0.0775,31.4592
2019-02-08,31.6,17.1,0.0,68,30314.95,Sembabule,-0.0775,31.4592
2019-02-09,33.4,18.7,0.1,63,34807.31,Sembabule,-0.0775,31.4592
2019-02-10,33.8,19.3,0.3,55,39085.21,Sembabule,-0.0775,31.4592
2019-02-11,29.8,20.0,0.8,65,39086.76,Sembabule,-0.0775,31.4592
2019-02-12,29.9,18.2,0.4,69,39087.42,Sembabule,-0.0775,31.4592
2019-02-13,33.7,17.6,0.0,56,41139.66,Sembabule,-0.0775,31.4592
2019-02-14,31.8,20.4,0.0,46,40306.23,Sembabule,-0.0775,31.4592
2019-02-15,30.5,19.8,0.1,46,39084.37,Sembabule,-0.0775,31.4592
2019-02-16,31.6,19.6,0.0,53,39229.87,Sembabule,-0.0775,31.4592
2019-02-17,30.4,19.5,0.7,60,36588.32,Sembabule,-0.0775,31.4592
2019-02-18,32.6,19.2,0.0,52,40051.35,Sembabule,-0.0775,31.4592
2019-02-19,33.0,17.4,0.0,52,40878.86,Sembabule,-0.0775,31.4592
2019-02-20,30.6,19.8,0.9,63,39084.9,Sembabule,-0.0775,31.4592
2019-02-21,30.3,19.5,0.6,63,35020.46,Sembabule,-0.0775,31.4592
2019-02-22,28.1,18.2,14.7,75,39024.22,Sembabule,-0.0775,31.4592
2019-02-23,27.6,17.2,1.5,68,32760.47,Sembabule,-0.0775,31.4592
2019-02-24,25.7,17.5,3.1,75,21497.92,Sembabule,-0.0775,31.4592
2019-02-25,29.9,17.0,0.1,70,40237.25,Sembabule,-0.0775,31.4592
2019-02-26,31.4,16.0,0.0,64,41180.08,Sembabule,-0.0775,31.4592
2019-02-27,32.3,17.6,0.0,60,39495.6,Sembabule,-0.0775,31.4592
2019-02-28,32.1,16.5,0.0,62,40449.83,Sembabule,-0.0775,31.4592
2019-03-01,31.9,18.4,0.0,58,39955.7,Sembabule,-0.0775,31.4592
2019-03-02,29.8,18.7,2.5,69,37167.57,Sembabule,-0.0775,31.4592
2019-03-03,30.3,16.6,0.4,65,41185.96,Sembabule,-0.0775,31.4592
2019-03-04,28.7,18.3,0.7,70,39307.73,Sembabule,-0.0775,31.4592
2019-03-05,29.7,17.7,0.5,68,38946.95,Sembabule,-0.0775,31.4592
2019-03-06,30.4,18.4,2.4,64,35466.43,Sembabule,-0.0775,31.4592
2019-03-07,29.9,18.1,0.9,65,35319.24,Sembabule,-0.0775,31.4592
2019-03-08,33.0,19.0,0.1,58,40716.58,Sembabule,-0.0775,31.4592
2019-03-09,30.8,18.3,4.4,68,37599.52,Sembabule,-0.0775,31.4592
2019-03-10,30.1,19.0,0.4,67,35273.99,Sembabule,-0.0775,31.4592
2019-03-11,32.9,18.5,0.0,59,35776.31,Sembabule,-0.0775,31.4592
2019-03-12,31.3,18.3,0.0,62,41192.02,Sembabule,-0.0775,31.4592
2019-03-13,32.1,19.6,0.0,57,37653.24,Sembabule,-0.0775,31.4592
2019-03-14,31.2,18.6,0.1,57,41002.51,Sembabule,-0.0775,31.4592
2019-03-15,31.4,18.9,0.1,54,41192.81,Sembabule,-0.0775,31.4592
2019-03-16,32.2,18.3,0.0,55,41192.93,Sembabule,-0.0775,31.4592
2019-03-17,33.1,19.3,0.0,47,41192.99,Sembabule,-0.0775,31.4592
2019-03-18,32.5,18.4,0.0,56,41192.97,Sembabule,-0.0775,31.4592
2019-03-19,32.2,18.2,0.0,55,41192.89,Sembabule,-0.0775,31.4592
2019-03-20,32.0,17.9,0.1,53,41192.6,Sembabule,-0.0775,31.4592
2019-03-21,34.2,18.5,0.0,47,41192.04,Sembabule,-0.0775,31.4592
2019-03-22,33.3,18.9,0.2,54,41191.4,Sembabule,-0.0775,31.4592
2019-03-23,34.0,18.8,0.0,55,41190.71,Sembabule,-0.0775,31.4592
2019-03-24,31.8,18.4,0.0,54,41189.93,Sembabule,-0.0775,31.4592
2019-03-25,33.2,18.6,0.0,50,38891.7,Sembabule,-0.0775,31.4592
2019-03-26,32.9,19.8,0.0,53,41188.19,Sembabule,-0.0775,31.4592
2019-03-27,28.8,19.7,6.9,66,36395.6,Sembabule,-0.0775,31.4592
2019-03-28,27.4,19.0,5.6,81,10724.19,Sembabule,-0.0775,31.4592
2019-03-29,28.7,16.8,0.7,73,34640.58,Sembabule,-0.0775,31.4592
2019-03-30,26.9,18.6,3.4,76,31466.31,Sembabule,-0.0775,31.4592
2019-03-31,29.6,18.0,0.0,69,41182.62,Sembabule,-0.0775,31.4592
2019-04-01,28.2,18.7,7.7,76,38219.43,Sembabule,-0.0775,31.4592
2019-04-02,24.3,17.8,7.3,84,18117.16,Sembabule,-0.0775,31.4592
2019-04-03,27.9,16.4,1.1,77,38884.34,Sembabule,-0.0775,31.4592
2019-04-04,27.3,18.0,3.0,78,41177.03,Sembabule,-0.0775,31.4592
2019-04-05,27.9,18.3,0.7,78,41175.49,Sembabule,-0.0775,31.4592
2019-04-06,29.9,19.2,0.2,69,41173.89,Sembabule,-0.0775,31.4592
2019-04-07,29.7,18.9,1.5,68,41172.26,Sembabule,-0.0775,31.4592
2019-04-08,30.9,19.1,0.1,61,41170.57,Sembabule,-0.0775,31.4592
2019-04-09,27.3,19.5,4.1,76,32027.23,Sembabule,-0.0775,31.4592
2019-04-10,27.2,17.5,6.9,80,36311.74,Sembabule,-0.0775,31.4592
2019-04-11,28.6,17.3,0.4,79,34183.15,Sembabule,-0.0775,31.4592
2019-04-12,27.9,18.1,1.4,75,39320.04,Sembabule,-0.0775,31.4592
2019-04-13,28.2,17.6,0.6,71,40817.2,Sembabule,-0.0775,31.4592
2019-04-14,28.7,17.6,2.6,76,39119.59,Sembabule,-0.0775,31.4592
2019-04-15,27.9,17.5,1.0,73,41155.29,Sembabule,-0.0775,31.4592
2019-04-16,26.7,17.1,3.1,77,33235.02,Sembabule,-0.0775,31.4592
2019-04-17,29.1,17.3,0.4,71,39457.24,Sembabule,-0.0775,31.4592
