time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,30.4,19.5,0.0,42,38851.78,Arua,3.0191,30.911
2018-01-02,29.9,18.8,0.0,36,37180.91,Arua,3.0191,30.911
2018-01-03,30.8,19.0,0.0,31,38713.84,Arua,3.0191,30.911
2018-01-04,30.6,18.5,0.0,37,37808.14,Arua,3.0191,30.911
2018-01-05,30.6,19.1,0.0,29,39358.4,Arua,3.0191,30.911
2018-01-06,30.8,19.5,0.0,26,36806.58,Arua,3.0191,30.911
2018-01-07,30.2,19.7,0.0,25,38467.3,Arua,3.0191,30.911
2018-01-08,30.6,19.0,0.0,25,39993.07,Arua,3.0191,30.911
2018-01-09,31.2,19.0,0.0,22,40190.13,Arua,3.0191,30.911
2018-01-10,31.5,19.2,0.0,23,40091.66,Arua,3.0191,30.911
2018-01-11,32.1,21.7,0.0,24,34000.55,Arua,3.0191,30.911
2018-01-12,31.7,21.7,0.0,26,39422.81,Arua,3.0191,30.911
2018-01-13,32.4,19.6,0.0,28,39998.16,Arua,3.0191,30.911
2018-01-14,31.0,18.7,0.0,36,38681.03,Arua,3.0191,30.911
2018-01-15,31.6,20.4,0.0,33,39731.62,Arua,3.0191,30.911
2018-01-16,31.7,19.4,0.0,30,39870.4,Arua,3.0191,30.911
2018-01-17,32.1,21.0,0.0,24,40007.3,Arua,3.0191,30.911
2018-01-18,32.5,20.0,0.0,24,40027.46,Arua,3.0191,30.911
2018-01-19,32.9,18.7,0.0,25,35377.65,Arua,3.0191,30.911
2018-01-20,31.3,22.2,0.0,25,39041.6,Arua,3.0191,30.911
2018-01-21,29.8,20.8,0.0,36,39857.2,Arua,3.0191,30.911
2018-01-22,31.3,20.6,0.5,34,38821.95,Arua,3.0191,30.911
2018-01-23,31.6,21.1,0.0,30,31308.59,Arua,3.0191,30.911
2018-01-24,31.0,22.1,0.0,31,38643.65,Arua,3.0191,30.911
2018-01-25,30.0,18.6,0.0,44,34604.56,Arua,3.0191,30.911
2018-01-26,31.5,18.3,0.0,39,39717.86,Arua,3.0191,30.911
2018-01-27,32.2,21.7,0.0,27,39511.39,Arua,3.0191,30.911
2018-01-28,32.1,20.7,0.0,23,39416.04,Arua,3.0191,30.911
2018-01-29,32.3,21.3,0.0,24,39872.3,Arua,3.0191,30.911
2018-01-30,31.8,21.5,0.0,22,39445.0,Arua,3.0191,30.911
2018-01-31,32.2,21.2,0.0,21,39898.07,Arua,3.0191,30.911
2018-02-01,32.0,20.4,0.0,23,39910.02,Arua,3.0191,30.911
2018-02-02,32.8,20.8,0.0,28,39083.03,Arua,3.0191,30.911
2018-02-03,32.5,21.8,0.0,29,39932.09,Arua,3.0191,30.911
2018-02-04,32.5,21.7,0.0,28,33918.85,Arua,3.0191,30.911
2018-02-05,32.1,22.8,0.0,33,39295.74,Arua,3.0191,30.911
2018-02-06,33.2,22.4,0.0,31,39195.78,Arua,3.0191,30.911
2018-02-07,34.1,22.0,0.0,27,38919.75,Arua,3.0191,30.911
2018-02-08,34.0,21.7,0.0,25,39976.29,Arua,3.0191,30.911
2018-02-09,33.9,21.7,0.0,22,39217.98,Arua,3.0191,30.911
2018-02-10,33.9,21.4,0.0,26,39299.51,Arua,3.0191,30.911
2018-02-11,31.6,19.9,0.0,43,39186.0,Arua,3.0191,30.911
2018-02-12,32.3,21.2,0.0,35,39857.95,Arua,3.0191,30.911
2018-02-13,33.3,21.8,0.0,36,36976.16,Arua,3.0191,30.911
2018-02-14,33.6,21.7,0.0,34,35309.52,Arua,3.0191,30.911
2018-02-15,35.1,21.8,0.0,30,39531.51,Arua,3.0191,30.911
2018-02-16,34.9,20.9,0.0,27,38851.93,Arua,3.0191,30.911
2018-02-17,33.5,21.2,0.0,30,35680.7,Arua,3.0191,30.911
2018-02-18,32.7,21.8,0.0,52,28244.3,Arua,3.0191,30.911
2018-02-19,31.8,20.6,0.8,57,33511.29,Arua,3.0191,30.911
2018-02-20,28.4,19.4,1.2,57,35107.54,Arua,3.0191,30.911
2018-02-21,31.1,20.6,0.0,58,37912.05,Arua,3.0191,30.911
2018-02-22,30.6,20.3,2.2,64,35181.44,Arua,3.0191,30.911
2018-02-23,31.1,18.6,0.4,65,33115.42,Arua,3.0191,30.911
2018-02-24,29.6,20.0,0.3,66,26609.58,Arua,3.0191,30.911
2018-02-25,29.7,19.1,1.0,67,39346.05,Arua,3.0191,30.911
2018-02-26,30.4,18.2,0.0,66,40217.43,Arua,3.0191,30.911
2018-02-27,30.4,19.4,1.6,64,40327.12,Arua,3.0191,30.911
2018-02-28,27.5,19.6,1.2,69,37482.18,Arua,3.0191,30.911
2018-03-01,30.4,19.0,1.8,68,33433.81,Arua,3.0191,30.911
2018-03-02,25.3,18.1,10.5,80,19003.19,Arua,3.0191,30.911
2018-03-03,27.2,18.0,0.0,71,25214.53,Arua,3.0191,30.911
2018-03-04,28.9,19.8,2.6,62,27689.8,Arua,3.0191,30.911
2018-03-05,28.3,18.3,5.4,74,36257.8,Arua,3.0191,30.911
2018-03-06,28.5,18.7,2.5,67,37492.03,Arua,3.0191,30.911
2018-03-07,28.0,18.4,0.6,71,36300.89,Arua,3.0191,30.911
2018-03-08,29.7,20.1,0.0,62,38048.57,Arua,3.0191,30.911
2018-03-09,30.6,20.2,0.1,59,40061.67,Arua,3.0191,30.911
2018-03-10,31.2,19.7,1.4,62,39685.12,Arua,3.0191,30.911
2018-03-11,29.9,20.2,4.6,65,38792.02,Arua,3.0191,30.911
2018-03-12,27.6,20.3,0.9,66,32379.23,Arua,3.0191,30.911
2018-03-13,27.3,19.7,0.4,68,36229.79,Arua,3.0191,30.911
2018-03-14,28.5,19.6,0.3,68,32349.62,Arua,3.0191,30.911
2018-03-15,26.3,19.4,0.2,70,33148.5,Arua,3.0191,30.911
2018-03-16,28.9,19.9,0.4,67,27043.39,Arua,3.0191,30.911
2018-03-17,30.1,19.5,0.1,64,39668.62,Arua,3.0191,30.911
2018-03-18,27.3,20.3,3.4,65,27737.99,Arua,3.0191,30.911
2018-03-19,23.4,18.6,21.8,89,5511.67,Arua,3.0191,30.911
2018-03-20,26.2,18.0,10.5,81,32221.7,Arua,3.0191,30.911
2018-03-21,26.1,18.2,1.6,78,38402.29,Arua,3.0191,30.911
2018-03-22,27.6,18.1,0.5,72,41206.84,Arua,3.0191,30.911
2018-03-23,28.9,19.0,0.4,68,41216.57,Arua,3.0191,30.911
2018-03-24,25.9,19.6,6.8,71,40830.5,Arua,3.0191,30.911
2018-03-25,28.0,18.3,5.5,79,39513.74,Arua,3.0191,30.911
2018-03-26,28.0,19.1,0.1,75,41244.62,Arua,3.0191,30.911
2018-03-27,28.1,19.5,0.1,68,41253.68,Arua,3.0191,30.911
2018-03-28,29.5,19.9,0.0,63,41048.46,Arua,3.0191,30.911
2018-03-29,26.3,19.2,0.6,75,39805.73,Arua,3.0191,30.911
2018-03-30,27.0,18.8,2.1,78,37173.61,Arua,3.0191,30.911
2018-03-31,28.5,19.1,1.5,68,41289.35,Arua,3.0191,30.911
2018-04-01,29.0,19.3,0.1,63,41298.1,Arua,3.0191,30.911
2018-04-02,28.1,19.3,2.6,69,40762.48,Arua,3.0191,30.911
2018-04-03,27.1,18.6,6.2,80,32619.25,Arua,3.0191,30.911
