time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,29.8,18.7,0.0,64,32459.61,Kiryandongo,1.9167,32.0833
2022-01-02,30.5,18.7,0.1,62,39500.97,Kiryandongo,1.9167,32.0833
2022-01-03,33.5,19.2,0.0,48,37856.15,Kiryandongo,1.9167,32.0833
2022-01-04,32.0,19.4,0.0,32,40068.04,Kiryandongo,1.9167,32.0833
2022-01-05,31.8,19.0,0.0,35,40295.2,Kiryandongo,1.9167,32.0833
2022-01-06,32.7,19.3,0.0,38,33568.13,Kiryandongo,1.9167,32.0833
2022-01-07,33.3,19.9,0.0,40,39877.44,Kiryandongo,1.9167,32.0833
2022-01-08,35.4,20.1,0.0,35,38674.53,Kiryandongo,1.9167,32.0833
2022-01-09,35.7,19.1,0.0,33,38030.73,Kiryandongo,1.9167,32.0833
2022-01-10,34.5,18.8,0.0,36,40322.51,Kiryandongo,1.9167,32.0833
2022-01-11,35.3,21.0,0.0,34,38558.4,Kiryandongo,1.9167,32.0833
2022-01-12,35.9,19.9,0.0,31,37150.42,Kiryandongo,1.9167,32.0833
2022-01-13,34.7,19.4,0.0,30,33433.75,Kiryandongo,1.9167,32.0833
2022-01-14,32.1,19.5,0.1,55,35290.3,Kiryandongo,1.9167,32.0833
2022-01-15,31.6,20.0,0.1,58,33848.3,Kiryandongo,1.9167,32.0833
2022-01-16,32.3,19.2,6.7,65,35519.11,Kiryandongo,1.9167,32.0833
2022-01-17,23.1,18.6,9.0,83,5356.87,Kiryandongo,1.9167,32.0833
2022-01-18,22.6,16.5,3.6,83,16008.6,Kiryandongo,1.9167,32.0833
2022-01-19,28.8,16.7,0.0,73,30977.74,Kiryandongo,1.9167,32.0833
2022-01-20,28.2,18.6,0.5,61,35615.11,Kiryandongo,1.9167,32.0833
2022-01-21,29.6,17.1,0.0,44,39091.12,Kiryandongo,1.9167,32.0833
2022-01-22,30.1,17.3,0.0,47,31839.16,Kiryandongo,1.9167,32.0833
2022-01-23,31.6,18.3,0.0,47,38774.49,Kiryandongo,1.9167,32.0833
2022-01-24,31.4,18.2,0.0,57,38811.21,Kiryandongo,1.9167,32.0833
2022-01-25,32.9,19.4,0.0,40,40128.38,Kiryandongo,1.9167,32.0833
