time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,25.5,18.3,2.1,85,28666.93,Kaliro,0.8945,33.4789
2021-01-02,26.0,17.6,0.6,85,40734.1,Kaliro,0.8945,33.4789
2021-01-03,26.4,16.8,0.8,83,40598.3,Kaliro,0.8945,33.4789
2021-01-04,27.7,17.5,0.4,77,40867.78,Kaliro,0.8945,33.4789
2021-01-05,28.7,16.9,0.1,76,40557.31,Kaliro,0.8945,33.4789
2021-01-06,27.3,18.1,3.5,79,40872.53,Kaliro,0.8945,33.4789
2021-01-07,29.7,16.5,0.0,72,40875.06,Kaliro,0.8945,33.4789
2021-01-08,30.2,17.1,0.0,71,40877.89,Kaliro,0.8945,33.4789
2021-01-09,27.4,18.1,0.8,80,38262.61,Kaliro,0.8945,33.4789
2021-01-10,26.1,17.5,4.2,85,30899.52,Kaliro,0.8945,33.4789
2021-01-11,27.6,18.0,0.4,82,35336.45,Kaliro,0.8945,33.4789
2021-01-12,28.2,18.2,5.2,81,37813.98,Kaliro,0.8945,33.4789
2021-01-13,28.9,18.1,0.2,75,40895.52,Kaliro,0.8945,33.4789
2021-01-14,28.0,19.6,0.0,79,37117.36,Kaliro,0.8945,33.4789
2021-01-15,28.5,19.6,1.8,80,34122.58,Kaliro,0.8945,33.4789
2021-01-16,25.4,18.3,20.2,88,38471.15,Kaliro,0.8945,33.4789
2021-01-17,29.1,17.1,0.2,77,40911.92,Kaliro,0.8945,33.4789
2021-01-18,29.1,17.5,0.4,78,40578.82,Kaliro,0.8945,33.4789
2021-01-19,26.3,18.2,3.7,82,40920.67,Kaliro,0.8945,33.4789
2021-01-20,27.8,18.3,2.3,82,40925.15,Kaliro,0.8945,33.4789
2021-01-21,28.9,16.8,0.1,77,40929.7,Kaliro,0.8945,33.4789
2021-01-22,27.5,17.4,0.3,79,40254.79,Kaliro,0.8945,33.4789
2021-01-23,28.6,17.8,0.7,77,40368.88,Kaliro,0.8945,33.4789
2021-01-24,28.2,18.5,0.2,76,40943.57,Kaliro,0.8945,33.4789
2021-01-25,27.4,18.2,0.5,79,40175.55,Kaliro,0.8945,33.4789
2021-01-26,28.1,18.2,2.5,79,40952.96,Kaliro,0.8945,33.4789
2021-01-27,29.1,17.2,0.2,74,40957.68,Kaliro,0.8945,33.4789
2021-01-28,30.8,15.9,0.0,71,40962.44,Kaliro,0.8945,33.4789
2021-01-29,29.8,16.7,0.2,72,40967.34,Kaliro,0.8945,33.4789
2021-01-30,29.3,19.5,0.7,73,40972.32,Kaliro,0.8945,33.4789
2021-01-31,30.7,18.1,0.0,73,40977.39,Kaliro,0.8945,33.4789
2021-02-01,32.1,16.4,0.0,65,40982.51,Kaliro,0.8945,33.4789
2021-02-02,31.9,16.3,0.0,66,40987.7,Kaliro,0.8945,33.4789
2021-02-03,31.9,17.6,0.0,68,40992.92,Kaliro,0.8945,33.4789
2021-02-04,29.6,19.4,4.5,73,40998.19,Kaliro,0.8945,33.4789
2021-02-05,30.7,19.0,2.4,72,41003.48,Kaliro,0.8945,33.4789
