time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.4,18.3,1.9,84,34995.77,Kibuku,1.0623,33.85
2021-01-02,26.5,17.8,5.7,81,40656.14,Kibuku,1.0623,33.85
2021-01-03,27.2,17.4,1.5,80,40300.2,Kibuku,1.0623,33.85
2021-01-04,29.9,17.8,0.2,72,40825.21,Kibuku,1.0623,33.85
2021-01-05,29.0,17.6,0.0,72,40712.28,Kibuku,1.0623,33.85
2021-01-06,29.2,18.3,0.2,73,40830.43,Kibuku,1.0623,33.85
2021-01-07,30.6,17.4,0.0,67,40833.22,Kibuku,1.0623,33.85
2021-01-08,29.8,17.3,0.0,67,40836.32,Kibuku,1.0623,33.85
2021-01-09,27.6,18.5,0.2,77,38539.43,Kibuku,1.0623,33.85
2021-01-10,26.5,18.1,1.6,83,28088.83,Kibuku,1.0623,33.85
2021-01-11,27.9,18.1,0.2,77,38980.1,Kibuku,1.0623,33.85
2021-01-12,27.6,18.6,7.0,78,39578.0,Kibuku,1.0623,33.85
2021-01-13,31.1,18.0,0.1,68,39855.5,Kibuku,1.0623,33.85
2021-01-14,28.6,19.4,2.2,77,38733.52,Kibuku,1.0623,33.85
2021-01-15,28.5,19.8,3.0,78,37816.57,Kibuku,1.0623,33.85
2021-01-16,25.3,18.5,9.8,84,40283.57,Kibuku,1.0623,33.85
2021-01-17,28.8,17.9,0.5,77,40757.27,Kibuku,1.0623,33.85
2021-01-18,28.4,17.2,0.0,75,40619.72,Kibuku,1.0623,33.85
2021-01-19,28.9,18.9,0.3,75,40883.09,Kibuku,1.0623,33.85
2021-01-20,29.4,18.4,0.7,77,40888.01,Kibuku,1.0623,33.85
2021-01-21,29.2,17.4,0.0,74,40893.0,Kibuku,1.0623,33.85
2021-01-22,28.3,17.9,0.5,74,40188.52,Kibuku,1.0623,33.85
2021-01-23,30.9,18.2,0.0,69,39546.53,Kibuku,1.0623,33.85
2021-01-24,29.4,18.2,0.2,73,40908.29,Kibuku,1.0623,33.85
2021-01-25,30.8,17.8,0.8,74,40913.46,Kibuku,1.0623,33.85
2021-01-26,30.2,18.7,0.6,73,40918.66,Kibuku,1.0623,33.85
2021-01-27,30.8,17.9,0.1,70,40923.86,Kibuku,1.0623,33.85
2021-01-28,32.1,16.7,0.0,67,40929.14,Kibuku,1.0623,33.85
2021-01-29,32.9,16.9,0.0,64,40872.45,Kibuku,1.0623,33.85
2021-01-30,30.9,19.3,0.0,65,40940.06,Kibuku,1.0623,33.85
