time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,33.5,19.6,0.0,47,38703.77,Apac,1.9847,32.5385
2017-01-02,32.1,20.3,0.0,57,40633.92,Apac,1.9847,32.5385
2017-01-03,32.6,19.6,0.0,56,40637.11,Apac,1.9847,32.5385
2017-01-04,33.3,19.1,0.0,40,40640.5,Apac,1.9847,32.5385
2017-01-05,34.6,18.5,0.0,22,40644.07,Apac,1.9847,32.5385
2017-01-06,34.4,18.9,0.0,23,40647.84,Apac,1.9847,32.5385
2017-01-07,35.0,20.9,0.0,22,36556.15,Apac,1.9847,32.5385
2017-01-08,34.7,18.9,0.0,23,40655.91,Apac,1.9847,32.5385
2017-01-09,35.1,18.6,0.0,25,40660.38,Apac,1.9847,32.5385
2017-01-10,33.9,18.8,0.0,32,40665.33,Apac,1.9847,32.5385
2017-01-11,34.8,19.3,0.0,24,40670.52,Apac,1.9847,32.5385
2017-01-12,34.5,19.3,0.0,20,40675.96,Apac,1.9847,32.5385
2017-01-13,34.0,19.3,0.0,22,40681.61,Apac,1.9847,32.5385
2017-01-14,34.3,19.7,0.0,27,40687.48,Apac,1.9847,32.5385
2017-01-15,35.2,19.5,0.0,33,40693.54,Apac,1.9847,32.5385
2017-01-16,35.5,19.2,0.0,31,40699.79,Apac,1.9847,32.5385
2017-01-17,35.2,20.8,0.0,19,40706.21,Apac,1.9847,32.5385
2017-01-18,35.8,19.9,0.0,22,40712.79,Apac,1.9847,32.5385
2017-01-19,35.3,20.0,0.0,27,40719.51,Apac,1.9847,32.5385
2017-01-20,35.1,20.8,0.0,32,38476.46,Apac,1.9847,32.5385
2017-01-21,35.3,20.4,0.0,37,40733.34,Apac,1.9847,32.5385
2017-01-22,36.0,19.4,0.0,44,40740.42,Apac,1.9847,32.5385
2017-01-23,36.2,20.5,0.0,27,40747.59,Apac,1.9847,32.5385
2017-01-24,35.9,20.4,0.0,25,38802.79,Apac,1.9847,32.5385
2017-01-25,35.8,19.8,0.0,28,40762.18,Apac,1.9847,32.5385
2017-01-26,33.6,19.1,0.0,32,40769.57,Apac,1.9847,32.5385
2017-01-27,33.9,18.9,0.0,42,40777.02,Apac,1.9847,32.5385
2017-01-28,33.9,19.9,0.0,50,40784.49,Apac,1.9847,32.5385
2017-01-29,31.4,21.1,3.3,61,38930.18,Apac,1.9847,32.5385
2017-01-30,30.7,20.4,3.0,66,40799.77,Apac,1.9847,32.5385
2017-01-31,32.3,19.5,0.1,63,40807.65,Apac,1.9847,32.5385
2017-02-01,32.3,20.8,4.1,65,40815.66,Apac,1.9847,32.5385
2017-02-02,31.3,19.7,0.0,56,40823.79,Apac,1.9847,32.5385
2017-02-03,32.3,19.9,0.3,49,40832.02,Apac,1.9847,32.5385
2017-02-04,29.9,19.8,8.1,63,40840.36,Apac,1.9847,32.5385
2017-02-05,34.4,19.5,0.3,52,40848.77,Apac,1.9847,32.5385
2017-02-06,34.6,19.9,0.0,37,40857.23,Apac,1.9847,32.5385
2017-02-07,35.1,20.4,0.0,40,40865.76,Apac,1.9847,32.5385
2017-02-08,34.4,20.5,0.0,45,40874.32,Apac,1.9847,32.5385
2017-02-09,36.1,20.8,0.0,35,40227.76,Apac,1.9847,32.5385
2017-02-10,36.2,20.5,0.0,33,40891.52,Apac,1.9847,32.5385
2017-02-11,34.3,20.2,0.0,38,40660.16,Apac,1.9847,32.5385
2017-02-12,34.6,19.8,0.0,46,40908.73,Apac,1.9847,32.5385
2017-02-13,33.8,21.0,0.0,39,40917.32,Apac,1.9847,32.5385
2017-02-14,33.0,21.5,0.0,38,40925.88,Apac,1.9847,32.5385
2017-02-15,33.4,22.4,0.0,38,39717.12,Apac,1.9847,32.5385
