time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,31.6,19.3,0.1,56,33560.19,Isingiro,-0.8194,30.8039
2025-01-02,30.5,18.3,0.2,66,41205.95,Isingiro,-0.8194,30.8039
2025-01-03,29.8,17.1,0.0,65,40904.47,Isingiro,-0.8194,30.8039
2025-01-04,30.5,17.5,0.1,63,41206.83,Isingiro,-0.8194,30.8039
2025-01-05,32.6,17.5,0.1,61,41207.28,Isingiro,-0.8194,30.8039
2025-01-06,30.5,16.6,0.0,62,36653.52,Isingiro,-0.8194,30.8039
2025-01-07,30.4,17.8,0.0,63,41208.36,Isingiro,-0.8194,30.8039
2025-01-08,29.7,16.4,0.6,62,41209.27,Isingiro,-0.8194,30.8039
2025-01-09,31.2,17.7,0.1,61,41210.19,Isingiro,-0.8194,30.8039
2025-01-10,29.5,17.5,0.1,71,40908.61,Isingiro,-0.8194,30.8039
2025-01-11,26.7,17.4,3.0,80,35265.92,Isingiro,-0.8194,30.8039
2025-01-12,29.1,17.1,0.3,73,33733.94,Isingiro,-0.8194,30.8039
2025-01-13,29.3,17.4,0.5,68,40961.29,Isingiro,-0.8194,30.8039
2025-01-14,31.1,18.3,0.0,64,40341.1,Isingiro,-0.8194,30.8039
2025-01-15,29.7,17.1,0.0,64,41216.11,Isingiro,-0.8194,30.8039
2025-01-16,28.2,15.9,0.7,72,41217.11,Isingiro,-0.8194,30.8039
2025-01-17,28.9,17.1,0.0,62,33196.89,Isingiro,-0.8194,30.8039
2025-01-18,30.2,16.2,0.0,67,37809.84,Isingiro,-0.8194,30.8039
2025-01-19,29.3,18.9,0.1,62,40927.27,Isingiro,-0.8194,30.8039
2025-01-20,29.5,18.2,0.4,60,40075.64,Isingiro,-0.8194,30.8039
2025-01-21,30.0,17.2,0.8,72,40707.23,Isingiro,-0.8194,30.8039
2025-01-22,27.4,17.6,1.2,75,35144.78,Isingiro,-0.8194,30.8039
2025-01-23,28.3,16.8,0.2,71,37714.34,Isingiro,-0.8194,30.8039
2025-01-24,29.5,16.8,0.6,70,40986.41,Isingiro,-0.8194,30.8039
2025-01-25,29.5,16.5,0.7,71,38849.83,Isingiro,-0.8194,30.8039
2025-01-26,28.5,17.3,0.2,69,39418.09,Isingiro,-0.8194,30.8039
2025-01-27,28.5,17.3,0.0,70,41012.16,Isingiro,-0.8194,30.8039
2025-01-28,29.0,17.0,0.0,68,36664.71,Isingiro,-0.8194,30.8039
2025-01-29,28.5,17.4,0.2,72,40190.9,Isingiro,-0.8194,30.8039
2025-01-30,29.7,17.3,0.2,69,39653.81,Isingiro,-0.8194,30.8039
2025-01-31,29.7,17.7,0.4,67,41229.93,Isingiro,-0.8194,30.8039
2025-02-01,26.7,17.8,0.0,70,32296.83,Isingiro,-0.8194,30.8039
2025-02-02,28.5,18.9,5.5,71,39219.53,Isingiro,-0.8194,30.8039
2025-02-03,31.2,18.7,0.0,66,39226.05,Isingiro,-0.8194,30.8039
2025-02-04,29.0,19.2,0.7,70,37780.19,Isingiro,-0.8194,30.8039
2025-02-05,30.4,19.1,0.0,68,33644.23,Isingiro,-0.8194,30.8039
2025-02-06,29.4,18.1,0.1,69,39648.75,Isingiro,-0.8194,30.8039
2025-02-07,29.4,18.3,0.0,69,41053.63,Isingiro,-0.8194,30.8039
2025-02-08,27.6,17.4,8.5,81,30614.78,Isingiro,-0.8194,30.8039
2025-02-09,30.3,17.8,0.1,69,41235.16,Isingiro,-0.8194,30.8039
2025-02-10,31.4,18.0,0.7,71,40812.45,Isingiro,-0.8194,30.8039
2025-02-11,30.9,19.1,1.9,71,36171.22,Isingiro,-0.8194,30.8039
2025-02-12,30.7,18.2,1.3,68,37007.91,Isingiro,-0.8194,30.8039
2025-02-13,31.1,18.6,0.4,66,39250.16,Isingiro,-0.8194,30.8039
2025-02-14,30.6,19.2,2.1,73,35141.78,Isingiro,-0.8194,30.8039
2025-02-15,30.2,17.3,0.0,68,41040.09,Isingiro,-0.8194,30.8039
2025-02-16,31.0,18.0,0.3,66,40919.84,Isingiro,-0.8194,30.8039
2025-02-17,30.5,18.3,0.0,65,39752.74,Isingiro,-0.8194,30.8039
2025-02-18,31.0,18.2,0.0,65,39862.77,Isingiro,-0.8194,30.8039
2025-02-19,32.0,16.8,0.0,60,41235.2,Isingiro,-0.8194,30.8039
2025-02-20,33.1,16.6,0.0,56,41234.77,Isingiro,-0.8194,30.8039
2025-02-21,32.9,17.5,0.0,57,40538.16,Isingiro,-0.8194,30.8039
2025-02-22,32.0,17.5,0.5,56,41233.72,Isingiro,-0.8194,30.8039
2025-02-23,31.5,18.3,0.0,56,40051.87,Isingiro,-0.8194,30.8039
2025-02-24,31.6,18.1,0.0,57,39188.5,Isingiro,-0.8194,30.8039
2025-02-25,31.2,17.9,0.0,58,40850.76,Isingiro,-0.8194,30.8039
2025-02-26,32.9,17.8,0.0,49,41230.86,Isingiro,-0.8194,30.8039
2025-02-27,32.8,16.1,0.0,50,41229.97,Isingiro,-0.8194,30.8039
2025-02-28,32.8,17.6,0.0,49,41229.02,Isingiro,-0.8194,30.8039
2025-03-01,34.9,17.7,0.0,52,41227.99,Isingiro,-0.8194,30.8039
2025-03-02,32.3,19.3,0.0,53,41226.9,Isingiro,-0.8194,30.8039
2025-03-03,32.1,18.9,0.0,55,41225.73,Isingiro,-0.8194,30.8039
2025-03-04,32.4,19.3,0.2,58,36995.34,Isingiro,-0.8194,30.8039
2025-03-05,32.4,19.9,0.0,56,32829.75,Isingiro,-0.8194,30.8039
2025-03-06,32.8,20.4,0.0,47,39064.96,Isingiro,-0.8194,30.8039
2025-03-07,32.9,20.6,4.7,48,41220.41,Isingiro,-0.8194,30.8039
2025-03-08,31.1,19.6,2.4,62,38742.79,Isingiro,-0.8194,30.8039
2025-03-09,30.3,18.7,0.6,66,38076.93,Isingiro,-0.8194,30.8039
2025-03-10,29.3,18.9,0.9,72,27818.66,Isingiro,-0.8194,30.8039
2025-03-11,32.7,18.2,0.9,70,37279.97,Isingiro,-0.8194,30.8039
2025-03-12,29.4,19.1,6.6,78,28426.58,Isingiro,-0.8194,30.8039
2025-03-13,29.4,18.9,0.1,69,33466.98,Isingiro,-0.8194,30.8039
2025-03-14,32.4,18.2,0.0,61,41206.29,Isingiro,-0.8194,30.8039
2025-03-15,32.1,18.3,0.9,59,39703.82,Isingiro,-0.8194,30.8039
2025-03-16,27.5,18.5,0.2,68,23877.04,Isingiro,-0.8194,30.8039
2025-03-17,30.6,17.2,1.4,70,40557.05,Isingiro,-0.8194,30.8039
2025-03-18,31.5,18.6,2.0,64,41196.5,Isingiro,-0.8194,30.8039
2025-03-19,27.8,18.8,5.8,76,28567.27,Isingiro,-0.8194,30.8039
2025-03-20,26.0,18.3,2.6,79,20380.27,Isingiro,-0.8194,30.8039
2025-03-21,28.2,16.9,1.1,78,28693.42,Isingiro,-0.8194,30.8039
2025-03-22,29.0,17.7,1.6,76,40771.39,Isingiro,-0.8194,30.8039
2025-03-23,25.6,18.0,0.5,80,26809.39,Isingiro,-0.8194,30.8039
2025-03-24,28.2,17.2,1.7,76,38743.19,Isingiro,-0.8194,30.8039
2025-03-25,28.6,18.2,2.2,74,41176.81,Isingiro,-0.8194,30.8039
2025-03-26,29.7,17.6,1.0,74,40168.8,Isingiro,-0.8194,30.8039
2025-03-27,27.4,18.4,8.3,83,41170.7,Isingiro,-0.8194,30.8039
2025-03-28,27.2,17.9,2.5,80,34516.48,Isingiro,-0.8194,30.8039
2025-03-29,27.1,18.5,5.0,89,19153.19,Isingiro,-0.8194,30.8039
2025-03-30,28.7,17.9,1.3,81,38625.09,Isingiro,-0.8194,30.8039
2025-03-31,27.1,17.3,0.6,79,41156.59,Isingiro,-0.8194,30.8039
