time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,31.6,20.4,0.4,57,32247.03,Yumbe,3.465,31.2481
2024-01-02,31.6,19.9,1.2,65,35805.84,Yumbe,3.465,31.2481
2024-01-03,33.0,21.1,0.0,41,38111.34,Yumbe,3.465,31.2481
2024-01-04,33.4,19.9,0.0,31,40323.66,Yumbe,3.465,31.2481
2024-01-05,33.6,19.0,0.0,32,39716.2,Yumbe,3.465,31.2481
2024-01-06,33.0,19.2,0.0,29,37649.77,Yumbe,3.465,31.2481
2024-01-07,33.6,20.0,0.0,27,40266.93,Yumbe,3.465,31.2481
2024-01-08,35.1,20.6,0.0,28,40166.15,Yumbe,3.465,31.2481
2024-01-09,34.0,21.2,0.0,29,35763.88,Yumbe,3.465,31.2481
2024-01-10,34.5,20.8,0.0,32,37644.4,Yumbe,3.465,31.2481
2024-01-11,35.1,20.7,0.0,31,39488.75,Yumbe,3.465,31.2481
2024-01-12,34.3,20.7,0.0,30,35999.25,Yumbe,3.465,31.2481
2024-01-13,34.1,22.4,0.0,34,36194.5,Yumbe,3.465,31.2481
2024-01-14,34.5,22.1,0.0,36,39373.0,Yumbe,3.465,31.2481
2024-01-15,34.0,21.6,0.0,27,38344.52,Yumbe,3.465,31.2481
2024-01-16,33.3,20.8,0.0,25,39856.28,Yumbe,3.465,31.2481
2024-01-17,33.1,20.7,0.0,21,39974.95,Yumbe,3.465,31.2481
2024-01-18,33.4,21.2,0.0,24,34563.76,Yumbe,3.465,31.2481
2024-01-19,32.4,18.3,0.0,31,34073.54,Yumbe,3.465,31.2481
2024-01-20,34.0,21.0,0.0,21,39936.59,Yumbe,3.465,31.2481
2024-01-21,34.4,22.0,0.0,18,39328.94,Yumbe,3.465,31.2481
2024-01-22,34.8,20.3,0.0,19,39859.84,Yumbe,3.465,31.2481
2024-01-23,33.8,24.6,0.0,26,33848.91,Yumbe,3.465,31.2481
2024-01-24,33.7,22.2,0.1,37,39442.27,Yumbe,3.465,31.2481
2024-01-25,35.3,21.8,0.0,35,38667.53,Yumbe,3.465,31.2481
2024-01-26,34.0,21.5,0.0,28,39366.9,Yumbe,3.465,31.2481
2024-01-27,32.6,20.1,0.0,25,39834.61,Yumbe,3.465,31.2481
2024-01-28,33.7,20.3,0.0,23,39850.54,Yumbe,3.465,31.2481
2024-01-29,33.4,20.7,0.0,25,36557.3,Yumbe,3.465,31.2481
2024-01-30,33.9,21.5,0.0,30,37155.52,Yumbe,3.465,31.2481
2024-01-31,35.1,21.6,0.0,29,35530.07,Yumbe,3.465,31.2481
2024-02-01,33.8,23.1,0.0,34,34695.57,Yumbe,3.465,31.2481
2024-02-02,33.3,21.5,0.8,45,38813.48,Yumbe,3.465,31.2481
2024-02-03,32.8,21.1,0.0,35,35432.7,Yumbe,3.465,31.2481
2024-02-04,33.1,22.5,0.0,31,36991.8,Yumbe,3.465,31.2481
2024-02-05,32.6,21.0,0.9,48,37570.25,Yumbe,3.465,31.2481
2024-02-06,34.1,22.2,0.0,31,39849.95,Yumbe,3.465,31.2481
2024-02-07,34.0,22.2,0.0,27,35761.49,Yumbe,3.465,31.2481
2024-02-08,35.4,23.2,0.0,27,39755.84,Yumbe,3.465,31.2481
2024-02-09,33.9,21.7,0.1,39,39873.98,Yumbe,3.465,31.2481
2024-02-10,33.0,21.1,1.6,52,31297.38,Yumbe,3.465,31.2481
