time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,28.1,18.5,0.0,40,40540.48,Kween,1.4286,34.5439
2020-01-02,27.5,17.0,0.0,43,40315.46,Kween,1.4286,34.5439
2020-01-03,28.3,19.3,0.0,43,39981.39,Kween,1.4286,34.5439
2020-01-04,28.6,18.4,0.0,42,40167.09,Kween,1.4286,34.5439
2020-01-05,27.8,17.0,0.0,50,40250.87,Kween,1.4286,34.5439
2020-01-06,24.5,17.8,2.3,60,40014.4,Kween,1.4286,34.5439
2020-01-07,27.9,17.9,0.3,54,39991.04,Kween,1.4286,34.5439
2020-01-08,27.6,19.5,0.1,49,39748.96,Kween,1.4286,34.5439
2020-01-09,28.8,17.3,0.0,43,40718.69,Kween,1.4286,34.5439
2020-01-10,29.4,17.9,0.0,44,40368.79,Kween,1.4286,34.5439
2020-01-11,26.7,18.4,1.3,58,40126.27,Kween,1.4286,34.5439
2020-01-12,24.5,17.9,2.4,60,39541.81,Kween,1.4286,34.5439
2020-01-13,26.2,17.7,0.9,52,29950.62,Kween,1.4286,34.5439
2020-01-14,27.8,17.8,0.7,49,40758.41,Kween,1.4286,34.5439
2020-01-15,30.0,17.7,0.0,43,40794.39,Kween,1.4286,34.5439
2020-01-16,28.6,17.8,0.0,45,39069.34,Kween,1.4286,34.5439
2020-01-17,29.8,18.7,0.0,42,35123.2,Kween,1.4286,34.5439
2020-01-18,30.5,20.2,0.0,37,40809.87,Kween,1.4286,34.5439
2020-01-19,28.5,18.5,0.0,45,40815.36,Kween,1.4286,34.5439
2020-01-20,29.9,16.7,0.0,39,40801.84,Kween,1.4286,34.5439
2020-01-21,29.2,18.3,0.0,37,36268.39,Kween,1.4286,34.5439
2020-01-22,29.8,18.7,0.2,42,28477.28,Kween,1.4286,34.5439
2020-01-23,28.0,18.9,0.0,42,24419.84,Kween,1.4286,34.5439
2020-01-24,27.8,20.3,0.0,47,27511.18,Kween,1.4286,34.5439
2020-01-25,27.3,20.9,1.8,51,33015.38,Kween,1.4286,34.5439
2020-01-26,27.3,20.1,2.0,54,31496.66,Kween,1.4286,34.5439
2020-01-27,26.6,18.6,6.8,67,24263.04,Kween,1.4286,34.5439
2020-01-28,21.3,17.9,21.7,85,16902.14,Kween,1.4286,34.5439
2020-01-29,23.0,17.1,19.5,89,15070.46,Kween,1.4286,34.5439
2020-01-30,23.7,16.5,3.2,77,39481.43,Kween,1.4286,34.5439
2020-01-31,22.2,16.2,24.6,77,36761.39,Kween,1.4286,34.5439
2020-02-01,23.4,16.6,1.0,74,38964.5,Kween,1.4286,34.5439
2020-02-02,25.3,16.8,0.2,69,28054.54,Kween,1.4286,34.5439
2020-02-03,25.0,17.4,6.9,73,39573.62,Kween,1.4286,34.5439
2020-02-04,25.6,15.8,1.6,68,40806.66,Kween,1.4286,34.5439
2020-02-05,25.0,16.6,3.9,71,40921.16,Kween,1.4286,34.5439
2020-02-06,25.7,16.8,0.2,69,39594.62,Kween,1.4286,34.5439
2020-02-07,28.3,16.9,0.0,44,40934.61,Kween,1.4286,34.5439
2020-02-08,28.8,18.3,0.0,38,40941.43,Kween,1.4286,34.5439
2020-02-09,28.3,18.2,0.0,34,40948.29,Kween,1.4286,34.5439
2020-02-10,29.3,17.0,0.0,27,40955.2,Kween,1.4286,34.5439
2020-02-11,28.5,16.9,0.3,42,40962.12,Kween,1.4286,34.5439
2020-02-12,27.6,18.2,0.3,46,40969.06,Kween,1.4286,34.5439
2020-02-13,27.4,20.2,2.1,57,39936.26,Kween,1.4286,34.5439
2020-02-14,28.4,19.1,0.2,49,40691.01,Kween,1.4286,34.5439
2020-02-15,29.3,19.3,0.0,40,40989.89,Kween,1.4286,34.5439
2020-02-16,29.4,17.6,0.0,45,40072.73,Kween,1.4286,34.5439
2020-02-17,30.4,18.7,0.1,43,41003.68,Kween,1.4286,34.5439
2020-02-18,30.2,18.9,0.0,40,41010.51,Kween,1.4286,34.5439
2020-02-19,29.6,18.7,0.3,43,40956.77,Kween,1.4286,34.5439
2020-02-20,29.7,18.7,0.0,42,41024.05,Kween,1.4286,34.5439
2020-02-21,30.5,19.4,0.0,42,41030.73,Kween,1.4286,34.5439
2020-02-22,31.0,19.3,0.0,42,41037.35,Kween,1.4286,34.5439
2020-02-23,31.1,21.9,0.0,39,40860.39,Kween,1.4286,34.5439
2020-02-24,31.1,21.5,0.0,29,39433.3,Kween,1.4286,34.5439
2020-02-25,29.8,20.8,0.0,44,38129.16,Kween,1.4286,34.5439
2020-02-26,29.3,21.4,0.0,44,36449.56,Kween,1.4286,34.5439
2020-02-27,27.3,20.6,2.4,51,38045.0,Kween,1.4286,34.5439
2020-02-28,30.9,19.9,0.5,52,40298.12,Kween,1.4286,34.5439
2020-02-29,29.7,19.0,0.0,49,40311.06,Kween,1.4286,34.5439
2020-03-01,28.0,20.1,2.1,55,40810.36,Kween,1.4286,34.5439
2020-03-02,27.9,18.2,4.5,65,34865.38,Kween,1.4286,34.5439
2020-03-03,27.7,19.2,0.8,49,40715.73,Kween,1.4286,34.5439
2020-03-04,28.5,18.7,5.5,64,31359.42,Kween,1.4286,34.5439
2020-03-05,28.5,17.8,0.0,48,37815.97,Kween,1.4286,34.5439
