time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,31.1,17.9,0.1,46,38971.13,Kotido,3.0333,34.1167
2018-01-02,31.9,15.6,0.0,30,39320.96,Kotido,3.0333,34.1167
2018-01-03,32.0,17.3,0.0,31,35060.87,Kotido,3.0333,34.1167
2018-01-04,31.0,18.7,0.0,30,22834.68,Kotido,3.0333,34.1167
2018-01-05,31.3,16.0,0.0,32,35615.91,Kotido,3.0333,34.1167
2018-01-06,31.6,17.9,0.0,28,30548.13,Kotido,3.0333,34.1167
2018-01-07,31.0,16.2,0.0,27,34904.93,Kotido,3.0333,34.1167
2018-01-08,32.3,17.5,0.0,25,37987.75,Kotido,3.0333,34.1167
2018-01-09,31.3,16.8,0.0,23,40119.23,Kotido,3.0333,34.1167
2018-01-10,32.2,15.6,0.0,26,39994.22,Kotido,3.0333,34.1167
2018-01-11,31.9,19.4,0.0,31,30379.22,Kotido,3.0333,34.1167
2018-01-12,31.8,19.0,0.0,33,35454.9,Kotido,3.0333,34.1167
2018-01-13,31.0,18.6,0.0,35,39496.84,Kotido,3.0333,34.1167
2018-01-14,32.5,15.9,0.0,31,39251.68,Kotido,3.0333,34.1167
2018-01-15,32.0,16.2,0.0,33,39458.6,Kotido,3.0333,34.1167
2018-01-16,32.7,15.8,0.0,24,40502.94,Kotido,3.0333,34.1167
2018-01-17,32.4,16.2,0.0,26,40511.18,Kotido,3.0333,34.1167
2018-01-18,32.8,16.5,0.0,28,40217.37,Kotido,3.0333,34.1167
2018-01-19,31.5,17.0,0.0,35,35313.41,Kotido,3.0333,34.1167
2018-01-20,30.9,19.9,0.0,38,40194.7,Kotido,3.0333,34.1167
2018-01-21,31.7,18.0,0.0,37,40545.82,Kotido,3.0333,34.1167
2018-01-22,31.9,17.8,0.0,33,40554.82,Kotido,3.0333,34.1167
2018-01-23,31.5,18.3,0.0,32,35759.49,Kotido,3.0333,34.1167
2018-01-24,31.2,17.1,0.0,37,39655.3,Kotido,3.0333,34.1167
2018-01-25,31.0,16.3,0.0,42,40509.6,Kotido,3.0333,34.1167
2018-01-26,31.3,17.1,1.3,51,40592.75,Kotido,3.0333,34.1167
2018-01-27,31.5,17.7,0.2,39,40602.86,Kotido,3.0333,34.1167
2018-01-28,32.9,17.4,0.0,37,40613.18,Kotido,3.0333,34.1167
2018-01-29,33.4,17.0,0.0,32,40623.69,Kotido,3.0333,34.1167
2018-01-30,31.7,18.1,0.0,34,39999.19,Kotido,3.0333,34.1167
2018-01-31,31.8,19.6,0.0,33,38459.2,Kotido,3.0333,34.1167
2018-02-01,32.4,20.7,0.0,34,40656.19,Kotido,3.0333,34.1167
2018-02-02,32.2,20.4,0.0,36,40667.29,Kotido,3.0333,34.1167
2018-02-03,33.0,19.6,0.0,35,40678.49,Kotido,3.0333,34.1167
2018-02-04,32.9,20.0,0.0,34,33437.47,Kotido,3.0333,34.1167
2018-02-05,32.5,21.2,0.0,36,40365.38,Kotido,3.0333,34.1167
2018-02-06,32.6,21.1,0.0,35,35024.27,Kotido,3.0333,34.1167
2018-02-07,32.9,20.8,0.0,30,40724.02,Kotido,3.0333,34.1167
2018-02-08,33.1,19.5,0.0,24,40735.51,Kotido,3.0333,34.1167
2018-02-09,33.3,18.5,0.0,24,40360.75,Kotido,3.0333,34.1167
2018-02-10,32.9,20.2,0.0,29,40758.52,Kotido,3.0333,34.1167
2018-02-11,32.7,19.4,0.0,37,40770.01,Kotido,3.0333,34.1167
2018-02-12,32.0,20.5,0.0,41,40495.63,Kotido,3.0333,34.1167
2018-02-13,31.4,20.1,0.0,40,40792.86,Kotido,3.0333,34.1167
2018-02-14,32.1,20.4,0.0,40,40381.54,Kotido,3.0333,34.1167
2018-02-15,32.0,19.7,0.0,39,40815.75,Kotido,3.0333,34.1167
2018-02-16,32.5,20.3,0.0,37,40827.34,Kotido,3.0333,34.1167
2018-02-17,32.2,20.4,0.0,38,40839.02,Kotido,3.0333,34.1167
2018-02-18,32.3,21.1,0.0,41,40850.75,Kotido,3.0333,34.1167
2018-02-19,30.5,20.2,0.2,51,38574.96,Kotido,3.0333,34.1167
2018-02-20,31.5,21.4,0.0,46,40804.64,Kotido,3.0333,34.1167
2018-02-21,31.2,19.1,0.0,44,40227.85,Kotido,3.0333,34.1167
2018-02-22,31.2,17.9,0.0,52,40331.32,Kotido,3.0333,34.1167
2018-02-23,31.9,21.5,1.0,43,40909.91,Kotido,3.0333,34.1167
2018-02-24,31.6,19.0,0.1,41,40921.75,Kotido,3.0333,34.1167
2018-02-25,30.8,17.9,1.5,49,40933.57,Kotido,3.0333,34.1167
2018-02-26,32.0,19.1,0.0,47,40945.35,Kotido,3.0333,34.1167
2018-02-27,32.5,17.8,0.0,44,40957.07,Kotido,3.0333,34.1167
2018-02-28,27.1,20.2,0.4,61,12804.08,Kotido,3.0333,34.1167
2018-03-01,31.0,17.8,4.3,68,34306.77,Kotido,3.0333,34.1167
2018-03-02,25.5,18.2,20.4,82,23733.07,Kotido,3.0333,34.1167
2018-03-03,26.9,17.3,3.0,79,29659.96,Kotido,3.0333,34.1167
2018-03-04,25.2,17.4,6.8,77,28763.47,Kotido,3.0333,34.1167
2018-03-05,26.9,17.3,2.4,73,29446.96,Kotido,3.0333,34.1167
2018-03-06,27.0,18.2,0.3,69,20747.46,Kotido,3.0333,34.1167
2018-03-07,28.1,16.5,3.4,73,40524.3,Kotido,3.0333,34.1167
2018-03-08,27.6,18.4,3.0,69,40905.02,Kotido,3.0333,34.1167
2018-03-09,29.5,18.0,0.0,58,40681.18,Kotido,3.0333,34.1167
2018-03-10,30.1,17.4,0.3,56,40338.68,Kotido,3.0333,34.1167
2018-03-11,30.1,17.1,0.2,63,38921.98,Kotido,3.0333,34.1167
2018-03-12,29.1,18.1,0.8,76,37101.0,Kotido,3.0333,34.1167
2018-03-13,26.4,18.9,4.4,82,36680.55,Kotido,3.0333,34.1167
2018-03-14,28.1,18.5,2.9,76,20517.72,Kotido,3.0333,34.1167
2018-03-15,26.7,19.0,3.9,78,39011.03,Kotido,3.0333,34.1167
2018-03-16,25.9,18.4,1.9,82,11046.43,Kotido,3.0333,34.1167
2018-03-17,29.5,17.2,0.1,70,38040.53,Kotido,3.0333,34.1167
