time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,21.8,16.0,16.3,93,21310.83,Mitooma,-0.6094,30.0036
2021-01-02,23.9,15.1,8.0,89,37222.62,Mitooma,-0.6094,30.0036
2021-01-03,23.5,15.3,3.0,86,26481.33,Mitooma,-0.6094,30.0036
2021-01-04,23.4,16.0,7.2,88,37930.69,Mitooma,-0.6094,30.0036
2021-01-05,24.9,14.5,0.6,78,41165.44,Mitooma,-0.6094,30.0036
2021-01-06,24.0,15.9,1.5,82,41166.17,Mitooma,-0.6094,30.0036
2021-01-07,25.2,14.8,0.4,72,41166.91,Mitooma,-0.6094,30.0036
2021-01-08,24.2,16.9,0.1,69,41151.45,Mitooma,-0.6094,30.0036
2021-01-09,23.8,16.1,0.2,78,32116.52,Mitooma,-0.6094,30.0036
2021-01-10,21.5,15.6,3.8,87,39262.31,Mitooma,-0.6094,30.0036
2021-01-11,24.1,15.5,5.7,86,28000.53,Mitooma,-0.6094,30.0036
2021-01-12,22.7,16.4,1.6,85,22443.52,Mitooma,-0.6094,30.0036
2021-01-13,25.2,16.7,4.2,81,35512.48,Mitooma,-0.6094,30.0036
2021-01-14,21.5,15.6,5.5,90,19161.87,Mitooma,-0.6094,30.0036
2021-01-15,22.0,15.8,2.0,87,24149.25,Mitooma,-0.6094,30.0036
2021-01-16,23.7,15.5,4.7,85,35275.7,Mitooma,-0.6094,30.0036
2021-01-17,23.1,14.9,3.1,85,40694.09,Mitooma,-0.6094,30.0036
2021-01-18,25.1,17.9,1.1,72,40827.48,Mitooma,-0.6094,30.0036
2021-01-19,25.3,16.9,1.1,74,38236.79,Mitooma,-0.6094,30.0036
2021-01-20,24.2,15.7,9.0,81,39258.75,Mitooma,-0.6094,30.0036
2021-01-21,24.6,15.1,0.3,75,38595.62,Mitooma,-0.6094,30.0036
2021-01-22,24.1,16.7,1.2,72,40996.27,Mitooma,-0.6094,30.0036
2021-01-23,24.8,17.4,0.2,71,39861.84,Mitooma,-0.6094,30.0036
2021-01-24,24.3,16.6,4.3,75,29878.9,Mitooma,-0.6094,30.0036
2021-01-25,23.6,15.5,1.3,80,35965.41,Mitooma,-0.6094,30.0036
2021-01-26,24.9,14.4,0.4,73,39793.28,Mitooma,-0.6094,30.0036
2021-01-27,26.1,15.8,0.0,63,40819.04,Mitooma,-0.6094,30.0036
2021-01-28,25.8,17.3,0.0,66,40939.21,Mitooma,-0.6094,30.0036
2021-01-29,25.8,16.8,0.7,67,40276.1,Mitooma,-0.6094,30.0036
2021-01-30,25.8,15.7,0.7,69,40577.48,Mitooma,-0.6094,30.0036
2021-01-31,24.4,15.9,0.3,70,40403.33,Mitooma,-0.6094,30.0036
2021-02-01,27.6,17.3,0.1,60,40299.28,Mitooma,-0.6094,30.0036
2021-02-02,27.4,15.9,0.0,59,38354.47,Mitooma,-0.6094,30.0036
2021-02-03,26.7,15.8,0.0,60,40420.83,Mitooma,-0.6094,30.0036
2021-02-04,26.2,16.2,3.7,78,28287.0,Mitooma,-0.6094,30.0036
2021-02-05,26.7,17.2,1.2,74,39880.71,Mitooma,-0.6094,30.0036
2021-02-06,25.1,17.2,0.7,75,25639.32,Mitooma,-0.6094,30.0036
2021-02-07,26.0,17.2,0.0,68,40652.5,Mitooma,-0.6094,30.0036
2021-02-08,26.3,18.0,0.0,59,39780.78,Mitooma,-0.6094,30.0036
2021-02-09,27.0,16.0,0.0,61,38055.56,Mitooma,-0.6094,30.0036
2021-02-10,27.1,16.1,0.1,57,40218.12,Mitooma,-0.6094,30.0036
2021-02-11,27.4,18.3,1.0,57,36899.85,Mitooma,-0.6094,30.0036
2021-02-12,27.4,17.3,0.0,74,34105.34,Mitooma,-0.6094,30.0036
2021-02-13,26.9,17.2,0.6,69,33597.83,Mitooma,-0.6094,30.0036
2021-02-14,27.5,17.1,2.9,72,36605.99,Mitooma,-0.6094,30.0036
2021-02-15,27.0,17.4,5.4,80,40428.52,Mitooma,-0.6094,30.0036
2021-02-16,24.5,17.3,3.9,81,34020.52,Mitooma,-0.6094,30.0036
2021-02-17,26.2,16.3,0.8,76,29411.29,Mitooma,-0.6094,30.0036
2021-02-18,24.5,15.8,11.9,90,30806.31,Mitooma,-0.6094,30.0036
2021-02-19,23.0,14.8,0.4,81,39442.16,Mitooma,-0.6094,30.0036
2021-02-20,24.2,16.7,0.5,75,38031.8,Mitooma,-0.6094,30.0036
2021-02-21,25.0,16.8,0.4,67,39717.62,Mitooma,-0.6094,30.0036
2021-02-22,25.1,14.8,0.0,70,36499.49,Mitooma,-0.6094,30.0036
2021-02-23,25.5,15.1,0.2,72,37185.32,Mitooma,-0.6094,30.0036
2021-02-24,25.1,17.9,0.4,64,34533.15,Mitooma,-0.6094,30.0036
2021-02-25,26.6,16.1,0.0,64,39393.39,Mitooma,-0.6094,30.0036
2021-02-26,25.6,15.5,0.4,61,40457.67,Mitooma,-0.6094,30.0036
2021-02-27,26.3,17.3,0.1,56,40224.51,Mitooma,-0.6094,30.0036
2021-02-28,27.9,15.2,0.0,61,41101.97,Mitooma,-0.6094,30.0036
2021-03-01,28.0,16.6,0.1,57,40645.4,Mitooma,-0.6094,30.0036
2021-03-02,28.0,17.6,4.6,65,40745.28,Mitooma,-0.6094,30.0036
2021-03-03,25.4,16.9,4.4,79,33837.48,Mitooma,-0.6094,30.0036
2021-03-04,25.7,17.1,6.1,73,34176.65,Mitooma,-0.6094,30.0036
2021-03-05,25.0,16.7,7.3,80,39109.34,Mitooma,-0.6094,30.0036
2021-03-06,25.6,17.1,12.0,82,34769.91,Mitooma,-0.6094,30.0036
2021-03-07,26.3,15.6,9.7,84,41211.33,Mitooma,-0.6094,30.0036
2021-03-08,24.6,15.9,2.7,82,40522.22,Mitooma,-0.6094,30.0036
2021-03-09,22.4,14.6,7.7,89,37973.92,Mitooma,-0.6094,30.0036
2021-03-10,26.5,15.5,2.2,73,40297.8,Mitooma,-0.6094,30.0036
2021-03-11,27.5,16.9,0.0,62,41206.84,Mitooma,-0.6094,30.0036
2021-03-12,27.7,17.8,0.0,51,39918.78,Mitooma,-0.6094,30.0036
2021-03-13,26.9,18.1,0.2,53,36342.71,Mitooma,-0.6094,30.0036
2021-03-14,27.9,16.0,0.0,55,40463.82,Mitooma,-0.6094,30.0036
2021-03-15,27.0,17.5,0.0,55,39628.44,Mitooma,-0.6094,30.0036
2021-03-16,26.0,16.7,10.6,71,29515.23,Mitooma,-0.6094,30.0036
2021-03-17,21.6,16.2,17.7,93,13619.97,Mitooma,-0.6094,30.0036
2021-03-18,24.2,14.9,6.9,89,33676.64,Mitooma,-0.6094,30.0036
2021-03-19,26.3,15.3,0.8,81,33729.26,Mitooma,-0.6094,30.0036
2021-03-20,24.9,14.9,4.4,78,39073.48,Mitooma,-0.6094,30.0036
2021-03-21,21.7,16.9,1.8,83,2288.24,Mitooma,-0.6094,30.0036
2021-03-22,25.4,15.7,6.2,90,18213.61,Mitooma,-0.6094,30.0036
2021-03-23,26.2,15.3,1.4,78,29988.14,Mitooma,-0.6094,30.0036
2021-03-24,26.2,16.4,2.2,70,41182.74,Mitooma,-0.6094,30.0036
2021-03-25,26.5,15.5,0.0,64,40611.39,Mitooma,-0.6094,30.0036
2021-03-26,23.8,16.5,2.9,77,38306.2,Mitooma,-0.6094,30.0036
2021-03-27,23.7,15.8,1.1,79,26901.16,Mitooma,-0.6094,30.0036
2021-03-28,26.3,15.5,0.0,73,41173.15,Mitooma,-0.6094,30.0036
2021-03-29,23.1,15.5,14.0,87,35705.58,Mitooma,-0.6094,30.0036
2021-03-30,21.8,14.8,14.4,90,32361.71,Mitooma,-0.6094,30.0036
2021-03-31,22.8,16.2,1.5,84,36159.97,Mitooma,-0.6094,30.0036
2021-04-01,24.1,15.6,3.8,79,35914.12,Mitooma,-0.6094,30.0036
2021-04-02,24.8,15.6,0.4,79,41158.35,Mitooma,-0.6094,30.0036
2021-04-03,25.7,15.8,9.0,85,41155.15,Mitooma,-0.6094,30.0036
2021-04-04,25.0,15.8,2.5,84,33012.88,Mitooma,-0.6094,30.0036
2021-04-05,25.4,15.9,3.3,80,32218.81,Mitooma,-0.6094,30.0036
2021-04-06,25.8,16.5,0.1,69,38274.38,Mitooma,-0.6094,30.0036
2021-04-07,26.8,16.1,3.9,72,39884.34,Mitooma,-0.6094,30.0036
2021-04-08,26.0,16.1,3.2,76,41138.19,Mitooma,-0.6094,30.0036
2021-04-09,25.7,15.5,0.3,75,40316.83,Mitooma,-0.6094,30.0036
2021-04-10,25.2,15.9,0.6,75,39143.43,Mitooma,-0.6094,30.0036
2021-04-11,26.5,17.2,0.4,72,40788.81,Mitooma,-0.6094,30.0036
2021-04-12,25.0,17.4,5.3,76,39019.72,Mitooma,-0.6094,30.0036
2021-04-13,20.8,15.8,7.1,86,22985.7,Mitooma,-0.6094,30.0036
2021-04-14,25.6,13.5,1.2,79,41116.27,Mitooma,-0.6094,30.0036
2021-04-15,25.0,16.8,1.6,78,41112.51,Mitooma,-0.6094,30.0036
2021-04-16,23.8,15.7,4.4,82,40138.41,Mitooma,-0.6094,30.0036
2021-04-17,25.7,16.5,2.9,79,41104.95,Mitooma,-0.6094,30.0036
2021-04-18,24.8,17.0,1.8,79,41101.04,Mitooma,-0.6094,30.0036
2021-04-19,24.9,16.7,6.3,78,39586.05,Mitooma,-0.6094,30.0036
2021-04-20,22.4,17.1,4.7,79,28800.0,Mitooma,-0.6094,30.0036
2021-04-21,24.3,16.6,2.5,81,36177.44,Mitooma,-0.6094,30.0036
2021-04-22,25.7,17.3,0.6,75,35535.91,Mitooma,-0.6094,30.0036
2021-04-23,23.6,16.7,4.6,78,40319.25,Mitooma,-0.6094,30.0036
2021-04-24,24.3,16.5,4.9,82,40250.69,Mitooma,-0.6094,30.0036
2021-04-25,20.7,16.3,17.8,94,21611.45,Mitooma,-0.6094,30.0036
2021-04-26,23.4,15.5,11.7,90,33126.29,Mitooma,-0.6094,30.0036
2021-04-27,24.5,16.1,10.5,86,41062.92,Mitooma,-0.6094,30.0036
2021-04-28,25.0,16.0,3.0,79,41058.55,Mitooma,-0.6094,30.0036
2021-04-29,23.8,16.2,9.5,85,30458.41,Mitooma,-0.6094,30.0036
2021-04-30,23.8,16.1,4.0,84,41049.79,Mitooma,-0.6094,30.0036
2021-05-01,24.7,15.7,1.3,83,40345.52,Mitooma,-0.6094,30.0036
2021-05-02,25.6,15.8,0.6,76,41041.07,Mitooma,-0.6094,30.0036
2021-05-03,24.8,15.9,5.0,83,33297.28,Mitooma,-0.6094,30.0036
2021-05-04,25.1,15.3,1.6,79,41032.42,Mitooma,-0.6094,30.0036
2021-05-05,25.3,16.0,7.8,81,39826.32,Mitooma,-0.6094,30.0036
2021-05-06,23.1,16.5,22.3,89,36287.19,Mitooma,-0.6094,30.0036
2021-05-07,21.6,15.1,6.9,92,29621.63,Mitooma,-0.6094,30.0036
2021-05-08,20.1,15.6,11.7,94,16439.47,Mitooma,-0.6094,30.0036
2021-05-09,21.1,16.1,12.3,92,18336.99,Mitooma,-0.6094,30.0036
2021-05-10,20.9,15.2,7.8,92,25902.77,Mitooma,-0.6094,30.0036
2021-05-11,21.1,14.8,12.8,92,25234.39,Mitooma,-0.6094,30.0036
2021-05-12,23.1,15.0,5.7,90,27727.54,Mitooma,-0.6094,30.0036
2021-05-13,23.8,15.7,2.3,83,40994.83,Mitooma,-0.6094,30.0036
2021-05-14,22.5,16.8,6.0,89,35558.74,Mitooma,-0.6094,30.0036
2021-05-15,23.8,16.0,4.3,85,37995.49,Mitooma,-0.6094,30.0036
2021-05-16,24.2,16.7,3.9,84,38136.28,Mitooma,-0.6094,30.0036
2021-05-17,24.0,15.8,4.6,85,40978.59,Mitooma,-0.6094,30.0036
2021-05-18,24.3,16.5,1.6,84,40974.62,Mitooma,-0.6094,30.0036
2021-05-19,22.8,15.6,0.9,82,40084.74,Mitooma,-0.6094,30.0036
2021-05-20,24.9,15.1,0.8,81,40208.23,Mitooma,-0.6094,30.0036
2021-05-21,25.7,15.9,0.7,72,40963.09,Mitooma,-0.6094,30.0036
2021-05-22,25.6,15.4,0.4,71,40959.39,Mitooma,-0.6094,30.0036
2021-05-23,25.0,16.1,0.6,73,40068.19,Mitooma,-0.6094,30.0036
2021-05-24,24.4,15.4,5.7,80,34053.98,Mitooma,-0.6094,30.0036
2021-05-25,26.2,16.2,0.0,71,40948.8,Mitooma,-0.6094,30.0036
2021-05-26,25.7,16.4,0.2,66,40819.93,Mitooma,-0.6094,30.0036
2021-05-27,25.4,16.2,1.7,68,40942.26,Mitooma,-0.6094,30.0036
2021-05-28,23.5,16.2,1.0,85,40939.25,Mitooma,-0.6094,30.0036
2021-05-29,26.9,15.8,0.0,71,40936.45,Mitooma,-0.6094,30.0036
2021-05-30,26.6,16.3,0.3,73,40559.73,Mitooma,-0.6094,30.0036
2021-05-31,27.1,16.9,0.1,66,38571.92,Mitooma,-0.6094,30.0036
2021-06-01,27.1,18.1,0.0,60,38539.78,Mitooma,-0.6094,30.0036
2021-06-02,26.8,16.8,0.0,61,40925.98,Mitooma,-0.6094,30.0036
2021-06-03,25.9,16.1,0.2,74,36641.72,Mitooma,-0.6094,30.0036
2021-06-04,27.2,16.0,0.0,65,40759.17,Mitooma,-0.6094,30.0036
2021-06-05,28.1,16.2,0.0,59,40919.02,Mitooma,-0.6094,30.0036
2021-06-06,26.7,16.8,0.0,57,40140.32,Mitooma,-0.6094,30.0036
2021-06-07,26.1,16.1,0.1,59,35959.31,Mitooma,-0.6094,30.0036
2021-06-08,27.7,16.6,0.0,53,35385.22,Mitooma,-0.6094,30.0036
2021-06-09,26.8,17.1,0.0,49,40911.16,Mitooma,-0.6094,30.0036
2021-06-10,27.7,16.5,0.0,50,40909.47,Mitooma,-0.6094,30.0036
2021-06-11,28.6,16.9,0.0,51,40907.9,Mitooma,-0.6094,30.0036
2021-06-12,28.3,16.4,0.0,52,36307.05,Mitooma,-0.6094,30.0036
2021-06-13,27.4,17.8,0.0,53,40905.13,Mitooma,-0.6094,30.0036
2021-06-14,24.9,16.6,0.8,72,40065.18,Mitooma,-0.6094,30.0036
2021-06-15,27.4,15.7,0.4,69,38472.43,Mitooma,-0.6094,30.0036
2021-06-16,20.4,15.9,4.9,87,9004.84,Mitooma,-0.6094,30.0036
2021-06-17,23.6,15.7,0.6,80,33634.77,Mitooma,-0.6094,30.0036
2021-06-18,20.0,14.8,11.8,95,19648.12,Mitooma,-0.6094,30.0036
2021-06-19,23.5,14.6,0.1,79,33082.18,Mitooma,-0.6094,30.0036
2021-06-20,26.6,15.1,0.1,69,40900.86,Mitooma,-0.6094,30.0036
2021-06-21,25.7,15.7,0.0,62,39909.97,Mitooma,-0.6094,30.0036
2021-06-22,25.7,16.6,0.0,54,39875.43,Mitooma,-0.6094,30.0036
2021-06-23,26.1,16.8,0.0,56,39951.41,Mitooma,-0.6094,30.0036
2021-06-24,26.0,15.5,0.0,59,38303.9,Mitooma,-0.6094,30.0036
2021-06-25,25.9,15.3,0.0,62,40343.8,Mitooma,-0.6094,30.0036
2021-06-26,27.3,15.5,0.0,60,40903.31,Mitooma,-0.6094,30.0036
2021-06-27,29.1,16.2,0.0,53,40904.15,Mitooma,-0.6094,30.0036
