time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,30.4,19.1,0.4,72,33511.1,Pader,2.8667,33.1667
2024-01-02,30.6,19.7,2.1,70,39006.48,Pader,2.8667,33.1667
2024-01-03,31.3,19.9,0.1,56,39529.89,Pader,2.8667,33.1667
2024-01-04,32.2,19.8,0.0,49,35326.42,Pader,2.8667,33.1667
2024-01-05,32.2,20.8,0.0,44,38687.21,Pader,2.8667,33.1667
2024-01-06,33.5,19.8,0.0,47,39033.85,Pader,2.8667,33.1667
2024-01-07,33.0,18.9,0.0,40,33240.12,Pader,2.8667,33.1667
2024-01-08,33.6,20.3,0.0,42,34546.52,Pader,2.8667,33.1667
2024-01-09,33.0,20.8,0.0,42,38246.44,Pader,2.8667,33.1667
2024-01-10,33.3,22.2,0.0,44,37887.8,Pader,2.8667,33.1667
2024-01-11,33.9,21.7,0.0,48,38387.55,Pader,2.8667,33.1667
2024-01-12,32.5,22.4,0.0,48,39114.0,Pader,2.8667,33.1667
2024-01-13,33.1,20.3,0.0,50,39054.12,Pader,2.8667,33.1667
2024-01-14,31.7,22.1,1.0,57,31867.47,Pader,2.8667,33.1667
2024-01-15,33.5,21.5,0.0,50,36896.23,Pader,2.8667,33.1667
2024-01-16,33.3,19.9,0.1,53,40089.7,Pader,2.8667,33.1667
2024-01-17,31.0,20.1,0.2,43,28951.28,Pader,2.8667,33.1667
2024-01-18,31.4,19.8,0.0,47,24809.85,Pader,2.8667,33.1667
2024-01-19,31.8,18.3,0.0,48,32017.13,Pader,2.8667,33.1667
2024-01-20,35.5,20.3,0.0,31,40533.09,Pader,2.8667,33.1667
2024-01-21,34.2,21.3,0.0,35,32324.1,Pader,2.8667,33.1667
2024-01-22,32.8,21.6,0.0,43,32317.87,Pader,2.8667,33.1667
2024-01-23,33.0,20.5,0.0,44,40503.23,Pader,2.8667,33.1667
2024-01-24,33.6,20.7,0.0,46,40605.7,Pader,2.8667,33.1667
2024-01-25,33.8,20.4,0.1,48,40615.09,Pader,2.8667,33.1667
2024-01-26,33.9,20.7,0.0,43,39968.75,Pader,2.8667,33.1667
2024-01-27,33.3,21.5,0.9,40,40634.21,Pader,2.8667,33.1667
2024-01-28,34.1,20.0,0.2,42,40615.52,Pader,2.8667,33.1667
