time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,34.2,23.2,0.0,55,39326.53,Pakwach,2.4722,31.4944
2018-01-02,35.1,21.2,0.0,57,39174.78,Pakwach,2.4722,31.4944
2018-01-03,34.8,21.0,0.0,44,40514.76,Pakwach,2.4722,31.4944
2018-01-04,35.5,22.0,0.0,46,38722.45,Pakwach,2.4722,31.4944
2018-01-05,35.2,20.9,0.0,46,38847.39,Pakwach,2.4722,31.4944
2018-01-06,35.0,22.2,0.0,33,40345.56,Pakwach,2.4722,31.4944
2018-01-07,34.9,20.9,0.0,36,38462.06,Pakwach,2.4722,31.4944
2018-01-08,35.6,20.5,0.0,37,40497.22,Pakwach,2.4722,31.4944
2018-01-09,35.6,19.9,0.0,31,40562.75,Pakwach,2.4722,31.4944
2018-01-10,36.0,19.5,0.0,31,40568.5,Pakwach,2.4722,31.4944
2018-01-11,37.1,21.0,0.0,37,38931.05,Pakwach,2.4722,31.4944
2018-01-12,34.6,22.9,0.0,43,39872.27,Pakwach,2.4722,31.4944
2018-01-13,35.6,22.5,0.0,48,39324.98,Pakwach,2.4722,31.4944
2018-01-14,34.1,22.6,0.0,51,39982.91,Pakwach,2.4722,31.4944
2018-01-15,35.7,23.6,0.0,44,40267.71,Pakwach,2.4722,31.4944
2018-01-16,35.6,22.3,0.0,46,40287.5,Pakwach,2.4722,31.4944
2018-01-17,36.4,20.0,0.0,34,40548.8,Pakwach,2.4722,31.4944
2018-01-18,37.2,20.0,0.0,38,40325.3,Pakwach,2.4722,31.4944
2018-01-19,37.1,20.7,0.0,47,39571.1,Pakwach,2.4722,31.4944
2018-01-20,35.8,24.0,0.0,41,38594.37,Pakwach,2.4722,31.4944
2018-01-21,33.0,22.7,0.1,54,40020.36,Pakwach,2.4722,31.4944
2018-01-22,37.3,22.1,0.0,49,40155.95,Pakwach,2.4722,31.4944
2018-01-23,36.7,22.3,0.0,44,38747.19,Pakwach,2.4722,31.4944
2018-01-24,33.2,24.0,0.5,45,38916.81,Pakwach,2.4722,31.4944
2018-01-25,34.2,22.8,0.0,51,39732.47,Pakwach,2.4722,31.4944
2018-01-26,35.1,22.5,0.0,52,39987.54,Pakwach,2.4722,31.4944
