time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.3,21.6,0.0,76,36636.38,Buliisa,2.0833,31.4167
2024-01-02,30.7,22.3,1.6,79,32561.88,Buliisa,2.0833,31.4167
2024-01-03,28.6,22.3,10.1,80,36919.71,Buliisa,2.0833,31.4167
2024-01-04,28.6,20.7,0.0,79,38590.8,Buliisa,2.0833,31.4167
2024-01-05,28.4,20.8,0.0,78,39237.33,Buliisa,2.0833,31.4167
2024-01-06,31.7,20.3,0.0,68,39623.5,Buliisa,2.0833,31.4167
2024-01-07,28.9,19.7,0.0,67,40009.25,Buliisa,2.0833,31.4167
2024-01-08,31.3,20.0,0.0,70,39621.13,Buliisa,2.0833,31.4167
2024-01-09,28.5,20.9,0.0,75,37705.93,Buliisa,2.0833,31.4167
2024-01-10,29.1,22.7,0.0,78,36556.01,Buliisa,2.0833,31.4167
2024-01-11,29.4,22.7,0.0,75,37686.39,Buliisa,2.0833,31.4167
2024-01-12,29.1,24.5,0.0,75,39251.79,Buliisa,2.0833,31.4167
2024-01-13,28.1,23.7,0.0,75,37945.05,Buliisa,2.0833,31.4167
2024-01-14,28.6,23.5,0.3,80,35703.07,Buliisa,2.0833,31.4167
2024-01-15,29.2,23.4,0.1,74,37449.02,Buliisa,2.0833,31.4167
2024-01-16,31.7,21.9,0.0,66,39478.91,Buliisa,2.0833,31.4167
2024-01-17,31.4,22.0,0.0,64,36661.53,Buliisa,2.0833,31.4167
2024-01-18,29.3,21.7,0.0,69,30617.36,Buliisa,2.0833,31.4167
2024-01-19,28.3,19.5,0.0,68,39135.84,Buliisa,2.0833,31.4167
2024-01-20,32.2,20.9,0.0,63,39684.68,Buliisa,2.0833,31.4167
2024-01-21,31.3,21.5,0.0,61,38095.86,Buliisa,2.0833,31.4167
2024-01-22,30.6,20.9,0.0,65,37132.23,Buliisa,2.0833,31.4167
2024-01-23,29.3,23.5,0.0,65,34757.95,Buliisa,2.0833,31.4167
2024-01-24,28.9,22.2,0.0,71,38633.07,Buliisa,2.0833,31.4167
2024-01-25,29.3,22.3,0.0,74,39174.49,Buliisa,2.0833,31.4167
2024-01-26,29.1,23.0,0.0,74,39152.32,Buliisa,2.0833,31.4167
2024-01-27,31.8,23.1,0.0,60,39807.18,Buliisa,2.0833,31.4167
2024-01-28,32.6,20.3,0.0,62,39821.84,Buliisa,2.0833,31.4167
2024-01-29,31.2,21.5,0.0,60,39517.82,Buliisa,2.0833,31.4167
2024-01-30,28.7,20.3,0.0,73,38933.55,Buliisa,2.0833,31.4167
2024-01-31,29.8,21.4,0.0,71,38857.25,Buliisa,2.0833,31.4167
2024-02-01,30.1,21.7,0.0,71,38870.18,Buliisa,2.0833,31.4167
2024-02-02,30.0,22.1,0.0,68,38882.16,Buliisa,2.0833,31.4167
2024-02-03,31.1,22.3,1.0,66,34811.14,Buliisa,2.0833,31.4167
2024-02-04,30.2,22.4,0.1,73,39555.46,Buliisa,2.0833,31.4167
2024-02-05,28.7,22.5,1.3,71,39172.26,Buliisa,2.0833,31.4167
2024-02-06,29.9,21.4,0.0,75,39686.25,Buliisa,2.0833,31.4167
2024-02-07,32.6,22.0,0.0,64,39807.71,Buliisa,2.0833,31.4167
2024-02-08,30.8,22.7,0.0,61,39813.45,Buliisa,2.0833,31.4167
2024-02-09,30.6,22.4,0.0,66,39703.58,Buliisa,2.0833,31.4167
2024-02-10,31.0,24.4,0.0,70,39133.49,Buliisa,2.0833,31.4167
2024-02-11,28.5,23.3,0.6,79,39631.5,Buliisa,2.0833,31.4167
2024-02-12,30.1,23.3,0.0,73,36496.25,Buliisa,2.0833,31.4167
2024-02-13,29.9,23.9,0.0,74,39622.04,Buliisa,2.0833,31.4167
2024-02-14,28.2,25.4,0.0,78,31019.03,Buliisa,2.0833,31.4167
2024-02-15,27.8,24.1,5.0,79,31384.79,Buliisa,2.0833,31.4167
2024-02-16,29.3,22.6,0.1,78,31767.7,Buliisa,2.0833,31.4167
2024-02-17,30.0,22.8,0.0,74,39602.12,Buliisa,2.0833,31.4167
2024-02-18,32.2,24.1,0.0,72,39342.1,Buliisa,2.0833,31.4167
2024-02-19,29.9,23.0,0.0,74,39221.16,Buliisa,2.0833,31.4167
2024-02-20,30.7,21.7,0.0,67,40060.82,Buliisa,2.0833,31.4167
2024-02-21,30.3,24.5,0.0,66,39709.37,Buliisa,2.0833,31.4167
2024-02-22,31.1,23.7,0.2,73,38324.13,Buliisa,2.0833,31.4167
2024-02-23,31.8,22.4,0.0,64,39061.02,Buliisa,2.0833,31.4167
