time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,27.6,17.0,0.6,79,40244.26,Luwero,0.8333,32.5
2019-01-02,27.4,15.6,2.9,79,40464.07,Luwero,0.8333,32.5
2019-01-03,30.2,17.6,0.0,69,40878.2,Luwero,0.8333,32.5
2019-01-04,26.9,18.3,6.9,78,40172.3,Luwero,0.8333,32.5
2019-01-05,30.0,18.4,0.4,69,40769.1,Luwero,0.8333,32.5
2019-01-06,29.4,18.2,0.1,69,40873.62,Luwero,0.8333,32.5
2019-01-07,30.9,17.7,0.0,60,40455.74,Luwero,0.8333,32.5
2019-01-08,28.8,16.5,0.0,66,39063.23,Luwero,0.8333,32.5
2019-01-09,28.6,18.4,4.3,76,39679.7,Luwero,0.8333,32.5
2019-01-10,29.6,16.9,0.0,74,38241.62,Luwero,0.8333,32.5
2019-01-11,31.5,17.6,0.0,65,34958.87,Luwero,0.8333,32.5
2019-01-12,31.8,17.1,0.0,53,40904.44,Luwero,0.8333,32.5
2019-01-13,32.1,15.4,0.0,50,40907.88,Luwero,0.8333,32.5
2019-01-14,30.0,16.5,0.0,63,40911.41,Luwero,0.8333,32.5
2019-01-15,28.4,18.5,2.8,71,38699.39,Luwero,0.8333,32.5
2019-01-16,27.1,18.4,3.7,84,33321.1,Luwero,0.8333,32.5
2019-01-17,29.0,18.0,0.5,81,39478.7,Luwero,0.8333,32.5
2019-01-18,27.4,18.0,4.4,79,35150.77,Luwero,0.8333,32.5
2019-01-19,28.9,17.0,0.4,70,39471.77,Luwero,0.8333,32.5
2019-01-20,29.7,17.0,2.2,82,39953.23,Luwero,0.8333,32.5
2019-01-21,28.7,18.6,1.1,77,40066.73,Luwero,0.8333,32.5
2019-01-22,29.8,16.2,1.4,80,40943.01,Luwero,0.8333,32.5
2019-01-23,27.1,18.3,3.5,88,35289.7,Luwero,0.8333,32.5
2019-01-24,28.7,17.7,8.1,84,32980.72,Luwero,0.8333,32.5
2019-01-25,28.0,17.9,1.7,81,40125.13,Luwero,0.8333,32.5
2019-01-26,27.9,19.0,0.3,78,40961.64,Luwero,0.8333,32.5
2019-01-27,29.4,17.2,0.3,75,40405.71,Luwero,0.8333,32.5
2019-01-28,31.0,16.2,0.0,72,40971.36,Luwero,0.8333,32.5
2019-01-29,30.1,16.7,0.2,71,40976.28,Luwero,0.8333,32.5
2019-01-30,30.5,16.3,0.0,69,40981.24,Luwero,0.8333,32.5
2019-01-31,31.8,16.0,0.0,68,40986.22,Luwero,0.8333,32.5
2019-02-01,32.3,16.5,0.0,65,40991.21,Luwero,0.8333,32.5
2019-02-02,33.1,16.1,0.0,64,40996.21,Luwero,0.8333,32.5
2019-02-03,33.8,16.2,0.0,64,41001.21,Luwero,0.8333,32.5
2019-02-04,33.0,17.7,0.0,69,41006.19,Luwero,0.8333,32.5
2019-02-05,30.8,18.0,0.2,70,41011.15,Luwero,0.8333,32.5
2019-02-06,31.3,18.4,0.4,72,41016.09,Luwero,0.8333,32.5
2019-02-07,28.9,18.6,1.0,77,41021.0,Luwero,0.8333,32.5
2019-02-08,30.0,17.9,0.3,74,40617.69,Luwero,0.8333,32.5
2019-02-09,31.2,17.8,0.2,70,41030.68,Luwero,0.8333,32.5
2019-02-10,33.3,18.6,0.0,60,40497.2,Luwero,0.8333,32.5
2019-02-11,29.2,19.6,2.3,68,38297.55,Luwero,0.8333,32.5
2019-02-12,30.7,19.7,0.5,72,37911.64,Luwero,0.8333,32.5
2019-02-13,33.5,17.9,0.0,58,41050.31,Luwero,0.8333,32.5
2019-02-14,29.8,19.0,0.4,53,41055.25,Luwero,0.8333,32.5
2019-02-15,30.5,17.9,0.0,55,40618.98,Luwero,0.8333,32.5
2019-02-16,32.2,18.8,0.0,59,41065.11,Luwero,0.8333,32.5
2019-02-17,29.6,19.2,0.0,66,40339.59,Luwero,0.8333,32.5
2019-02-18,32.2,18.5,0.0,59,40859.21,Luwero,0.8333,32.5
2019-02-19,32.6,17.2,0.0,58,40365.81,Luwero,0.8333,32.5
2019-02-20,29.8,18.8,5.8,74,39621.39,Luwero,0.8333,32.5
2019-02-21,27.7,20.4,3.8,73,38627.88,Luwero,0.8333,32.5
2019-02-22,29.5,18.5,1.1,70,40463.62,Luwero,0.8333,32.5
2019-02-23,28.5,17.7,11.0,79,33544.11,Luwero,0.8333,32.5
2019-02-24,26.7,16.8,16.4,84,38218.39,Luwero,0.8333,32.5
2019-02-25,28.7,17.1,0.5,75,41107.83,Luwero,0.8333,32.5
2019-02-26,32.4,16.4,0.0,66,41112.29,Luwero,0.8333,32.5
2019-02-27,31.0,18.9,0.0,64,41116.69,Luwero,0.8333,32.5
2019-02-28,32.6,17.3,0.3,70,37836.67,Luwero,0.8333,32.5
2019-03-01,32.2,18.4,0.0,59,41124.88,Luwero,0.8333,32.5
2019-03-02,30.1,18.7,1.3,69,39459.88,Luwero,0.8333,32.5
2019-03-03,31.6,17.5,0.0,66,41132.81,Luwero,0.8333,32.5
2019-03-04,29.3,19.3,6.9,83,33784.11,Luwero,0.8333,32.5
2019-03-05,28.1,17.8,3.8,79,41140.59,Luwero,0.8333,32.5
2019-03-06,31.7,18.0,0.4,64,39711.38,Luwero,0.8333,32.5
2019-03-07,29.3,18.2,0.4,72,40983.42,Luwero,0.8333,32.5
2019-03-08,30.3,18.3,0.4,60,41151.34,Luwero,0.8333,32.5
2019-03-09,31.2,18.3,0.2,63,41155.55,Luwero,0.8333,32.5
2019-03-10,31.7,18.7,0.1,69,40816.69,Luwero,0.8333,32.5
2019-03-11,31.2,17.9,0.0,68,41162.68,Luwero,0.8333,32.5
2019-03-12,30.7,17.9,1.0,71,41166.14,Luwero,0.8333,32.5
2019-03-13,30.1,18.6,3.9,73,41169.52,Luwero,0.8333,32.5
2019-03-14,30.1,17.8,0.1,68,41172.84,Luwero,0.8333,32.5
2019-03-15,31.8,18.6,0.1,65,41176.08,Luwero,0.8333,32.5
2019-03-16,31.5,17.3,0.6,66,41179.24,Luwero,0.8333,32.5
2019-03-17,33.9,19.5,0.0,57,40898.62,Luwero,0.8333,32.5
2019-03-18,30.3,19.6,1.3,71,40914.52,Luwero,0.8333,32.5
2019-03-19,32.4,17.5,0.0,66,41188.24,Luwero,0.8333,32.5
2019-03-20,34.3,17.7,0.2,63,41190.93,Luwero,0.8333,32.5
2019-03-21,34.0,18.5,0.0,60,41088.04,Luwero,0.8333,32.5
2019-03-22,32.1,19.0,0.2,68,41195.74,Luwero,0.8333,32.5
2019-03-23,33.1,18.2,0.0,63,41198.06,Luwero,0.8333,32.5
2019-03-24,31.5,16.7,0.1,67,41200.31,Luwero,0.8333,32.5
2019-03-25,32.0,18.2,0.1,66,41143.13,Luwero,0.8333,32.5
2019-03-26,32.2,19.6,0.0,66,40795.69,Luwero,0.8333,32.5
2019-03-27,30.0,18.9,10.1,81,32844.58,Luwero,0.8333,32.5
2019-03-28,29.4,18.7,6.9,83,28399.84,Luwero,0.8333,32.5
2019-03-29,31.2,17.7,0.3,69,41084.93,Luwero,0.8333,32.5
2019-03-30,26.5,18.7,2.8,83,34873.82,Luwero,0.8333,32.5
2019-03-31,28.9,19.4,1.3,77,40917.8,Luwero,0.8333,32.5
2019-04-01,29.6,18.5,1.4,75,41215.89,Luwero,0.8333,32.5
2019-04-02,26.8,18.7,5.4,82,37200.65,Luwero,0.8333,32.5
2019-04-03,28.8,18.3,1.4,75,40178.12,Luwero,0.8333,32.5
2019-04-04,28.9,19.0,3.8,81,41220.55,Luwero,0.8333,32.5
2019-04-05,30.5,19.4,1.9,76,41221.97,Luwero,0.8333,32.5
2019-04-06,31.9,20.2,0.2,70,41223.31,Luwero,0.8333,32.5
2019-04-07,32.6,18.8,1.7,69,40284.18,Luwero,0.8333,32.5
2019-04-08,32.1,18.8,0.1,67,40420.46,Luwero,0.8333,32.5
2019-04-09,24.8,19.0,16.2,84,18524.15,Luwero,0.8333,32.5
2019-04-10,26.7,18.1,9.1,85,30236.14,Luwero,0.8333,32.5
2019-04-11,28.3,18.0,1.2,81,39491.3,Luwero,0.8333,32.5
2019-04-12,26.9,19.2,8.7,83,39525.97,Luwero,0.8333,32.5
2019-04-13,28.5,19.0,1.9,81,36837.33,Luwero,0.8333,32.5
2019-04-14,29.8,18.6,0.7,78,38300.4,Luwero,0.8333,32.5
2019-04-15,26.6,18.7,13.7,85,37595.21,Luwero,0.8333,32.5
2019-04-16,27.0,18.4,3.3,83,36267.3,Luwero,0.8333,32.5
2019-04-17,29.3,17.6,0.2,75,40907.16,Luwero,0.8333,32.5
2019-04-18,29.3,17.4,1.3,75,41231.53,Luwero,0.8333,32.5
2019-04-19,29.4,18.3,0.5,73,41231.74,Luwero,0.8333,32.5
2019-04-20,30.4,19.5,0.0,65,41231.9,Luwero,0.8333,32.5
2019-04-21,30.6,18.8,3.1,73,41232.0,Luwero,0.8333,32.5
2019-04-22,26.0,18.8,24.8,87,25307.85,Luwero,0.8333,32.5
