time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,29.9,18.9,0.0,40,39915.04,Moroto,2.5387,34.6666
2022-01-02,30.5,18.5,0.0,40,39503.58,Moroto,2.5387,34.6666
2022-01-03,30.3,18.6,0.0,33,40267.9,Moroto,2.5387,34.6666
2022-01-04,29.9,18.8,0.0,37,39652.85,Moroto,2.5387,34.6666
2022-01-05,29.0,18.1,0.1,37,40134.81,Moroto,2.5387,34.6666
2022-01-06,28.8,18.2,0.0,41,39709.11,Moroto,2.5387,34.6666
2022-01-07,29.8,19.2,0.0,45,40099.96,Moroto,2.5387,34.6666
2022-01-08,29.7,20.1,0.0,36,40290.95,Moroto,2.5387,34.6666
2022-01-09,30.3,20.8,0.0,34,40549.05,Moroto,2.5387,34.6666
2022-01-10,30.4,19.8,0.0,36,40554.93,Moroto,2.5387,34.6666
2022-01-11,30.4,18.1,0.0,37,40561.03,Moroto,2.5387,34.6666
2022-01-12,30.1,19.7,0.0,36,40567.36,Moroto,2.5387,34.6666
2022-01-13,31.0,18.4,0.0,29,40541.94,Moroto,2.5387,34.6666
2022-01-14,32.2,19.2,0.0,28,40529.79,Moroto,2.5387,34.6666
2022-01-15,30.5,19.8,2.3,45,37363.0,Moroto,2.5387,34.6666
2022-01-16,28.4,19.7,3.9,58,35699.12,Moroto,2.5387,34.6666
2022-01-17,19.9,16.9,17.9,89,7669.81,Moroto,2.5387,34.6666
2022-01-18,19.9,16.4,6.4,84,0.0,Moroto,2.5387,34.6666
2022-01-19,25.5,15.3,0.0,73,40616.91,Moroto,2.5387,34.6666
2022-01-20,26.6,15.9,0.3,63,39518.86,Moroto,2.5387,34.6666
2022-01-21,26.0,16.5,0.0,58,38956.51,Moroto,2.5387,34.6666
2022-01-22,27.1,16.9,0.0,55,38735.4,Moroto,2.5387,34.6666
2022-01-23,28.0,16.5,0.0,43,39971.09,Moroto,2.5387,34.6666
2022-01-24,28.5,15.9,0.0,39,40656.73,Moroto,2.5387,34.6666
2022-01-25,28.8,18.0,0.0,36,40665.34,Moroto,2.5387,34.6666
2022-01-26,29.3,17.4,0.0,34,40674.15,Moroto,2.5387,34.6666
2022-01-27,29.4,18.1,0.0,32,40683.16,Moroto,2.5387,34.6666
2022-01-28,29.8,18.8,0.0,35,40692.32,Moroto,2.5387,34.6666
2022-01-29,29.8,18.6,0.0,32,40701.65,Moroto,2.5387,34.6666
2022-01-30,29.7,18.8,0.0,33,40711.12,Moroto,2.5387,34.6666
2022-01-31,29.8,18.7,0.0,39,31683.61,Moroto,2.5387,34.6666
2022-02-01,28.6,17.1,0.0,51,34135.26,Moroto,2.5387,34.6666
2022-02-02,29.6,19.4,0.0,41,40740.18,Moroto,2.5387,34.6666
2022-02-03,28.4,19.1,0.2,48,37259.59,Moroto,2.5387,34.6666
2022-02-04,29.9,18.6,0.0,43,39415.57,Moroto,2.5387,34.6666
2022-02-05,27.8,18.3,0.9,45,40621.01,Moroto,2.5387,34.6666
2022-02-06,30.4,17.5,0.0,45,35564.97,Moroto,2.5387,34.6666
2022-02-07,30.6,17.5,0.0,33,28251.34,Moroto,2.5387,34.6666
2022-02-08,30.4,17.4,0.0,38,40800.01,Moroto,2.5387,34.6666
2022-02-09,30.7,18.7,0.0,30,40381.88,Moroto,2.5387,34.6666
2022-02-10,31.0,18.7,0.0,29,40820.05,Moroto,2.5387,34.6666
2022-02-11,31.1,18.7,0.0,35,40830.04,Moroto,2.5387,34.6666
2022-02-12,30.9,19.7,0.1,35,40839.96,Moroto,2.5387,34.6666
