time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,28.5,15.2,0.0,68,40925.15,Busia,0.46,34.1
2023-01-02,28.2,16.9,0.0,59,40465.5,Busia,0.46,34.1
2023-01-03,27.9,16.1,0.3,66,33715.64,Busia,0.46,34.1
2023-01-04,29.5,15.8,0.0,59,40645.74,Busia,0.46,34.1
2023-01-05,29.2,17.6,0.0,56,40511.8,Busia,0.46,34.1
2023-01-06,29.9,16.4,0.0,55,40956.19,Busia,0.46,34.1
2023-01-07,29.3,15.8,0.0,56,40698.84,Busia,0.46,34.1
2023-01-08,27.5,16.7,0.8,65,40911.03,Busia,0.46,34.1
2023-01-09,28.8,16.3,0.7,75,40542.28,Busia,0.46,34.1
2023-01-10,26.8,16.5,7.1,81,40404.12,Busia,0.46,34.1
2023-01-11,26.4,16.3,1.0,78,40856.91,Busia,0.46,34.1
2023-01-12,26.6,16.2,4.7,81,40971.65,Busia,0.46,34.1
2023-01-13,27.4,16.5,0.6,77,40974.48,Busia,0.46,34.1
2023-01-14,28.6,15.8,0.2,72,40977.38,Busia,0.46,34.1
2023-01-15,29.2,15.4,0.0,71,40980.32,Busia,0.46,34.1
2023-01-16,27.0,15.1,0.0,75,40983.31,Busia,0.46,34.1
2023-01-17,29.3,16.1,0.0,67,40986.34,Busia,0.46,34.1
2023-01-18,29.9,16.4,0.0,67,40989.54,Busia,0.46,34.1
2023-01-19,29.7,15.8,0.0,71,40992.96,Busia,0.46,34.1
2023-01-20,29.5,16.1,0.0,67,40996.51,Busia,0.46,34.1
2023-01-21,30.8,16.6,0.0,59,40575.84,Busia,0.46,34.1
2023-01-22,26.2,16.4,1.2,77,41003.85,Busia,0.46,34.1
2023-01-23,29.6,16.0,0.0,71,41007.63,Busia,0.46,34.1
2023-01-24,29.2,16.7,0.1,70,41011.48,Busia,0.46,34.1
2023-01-25,30.9,16.1,0.0,65,41015.39,Busia,0.46,34.1
2023-01-26,30.6,16.2,0.0,66,41019.34,Busia,0.46,34.1
2023-01-27,32.4,16.5,0.0,63,41023.33,Busia,0.46,34.1
2023-01-28,31.4,16.6,0.0,49,41027.35,Busia,0.46,34.1
2023-01-29,33.0,17.8,0.0,49,37896.36,Busia,0.46,34.1
2023-01-30,31.5,16.8,0.1,59,41035.44,Busia,0.46,34.1
2023-01-31,30.1,16.0,0.0,63,41039.49,Busia,0.46,34.1
2023-02-01,28.8,17.2,1.3,70,41043.55,Busia,0.46,34.1
2023-02-02,30.4,15.6,0.0,65,41047.6,Busia,0.46,34.1
2023-02-03,31.2,16.0,0.1,71,41051.62,Busia,0.46,34.1
2023-02-04,32.1,17.0,0.0,65,41055.62,Busia,0.46,34.1
2023-02-05,31.9,16.7,0.1,64,41059.6,Busia,0.46,34.1
2023-02-06,30.8,16.9,0.0,65,41063.54,Busia,0.46,34.1
2023-02-07,29.7,17.0,0.4,71,41067.42,Busia,0.46,34.1
2023-02-08,28.2,17.5,1.0,71,41071.28,Busia,0.46,34.1
2023-02-09,29.6,17.3,0.2,70,41075.18,Busia,0.46,34.1
2023-02-10,30.1,16.5,0.0,67,41079.09,Busia,0.46,34.1
2023-02-11,33.0,17.6,0.0,62,41083.01,Busia,0.46,34.1
2023-02-12,33.6,17.9,0.0,54,41086.93,Busia,0.46,34.1
2023-02-13,33.6,19.2,0.0,42,41090.86,Busia,0.46,34.1
2023-02-14,33.2,18.5,0.0,44,41094.76,Busia,0.46,34.1
2023-02-15,31.1,18.4,0.0,49,41098.65,Busia,0.46,34.1
2023-02-16,30.5,18.5,0.2,59,40292.52,Busia,0.46,34.1
2023-02-17,29.9,18.4,0.4,59,41106.34,Busia,0.46,34.1
2023-02-18,31.5,17.8,0.0,54,40683.05,Busia,0.46,34.1
2023-02-19,34.4,20.7,0.0,46,35899.95,Busia,0.46,34.1
2023-02-20,35.7,20.5,0.0,42,41117.59,Busia,0.46,34.1
2023-02-21,34.3,20.3,0.0,47,41121.25,Busia,0.46,34.1
2023-02-22,32.7,20.7,0.2,55,41124.84,Busia,0.46,34.1
2023-02-23,30.9,18.0,0.4,69,41128.37,Busia,0.46,34.1
2023-02-24,31.4,17.9,0.1,67,41131.84,Busia,0.46,34.1
2023-02-25,30.3,17.9,8.0,71,38592.73,Busia,0.46,34.1
2023-02-26,31.9,18.3,1.0,69,39227.31,Busia,0.46,34.1
2023-02-27,29.9,19.0,16.7,70,33662.42,Busia,0.46,34.1
2023-02-28,28.0,17.0,7.4,79,38346.44,Busia,0.46,34.1
2023-03-01,26.5,17.6,12.4,82,38337.0,Busia,0.46,34.1
2023-03-02,27.9,17.4,6.6,82,38447.64,Busia,0.46,34.1
2023-03-03,27.1,17.3,15.0,83,37525.32,Busia,0.46,34.1
2023-03-04,27.8,16.8,6.0,82,40619.65,Busia,0.46,34.1
2023-03-05,30.9,15.7,0.0,74,41158.78,Busia,0.46,34.1
2023-03-06,34.3,17.9,0.0,59,41161.46,Busia,0.46,34.1
2023-03-07,33.4,18.8,0.0,52,41164.09,Busia,0.46,34.1
2023-03-08,33.1,18.1,0.0,52,41166.65,Busia,0.46,34.1
2023-03-09,30.3,16.7,0.0,63,41169.15,Busia,0.46,34.1
2023-03-10,26.6,17.6,22.3,80,29240.5,Busia,0.46,34.1
2023-03-11,27.0,17.8,4.0,79,35937.73,Busia,0.46,34.1
2023-03-12,22.8,17.3,38.1,88,15078.79,Busia,0.46,34.1
2023-03-13,26.9,16.2,2.5,79,39000.39,Busia,0.46,34.1
2023-03-14,22.7,17.2,15.8,89,5153.51,Busia,0.46,34.1
2023-03-15,25.7,16.7,6.6,86,31048.05,Busia,0.46,34.1
2023-03-16,26.6,17.0,10.0,86,28094.21,Busia,0.46,34.1
2023-03-17,27.5,16.6,6.5,79,39070.62,Busia,0.46,34.1
2023-03-18,25.9,16.9,2.9,83,32352.12,Busia,0.46,34.1
2023-03-19,27.4,15.4,3.6,83,39006.12,Busia,0.46,34.1
2023-03-20,25.5,16.8,20.8,88,31036.47,Busia,0.46,34.1
2023-03-21,25.1,16.0,1.4,83,25388.21,Busia,0.46,34.1
2023-03-22,27.0,16.5,1.2,79,36143.32,Busia,0.46,34.1
2023-03-23,23.8,17.4,19.9,86,23271.99,Busia,0.46,34.1
2023-03-24,27.4,15.7,1.2,84,31091.24,Busia,0.46,34.1
2023-03-25,26.0,16.9,11.3,86,27835.03,Busia,0.46,34.1
2023-03-26,25.5,16.9,19.3,86,32037.09,Busia,0.46,34.1
2023-03-27,26.9,16.6,0.9,81,38058.0,Busia,0.46,34.1
2023-03-28,25.6,17.2,7.3,85,35304.04,Busia,0.46,34.1
2023-03-29,27.4,15.9,1.5,80,41035.94,Busia,0.46,34.1
2023-03-30,28.6,17.4,3.5,79,41201.54,Busia,0.46,34.1
2023-03-31,27.2,16.4,11.5,85,38683.27,Busia,0.46,34.1
2023-04-01,24.4,17.3,22.9,86,34721.51,Busia,0.46,34.1
