time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,34.1,19.3,0.0,34,32485.82,Amuria,2.015,33.6422
2025-01-02,35.0,18.6,0.0,33,39838.87,Amuria,2.015,33.6422
2025-01-03,34.7,18.7,0.0,37,37384.18,Amuria,2.015,33.6422
2025-01-04,34.2,19.7,0.0,34,38575.59,Amuria,2.015,33.6422
2025-01-05,34.4,19.6,0.0,34,37912.95,Amuria,2.015,33.6422
2025-01-06,35.4,19.1,0.0,29,38715.48,Amuria,2.015,33.6422
2025-01-07,33.5,19.9,0.0,39,40638.78,Amuria,2.015,33.6422
2025-01-08,34.0,20.0,0.0,43,34692.23,Amuria,2.015,33.6422
2025-01-09,34.2,20.4,0.0,31,39911.96,Amuria,2.015,33.6422
2025-01-10,33.9,20.3,0.7,49,39424.35,Amuria,2.015,33.6422
2025-01-11,32.4,19.3,0.0,57,39401.71,Amuria,2.015,33.6422
2025-01-12,31.5,19.4,1.0,61,40676.46,Amuria,2.015,33.6422
2025-01-13,32.3,18.6,0.2,55,40430.43,Amuria,2.015,33.6422
2025-01-14,34.3,19.5,0.0,34,40535.07,Amuria,2.015,33.6422
2025-01-15,33.9,20.4,0.0,26,40694.14,Amuria,2.015,33.6422
2025-01-16,34.6,19.4,0.0,26,40700.39,Amuria,2.015,33.6422
2025-01-17,35.2,19.9,0.0,26,40421.29,Amuria,2.015,33.6422
2025-01-18,36.1,19.6,0.0,29,33772.11,Amuria,2.015,33.6422
2025-01-19,36.3,19.8,0.0,38,39626.04,Amuria,2.015,33.6422
2025-01-20,35.3,18.8,0.0,41,38969.98,Amuria,2.015,33.6422
2025-01-21,33.3,19.7,0.0,53,40733.71,Amuria,2.015,33.6422
2025-01-22,32.1,19.9,0.5,57,40429.04,Amuria,2.015,33.6422
2025-01-23,33.1,18.7,0.1,55,40747.78,Amuria,2.015,33.6422
2025-01-24,33.4,19.0,0.0,53,39780.13,Amuria,2.015,33.6422
2025-01-25,32.4,21.0,1.2,45,40762.14,Amuria,2.015,33.6422
2025-01-26,31.7,19.1,0.0,56,40640.85,Amuria,2.015,33.6422
2025-01-27,34.4,18.1,0.0,52,40506.7,Amuria,2.015,33.6422
2025-01-28,33.6,18.4,0.0,46,31125.3,Amuria,2.015,33.6422
2025-01-29,32.6,19.9,0.0,48,38474.68,Amuria,2.015,33.6422
2025-01-30,33.6,19.2,0.3,51,38616.32,Amuria,2.015,33.6422
2025-01-31,30.8,20.1,2.7,54,39724.69,Amuria,2.015,33.6422
2025-02-01,32.5,19.1,0.0,40,39710.67,Amuria,2.015,33.6422
2025-02-02,33.8,19.9,0.0,52,40473.27,Amuria,2.015,33.6422
2025-02-03,34.1,19.1,0.0,47,39317.21,Amuria,2.015,33.6422
2025-02-04,36.1,19.3,0.0,35,38800.46,Amuria,2.015,33.6422
2025-02-05,36.3,19.2,0.0,25,40849.46,Amuria,2.015,33.6422
2025-02-06,36.5,20.0,0.0,23,39565.03,Amuria,2.015,33.6422
2025-02-07,35.6,19.1,0.0,37,32391.79,Amuria,2.015,33.6422
2025-02-08,35.1,20.8,0.0,44,38791.77,Amuria,2.015,33.6422
2025-02-09,35.3,20.6,0.0,51,40883.63,Amuria,2.015,33.6422
2025-02-10,35.6,20.4,0.0,45,36035.11,Amuria,2.015,33.6422
2025-02-11,37.4,22.4,0.0,28,38231.59,Amuria,2.015,33.6422
2025-02-12,36.5,22.5,0.0,30,40083.49,Amuria,2.015,33.6422
2025-02-13,36.6,23.4,0.0,33,39057.25,Amuria,2.015,33.6422
2025-02-14,38.2,21.8,0.0,27,38675.3,Amuria,2.015,33.6422
2025-02-15,34.5,21.7,0.0,38,40934.73,Amuria,2.015,33.6422
2025-02-16,35.3,20.7,0.0,41,40943.04,Amuria,2.015,33.6422
2025-02-17,36.3,19.9,0.0,36,40951.28,Amuria,2.015,33.6422
2025-02-18,36.7,20.3,0.0,24,40959.57,Amuria,2.015,33.6422
2025-02-19,36.8,20.4,0.0,20,39595.98,Amuria,2.015,33.6422
2025-02-20,37.3,19.2,0.0,29,40000.37,Amuria,2.015,33.6422
2025-02-21,37.7,19.8,0.0,32,37620.79,Amuria,2.015,33.6422
2025-02-22,36.7,20.4,0.0,22,40993.04,Amuria,2.015,33.6422
2025-02-23,36.0,20.6,0.0,23,41001.42,Amuria,2.015,33.6422
2025-02-24,37.1,21.3,0.0,24,39661.07,Amuria,2.015,33.6422
2025-02-25,36.6,22.2,0.0,23,41018.14,Amuria,2.015,33.6422
2025-02-26,36.4,22.7,0.0,21,41026.47,Amuria,2.015,33.6422
2025-02-27,37.5,21.6,0.0,20,34472.17,Amuria,2.015,33.6422
2025-02-28,37.2,20.3,0.0,22,41042.99,Amuria,2.015,33.6422
2025-03-01,37.8,21.2,0.0,24,39984.53,Amuria,2.015,33.6422
2025-03-02,36.0,23.0,0.0,28,41007.16,Amuria,2.015,33.6422
2025-03-03,36.6,21.9,0.0,36,41067.36,Amuria,2.015,33.6422
2025-03-04,36.6,20.6,0.0,43,40156.32,Amuria,2.015,33.6422
2025-03-05,37.0,21.2,0.0,28,41083.24,Amuria,2.015,33.6422
2025-03-06,37.9,23.6,0.0,26,41091.05,Amuria,2.015,33.6422
2025-03-07,37.3,22.5,0.0,26,40702.3,Amuria,2.015,33.6422
2025-03-08,34.7,23.2,4.0,45,31513.19,Amuria,2.015,33.6422
2025-03-09,32.6,21.6,5.0,63,36816.98,Amuria,2.015,33.6422
2025-03-10,31.1,20.3,0.0,64,30277.2,Amuria,2.015,33.6422
2025-03-11,31.7,19.5,0.7,57,40025.48,Amuria,2.015,33.6422
2025-03-12,32.4,20.4,1.1,60,41028.72,Amuria,2.015,33.6422
2025-03-13,30.1,19.3,1.2,66,35810.39,Amuria,2.015,33.6422
2025-03-14,34.5,19.4,0.0,48,40573.8,Amuria,2.015,33.6422
2025-03-15,33.6,20.3,0.0,40,40592.88,Amuria,2.015,33.6422
2025-03-16,30.4,20.5,9.6,62,38026.96,Amuria,2.015,33.6422
2025-03-17,31.2,20.6,3.4,70,38363.79,Amuria,2.015,33.6422
2025-03-18,32.8,19.4,0.3,61,39444.21,Amuria,2.015,33.6422
2025-03-19,29.7,20.3,17.5,70,35397.15,Amuria,2.015,33.6422
2025-03-20,28.3,19.6,5.5,76,25108.74,Amuria,2.015,33.6422
2025-03-21,31.2,19.1,0.1,63,41189.43,Amuria,2.015,33.6422
2025-03-22,32.9,20.4,0.0,54,41204.1,Amuria,2.015,33.6422
2025-03-23,32.0,20.6,2.6,61,37464.42,Amuria,2.015,33.6422
