time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,37.3,21.0,0.0,28,34879.17,Adjumani,3.3869,31.7909
2017-01-02,37.0,22.6,0.0,29,38923.96,Adjumani,3.3869,31.7909
2017-01-03,36.5,20.7,0.0,32,40349.38,Adjumani,3.3869,31.7909
2017-01-04,37.2,19.2,0.0,22,40354.22,Adjumani,3.3869,31.7909
2017-01-05,36.9,17.8,0.0,21,40359.34,Adjumani,3.3869,31.7909
2017-01-06,37.1,20.2,0.0,20,40364.74,Adjumani,3.3869,31.7909
2017-01-07,37.5,19.2,0.0,18,40370.41,Adjumani,3.3869,31.7909
2017-01-08,37.4,18.4,0.0,19,40376.34,Adjumani,3.3869,31.7909
2017-01-09,36.9,18.3,0.0,20,40382.71,Adjumani,3.3869,31.7909
2017-01-10,35.7,19.1,0.0,22,40389.68,Adjumani,3.3869,31.7909
2017-01-11,36.5,18.9,0.0,23,40396.99,Adjumani,3.3869,31.7909
2017-01-12,36.6,18.0,0.0,22,40404.67,Adjumani,3.3869,31.7909
2017-01-13,36.2,17.6,0.0,24,40412.66,Adjumani,3.3869,31.7909
2017-01-14,36.5,18.4,0.0,24,40420.98,Adjumani,3.3869,31.7909
2017-01-15,37.3,19.3,0.0,22,40429.57,Adjumani,3.3869,31.7909
2017-01-16,38.6,19.2,0.0,21,40438.46,Adjumani,3.3869,31.7909
2017-01-17,38.2,21.8,0.0,17,40447.59,Adjumani,3.3869,31.7909
2017-01-18,38.0,21.5,0.0,20,40456.96,Adjumani,3.3869,31.7909
2017-01-19,37.7,19.6,0.0,23,39608.85,Adjumani,3.3869,31.7909
2017-01-20,37.9,21.4,0.0,24,36364.37,Adjumani,3.3869,31.7909
2017-01-21,37.6,20.8,0.0,23,39141.52,Adjumani,3.3869,31.7909
2017-01-22,38.9,22.0,0.0,23,40496.53,Adjumani,3.3869,31.7909
2017-01-23,39.2,21.8,0.0,22,40506.85,Adjumani,3.3869,31.7909
2017-01-24,38.4,22.0,0.0,23,40517.32,Adjumani,3.3869,31.7909
2017-01-25,37.3,20.6,0.0,25,40527.91,Adjumani,3.3869,31.7909
2017-01-26,36.2,20.7,0.0,28,40538.61,Adjumani,3.3869,31.7909
2017-01-27,36.7,21.1,0.0,30,40549.4,Adjumani,3.3869,31.7909
2017-01-28,36.1,19.8,0.0,32,38786.39,Adjumani,3.3869,31.7909
2017-01-29,34.4,21.6,0.1,34,40571.27,Adjumani,3.3869,31.7909
2017-01-30,35.1,21.1,0.5,42,40582.51,Adjumani,3.3869,31.7909
2017-01-31,34.1,21.0,0.4,46,40593.99,Adjumani,3.3869,31.7909
2017-02-01,35.6,22.7,0.1,41,40605.68,Adjumani,3.3869,31.7909
2017-02-02,34.5,21.8,0.3,41,40617.55,Adjumani,3.3869,31.7909
2017-02-03,36.2,21.7,0.0,32,40629.6,Adjumani,3.3869,31.7909
2017-02-04,34.6,20.2,0.0,33,33898.79,Adjumani,3.3869,31.7909
2017-02-05,37.5,21.4,0.0,33,40654.14,Adjumani,3.3869,31.7909
2017-02-06,37.6,23.6,0.0,28,40666.6,Adjumani,3.3869,31.7909
2017-02-07,38.2,22.7,0.0,27,40679.15,Adjumani,3.3869,31.7909
