time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,26.2,19.3,0.1,75,40975.23,Buikwe,0.3292,33.0806
2020-01-02,27.1,19.0,0.0,74,40976.8,Buikwe,0.3292,33.0806
2020-01-03,27.1,19.6,0.0,73,40848.34,Buikwe,0.3292,33.0806
2020-01-04,26.9,18.1,0.5,77,40464.15,Buikwe,0.3292,33.0806
2020-01-05,26.9,18.6,3.9,83,38894.38,Buikwe,0.3292,33.0806
2020-01-06,25.0,17.7,4.1,83,40416.38,Buikwe,0.3292,33.0806
2020-01-07,26.8,19.4,0.2,82,38906.12,Buikwe,0.3292,33.0806
2020-01-08,25.7,18.5,6.9,83,39229.3,Buikwe,0.3292,33.0806
2020-01-09,26.1,18.6,2.5,84,40990.32,Buikwe,0.3292,33.0806
2020-01-10,25.5,17.9,12.6,89,40992.55,Buikwe,0.3292,33.0806
2020-01-11,26.8,18.3,1.7,80,40932.81,Buikwe,0.3292,33.0806
2020-01-12,26.5,18.3,1.4,75,35926.76,Buikwe,0.3292,33.0806
2020-01-13,23.5,18.2,6.7,85,29472.65,Buikwe,0.3292,33.0806
2020-01-14,27.9,17.4,0.0,73,41002.18,Buikwe,0.3292,33.0806
2020-01-15,28.5,19.2,0.0,74,41005.07,Buikwe,0.3292,33.0806
2020-01-16,25.9,18.2,2.3,81,40975.13,Buikwe,0.3292,33.0806
2020-01-17,26.9,21.2,13.0,83,41011.16,Buikwe,0.3292,33.0806
2020-01-18,27.8,18.3,3.3,84,41014.33,Buikwe,0.3292,33.0806
2020-01-19,27.5,17.5,0.0,68,39538.68,Buikwe,0.3292,33.0806
2020-01-20,28.2,16.8,0.0,60,41020.92,Buikwe,0.3292,33.0806
2020-01-21,28.5,17.6,0.0,54,41024.3,Buikwe,0.3292,33.0806
2020-01-22,28.3,17.3,0.0,53,41027.74,Buikwe,0.3292,33.0806
2020-01-23,28.6,18.1,0.0,52,40679.65,Buikwe,0.3292,33.0806
2020-01-24,28.4,19.8,0.0,52,41034.74,Buikwe,0.3292,33.0806
2020-01-25,27.3,17.9,0.1,78,16337.02,Buikwe,0.3292,33.0806
2020-01-26,25.0,19.4,2.5,85,24450.75,Buikwe,0.3292,33.0806
2020-01-27,24.3,19.1,10.0,90,23297.25,Buikwe,0.3292,33.0806
2020-01-28,23.3,18.3,12.4,91,19651.97,Buikwe,0.3292,33.0806
2020-01-29,21.4,18.2,19.4,95,2456.94,Buikwe,0.3292,33.0806
2020-01-30,23.5,18.3,5.3,90,18614.95,Buikwe,0.3292,33.0806
2020-01-31,22.2,18.1,28.5,92,19046.25,Buikwe,0.3292,33.0806
2020-02-01,24.8,16.5,6.6,91,25975.47,Buikwe,0.3292,33.0806
2020-02-02,25.3,18.0,0.0,79,32526.43,Buikwe,0.3292,33.0806
2020-02-03,25.5,17.7,8.1,84,38927.9,Buikwe,0.3292,33.0806
2020-02-04,24.2,18.7,13.5,89,37473.87,Buikwe,0.3292,33.0806
2020-02-05,24.9,18.2,14.0,89,35161.22,Buikwe,0.3292,33.0806
2020-02-06,24.8,17.6,9.3,88,37721.75,Buikwe,0.3292,33.0806
2020-02-07,26.9,18.1,0.0,80,41084.63,Buikwe,0.3292,33.0806
2020-02-08,27.2,18.7,0.0,75,41088.26,Buikwe,0.3292,33.0806
2020-02-09,27.5,18.9,0.0,69,41091.89,Buikwe,0.3292,33.0806
2020-02-10,28.8,17.0,0.0,67,41095.51,Buikwe,0.3292,33.0806
2020-02-11,28.1,17.4,0.2,69,41099.12,Buikwe,0.3292,33.0806
2020-02-12,27.0,19.6,0.3,76,41102.71,Buikwe,0.3292,33.0806
2020-02-13,28.2,19.6,0.0,63,41106.28,Buikwe,0.3292,33.0806
2020-02-14,26.8,19.7,1.0,76,40151.25,Buikwe,0.3292,33.0806
2020-02-15,25.8,18.5,6.7,83,37463.46,Buikwe,0.3292,33.0806
2020-02-16,26.7,20.3,0.4,78,41116.79,Buikwe,0.3292,33.0806
2020-02-17,27.8,21.1,0.7,76,38667.76,Buikwe,0.3292,33.0806
2020-02-18,26.7,20.3,0.8,83,38353.01,Buikwe,0.3292,33.0806
2020-02-19,27.0,18.4,2.1,83,41126.89,Buikwe,0.3292,33.0806
2020-02-20,27.3,20.0,6.1,83,40641.59,Buikwe,0.3292,33.0806
2020-02-21,26.1,20.6,1.6,80,41133.33,Buikwe,0.3292,33.0806
2020-02-22,28.0,20.5,0.3,79,40345.71,Buikwe,0.3292,33.0806
2020-02-23,28.6,20.4,0.9,74,38386.32,Buikwe,0.3292,33.0806
2020-02-24,28.9,21.3,1.0,75,36069.95,Buikwe,0.3292,33.0806
2020-02-25,24.4,19.9,5.2,87,22367.82,Buikwe,0.3292,33.0806
2020-02-26,26.6,21.2,1.2,80,32621.52,Buikwe,0.3292,33.0806
2020-02-27,27.1,20.6,4.9,83,34678.21,Buikwe,0.3292,33.0806
2020-02-28,26.1,19.6,18.6,89,26033.92,Buikwe,0.3292,33.0806
2020-02-29,25.8,19.7,0.4,86,32262.31,Buikwe,0.3292,33.0806
2020-03-01,25.2,19.6,1.7,87,28583.03,Buikwe,0.3292,33.0806
2020-03-02,24.5,19.2,7.2,89,29882.41,Buikwe,0.3292,33.0806
2020-03-03,25.4,18.3,4.7,88,35174.57,Buikwe,0.3292,33.0806
2020-03-04,24.9,18.4,3.3,90,28224.51,Buikwe,0.3292,33.0806
2020-03-05,27.0,20.2,1.5,83,37381.04,Buikwe,0.3292,33.0806
2020-03-06,26.9,19.4,5.4,81,41170.0,Buikwe,0.3292,33.0806
2020-03-07,27.3,21.5,4.2,80,41172.17,Buikwe,0.3292,33.0806
2020-03-08,25.8,20.1,3.1,88,31605.4,Buikwe,0.3292,33.0806
2020-03-09,25.0,18.3,23.1,90,21152.21,Buikwe,0.3292,33.0806
2020-03-10,26.0,19.5,7.1,83,39767.96,Buikwe,0.3292,33.0806
2020-03-11,25.2,19.8,1.0,86,37755.19,Buikwe,0.3292,33.0806
2020-03-12,25.9,18.7,5.3,86,23414.9,Buikwe,0.3292,33.0806
2020-03-13,25.4,18.7,6.8,88,26439.63,Buikwe,0.3292,33.0806
2020-03-14,25.8,18.7,1.9,84,41185.27,Buikwe,0.3292,33.0806
2020-03-15,26.1,19.5,3.9,84,41165.3,Buikwe,0.3292,33.0806
2020-03-16,24.9,19.2,15.1,88,30173.9,Buikwe,0.3292,33.0806
2020-03-17,26.4,18.8,5.9,87,41001.63,Buikwe,0.3292,33.0806
2020-03-18,25.0,19.3,7.9,91,32403.27,Buikwe,0.3292,33.0806
2020-03-19,24.1,18.5,6.9,91,23314.38,Buikwe,0.3292,33.0806
2020-03-20,26.6,19.2,0.8,84,37931.87,Buikwe,0.3292,33.0806
2020-03-21,26.7,18.9,4.7,85,38290.45,Buikwe,0.3292,33.0806
2020-03-22,26.5,18.5,12.1,85,34794.88,Buikwe,0.3292,33.0806
2020-03-23,25.9,19.1,4.3,84,39584.68,Buikwe,0.3292,33.0806
2020-03-24,25.4,20.2,8.3,86,41195.02,Buikwe,0.3292,33.0806
2020-03-25,24.8,19.3,9.5,90,32159.11,Buikwe,0.3292,33.0806
2020-03-26,26.0,18.5,3.7,84,23431.89,Buikwe,0.3292,33.0806
2020-03-27,23.2,19.2,14.9,89,22711.89,Buikwe,0.3292,33.0806
2020-03-28,24.1,18.3,14.6,92,24115.62,Buikwe,0.3292,33.0806
2020-03-29,25.7,19.5,3.2,86,31953.55,Buikwe,0.3292,33.0806
2020-03-30,27.1,20.2,1.3,81,41197.57,Buikwe,0.3292,33.0806
2020-03-31,26.1,19.6,3.2,86,39928.23,Buikwe,0.3292,33.0806
2020-04-01,26.7,19.5,0.7,81,41197.89,Buikwe,0.3292,33.0806
2020-04-02,28.0,20.3,0.0,78,41197.94,Buikwe,0.3292,33.0806
2020-04-03,26.6,20.6,0.9,81,41153.7,Buikwe,0.3292,33.0806
2020-04-04,26.1,19.8,5.3,86,41197.43,Buikwe,0.3292,33.0806
2020-04-05,26.4,19.7,1.0,85,41196.98,Buikwe,0.3292,33.0806
2020-04-06,26.1,20.2,5.2,84,38896.83,Buikwe,0.3292,33.0806
2020-04-07,26.4,21.5,2.1,79,41195.89,Buikwe,0.3292,33.0806
2020-04-08,26.5,20.2,0.3,81,40089.66,Buikwe,0.3292,33.0806
2020-04-09,27.4,20.9,0.9,80,41194.55,Buikwe,0.3292,33.0806
2020-04-10,26.0,20.3,11.2,85,39421.75,Buikwe,0.3292,33.0806
2020-04-11,26.3,20.8,3.5,84,36010.55,Buikwe,0.3292,33.0806
2020-04-12,25.3,19.5,26.7,88,14711.93,Buikwe,0.3292,33.0806
2020-04-13,25.0,18.6,13.5,88,22134.19,Buikwe,0.3292,33.0806
2020-04-14,23.6,18.5,16.2,91,12799.83,Buikwe,0.3292,33.0806
2020-04-15,25.0,19.4,7.8,89,22531.36,Buikwe,0.3292,33.0806
2020-04-16,26.8,18.8,0.8,83,33264.01,Buikwe,0.3292,33.0806
2020-04-17,24.7,19.7,8.4,91,20606.68,Buikwe,0.3292,33.0806
2020-04-18,23.0,17.7,14.4,94,16180.51,Buikwe,0.3292,33.0806
2020-04-19,24.2,17.6,13.7,88,29516.59,Buikwe,0.3292,33.0806
2020-04-20,21.4,17.6,35.1,96,1777.11,Buikwe,0.3292,33.0806
2020-04-21,23.7,17.4,4.4,91,22094.74,Buikwe,0.3292,33.0806
2020-04-22,25.7,18.1,12.3,85,38148.85,Buikwe,0.3292,33.0806
2020-04-23,21.4,18.6,16.3,95,675.21,Buikwe,0.3292,33.0806
2020-04-24,24.4,19.1,13.5,88,33619.07,Buikwe,0.3292,33.0806
2020-04-25,24.2,19.5,0.8,86,26527.4,Buikwe,0.3292,33.0806
2020-04-26,24.9,19.4,2.7,86,35788.73,Buikwe,0.3292,33.0806
2020-04-27,25.9,19.7,7.3,84,36767.16,Buikwe,0.3292,33.0806
2020-04-28,25.5,19.4,8.0,88,36000.0,Buikwe,0.3292,33.0806
2020-04-29,24.0,18.7,11.5,91,26721.84,Buikwe,0.3292,33.0806
2020-04-30,24.4,19.8,7.5,86,39481.7,Buikwe,0.3292,33.0806
2020-05-01,23.9,18.9,11.8,89,34387.62,Buikwe,0.3292,33.0806
2020-05-02,23.1,18.3,15.0,95,20376.14,Buikwe,0.3292,33.0806
2020-05-03,23.3,17.5,8.7,92,23958.97,Buikwe,0.3292,33.0806
2020-05-04,25.6,18.4,3.1,84,40267.21,Buikwe,0.3292,33.0806
2020-05-05,24.9,19.5,6.1,88,34901.16,Buikwe,0.3292,33.0806
2020-05-06,24.9,19.3,3.6,89,27222.41,Buikwe,0.3292,33.0806
2020-05-07,25.1,19.5,6.4,88,35968.35,Buikwe,0.3292,33.0806
2020-05-08,21.8,19.3,9.7,94,11597.0,Buikwe,0.3292,33.0806
2020-05-09,23.6,18.8,10.3,92,30360.16,Buikwe,0.3292,33.0806
2020-05-10,22.9,19.0,15.5,93,11188.13,Buikwe,0.3292,33.0806
2020-05-11,24.6,18.7,6.2,89,33615.62,Buikwe,0.3292,33.0806
2020-05-12,23.1,18.6,12.2,93,21840.99,Buikwe,0.3292,33.0806
2020-05-13,25.2,17.9,1.8,88,38167.27,Buikwe,0.3292,33.0806
2020-05-14,25.5,18.7,3.0,87,40819.04,Buikwe,0.3292,33.0806
2020-05-15,24.8,18.2,2.7,87,37117.87,Buikwe,0.3292,33.0806
2020-05-16,24.5,19.1,10.3,88,40078.39,Buikwe,0.3292,33.0806
2020-05-17,24.4,19.0,7.4,86,40393.0,Buikwe,0.3292,33.0806
2020-05-18,24.4,18.9,3.1,88,40813.59,Buikwe,0.3292,33.0806
2020-05-19,25.0,18.2,7.1,89,35236.05,Buikwe,0.3292,33.0806
2020-05-20,24.9,17.7,5.2,87,39913.13,Buikwe,0.3292,33.0806
2020-05-21,24.1,17.9,3.3,87,35894.16,Buikwe,0.3292,33.0806
2020-05-22,23.9,17.8,4.8,86,36014.9,Buikwe,0.3292,33.0806
2020-05-23,24.8,17.3,0.7,83,39729.29,Buikwe,0.3292,33.0806
2020-05-24,23.4,18.1,2.0,86,18433.89,Buikwe,0.3292,33.0806
2020-05-25,24.6,18.7,2.8,81,40465.71,Buikwe,0.3292,33.0806
2020-05-26,25.8,17.9,1.5,84,40674.83,Buikwe,0.3292,33.0806
