time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,28.9,18.0,2.9,71,39520.4,Butebo,1.2346,33.9087
2022-01-02,32.1,18.6,0.0,61,36384.4,Butebo,1.2346,33.9087
2022-01-03,32.7,19.0,0.2,62,40523.83,Butebo,1.2346,33.9087
2022-01-04,32.5,19.2,0.2,63,39611.68,Butebo,1.2346,33.9087
2022-01-05,32.3,18.5,0.0,54,38249.5,Butebo,1.2346,33.9087
2022-01-06,31.3,18.0,0.0,56,39786.85,Butebo,1.2346,33.9087
2022-01-07,33.2,20.5,0.0,52,38965.84,Butebo,1.2346,33.9087
2022-01-08,35.1,20.1,0.0,46,35659.27,Butebo,1.2346,33.9087
2022-01-09,36.7,18.7,0.0,36,38919.23,Butebo,1.2346,33.9087
2022-01-10,36.5,20.0,0.0,33,40816.01,Butebo,1.2346,33.9087
2022-01-11,35.7,18.1,0.0,35,40820.06,Butebo,1.2346,33.9087
2022-01-12,36.1,18.7,0.0,34,40824.25,Butebo,1.2346,33.9087
2022-01-13,36.5,18.6,0.0,22,40828.58,Butebo,1.2346,33.9087
2022-01-14,33.7,20.3,0.0,34,40833.02,Butebo,1.2346,33.9087
2022-01-15,32.2,20.0,13.8,64,32076.39,Butebo,1.2346,33.9087
2022-01-16,32.0,19.5,2.4,64,31847.34,Butebo,1.2346,33.9087
2022-01-17,22.4,17.0,52.9,92,1983.77,Butebo,1.2346,33.9087
2022-01-18,23.6,16.2,3.5,86,19721.18,Butebo,1.2346,33.9087
2022-01-19,27.5,16.9,0.1,77,37329.75,Butebo,1.2346,33.9087
2022-01-20,29.6,15.9,0.2,68,40094.76,Butebo,1.2346,33.9087
2022-01-21,29.3,17.3,0.0,61,36954.11,Butebo,1.2346,33.9087
2022-01-22,29.1,17.4,0.0,64,39816.93,Butebo,1.2346,33.9087
2022-01-23,31.0,16.8,0.0,62,40676.59,Butebo,1.2346,33.9087
