time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,29.7,19.9,9.8,75,40904.8,Kayunga,0.7025,32.8886
2017-01-02,29.7,19.2,2.8,76,40906.6,Kayunga,0.7025,32.8886
2017-01-03,30.9,17.7,0.6,73,40908.51,Kayunga,0.7025,32.8886
2017-01-04,32.5,16.3,0.0,67,40910.54,Kayunga,0.7025,32.8886
2017-01-05,33.4,15.1,0.0,60,40912.65,Kayunga,0.7025,32.8886
2017-01-06,33.6,16.7,0.0,43,40914.88,Kayunga,0.7025,32.8886
2017-01-07,33.1,17.3,0.0,47,40917.19,Kayunga,0.7025,32.8886
2017-01-08,34.7,17.9,0.0,44,40919.6,Kayunga,0.7025,32.8886
2017-01-09,35.2,16.4,0.0,46,40922.27,Kayunga,0.7025,32.8886
2017-01-10,32.2,16.5,0.0,61,40925.31,Kayunga,0.7025,32.8886
2017-01-11,34.1,17.6,0.0,55,40928.49,Kayunga,0.7025,32.8886
2017-01-12,34.9,16.9,0.0,32,40931.81,Kayunga,0.7025,32.8886
2017-01-13,33.6,16.9,0.0,41,40935.25,Kayunga,0.7025,32.8886
2017-01-14,32.8,18.2,0.5,55,40938.81,Kayunga,0.7025,32.8886
2017-01-15,35.9,16.9,0.0,61,40942.46,Kayunga,0.7025,32.8886
2017-01-16,35.2,17.4,0.0,58,40946.23,Kayunga,0.7025,32.8886
2017-01-17,35.3,17.1,0.0,44,40950.08,Kayunga,0.7025,32.8886
2017-01-18,34.6,16.9,0.0,39,40954.01,Kayunga,0.7025,32.8886
2017-01-19,34.8,16.4,0.0,39,40958.01,Kayunga,0.7025,32.8886
2017-01-20,34.2,17.7,0.0,54,40962.07,Kayunga,0.7025,32.8886
2017-01-21,33.3,18.3,0.0,66,40966.19,Kayunga,0.7025,32.8886
2017-01-22,33.2,17.7,0.0,65,40970.35,Kayunga,0.7025,32.8886
2017-01-23,34.0,17.7,0.0,67,39110.7,Kayunga,0.7025,32.8886
2017-01-24,35.0,16.9,0.1,62,40978.77,Kayunga,0.7025,32.8886
2017-01-25,34.1,15.6,0.0,57,40983.02,Kayunga,0.7025,32.8886
2017-01-26,31.0,18.3,3.2,62,40987.28,Kayunga,0.7025,32.8886
2017-01-27,32.7,17.0,0.6,59,40991.55,Kayunga,0.7025,32.8886
2017-01-28,30.3,18.2,5.9,75,40995.81,Kayunga,0.7025,32.8886
2017-01-29,29.3,18.9,10.2,78,40455.98,Kayunga,0.7025,32.8886
2017-01-30,30.0,18.7,3.0,74,41004.5,Kayunga,0.7025,32.8886
2017-01-31,30.9,18.0,0.9,73,41008.98,Kayunga,0.7025,32.8886
2017-02-01,29.9,19.4,1.7,75,41013.51,Kayunga,0.7025,32.8886
2017-02-02,29.9,17.4,2.7,72,41018.09,Kayunga,0.7025,32.8886
2017-02-03,29.9,18.7,2.8,71,40657.33,Kayunga,0.7025,32.8886
2017-02-04,29.1,19.0,5.4,74,41027.38,Kayunga,0.7025,32.8886
2017-02-05,32.2,18.3,0.2,68,41032.07,Kayunga,0.7025,32.8886
2017-02-06,33.2,17.1,0.0,67,41036.76,Kayunga,0.7025,32.8886
2017-02-07,32.2,19.0,5.5,71,41041.47,Kayunga,0.7025,32.8886
2017-02-08,31.2,17.4,0.6,72,37405.43,Kayunga,0.7025,32.8886
2017-02-09,35.2,17.1,0.3,65,41050.87,Kayunga,0.7025,32.8886
2017-02-10,34.3,17.9,0.4,69,41055.55,Kayunga,0.7025,32.8886
2017-02-11,33.4,18.0,1.4,70,39532.08,Kayunga,0.7025,32.8886
2017-02-12,35.1,18.3,0.0,64,40803.64,Kayunga,0.7025,32.8886
2017-02-13,32.6,17.9,3.0,70,41069.41,Kayunga,0.7025,32.8886
2017-02-14,32.2,18.4,2.2,68,35579.91,Kayunga,0.7025,32.8886
2017-02-15,32.6,20.6,0.0,54,31076.93,Kayunga,0.7025,32.8886
2017-02-16,33.6,19.0,0.2,54,41051.79,Kayunga,0.7025,32.8886
2017-02-17,31.1,20.6,1.2,62,38885.73,Kayunga,0.7025,32.8886
2017-02-18,28.4,20.4,1.4,67,36430.41,Kayunga,0.7025,32.8886
2017-02-19,30.4,19.6,0.2,64,37936.56,Kayunga,0.7025,32.8886
2017-02-20,31.2,18.4,1.6,65,41099.71,Kayunga,0.7025,32.8886
2017-02-21,29.8,17.8,1.1,66,41103.8,Kayunga,0.7025,32.8886
2017-02-22,27.1,18.6,18.8,77,25809.84,Kayunga,0.7025,32.8886
2017-02-23,29.5,18.9,5.0,74,41111.93,Kayunga,0.7025,32.8886
2017-02-24,27.4,20.2,13.2,79,39409.2,Kayunga,0.7025,32.8886
2017-02-25,27.7,19.0,4.5,77,38645.95,Kayunga,0.7025,32.8886
2017-02-26,28.0,18.7,2.6,75,41123.88,Kayunga,0.7025,32.8886
2017-02-27,29.6,18.3,6.4,76,41127.78,Kayunga,0.7025,32.8886
2017-02-28,28.8,18.0,2.3,77,40460.16,Kayunga,0.7025,32.8886
