time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,29.5,20.0,0.4,59,34270.86,Lira,2.2481,32.8998
2022-01-02,31.2,19.2,0.2,60,39436.04,Lira,2.2481,32.8998
2022-01-03,33.9,19.7,0.0,40,39526.07,Lira,2.2481,32.8998
2022-01-04,33.1,21.1,0.0,33,39851.07,Lira,2.2481,32.8998
2022-01-05,32.9,19.4,0.0,33,39359.69,Lira,2.2481,32.8998
2022-01-06,32.7,18.8,0.0,36,38402.77,Lira,2.2481,32.8998
2022-01-07,33.7,20.9,0.0,34,30536.61,Lira,2.2481,32.8998
2022-01-08,35.5,21.3,0.0,28,36302.03,Lira,2.2481,32.8998
2022-01-09,35.3,21.6,0.0,25,38517.56,Lira,2.2481,32.8998
2022-01-10,35.9,20.3,0.0,29,38563.58,Lira,2.2481,32.8998
2022-01-11,34.9,21.9,0.0,26,40317.77,Lira,2.2481,32.8998
2022-01-12,34.8,22.1,0.0,29,40168.77,Lira,2.2481,32.8998
2022-01-13,35.4,22.1,0.0,26,39408.89,Lira,2.2481,32.8998
2022-01-14,34.1,20.9,0.1,42,35382.43,Lira,2.2481,32.8998
2022-01-15,32.8,20.1,0.1,54,34844.12,Lira,2.2481,32.8998
2022-01-16,31.9,20.4,0.4,61,34510.41,Lira,2.2481,32.8998
2022-01-17,21.2,17.6,20.1,87,395.54,Lira,2.2481,32.8998
2022-01-18,24.5,16.5,1.4,80,21421.78,Lira,2.2481,32.8998
2022-01-19,29.3,16.4,0.7,71,33686.15,Lira,2.2481,32.8998
2022-01-20,29.5,18.3,0.0,57,37642.3,Lira,2.2481,32.8998
2022-01-21,31.9,17.8,0.0,43,38165.62,Lira,2.2481,32.8998
2022-01-22,31.3,17.6,0.0,45,38942.37,Lira,2.2481,32.8998
2022-01-23,31.5,19.4,0.0,42,40708.65,Lira,2.2481,32.8998
2022-01-24,32.1,18.5,0.0,52,40115.83,Lira,2.2481,32.8998
2022-01-25,34.4,20.1,0.0,31,36865.02,Lira,2.2481,32.8998
2022-01-26,33.6,19.1,0.0,34,40732.05,Lira,2.2481,32.8998
2022-01-27,33.9,19.4,0.0,30,37140.21,Lira,2.2481,32.8998
2022-01-28,33.0,20.7,0.0,29,31935.99,Lira,2.2481,32.8998
2022-01-29,34.6,18.6,0.0,31,38761.29,Lira,2.2481,32.8998
2022-01-30,33.3,19.0,0.0,40,37745.61,Lira,2.2481,32.8998
2022-01-31,32.4,21.4,0.0,49,20261.4,Lira,2.2481,32.8998
2022-02-01,29.5,20.3,0.1,57,29120.22,Lira,2.2481,32.8998
2022-02-02,32.9,19.4,0.0,46,38894.42,Lira,2.2481,32.8998
2022-02-03,33.1,18.9,0.0,36,39029.81,Lira,2.2481,32.8998
2022-02-04,33.6,20.5,0.0,38,35491.2,Lira,2.2481,32.8998
2022-02-05,32.9,20.9,0.0,39,39638.24,Lira,2.2481,32.8998
2022-02-06,32.1,18.8,0.0,42,39644.31,Lira,2.2481,32.8998
2022-02-07,31.7,18.9,0.0,28,40836.68,Lira,2.2481,32.8998
2022-02-08,33.6,18.0,0.0,48,33799.61,Lira,2.2481,32.8998
2022-02-09,33.5,23.2,0.0,33,27042.87,Lira,2.2481,32.8998
2022-02-10,33.7,21.4,0.5,53,34835.0,Lira,2.2481,32.8998
2022-02-11,32.0,20.8,0.4,58,35941.24,Lira,2.2481,32.8998
2022-02-12,32.4,20.3,0.3,56,40452.46,Lira,2.2481,32.8998
2022-02-13,33.1,20.1,0.3,53,40890.5,Lira,2.2481,32.8998
2022-02-14,34.6,20.5,0.0,38,40899.46,Lira,2.2481,32.8998
2022-02-15,32.1,20.2,0.0,57,40908.49,Lira,2.2481,32.8998
2022-02-16,34.2,18.7,0.0,44,39256.59,Lira,2.2481,32.8998
2022-02-17,32.5,19.8,0.0,51,40926.71,Lira,2.2481,32.8998
2022-02-18,34.2,19.8,7.0,52,39668.27,Lira,2.2481,32.8998
2022-02-19,33.4,21.4,0.0,53,38605.59,Lira,2.2481,32.8998
2022-02-20,32.6,20.8,0.0,50,40954.24,Lira,2.2481,32.8998
2022-02-21,32.1,20.0,0.0,32,38600.95,Lira,2.2481,32.8998
2022-02-22,33.6,19.5,0.0,30,40694.0,Lira,2.2481,32.8998
2022-02-23,34.9,19.6,0.0,29,38147.84,Lira,2.2481,32.8998
2022-02-24,33.2,20.4,0.0,47,35612.29,Lira,2.2481,32.8998
2022-02-25,31.2,20.1,5.4,66,40660.45,Lira,2.2481,32.8998
2022-02-26,32.7,19.4,0.0,54,38637.55,Lira,2.2481,32.8998
2022-02-27,34.8,19.7,0.0,47,37902.76,Lira,2.2481,32.8998
2022-02-28,33.6,20.9,0.3,54,41026.85,Lira,2.2481,32.8998
2022-03-01,33.4,20.3,1.0,59,37065.86,Lira,2.2481,32.8998
2022-03-02,34.6,22.5,0.0,34,39595.8,Lira,2.2481,32.8998
2022-03-03,31.4,19.1,0.0,44,41053.11,Lira,2.2481,32.8998
2022-03-04,34.3,19.3,0.0,46,39713.6,Lira,2.2481,32.8998
2022-03-05,36.0,20.0,0.0,26,41069.82,Lira,2.2481,32.8998
2022-03-06,36.0,21.5,0.0,26,38102.34,Lira,2.2481,32.8998
2022-03-07,34.8,20.4,0.0,47,40922.71,Lira,2.2481,32.8998
2022-03-08,34.7,21.0,0.0,47,40938.52,Lira,2.2481,32.8998
2022-03-09,32.7,20.6,0.0,53,39277.84,Lira,2.2481,32.8998
2022-03-10,32.6,20.7,0.1,59,36760.03,Lira,2.2481,32.8998
2022-03-11,36.3,20.0,0.0,45,38652.2,Lira,2.2481,32.8998
2022-03-12,36.0,19.9,0.0,44,40752.29,Lira,2.2481,32.8998
2022-03-13,35.0,20.7,0.0,37,41135.08,Lira,2.2481,32.8998
2022-03-14,32.6,20.7,0.1,46,33943.03,Lira,2.2481,32.8998
2022-03-15,34.5,19.9,0.0,51,41061.23,Lira,2.2481,32.8998
2022-03-16,34.1,22.4,0.0,34,41158.72,Lira,2.2481,32.8998
2022-03-17,33.9,22.8,0.0,24,36311.92,Lira,2.2481,32.8998
2022-03-18,32.6,19.8,0.0,36,41174.1,Lira,2.2481,32.8998
2022-03-19,33.4,20.3,0.2,55,41181.66,Lira,2.2481,32.8998
2022-03-20,35.3,20.4,0.0,49,40905.42,Lira,2.2481,32.8998
2022-03-21,31.6,21.7,12.2,52,38342.14,Lira,2.2481,32.8998
2022-03-22,31.8,20.4,3.2,65,39334.74,Lira,2.2481,32.8998
2022-03-23,29.0,19.0,0.3,73,34519.01,Lira,2.2481,32.8998
2022-03-24,32.1,19.4,5.6,70,32403.59,Lira,2.2481,32.8998
2022-03-25,29.6,19.1,7.6,72,33110.3,Lira,2.2481,32.8998
