time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,22.1,15.3,0.2,56,39496.94,Kapchorwa,1.4,34.45
2018-01-02,22.4,15.8,0.0,51,31525.37,Kapchorwa,1.4,34.45
2018-01-03,23.9,16.2,0.0,46,37922.64,Kapchorwa,1.4,34.45
2018-01-04,22.8,15.9,0.5,49,39304.52,Kapchorwa,1.4,34.45
2018-01-05,23.1,14.8,0.0,49,35750.73,Kapchorwa,1.4,34.45
2018-01-06,24.3,15.4,0.0,45,29759.38,Kapchorwa,1.4,34.45
2018-01-07,25.3,14.6,0.0,40,37274.33,Kapchorwa,1.4,34.45
2018-01-08,22.8,15.3,0.0,40,25493.5,Kapchorwa,1.4,34.45
2018-01-09,24.3,13.5,0.0,39,29812.44,Kapchorwa,1.4,34.45
2018-01-10,23.9,14.9,0.0,41,25468.79,Kapchorwa,1.4,34.45
2018-01-11,25.2,14.9,0.0,42,29184.05,Kapchorwa,1.4,34.45
2018-01-12,24.8,16.8,0.0,41,35924.59,Kapchorwa,1.4,34.45
2018-01-13,24.6,15.5,0.0,45,32349.73,Kapchorwa,1.4,34.45
2018-01-14,26.0,15.3,0.0,38,39075.3,Kapchorwa,1.4,34.45
2018-01-15,26.0,15.5,0.0,35,32397.23,Kapchorwa,1.4,34.45
2018-01-16,26.2,15.3,0.0,36,40816.2,Kapchorwa,1.4,34.45
2018-01-17,26.0,15.5,0.0,35,39188.83,Kapchorwa,1.4,34.45
2018-01-18,25.9,15.4,0.0,40,40229.71,Kapchorwa,1.4,34.45
2018-01-19,25.3,15.6,0.0,41,38662.15,Kapchorwa,1.4,34.45
2018-01-20,25.2,17.6,0.3,42,39961.02,Kapchorwa,1.4,34.45
2018-01-21,26.4,14.8,0.0,38,40842.25,Kapchorwa,1.4,34.45
2018-01-22,26.0,16.0,0.0,32,40847.66,Kapchorwa,1.4,34.45
2018-01-23,26.5,15.4,0.0,32,39072.91,Kapchorwa,1.4,34.45
2018-01-24,25.4,15.8,0.0,45,38644.71,Kapchorwa,1.4,34.45
2018-01-25,23.7,14.9,0.5,52,40864.51,Kapchorwa,1.4,34.45
2018-01-26,23.7,15.1,0.2,52,40870.46,Kapchorwa,1.4,34.45
2018-01-27,25.3,16.0,0.6,42,40876.52,Kapchorwa,1.4,34.45
2018-01-28,27.4,15.4,0.0,40,40882.71,Kapchorwa,1.4,34.45
2018-01-29,27.3,15.4,0.0,40,40888.99,Kapchorwa,1.4,34.45
2018-01-30,26.1,16.6,0.0,40,36967.93,Kapchorwa,1.4,34.45
2018-01-31,26.8,16.3,0.0,38,35941.68,Kapchorwa,1.4,34.45
2018-02-01,26.9,16.5,0.0,37,40908.33,Kapchorwa,1.4,34.45
2018-02-02,27.7,15.8,0.0,40,40914.89,Kapchorwa,1.4,34.45
2018-02-03,28.0,15.3,0.0,27,40921.5,Kapchorwa,1.4,34.45
2018-02-04,27.2,16.0,0.0,36,27897.72,Kapchorwa,1.4,34.45
2018-02-05,27.2,18.4,0.0,40,28876.81,Kapchorwa,1.4,34.45
2018-02-06,26.3,18.5,0.0,38,27696.58,Kapchorwa,1.4,34.45
2018-02-07,27.1,18.7,0.0,35,38386.13,Kapchorwa,1.4,34.45
2018-02-08,27.9,17.0,0.0,27,40954.8,Kapchorwa,1.4,34.45
2018-02-09,28.2,16.1,0.0,24,40961.45,Kapchorwa,1.4,34.45
2018-02-10,28.1,17.0,0.0,23,40968.07,Kapchorwa,1.4,34.45
2018-02-11,27.7,15.7,0.0,27,40974.66,Kapchorwa,1.4,34.45
2018-02-12,28.2,16.3,0.0,42,39818.86,Kapchorwa,1.4,34.45
2018-02-13,27.8,15.4,0.0,39,40987.65,Kapchorwa,1.4,34.45
2018-02-14,27.9,16.2,0.0,37,40994.04,Kapchorwa,1.4,34.45
2018-02-15,27.6,16.0,0.0,32,41000.47,Kapchorwa,1.4,34.45
2018-02-16,27.7,16.8,0.0,39,35723.25,Kapchorwa,1.4,34.45
2018-02-17,26.0,16.9,0.0,42,35782.02,Kapchorwa,1.4,34.45
2018-02-18,27.9,17.4,0.0,38,39709.38,Kapchorwa,1.4,34.45
2018-02-19,26.2,15.9,0.1,51,40337.1,Kapchorwa,1.4,34.45
2018-02-20,25.1,16.3,8.9,58,37127.45,Kapchorwa,1.4,34.45
2018-02-21,24.6,16.3,2.1,64,38707.46,Kapchorwa,1.4,34.45
2018-02-22,25.8,15.6,0.1,52,41045.88,Kapchorwa,1.4,34.45
2018-02-23,27.3,16.6,0.0,47,41052.3,Kapchorwa,1.4,34.45
2018-02-24,27.2,15.5,0.4,47,41058.7,Kapchorwa,1.4,34.45
2018-02-25,25.3,15.9,0.6,57,41065.05,Kapchorwa,1.4,34.45
2018-02-26,27.4,16.5,0.8,45,41071.36,Kapchorwa,1.4,34.45
2018-02-27,24.1,16.1,0.5,57,41077.6,Kapchorwa,1.4,34.45
2018-02-28,23.3,17.0,13.4,65,35345.57,Kapchorwa,1.4,34.45
2018-03-01,21.9,15.0,26.2,73,29761.12,Kapchorwa,1.4,34.45
2018-03-02,20.8,15.3,7.7,80,32090.15,Kapchorwa,1.4,34.45
2018-03-03,20.4,15.0,4.3,77,15407.44,Kapchorwa,1.4,34.45
2018-03-04,21.4,15.2,8.0,74,34495.79,Kapchorwa,1.4,34.45
2018-03-05,21.6,15.6,2.5,63,18524.64,Kapchorwa,1.4,34.45
2018-03-06,20.7,14.5,10.0,69,35939.21,Kapchorwa,1.4,34.45
2018-03-07,23.3,13.0,0.2,63,40759.51,Kapchorwa,1.4,34.45
2018-03-08,24.1,13.7,0.3,64,41129.75,Kapchorwa,1.4,34.45
2018-03-09,23.9,14.6,0.3,53,41135.12,Kapchorwa,1.4,34.45
2018-03-10,23.7,15.8,0.6,58,40803.92,Kapchorwa,1.4,34.45
2018-03-11,22.2,16.1,2.2,67,34202.02,Kapchorwa,1.4,34.45
2018-03-12,22.1,15.5,2.5,71,39773.6,Kapchorwa,1.4,34.45
2018-03-13,20.1,15.8,8.4,81,24855.78,Kapchorwa,1.4,34.45
2018-03-14,22.0,15.4,3.2,77,28173.07,Kapchorwa,1.4,34.45
2018-03-15,21.6,15.7,11.1,74,33768.61,Kapchorwa,1.4,34.45
2018-03-16,18.7,15.5,13.6,83,12645.45,Kapchorwa,1.4,34.45
2018-03-17,22.2,15.2,0.8,66,37219.38,Kapchorwa,1.4,34.45
2018-03-18,23.3,16.2,1.5,65,39551.82,Kapchorwa,1.4,34.45
2018-03-19,19.6,14.9,21.3,85,27868.27,Kapchorwa,1.4,34.45
2018-03-20,22.6,14.3,1.8,68,39940.1,Kapchorwa,1.4,34.45
2018-03-21,22.5,15.1,0.7,62,40759.16,Kapchorwa,1.4,34.45
2018-03-22,22.9,13.1,0.0,60,41199.39,Kapchorwa,1.4,34.45
2018-03-23,24.1,14.2,0.0,61,41203.8,Kapchorwa,1.4,34.45
2018-03-24,23.3,14.3,3.1,64,40923.65,Kapchorwa,1.4,34.45
2018-03-25,23.4,14.8,21.0,73,40378.68,Kapchorwa,1.4,34.45
2018-03-26,23.2,14.4,2.3,66,40397.18,Kapchorwa,1.4,34.45
2018-03-27,23.7,15.1,0.7,62,40304.6,Kapchorwa,1.4,34.45
