time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,23.9,15.2,0.8,59,40221.32,Kapchorwa,1.4,34.45
2022-01-02,25.2,14.0,0.0,48,37780.29,Kapchorwa,1.4,34.45
2022-01-03,27.0,15.0,0.0,40,40763.63,Kapchorwa,1.4,34.45
2022-01-04,26.2,14.1,0.0,41,39414.13,Kapchorwa,1.4,34.45
2022-01-05,26.1,14.3,0.3,42,39287.64,Kapchorwa,1.4,34.45
2022-01-06,25.9,14.2,0.0,44,38698.87,Kapchorwa,1.4,34.45
2022-01-07,26.8,14.3,0.0,47,38008.66,Kapchorwa,1.4,34.45
2022-01-08,27.4,14.7,0.0,38,39192.88,Kapchorwa,1.4,34.45
2022-01-09,27.2,15.0,0.0,32,40784.49,Kapchorwa,1.4,34.45
2022-01-10,27.6,15.5,0.0,31,40788.61,Kapchorwa,1.4,34.45
2022-01-11,27.6,14.3,0.0,31,40792.88,Kapchorwa,1.4,34.45
2022-01-12,27.1,16.4,0.0,30,40797.29,Kapchorwa,1.4,34.45
2022-01-13,28.1,18.8,0.0,21,40801.85,Kapchorwa,1.4,34.45
2022-01-14,25.9,16.7,0.0,36,35536.04,Kapchorwa,1.4,34.45
2022-01-15,23.2,15.9,12.2,69,26186.94,Kapchorwa,1.4,34.45
2022-01-16,22.0,15.2,13.6,69,37078.93,Kapchorwa,1.4,34.45
2022-01-17,17.8,14.1,19.1,89,10121.93,Kapchorwa,1.4,34.45
2022-01-18,17.9,13.9,6.5,82,6539.34,Kapchorwa,1.4,34.45
2022-01-19,21.7,12.4,0.4,71,40831.52,Kapchorwa,1.4,34.45
2022-01-20,24.1,13.3,0.0,53,39366.75,Kapchorwa,1.4,34.45
2022-01-21,23.4,13.5,0.2,59,38809.34,Kapchorwa,1.4,34.45
2022-01-22,25.2,14.5,0.0,50,39813.49,Kapchorwa,1.4,34.45
2022-01-23,24.2,13.7,0.0,46,33298.26,Kapchorwa,1.4,34.45
2022-01-24,24.7,15.3,0.0,42,35185.41,Kapchorwa,1.4,34.45
2022-01-25,26.1,16.0,0.0,37,40746.74,Kapchorwa,1.4,34.45
2022-01-26,26.4,17.4,0.0,33,40870.55,Kapchorwa,1.4,34.45
2022-01-27,26.8,15.1,0.0,32,35364.01,Kapchorwa,1.4,34.45
2022-01-28,25.7,15.2,0.0,38,35749.97,Kapchorwa,1.4,34.45
2022-01-29,27.6,15.5,0.0,39,37606.62,Kapchorwa,1.4,34.45
2022-01-30,26.7,15.5,0.0,42,38720.7,Kapchorwa,1.4,34.45
2022-01-31,22.0,17.0,0.1,57,20914.07,Kapchorwa,1.4,34.45
2022-02-01,22.6,15.6,0.6,57,33032.65,Kapchorwa,1.4,34.45
2022-02-02,25.8,17.3,0.2,47,39703.96,Kapchorwa,1.4,34.45
2022-02-03,24.9,16.3,0.3,52,39922.33,Kapchorwa,1.4,34.45
2022-02-04,26.1,15.6,0.0,45,39941.64,Kapchorwa,1.4,34.45
2022-02-05,22.0,15.5,5.7,58,40310.44,Kapchorwa,1.4,34.45
2022-02-06,25.4,15.9,0.3,52,39231.95,Kapchorwa,1.4,34.45
2022-02-07,23.7,13.1,0.1,46,30736.88,Kapchorwa,1.4,34.45
2022-02-08,27.0,14.8,0.0,43,34459.41,Kapchorwa,1.4,34.45
2022-02-09,26.2,15.0,0.0,42,36560.25,Kapchorwa,1.4,34.45
2022-02-10,25.9,16.5,0.0,42,39680.34,Kapchorwa,1.4,34.45
2022-02-11,25.8,14.8,0.1,43,40974.73,Kapchorwa,1.4,34.45
2022-02-12,24.7,15.5,0.4,51,40981.18,Kapchorwa,1.4,34.45
2022-02-13,26.0,16.0,0.2,46,40987.58,Kapchorwa,1.4,34.45
2022-02-14,25.7,16.3,0.7,45,40994.04,Kapchorwa,1.4,34.45
2022-02-15,24.5,15.6,0.0,46,41000.52,Kapchorwa,1.4,34.45
2022-02-16,26.2,15.0,0.0,44,41007.04,Kapchorwa,1.4,34.45
2022-02-17,25.4,14.9,0.5,47,41013.57,Kapchorwa,1.4,34.45
2022-02-18,24.3,14.5,0.5,53,41020.1,Kapchorwa,1.4,34.45
2022-02-19,24.8,16.4,0.6,54,38759.36,Kapchorwa,1.4,34.45
2022-02-20,24.6,16.4,1.2,53,41033.16,Kapchorwa,1.4,34.45
2022-02-21,22.9,15.8,0.3,59,38646.14,Kapchorwa,1.4,34.45
2022-02-22,24.2,15.8,0.2,54,39869.81,Kapchorwa,1.4,34.45
2022-02-23,23.1,16.0,1.3,54,38894.73,Kapchorwa,1.4,34.45
2022-02-24,23.6,17.6,1.4,53,40875.07,Kapchorwa,1.4,34.45
2022-02-25,25.7,15.4,0.9,55,40616.73,Kapchorwa,1.4,34.45
2022-02-26,25.4,12.6,0.5,54,41071.63,Kapchorwa,1.4,34.45
2022-02-27,27.2,14.6,0.0,46,41077.88,Kapchorwa,1.4,34.45
2022-02-28,26.9,15.8,0.3,43,41084.04,Kapchorwa,1.4,34.45
2022-03-01,26.6,15.3,0.1,50,41090.14,Kapchorwa,1.4,34.45
2022-03-02,26.9,15.1,0.0,38,41096.17,Kapchorwa,1.4,34.45
2022-03-03,27.4,14.9,0.0,35,41102.11,Kapchorwa,1.4,34.45
2022-03-04,29.0,15.0,0.0,35,41107.84,Kapchorwa,1.4,34.45
2022-03-05,28.7,15.5,0.0,29,41113.36,Kapchorwa,1.4,34.45
2022-03-06,28.6,15.5,0.0,32,41118.87,Kapchorwa,1.4,34.45
2022-03-07,28.7,16.4,0.0,32,41124.34,Kapchorwa,1.4,34.45
2022-03-08,28.4,15.7,0.0,37,41129.78,Kapchorwa,1.4,34.45
2022-03-09,27.1,15.8,0.1,41,41135.18,Kapchorwa,1.4,34.45
2022-03-10,28.1,15.8,0.0,36,41140.53,Kapchorwa,1.4,34.45
2022-03-11,28.6,14.2,0.0,33,41145.83,Kapchorwa,1.4,34.45
2022-03-12,28.7,15.5,0.0,29,41151.08,Kapchorwa,1.4,34.45
2022-03-13,27.2,15.1,0.0,38,41156.26,Kapchorwa,1.4,34.45
2022-03-14,24.6,16.1,1.2,48,40518.74,Kapchorwa,1.4,34.45
2022-03-15,27.8,15.8,0.0,44,41003.62,Kapchorwa,1.4,34.45
2022-03-16,28.3,16.6,0.1,43,41171.41,Kapchorwa,1.4,34.45
2022-03-17,24.5,17.5,0.7,55,37994.23,Kapchorwa,1.4,34.45
2022-03-18,25.4,16.6,0.3,50,40937.79,Kapchorwa,1.4,34.45
2022-03-19,27.7,14.5,0.0,44,41185.9,Kapchorwa,1.4,34.45
2022-03-20,28.1,16.5,0.1,42,41190.56,Kapchorwa,1.4,34.45
2022-03-21,27.6,16.1,0.1,42,40190.02,Kapchorwa,1.4,34.45
2022-03-22,26.6,16.3,0.9,59,39982.4,Kapchorwa,1.4,34.45
2022-03-23,23.8,15.0,4.1,71,40907.43,Kapchorwa,1.4,34.45
2022-03-24,25.6,15.9,8.9,63,39684.14,Kapchorwa,1.4,34.45
2022-03-25,25.4,14.0,3.8,63,40715.42,Kapchorwa,1.4,34.45
2022-03-26,24.8,14.2,1.3,57,40062.17,Kapchorwa,1.4,34.45
2022-03-27,24.9,15.5,9.7,69,36554.48,Kapchorwa,1.4,34.45
2022-03-28,23.9,15.9,4.3,70,37347.58,Kapchorwa,1.4,34.45
2022-03-29,24.5,16.4,4.1,66,33005.92,Kapchorwa,1.4,34.45
2022-03-30,24.5,14.8,2.5,66,41230.77,Kapchorwa,1.4,34.45
2022-03-31,26.8,14.4,0.0,50,41149.22,Kapchorwa,1.4,34.45
2022-04-01,26.4,14.9,0.0,44,41237.77,Kapchorwa,1.4,34.45
2022-04-02,26.3,14.9,0.0,45,41241.16,Kapchorwa,1.4,34.45
2022-04-03,27.0,14.4,0.0,44,41244.47,Kapchorwa,1.4,34.45
2022-04-04,28.5,15.3,0.0,45,41247.71,Kapchorwa,1.4,34.45
2022-04-05,27.8,15.9,0.6,44,40800.82,Kapchorwa,1.4,34.45
2022-04-06,27.9,15.6,0.3,42,40392.71,Kapchorwa,1.4,34.45
2022-04-07,27.4,16.3,0.0,37,32800.14,Kapchorwa,1.4,34.45
2022-04-08,27.9,15.8,0.1,40,39388.53,Kapchorwa,1.4,34.45
2022-04-09,28.8,16.3,0.0,41,37429.14,Kapchorwa,1.4,34.45
2022-04-10,27.6,16.1,0.1,44,41246.96,Kapchorwa,1.4,34.45
2022-04-11,24.2,16.2,2.1,63,39427.65,Kapchorwa,1.4,34.45
2022-04-12,23.9,15.4,1.5,71,38518.61,Kapchorwa,1.4,34.45
2022-04-13,26.5,16.9,0.6,53,40342.13,Kapchorwa,1.4,34.45
2022-04-14,27.2,17.9,1.9,54,38942.45,Kapchorwa,1.4,34.45
2022-04-15,24.1,15.7,23.5,77,32291.54,Kapchorwa,1.4,34.45
2022-04-16,18.3,15.1,35.3,93,24910.35,Kapchorwa,1.4,34.45
2022-04-17,20.1,14.6,14.7,83,27905.45,Kapchorwa,1.4,34.45
2022-04-18,22.5,15.0,4.6,75,34799.81,Kapchorwa,1.4,34.45
2022-04-19,23.0,15.3,1.6,70,40543.52,Kapchorwa,1.4,34.45
2022-04-20,21.2,14.3,9.0,80,39741.83,Kapchorwa,1.4,34.45
2022-04-21,21.1,13.7,32.3,85,40142.99,Kapchorwa,1.4,34.45
2022-04-22,19.4,14.7,29.3,86,30811.47,Kapchorwa,1.4,34.45
2022-04-23,21.9,15.7,0.5,77,36809.46,Kapchorwa,1.4,34.45
2022-04-24,20.4,15.3,23.2,81,28633.61,Kapchorwa,1.4,34.45
2022-04-25,18.6,15.2,60.7,89,24877.9,Kapchorwa,1.4,34.45
2022-04-26,20.8,13.8,8.4,84,36440.92,Kapchorwa,1.4,34.45
2022-04-27,20.5,14.0,23.1,81,39600.0,Kapchorwa,1.4,34.45
2022-04-28,19.8,14.6,23.0,86,25012.96,Kapchorwa,1.4,34.45
2022-04-29,19.8,14.8,26.8,85,39600.0,Kapchorwa,1.4,34.45
2022-04-30,21.4,13.4,5.0,82,40051.48,Kapchorwa,1.4,34.45
2022-05-01,20.5,13.1,24.4,82,40245.42,Kapchorwa,1.4,34.45
2022-05-02,19.9,14.2,39.1,83,35202.79,Kapchorwa,1.4,34.45
2022-05-03,20.8,14.0,48.5,81,39600.0,Kapchorwa,1.4,34.45
2022-05-04,22.1,14.0,6.6,82,40246.46,Kapchorwa,1.4,34.45
2022-05-05,21.8,13.9,8.5,78,40534.73,Kapchorwa,1.4,34.45
2022-05-06,22.0,14.2,1.5,77,40055.66,Kapchorwa,1.4,34.45
2022-05-07,20.6,14.4,9.2,80,39960.57,Kapchorwa,1.4,34.45
2022-05-08,21.5,16.0,3.8,76,40631.07,Kapchorwa,1.4,34.45
2022-05-09,21.0,14.9,8.3,78,40344.55,Kapchorwa,1.4,34.45
2022-05-10,24.5,14.5,0.0,63,40440.73,Kapchorwa,1.4,34.45
2022-05-11,23.7,14.4,0.8,59,40345.77,Kapchorwa,1.4,34.45
2022-05-12,24.4,15.1,0.0,56,39600.0,Kapchorwa,1.4,34.45
2022-05-13,23.8,15.4,1.0,63,40442.86,Kapchorwa,1.4,34.45
2022-05-14,24.6,14.7,0.2,59,40252.31,Kapchorwa,1.4,34.45
2022-05-15,23.9,15.2,0.1,60,40253.12,Kapchorwa,1.4,34.45
2022-05-16,24.4,14.1,0.0,60,40445.71,Kapchorwa,1.4,34.45
2022-05-17,22.0,14.4,0.7,68,40350.82,Kapchorwa,1.4,34.45
2022-05-18,21.4,16.0,1.2,74,36512.16,Kapchorwa,1.4,34.45
2022-05-19,20.9,16.3,1.0,78,29995.88,Kapchorwa,1.4,34.45
2022-05-20,22.7,15.6,1.5,70,39678.88,Kapchorwa,1.4,34.45
2022-05-21,22.3,15.8,1.5,70,39775.38,Kapchorwa,1.4,34.45
2022-05-22,22.5,15.8,0.9,69,39872.21,Kapchorwa,1.4,34.45
2022-05-23,21.7,15.4,2.4,73,40454.88,Kapchorwa,1.4,34.45
2022-05-24,21.8,14.7,22.0,76,36010.15,Kapchorwa,1.4,34.45
2022-05-25,20.3,14.5,17.4,90,39872.41,Kapchorwa,1.4,34.45
2022-05-26,21.7,13.7,4.5,79,40068.25,Kapchorwa,1.4,34.45
2022-05-27,20.0,13.6,23.2,84,39970.5,Kapchorwa,1.4,34.45
2022-05-28,20.6,13.1,6.8,84,40266.66,Kapchorwa,1.4,34.45
2022-05-29,18.2,13.1,20.1,87,37343.55,Kapchorwa,1.4,34.45
2022-05-30,19.3,12.9,4.3,85,40169.75,Kapchorwa,1.4,34.45
2022-05-31,22.4,11.9,0.8,72,40470.24,Kapchorwa,1.4,34.45
2022-06-01,22.1,13.9,3.3,69,40171.45,Kapchorwa,1.4,34.45
2022-06-02,23.2,14.0,0.3,62,40676.0,Kapchorwa,1.4,34.45
2022-06-03,22.4,13.6,1.0,63,40679.04,Kapchorwa,1.4,34.45
2022-06-04,21.6,12.4,0.3,67,40072.09,Kapchorwa,1.4,34.45
2022-06-05,20.7,14.2,0.8,70,40480.84,Kapchorwa,1.4,34.45
2022-06-06,20.9,13.8,1.0,69,40277.7,Kapchorwa,1.4,34.45
2022-06-07,20.1,14.2,10.5,75,39262.6,Kapchorwa,1.4,34.45
2022-06-08,16.9,13.2,10.6,91,12497.76,Kapchorwa,1.4,34.45
2022-06-09,20.8,12.2,16.9,82,40176.73,Kapchorwa,1.4,34.45
2022-06-10,20.2,12.8,3.2,76,40699.43,Kapchorwa,1.4,34.45
2022-06-11,21.5,12.8,2.0,71,40072.66,Kapchorwa,1.4,34.45
2022-06-12,20.5,14.0,1.8,70,40809.96,Kapchorwa,1.4,34.45
2022-06-13,20.9,13.6,1.4,70,40389.76,Kapchorwa,1.4,34.45
2022-06-14,20.8,13.6,6.1,72,40603.49,Kapchorwa,1.4,34.45
2022-06-15,23.0,13.4,0.6,69,40605.59,Kapchorwa,1.4,34.45
2022-06-16,22.6,13.1,0.8,68,40607.65,Kapchorwa,1.4,34.45
2022-06-17,23.7,13.1,0.3,59,40178.52,Kapchorwa,1.4,34.45
2022-06-18,20.8,13.6,4.1,70,39961.86,Kapchorwa,1.4,34.45
2022-06-19,19.4,14.2,13.0,83,38367.41,Kapchorwa,1.4,34.45
2022-06-20,18.5,13.4,22.9,84,36250.12,Kapchorwa,1.4,34.45
2022-06-21,20.2,12.7,5.5,80,39848.28,Kapchorwa,1.4,34.45
2022-06-22,19.5,13.4,3.2,83,40396.05,Kapchorwa,1.4,34.45
2022-06-23,19.3,13.6,9.0,82,39366.65,Kapchorwa,1.4,34.45
2022-06-24,20.4,13.7,17.4,79,39702.07,Kapchorwa,1.4,34.45
2022-06-25,19.9,13.8,5.1,75,40580.24,Kapchorwa,1.4,34.45
2022-06-26,20.5,13.7,3.6,74,40680.48,Kapchorwa,1.4,34.45
2022-06-27,20.3,13.4,1.3,71,39768.12,Kapchorwa,1.4,34.45
2022-06-28,20.5,13.9,1.1,74,40432.01,Kapchorwa,1.4,34.45
2022-06-29,18.7,13.6,15.4,81,40874.18,Kapchorwa,1.4,34.45
2022-06-30,19.9,12.5,5.3,78,40067.91,Kapchorwa,1.4,34.45
2022-07-01,20.8,13.7,2.7,74,40170.36,Kapchorwa,1.4,34.45
2022-07-02,20.6,13.7,1.6,76,40617.44,Kapchorwa,1.4,34.45
2022-07-03,19.1,13.1,2.2,77,39237.38,Kapchorwa,1.4,34.45
2022-07-04,20.6,13.4,3.2,72,39271.37,Kapchorwa,1.4,34.45
2022-07-05,20.3,14.1,2.0,71,40473.87,Kapchorwa,1.4,34.45
2022-07-06,20.8,14.2,0.3,66,40579.84,Kapchorwa,1.4,34.45
2022-07-07,20.6,14.5,0.0,64,35940.44,Kapchorwa,1.4,34.45
2022-07-08,20.5,13.8,0.1,71,37666.76,Kapchorwa,1.4,34.45
2022-07-09,20.6,14.2,1.0,71,36388.49,Kapchorwa,1.4,34.45
2022-07-10,19.4,13.8,2.5,79,36443.98,Kapchorwa,1.4,34.45
2022-07-11,21.0,12.9,6.2,78,39482.17,Kapchorwa,1.4,34.45
2022-07-12,20.7,14.7,13.1,81,39382.48,Kapchorwa,1.4,34.45
2022-07-13,20.1,14.7,10.6,85,38243.96,Kapchorwa,1.4,34.45
2022-07-14,21.0,13.4,2.0,75,40392.91,Kapchorwa,1.4,34.45
2022-07-15,20.7,14.4,9.2,80,33099.61,Kapchorwa,1.4,34.45
2022-07-16,19.0,13.0,3.6,84,19808.59,Kapchorwa,1.4,34.45
2022-07-17,20.1,13.6,7.1,80,39259.46,Kapchorwa,1.4,34.45
2022-07-18,18.6,14.5,14.5,88,26060.64,Kapchorwa,1.4,34.45
2022-07-19,18.6,14.1,27.2,85,38132.15,Kapchorwa,1.4,34.45
2022-07-20,19.0,13.2,13.9,81,32073.27,Kapchorwa,1.4,34.45
2022-07-21,20.0,14.8,6.3,78,39418.89,Kapchorwa,1.4,34.45
2022-07-22,19.9,14.4,25.8,85,33423.08,Kapchorwa,1.4,34.45
2022-07-23,19.6,14.4,11.6,82,39767.83,Kapchorwa,1.4,34.45
