time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,23.9,17.6,14.0,85,33496.67,Mayuge,0.45,33.4833
2022-01-02,26.1,17.3,1.2,81,40442.57,Mayuge,0.45,33.4833
2022-01-03,25.5,19.0,0.2,82,37677.16,Mayuge,0.45,33.4833
2022-01-04,26.4,17.5,1.1,75,40281.66,Mayuge,0.45,33.4833
2022-01-05,26.9,17.6,1.0,70,40953.59,Mayuge,0.45,33.4833
2022-01-06,26.8,16.7,0.0,71,40955.92,Mayuge,0.45,33.4833
2022-01-07,26.4,17.6,0.1,79,40958.37,Mayuge,0.45,33.4833
2022-01-08,29.1,17.0,0.0,72,40887.88,Mayuge,0.45,33.4833
2022-01-09,30.3,17.1,0.0,69,40963.61,Mayuge,0.45,33.4833
2022-01-10,30.5,17.8,0.0,70,40501.87,Mayuge,0.45,33.4833
2022-01-11,29.7,17.6,0.0,67,35291.27,Mayuge,0.45,33.4833
2022-01-12,30.9,18.9,0.0,52,40972.22,Mayuge,0.45,33.4833
2022-01-13,31.5,19.1,0.0,42,40975.26,Mayuge,0.45,33.4833
2022-01-14,28.4,18.9,0.2,59,40978.37,Mayuge,0.45,33.4833
2022-01-15,27.3,19.1,0.1,69,34622.17,Mayuge,0.45,33.4833
2022-01-16,26.6,20.5,2.4,72,36849.54,Mayuge,0.45,33.4833
2022-01-17,20.1,16.4,24.1,91,0.0,Mayuge,0.45,33.4833
2022-01-18,24.7,16.3,3.5,82,27319.82,Mayuge,0.45,33.4833
2022-01-19,26.1,16.3,2.7,83,30596.09,Mayuge,0.45,33.4833
2022-01-20,26.8,16.2,0.5,76,38361.98,Mayuge,0.45,33.4833
2022-01-21,26.8,17.4,0.5,72,36287.39,Mayuge,0.45,33.4833
2022-01-22,26.7,16.4,0.0,73,33239.16,Mayuge,0.45,33.4833
2022-01-23,26.6,17.3,1.0,77,40666.76,Mayuge,0.45,33.4833
2022-01-24,28.1,18.3,0.1,73,41012.23,Mayuge,0.45,33.4833
2022-01-25,28.9,16.2,0.1,72,40208.75,Mayuge,0.45,33.4833
2022-01-26,28.9,17.9,0.0,69,41019.89,Mayuge,0.45,33.4833
2022-01-27,29.5,16.5,0.0,63,41023.82,Mayuge,0.45,33.4833
2022-01-28,28.0,19.0,0.2,69,36602.5,Mayuge,0.45,33.4833
2022-01-29,29.5,17.4,0.0,65,41031.84,Mayuge,0.45,33.4833
2022-01-30,26.2,19.5,3.9,74,39595.61,Mayuge,0.45,33.4833
2022-01-31,24.5,18.0,10.3,85,13073.62,Mayuge,0.45,33.4833
2022-02-01,25.1,19.5,0.6,77,25967.92,Mayuge,0.45,33.4833
2022-02-02,25.2,18.6,14.0,83,34256.91,Mayuge,0.45,33.4833
2022-02-03,25.9,18.4,10.3,81,37819.5,Mayuge,0.45,33.4833
2022-02-04,25.6,19.0,1.6,83,37683.36,Mayuge,0.45,33.4833
2022-02-05,23.2,18.2,8.6,85,38864.77,Mayuge,0.45,33.4833
2022-02-06,25.8,18.8,1.1,78,36186.66,Mayuge,0.45,33.4833
2022-02-07,25.0,16.5,0.0,73,33758.41,Mayuge,0.45,33.4833
2022-02-08,27.1,18.3,0.7,73,39391.68,Mayuge,0.45,33.4833
2022-02-09,26.7,19.1,7.5,76,33387.27,Mayuge,0.45,33.4833
2022-02-10,26.0,19.2,1.5,78,38448.99,Mayuge,0.45,33.4833
2022-02-11,26.3,18.9,4.7,78,40835.46,Mayuge,0.45,33.4833
2022-02-12,26.2,19.7,1.0,80,39528.52,Mayuge,0.45,33.4833
2022-02-13,26.6,18.8,4.6,79,41092.15,Mayuge,0.45,33.4833
2022-02-14,27.1,20.2,1.4,80,41095.89,Mayuge,0.45,33.4833
2022-02-15,25.5,19.3,1.6,79,23899.64,Mayuge,0.45,33.4833
2022-02-16,27.8,18.0,0.6,79,41103.35,Mayuge,0.45,33.4833
2022-02-17,26.5,18.9,0.8,78,40037.03,Mayuge,0.45,33.4833
2022-02-18,26.4,19.2,4.7,81,39770.16,Mayuge,0.45,33.4833
2022-02-19,25.8,19.1,14.7,82,24371.48,Mayuge,0.45,33.4833
2022-02-20,26.0,20.5,2.3,81,37626.72,Mayuge,0.45,33.4833
2022-02-21,24.7,17.9,3.5,79,35437.96,Mayuge,0.45,33.4833
2022-02-22,27.2,18.4,0.0,75,40828.25,Mayuge,0.45,33.4833
2022-02-23,28.4,17.8,0.0,71,39581.23,Mayuge,0.45,33.4833
2022-02-24,26.0,20.3,1.4,78,33606.41,Mayuge,0.45,33.4833
2022-02-25,26.5,19.6,0.2,81,40633.78,Mayuge,0.45,33.4833
2022-02-26,26.6,17.9,1.9,80,41138.96,Mayuge,0.45,33.4833
2022-02-27,27.4,20.5,0.4,73,41142.24,Mayuge,0.45,33.4833
2022-02-28,27.0,20.5,0.8,77,41145.45,Mayuge,0.45,33.4833
2022-03-01,28.2,18.6,0.7,78,41148.6,Mayuge,0.45,33.4833
2022-03-02,28.3,19.7,0.3,71,41151.66,Mayuge,0.45,33.4833
2022-03-03,26.5,18.6,13.7,79,41154.66,Mayuge,0.45,33.4833
2022-03-04,29.2,19.3,0.0,71,41157.45,Mayuge,0.45,33.4833
2022-03-05,29.6,19.5,0.0,69,41160.02,Mayuge,0.45,33.4833
2022-03-06,29.0,20.0,0.4,73,41162.54,Mayuge,0.45,33.4833
2022-03-07,27.6,20.4,4.3,76,41165.02,Mayuge,0.45,33.4833
2022-03-08,28.1,20.3,3.1,76,41167.44,Mayuge,0.45,33.4833
2022-03-09,26.2,19.8,0.5,81,41169.81,Mayuge,0.45,33.4833
2022-03-10,26.5,21.1,0.9,78,41172.13,Mayuge,0.45,33.4833
2022-03-11,29.4,18.6,0.5,74,41174.39,Mayuge,0.45,33.4833
