time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,26.9,17.9,2.1,80,37645.68,Namutumba,0.85,33.6833
2022-01-02,29.6,17.5,0.1,72,40211.41,Namutumba,0.85,33.6833
2022-01-03,29.2,18.0,0.2,74,37715.12,Namutumba,0.85,33.6833
2022-01-04,28.9,18.1,2.7,69,39823.15,Namutumba,0.85,33.6833
2022-01-05,29.3,17.5,0.0,63,40375.72,Namutumba,0.85,33.6833
2022-01-06,30.2,16.9,0.0,63,40355.01,Namutumba,0.85,33.6833
2022-01-07,31.5,18.6,0.0,66,39513.92,Namutumba,0.85,33.6833
2022-01-08,32.9,18.6,0.0,58,36932.89,Namutumba,0.85,33.6833
2022-01-09,34.6,17.9,0.0,55,38985.82,Namutumba,0.85,33.6833
2022-01-10,33.9,18.2,0.0,53,40869.54,Namutumba,0.85,33.6833
2022-01-11,33.9,18.2,0.0,53,40887.94,Namutumba,0.85,33.6833
2022-01-12,33.4,19.1,0.0,42,40891.57,Namutumba,0.85,33.6833
2022-01-13,34.3,18.5,0.0,32,40453.88,Namutumba,0.85,33.6833
2022-01-14,32.4,19.0,0.0,48,40557.71,Namutumba,0.85,33.6833
2022-01-15,31.9,19.8,0.5,63,38212.8,Namutumba,0.85,33.6833
2022-01-16,28.1,19.6,13.4,71,30510.05,Namutumba,0.85,33.6833
2022-01-17,20.8,17.2,20.3,91,2511.23,Namutumba,0.85,33.6833
2022-01-18,24.1,16.2,0.0,85,24607.84,Namutumba,0.85,33.6833
2022-01-19,27.7,17.0,0.4,78,35514.28,Namutumba,0.85,33.6833
2022-01-20,28.3,16.1,0.0,70,38931.8,Namutumba,0.85,33.6833
2022-01-21,28.6,17.9,0.2,65,35791.54,Namutumba,0.85,33.6833
2022-01-22,28.4,17.5,0.1,64,39165.0,Namutumba,0.85,33.6833
2022-01-23,30.4,17.3,0.0,68,40798.68,Namutumba,0.85,33.6833
2022-01-24,31.1,17.7,0.0,62,40941.44,Namutumba,0.85,33.6833
2022-01-25,31.5,17.3,0.0,64,38060.86,Namutumba,0.85,33.6833
2022-01-26,31.8,17.9,0.0,61,38610.95,Namutumba,0.85,33.6833
2022-01-27,33.0,17.8,0.0,50,40244.39,Namutumba,0.85,33.6833
2022-01-28,32.4,19.3,0.0,55,39808.31,Namutumba,0.85,33.6833
2022-01-29,31.8,18.3,0.0,59,40966.1,Namutumba,0.85,33.6833
2022-01-30,30.0,19.1,4.0,64,40860.54,Namutumba,0.85,33.6833
2022-01-31,28.7,19.5,7.2,78,17260.62,Namutumba,0.85,33.6833
2022-02-01,28.1,18.7,3.1,72,26119.91,Namutumba,0.85,33.6833
2022-02-02,29.6,19.2,0.6,70,39004.2,Namutumba,0.85,33.6833
2022-02-03,29.7,18.3,6.5,74,36702.54,Namutumba,0.85,33.6833
2022-02-04,31.0,18.7,0.1,72,37907.14,Namutumba,0.85,33.6833
