time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.4,20.1,6.7,72,25128.84,Agago,2.8394,33.3486
2021-01-02,30.5,17.7,0.3,65,39364.51,Agago,2.8394,33.3486
2021-01-03,31.8,16.3,0.1,57,39777.25,Agago,2.8394,33.3486
2021-01-04,31.6,16.3,0.0,51,39199.64,Agago,2.8394,33.3486
2021-01-05,31.9,16.2,0.0,44,39396.68,Agago,2.8394,33.3486
2021-01-06,32.9,17.0,0.0,41,40163.02,Agago,2.8394,33.3486
2021-01-07,32.7,15.2,0.0,42,40482.84,Agago,2.8394,33.3486
2021-01-08,33.2,18.2,0.0,39,36224.04,Agago,2.8394,33.3486
2021-01-09,31.4,17.2,0.0,40,39650.88,Agago,2.8394,33.3486
2021-01-10,29.6,19.0,0.2,64,38816.87,Agago,2.8394,33.3486
2021-01-11,31.2,17.5,0.0,58,36553.1,Agago,2.8394,33.3486
2021-01-12,31.3,19.6,0.0,42,38715.74,Agago,2.8394,33.3486
2021-01-13,33.5,17.3,0.0,41,36402.55,Agago,2.8394,33.3486
2021-01-14,33.3,19.2,0.0,36,28989.16,Agago,2.8394,33.3486
2021-01-15,32.4,21.0,0.0,42,31855.69,Agago,2.8394,33.3486
2021-01-16,29.5,20.6,0.2,59,40365.48,Agago,2.8394,33.3486
2021-01-17,31.1,17.9,0.0,58,40093.02,Agago,2.8394,33.3486
2021-01-18,31.6,17.5,0.0,44,38997.29,Agago,2.8394,33.3486
2021-01-19,30.6,18.8,0.0,50,40568.33,Agago,2.8394,33.3486
2021-01-20,33.7,15.7,0.0,42,35360.71,Agago,2.8394,33.3486
2021-01-21,32.9,17.9,0.0,50,40429.36,Agago,2.8394,33.3486
2021-01-22,32.3,19.6,0.3,41,38000.88,Agago,2.8394,33.3486
2021-01-23,31.2,21.5,0.0,43,38671.52,Agago,2.8394,33.3486
2021-01-24,31.6,20.3,0.0,46,40525.76,Agago,2.8394,33.3486
2021-01-25,32.8,19.6,0.1,40,39386.51,Agago,2.8394,33.3486
2021-01-26,33.7,17.8,0.0,38,40631.21,Agago,2.8394,33.3486
2021-01-27,34.1,17.3,0.0,36,40640.59,Agago,2.8394,33.3486
2021-01-28,33.9,19.3,0.0,34,40650.08,Agago,2.8394,33.3486
2021-01-29,33.3,19.5,0.0,36,40659.81,Agago,2.8394,33.3486
2021-01-30,33.3,20.1,0.0,35,40669.74,Agago,2.8394,33.3486
2021-01-31,34.9,17.0,0.0,33,40679.87,Agago,2.8394,33.3486
2021-02-01,34.1,18.4,0.0,29,40690.16,Agago,2.8394,33.3486
2021-02-02,34.5,18.7,0.0,29,40700.6,Agago,2.8394,33.3486
2021-02-03,34.5,17.5,0.0,32,38555.39,Agago,2.8394,33.3486
2021-02-04,34.9,18.8,0.0,31,39705.18,Agago,2.8394,33.3486
2021-02-05,33.7,20.4,0.0,44,39575.24,Agago,2.8394,33.3486
2021-02-06,32.7,20.7,0.0,39,40539.41,Agago,2.8394,33.3486
2021-02-07,32.2,17.1,0.0,30,40754.5,Agago,2.8394,33.3486
2021-02-08,33.3,17.3,0.0,30,39962.0,Agago,2.8394,33.3486
2021-02-09,33.0,18.3,0.1,40,37074.87,Agago,2.8394,33.3486
2021-02-10,34.9,21.3,0.0,37,36826.38,Agago,2.8394,33.3486
