time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,25.1,13.3,5.0,84,41033.17,Rukungiri,-0.8411,29.9278
2024-01-02,23.2,15.4,0.3,78,34144.61,Rukungiri,-0.8411,29.9278
2024-01-03,23.6,16.5,0.3,77,26839.24,Rukungiri,-0.8411,29.9278
2024-01-04,23.9,15.6,2.9,73,32860.37,Rukungiri,-0.8411,29.9278
2024-01-05,23.8,14.9,0.6,68,30467.69,Rukungiri,-0.8411,29.9278
2024-01-06,24.6,13.9,0.6,73,40632.94,Rukungiri,-0.8411,29.9278
2024-01-07,24.9,16.2,0.3,67,41208.9,Rukungiri,-0.8411,29.9278
2024-01-08,25.2,16.0,0.9,64,41209.55,Rukungiri,-0.8411,29.9278
2024-01-09,24.3,16.3,0.3,69,39328.59,Rukungiri,-0.8411,29.9278
2024-01-10,24.6,16.3,0.4,68,36859.27,Rukungiri,-0.8411,29.9278
2024-01-11,24.9,16.0,0.0,70,34330.95,Rukungiri,-0.8411,29.9278
2024-01-12,24.3,16.6,3.3,81,34075.95,Rukungiri,-0.8411,29.9278
2024-01-13,25.2,15.3,4.4,83,34650.9,Rukungiri,-0.8411,29.9278
2024-01-14,24.3,15.7,6.0,82,26130.48,Rukungiri,-0.8411,29.9278
2024-01-15,24.6,15.2,0.3,74,41214.8,Rukungiri,-0.8411,29.9278
2024-01-16,23.6,16.0,0.0,70,39360.25,Rukungiri,-0.8411,29.9278
2024-01-17,24.9,14.7,0.6,72,37812.92,Rukungiri,-0.8411,29.9278
2024-01-18,24.3,14.0,0.8,79,32067.07,Rukungiri,-0.8411,29.9278
2024-01-19,24.7,14.4,0.0,76,40866.14,Rukungiri,-0.8411,29.9278
2024-01-20,25.5,16.4,1.1,71,40879.66,Rukungiri,-0.8411,29.9278
2024-01-21,24.4,16.9,0.0,61,33452.71,Rukungiri,-0.8411,29.9278
2024-01-22,25.7,16.3,0.0,60,35526.39,Rukungiri,-0.8411,29.9278
2024-01-23,25.2,15.1,0.0,64,26325.68,Rukungiri,-0.8411,29.9278
2024-01-24,24.6,16.7,4.2,79,29630.07,Rukungiri,-0.8411,29.9278
2024-01-25,26.1,14.9,9.9,78,40938.02,Rukungiri,-0.8411,29.9278
2024-01-26,24.5,13.7,24.1,85,37004.12,Rukungiri,-0.8411,29.9278
2024-01-27,24.9,15.9,2.2,75,41069.76,Rukungiri,-0.8411,29.9278
2024-01-28,25.8,16.0,0.0,69,40965.2,Rukungiri,-0.8411,29.9278
2024-01-29,25.8,16.4,0.6,69,35513.77,Rukungiri,-0.8411,29.9278
2024-01-30,24.7,15.6,0.9,75,37164.96,Rukungiri,-0.8411,29.9278
2024-01-31,24.9,12.6,1.9,78,37177.68,Rukungiri,-0.8411,29.9278
2024-02-01,26.0,15.9,0.2,69,39550.72,Rukungiri,-0.8411,29.9278
2024-02-02,26.0,15.6,0.8,66,37393.99,Rukungiri,-0.8411,29.9278
2024-02-03,25.5,16.1,5.3,74,29788.11,Rukungiri,-0.8411,29.9278
2024-02-04,24.7,15.3,3.1,80,35864.11,Rukungiri,-0.8411,29.9278
2024-02-05,24.4,14.9,11.0,82,32539.52,Rukungiri,-0.8411,29.9278
2024-02-06,26.8,14.5,0.2,69,40570.38,Rukungiri,-0.8411,29.9278
2024-02-07,26.2,15.5,2.1,67,40572.45,Rukungiri,-0.8411,29.9278
2024-02-08,25.6,14.7,1.3,72,35916.93,Rukungiri,-0.8411,29.9278
2024-02-09,28.1,13.5,0.5,68,40901.34,Rukungiri,-0.8411,29.9278
2024-02-10,25.2,15.9,0.5,72,29773.95,Rukungiri,-0.8411,29.9278
2024-02-11,26.0,15.2,2.9,72,40899.95,Rukungiri,-0.8411,29.9278
2024-02-12,26.4,14.6,1.9,76,40572.22,Rukungiri,-0.8411,29.9278
2024-02-13,26.8,15.9,16.5,82,38099.75,Rukungiri,-0.8411,29.9278
2024-02-14,26.3,16.6,0.2,76,39698.2,Rukungiri,-0.8411,29.9278
2024-02-15,22.8,17.2,3.3,86,14478.07,Rukungiri,-0.8411,29.9278
2024-02-16,26.3,15.8,0.7,76,35881.18,Rukungiri,-0.8411,29.9278
2024-02-17,27.3,14.6,3.5,76,40882.55,Rukungiri,-0.8411,29.9278
2024-02-18,25.8,16.4,0.4,74,40660.23,Rukungiri,-0.8411,29.9278
2024-02-19,26.1,16.3,0.1,68,40763.86,Rukungiri,-0.8411,29.9278
2024-02-20,27.2,14.5,0.5,69,40758.19,Rukungiri,-0.8411,29.9278
2024-02-21,26.5,16.8,0.2,72,29985.09,Rukungiri,-0.8411,29.9278
2024-02-22,25.9,14.7,3.4,75,35941.2,Rukungiri,-0.8411,29.9278
2024-02-23,25.8,13.9,0.0,71,28241.15,Rukungiri,-0.8411,29.9278
2024-02-24,27.6,14.7,0.6,69,24964.37,Rukungiri,-0.8411,29.9278
2024-02-25,26.2,15.3,1.8,76,35826.61,Rukungiri,-0.8411,29.9278
2024-02-26,26.5,15.8,1.5,74,39406.51,Rukungiri,-0.8411,29.9278
2024-02-27,24.3,15.8,2.3,82,17966.29,Rukungiri,-0.8411,29.9278
2024-02-28,26.4,14.5,4.0,80,30247.63,Rukungiri,-0.8411,29.9278
2024-02-29,26.6,15.1,4.9,83,30705.75,Rukungiri,-0.8411,29.9278
2024-03-01,25.4,16.9,7.5,84,34688.49,Rukungiri,-0.8411,29.9278
2024-03-02,27.4,14.4,3.3,79,41099.4,Rukungiri,-0.8411,29.9278
2024-03-03,26.8,14.8,9.2,82,33280.54,Rukungiri,-0.8411,29.9278
2024-03-04,28.1,15.0,0.7,72,40738.48,Rukungiri,-0.8411,29.9278
2024-03-05,26.7,16.1,10.0,85,30661.87,Rukungiri,-0.8411,29.9278
2024-03-06,25.7,15.2,0.1,80,39467.21,Rukungiri,-0.8411,29.9278
2024-03-07,27.5,13.7,0.5,73,41219.41,Rukungiri,-0.8411,29.9278
2024-03-08,25.5,14.5,8.7,80,41137.54,Rukungiri,-0.8411,29.9278
2024-03-09,26.4,14.5,6.6,80,36014.98,Rukungiri,-0.8411,29.9278
2024-03-10,26.8,13.6,7.0,83,37619.91,Rukungiri,-0.8411,29.9278
2024-03-11,27.4,13.4,1.4,78,40522.85,Rukungiri,-0.8411,29.9278
2024-03-12,27.2,13.8,0.2,67,41210.7,Rukungiri,-0.8411,29.9278
2024-03-13,28.1,15.8,0.1,64,41208.63,Rukungiri,-0.8411,29.9278
2024-03-14,28.9,15.6,0.2,66,41173.12,Rukungiri,-0.8411,29.9278
2024-03-15,27.5,16.1,0.2,65,40925.73,Rukungiri,-0.8411,29.9278
2024-03-16,27.0,16.4,0.0,63,36805.23,Rukungiri,-0.8411,29.9278
2024-03-17,28.6,12.9,0.0,63,41198.8,Rukungiri,-0.8411,29.9278
2024-03-18,29.2,16.0,0.0,58,41196.14,Rukungiri,-0.8411,29.9278
2024-03-19,28.7,15.4,0.2,67,41193.43,Rukungiri,-0.8411,29.9278
2024-03-20,29.1,14.8,0.2,71,41081.95,Rukungiri,-0.8411,29.9278
2024-03-21,28.6,15.7,0.0,66,39038.64,Rukungiri,-0.8411,29.9278
2024-03-22,28.3,16.1,0.0,66,37582.51,Rukungiri,-0.8411,29.9278
2024-03-23,28.2,15.8,8.2,72,32771.16,Rukungiri,-0.8411,29.9278
2024-03-24,25.2,16.4,15.0,82,34196.4,Rukungiri,-0.8411,29.9278
2024-03-25,26.9,15.2,3.4,82,41175.64,Rukungiri,-0.8411,29.9278
2024-03-26,26.8,15.5,4.4,79,41172.45,Rukungiri,-0.8411,29.9278
2024-03-27,25.1,14.1,4.8,85,26839.22,Rukungiri,-0.8411,29.9278
2024-03-28,26.6,14.7,0.7,74,41165.9,Rukungiri,-0.8411,29.9278
2024-03-29,27.3,15.2,7.6,81,40118.76,Rukungiri,-0.8411,29.9278
2024-03-30,27.9,15.9,5.2,80,41159.15,Rukungiri,-0.8411,29.9278
2024-03-31,24.9,15.5,5.5,79,37058.82,Rukungiri,-0.8411,29.9278
