time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,34.4,19.2,0.0,39,40051.74,Bulambuli,1.375,34.1667
2025-01-02,36.0,18.6,0.0,39,39919.84,Bulambuli,1.375,34.1667
2025-01-03,35.7,19.1,0.0,40,39135.84,Bulambuli,1.375,34.1667
2025-01-04,34.8,19.5,0.0,39,40416.83,Bulambuli,1.375,34.1667
2025-01-05,34.6,18.9,0.0,35,39050.48,Bulambuli,1.375,34.1667
2025-01-06,35.6,18.9,0.0,33,35426.7,Bulambuli,1.375,34.1667
2025-01-07,34.0,21.2,0.0,49,31424.4,Bulambuli,1.375,34.1667
2025-01-08,35.2,18.9,0.0,45,39438.29,Bulambuli,1.375,34.1667
2025-01-09,34.4,19.7,0.0,42,38960.02,Bulambuli,1.375,34.1667
2025-01-10,34.3,20.7,2.0,57,38938.57,Bulambuli,1.375,34.1667
2025-01-11,32.7,18.9,0.6,57,40403.7,Bulambuli,1.375,34.1667
2025-01-12,32.5,19.1,0.3,58,40386.63,Bulambuli,1.375,34.1667
2025-01-13,34.3,18.1,0.0,50,37870.92,Bulambuli,1.375,34.1667
2025-01-14,34.5,18.4,0.0,41,40807.24,Bulambuli,1.375,34.1667
2025-01-15,35.2,18.0,0.0,38,39863.08,Bulambuli,1.375,34.1667
2025-01-16,35.7,17.6,0.0,29,40677.17,Bulambuli,1.375,34.1667
2025-01-17,35.2,18.0,0.0,30,40822.42,Bulambuli,1.375,34.1667
2025-01-18,36.3,19.0,0.0,37,40048.3,Bulambuli,1.375,34.1667
2025-01-19,36.3,19.4,0.0,39,37246.99,Bulambuli,1.375,34.1667
2025-01-20,35.8,18.7,0.0,45,39773.66,Bulambuli,1.375,34.1667
2025-01-21,33.7,19.4,0.0,51,40844.12,Bulambuli,1.375,34.1667
2025-01-22,33.9,20.1,0.1,53,39497.46,Bulambuli,1.375,34.1667
2025-01-23,34.2,19.0,0.0,50,40587.08,Bulambuli,1.375,34.1667
2025-01-24,34.2,18.4,0.0,51,40453.02,Bulambuli,1.375,34.1667
2025-01-25,31.1,20.0,1.4,56,40318.84,Bulambuli,1.375,34.1667
2025-01-26,31.8,20.1,0.2,52,40872.71,Bulambuli,1.375,34.1667
2025-01-27,34.2,18.6,0.0,48,40878.58,Bulambuli,1.375,34.1667
2025-01-28,33.4,19.9,0.0,50,36852.94,Bulambuli,1.375,34.1667
2025-01-29,33.0,20.4,0.0,47,38909.75,Bulambuli,1.375,34.1667
2025-01-30,32.9,19.8,0.5,54,38824.3,Bulambuli,1.375,34.1667
2025-01-31,31.8,18.9,0.4,54,40903.45,Bulambuli,1.375,34.1667
2025-02-01,32.9,19.5,0.2,49,40909.9,Bulambuli,1.375,34.1667
2025-02-02,34.5,18.7,0.0,54,40886.76,Bulambuli,1.375,34.1667
2025-02-03,35.3,18.6,0.0,47,38996.05,Bulambuli,1.375,34.1667
2025-02-04,35.6,20.0,0.0,42,40929.66,Bulambuli,1.375,34.1667
2025-02-05,37.2,18.5,0.0,42,40936.34,Bulambuli,1.375,34.1667
2025-02-06,37.2,18.2,0.0,44,39866.78,Bulambuli,1.375,34.1667
2025-02-07,36.5,19.3,0.0,40,39957.32,Bulambuli,1.375,34.1667
2025-02-08,35.8,20.9,0.0,50,38980.05,Bulambuli,1.375,34.1667
2025-02-09,35.5,20.4,0.0,52,39737.14,Bulambuli,1.375,34.1667
2025-02-10,37.5,20.4,0.0,40,40969.95,Bulambuli,1.375,34.1667
2025-02-11,36.9,20.6,0.0,38,40976.65,Bulambuli,1.375,34.1667
2025-02-12,37.1,20.1,0.0,41,40983.31,Bulambuli,1.375,34.1667
2025-02-13,36.9,22.1,0.0,33,40989.95,Bulambuli,1.375,34.1667
2025-02-14,36.6,21.5,0.0,32,39240.74,Bulambuli,1.375,34.1667
2025-02-15,34.0,22.7,0.5,47,41003.07,Bulambuli,1.375,34.1667
2025-02-16,36.0,19.6,0.0,41,40131.87,Bulambuli,1.375,34.1667
2025-02-17,37.6,20.0,0.0,38,41015.8,Bulambuli,1.375,34.1667
2025-02-18,36.1,19.3,0.0,33,41022.16,Bulambuli,1.375,34.1667
2025-02-19,36.5,18.0,0.0,28,41028.53,Bulambuli,1.375,34.1667
2025-02-20,37.5,18.2,0.0,32,41034.91,Bulambuli,1.375,34.1667
2025-02-21,37.1,19.4,0.0,33,41041.29,Bulambuli,1.375,34.1667
2025-02-22,36.8,19.3,0.0,31,41047.66,Bulambuli,1.375,34.1667
2025-02-23,36.6,18.8,0.0,31,41054.02,Bulambuli,1.375,34.1667
2025-02-24,36.0,19.9,0.0,33,41060.36,Bulambuli,1.375,34.1667
2025-02-25,36.0,18.8,0.0,27,41066.65,Bulambuli,1.375,34.1667
2025-02-26,36.1,20.2,0.0,19,40591.86,Bulambuli,1.375,34.1667
2025-02-27,36.9,18.9,0.0,20,41079.13,Bulambuli,1.375,34.1667
2025-02-28,37.4,19.9,0.0,25,41085.3,Bulambuli,1.375,34.1667
2025-03-01,37.2,19.0,0.0,30,41091.41,Bulambuli,1.375,34.1667
2025-03-02,36.6,20.8,0.0,33,41097.46,Bulambuli,1.375,34.1667
2025-03-03,37.1,21.0,0.0,40,40653.81,Bulambuli,1.375,34.1667
2025-03-04,36.8,21.1,0.0,40,41109.35,Bulambuli,1.375,34.1667
2025-03-05,37.5,19.8,0.0,33,41115.18,Bulambuli,1.375,34.1667
2025-03-06,38.3,21.3,0.0,31,40450.65,Bulambuli,1.375,34.1667
2025-03-07,38.2,22.4,0.0,32,40708.19,Bulambuli,1.375,34.1667
2025-03-08,35.6,23.1,0.0,48,35931.3,Bulambuli,1.375,34.1667
2025-03-09,31.0,21.6,25.0,64,32940.32,Bulambuli,1.375,34.1667
2025-03-10,30.3,19.9,13.0,73,37011.89,Bulambuli,1.375,34.1667
2025-03-11,31.5,18.8,0.0,64,39204.63,Bulambuli,1.375,34.1667
2025-03-12,31.1,19.1,0.2,64,40902.46,Bulambuli,1.375,34.1667
2025-03-13,30.0,20.1,0.6,63,37133.84,Bulambuli,1.375,34.1667
2025-03-14,33.8,19.7,0.0,47,41074.71,Bulambuli,1.375,34.1667
2025-03-15,33.9,20.6,0.1,51,39647.39,Bulambuli,1.375,34.1667
2025-03-16,29.9,21.1,1.4,64,39787.09,Bulambuli,1.375,34.1667
2025-03-17,32.1,20.9,1.7,66,40396.86,Bulambuli,1.375,34.1667
2025-03-18,32.5,19.4,0.4,62,39108.56,Bulambuli,1.375,34.1667
2025-03-19,29.8,20.3,29.6,71,34981.95,Bulambuli,1.375,34.1667
2025-03-20,27.1,19.4,9.6,77,35204.16,Bulambuli,1.375,34.1667
