time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,33.8,19.1,0.0,41,37745.05,Oyam,2.2781,32.4461
2017-01-02,33.5,20.1,0.0,51,35922.68,Oyam,2.2781,32.4461
2017-01-03,33.4,19.2,0.0,52,40579.75,Oyam,2.2781,32.4461
2017-01-04,34.7,18.6,0.0,32,40583.42,Oyam,2.2781,32.4461
2017-01-05,34.8,18.8,0.0,20,40587.3,Oyam,2.2781,32.4461
2017-01-06,34.5,19.1,0.0,22,40591.4,Oyam,2.2781,32.4461
2017-01-07,35.0,20.8,0.0,20,36846.29,Oyam,2.2781,32.4461
2017-01-08,34.9,18.9,0.0,21,40252.3,Oyam,2.2781,32.4461
2017-01-09,35.5,20.2,0.0,20,40605.02,Oyam,2.2781,32.4461
2017-01-10,34.4,19.2,0.0,27,38717.31,Oyam,2.2781,32.4461
2017-01-11,34.7,19.4,0.0,23,40615.99,Oyam,2.2781,32.4461
2017-01-12,34.6,19.3,0.0,19,40621.87,Oyam,2.2781,32.4461
2017-01-13,33.8,18.6,0.0,21,38373.5,Oyam,2.2781,32.4461
2017-01-14,34.5,19.5,0.0,26,40634.35,Oyam,2.2781,32.4461
2017-01-15,35.2,20.1,0.0,26,40640.91,Oyam,2.2781,32.4461
2017-01-16,35.5,19.8,0.0,23,40647.69,Oyam,2.2781,32.4461
2017-01-17,35.2,20.4,0.0,19,40654.65,Oyam,2.2781,32.4461
2017-01-18,35.6,19.2,0.0,22,40661.79,Oyam,2.2781,32.4461
2017-01-19,34.9,20.5,0.0,25,39677.83,Oyam,2.2781,32.4461
2017-01-20,35.4,21.3,0.0,26,37076.52,Oyam,2.2781,32.4461
2017-01-21,35.7,20.3,0.0,29,39121.76,Oyam,2.2781,32.4461
2017-01-22,35.6,19.7,0.0,36,40683.7,Oyam,2.2781,32.4461
2017-01-23,35.8,21.0,0.0,26,40699.6,Oyam,2.2781,32.4461
2017-01-24,35.9,20.7,0.0,25,39007.5,Oyam,2.2781,32.4461
2017-01-25,35.5,19.9,0.0,26,40620.23,Oyam,2.2781,32.4461
2017-01-26,34.7,19.1,0.0,30,40723.54,Oyam,2.2781,32.4461
2017-01-27,34.4,19.1,0.0,34,40731.64,Oyam,2.2781,32.4461
2017-01-28,33.3,19.5,0.0,42,40739.8,Oyam,2.2781,32.4461
2017-01-29,31.7,20.7,1.1,55,39878.39,Oyam,2.2781,32.4461
2017-01-30,31.5,19.9,0.3,63,40756.47,Oyam,2.2781,32.4461
2017-01-31,32.3,19.1,0.6,57,40765.07,Oyam,2.2781,32.4461
2017-02-01,32.2,20.3,0.3,58,40773.81,Oyam,2.2781,32.4461
2017-02-02,32.0,19.6,0.0,52,40782.7,Oyam,2.2781,32.4461
2017-02-03,33.4,19.8,0.0,44,40791.69,Oyam,2.2781,32.4461
2017-02-04,30.7,19.1,0.1,54,40800.79,Oyam,2.2781,32.4461
2017-02-05,34.5,19.1,0.1,44,40809.98,Oyam,2.2781,32.4461
2017-02-06,35.3,20.9,0.0,34,40819.25,Oyam,2.2781,32.4461
2017-02-07,35.5,21.1,0.0,33,40723.54,Oyam,2.2781,32.4461
2017-02-08,36.0,20.5,0.0,33,40837.95,Oyam,2.2781,32.4461
2017-02-09,35.4,20.7,0.0,31,38555.19,Oyam,2.2781,32.4461
2017-02-10,36.4,21.1,0.0,25,40856.8,Oyam,2.2781,32.4461
2017-02-11,35.7,20.2,0.0,29,40727.4,Oyam,2.2781,32.4461
2017-02-12,35.6,19.8,0.0,37,40875.69,Oyam,2.2781,32.4461
2017-02-13,35.5,20.8,0.0,33,39923.42,Oyam,2.2781,32.4461
2017-02-14,33.4,21.5,0.0,36,40791.76,Oyam,2.2781,32.4461
2017-02-15,34.7,22.2,0.0,35,35654.35,Oyam,2.2781,32.4461
2017-02-16,34.7,22.4,0.6,36,40913.23,Oyam,2.2781,32.4461
2017-02-17,32.6,20.9,0.0,51,39376.18,Oyam,2.2781,32.4461
2017-02-18,30.5,21.4,0.2,55,40931.66,Oyam,2.2781,32.4461
2017-02-19,31.1,21.4,3.2,61,37953.57,Oyam,2.2781,32.4461
2017-02-20,33.5,20.2,0.7,63,40949.84,Oyam,2.2781,32.4461
2017-02-21,33.2,18.8,0.3,59,40108.42,Oyam,2.2781,32.4461
2017-02-22,29.3,20.1,0.4,62,34564.79,Oyam,2.2781,32.4461
2017-02-23,31.8,19.9,0.0,58,40977.39,Oyam,2.2781,32.4461
2017-02-24,31.4,21.6,1.8,62,40780.8,Oyam,2.2781,32.4461
2017-02-25,30.8,20.3,0.7,62,39885.99,Oyam,2.2781,32.4461
2017-02-26,29.4,20.2,3.5,71,41005.0,Oyam,2.2781,32.4461
2017-02-27,32.6,19.6,4.5,71,41014.18,Oyam,2.2781,32.4461
2017-02-28,29.8,19.4,0.4,71,41023.32,Oyam,2.2781,32.4461
2017-03-01,32.4,18.6,0.0,61,41032.43,Oyam,2.2781,32.4461
2017-03-02,31.6,18.7,0.3,63,41041.47,Oyam,2.2781,32.4461
2017-03-03,32.3,19.9,1.7,60,40503.55,Oyam,2.2781,32.4461
2017-03-04,31.0,19.9,1.8,65,41059.41,Oyam,2.2781,32.4461
2017-03-05,32.5,19.9,0.0,61,41068.27,Oyam,2.2781,32.4461
2017-03-06,32.0,20.6,0.0,60,41077.05,Oyam,2.2781,32.4461
2017-03-07,32.7,19.7,0.2,59,41085.75,Oyam,2.2781,32.4461
2017-03-08,34.0,19.4,0.0,56,41094.35,Oyam,2.2781,32.4461
2017-03-09,29.6,20.5,3.7,65,33171.38,Oyam,2.2781,32.4461
2017-03-10,31.2,20.0,0.1,63,41111.13,Oyam,2.2781,32.4461
2017-03-11,34.8,19.3,0.0,53,41119.19,Oyam,2.2781,32.4461
2017-03-12,35.2,19.3,0.0,47,41127.23,Oyam,2.2781,32.4461
2017-03-13,35.3,19.2,0.0,38,40927.8,Oyam,2.2781,32.4461
2017-03-14,33.2,19.9,0.0,57,41143.21,Oyam,2.2781,32.4461
2017-03-15,33.9,20.6,1.8,59,39417.84,Oyam,2.2781,32.4461
2017-03-16,27.9,21.0,19.6,73,28502.33,Oyam,2.2781,32.4461
2017-03-17,29.3,19.4,0.4,68,40071.31,Oyam,2.2781,32.4461
2017-03-18,32.3,19.2,0.0,61,41174.64,Oyam,2.2781,32.4461
2017-03-19,33.7,20.1,0.1,53,41182.35,Oyam,2.2781,32.4461
2017-03-20,32.4,20.0,0.0,61,41189.99,Oyam,2.2781,32.4461
2017-03-21,32.3,19.9,0.2,60,41197.55,Oyam,2.2781,32.4461
2017-03-22,32.3,20.1,0.0,59,41205.04,Oyam,2.2781,32.4461
2017-03-23,33.3,19.9,0.0,55,41212.43,Oyam,2.2781,32.4461
2017-03-24,33.3,20.6,0.7,59,41219.75,Oyam,2.2781,32.4461
2017-03-25,30.0,20.8,0.7,70,34360.62,Oyam,2.2781,32.4461
2017-03-26,30.3,19.3,2.9,72,40804.41,Oyam,2.2781,32.4461
2017-03-27,31.0,20.3,0.5,70,39701.57,Oyam,2.2781,32.4461
2017-03-28,32.4,20.4,0.4,73,37244.53,Oyam,2.2781,32.4461
2017-03-29,32.0,20.9,0.1,62,41254.83,Oyam,2.2781,32.4461
2017-03-30,32.4,20.1,0.0,58,41261.39,Oyam,2.2781,32.4461
2017-03-31,33.9,19.9,0.3,61,41267.7,Oyam,2.2781,32.4461
2017-04-01,32.7,19.9,0.0,61,41044.69,Oyam,2.2781,32.4461
2017-04-02,34.8,19.8,0.1,54,41280.16,Oyam,2.2781,32.4461
2017-04-03,32.7,19.9,0.3,48,41286.29,Oyam,2.2781,32.4461
2017-04-04,33.6,19.2,1.0,52,41292.36,Oyam,2.2781,32.4461
2017-04-05,33.8,20.0,0.2,57,41298.36,Oyam,2.2781,32.4461
2017-04-06,32.3,20.3,2.2,64,41018.27,Oyam,2.2781,32.4461
2017-04-07,29.1,20.9,0.5,70,39366.03,Oyam,2.2781,32.4461
2017-04-08,28.3,20.1,5.1,72,40035.75,Oyam,2.2781,32.4461
2017-04-09,32.8,19.9,0.2,62,39990.34,Oyam,2.2781,32.4461
2017-04-10,31.2,20.7,0.1,55,41327.16,Oyam,2.2781,32.4461
2017-04-11,32.6,20.8,1.3,56,41332.66,Oyam,2.2781,32.4461
2017-04-12,31.3,20.2,2.8,67,41009.73,Oyam,2.2781,32.4461
2017-04-13,31.5,19.8,0.1,58,41343.39,Oyam,2.2781,32.4461
2017-04-14,32.8,21.0,0.0,49,41348.62,Oyam,2.2781,32.4461
2017-04-15,31.8,20.5,0.0,57,41353.75,Oyam,2.2781,32.4461
2017-04-16,31.6,22.2,3.4,61,41358.78,Oyam,2.2781,32.4461
2017-04-17,29.3,21.1,8.2,80,29783.82,Oyam,2.2781,32.4461
2017-04-18,29.2,20.7,9.5,80,35897.08,Oyam,2.2781,32.4461
2017-04-19,29.0,20.3,10.3,78,40769.0,Oyam,2.2781,32.4461
2017-04-20,30.8,19.2,0.2,71,41377.61,Oyam,2.2781,32.4461
2017-04-21,31.3,20.1,2.5,76,38695.55,Oyam,2.2781,32.4461
2017-04-22,29.4,20.5,3.0,73,40694.6,Oyam,2.2781,32.4461
2017-04-23,30.2,19.6,1.6,76,41293.05,Oyam,2.2781,32.4461
2017-04-24,28.4,20.2,8.6,75,41394.61,Oyam,2.2781,32.4461
2017-04-25,28.3,19.8,1.1,74,39569.0,Oyam,2.2781,32.4461
2017-04-26,29.1,19.6,5.6,77,41402.64,Oyam,2.2781,32.4461
2017-04-27,29.1,20.6,2.2,77,38361.16,Oyam,2.2781,32.4461
2017-04-28,28.9,19.0,5.4,77,40041.28,Oyam,2.2781,32.4461
2017-04-29,26.6,19.7,8.0,77,36401.86,Oyam,2.2781,32.4461
2017-04-30,27.5,19.4,5.9,83,30014.04,Oyam,2.2781,32.4461
2017-05-01,28.1,19.1,4.7,80,40159.76,Oyam,2.2781,32.4461
2017-05-02,29.0,18.8,1.0,74,40350.72,Oyam,2.2781,32.4461
2017-05-03,27.9,19.4,7.1,79,39811.73,Oyam,2.2781,32.4461
2017-05-04,27.0,19.7,9.1,82,41178.27,Oyam,2.2781,32.4461
2017-05-05,28.6,19.4,2.7,81,39799.59,Oyam,2.2781,32.4461
2017-05-06,27.9,19.2,7.5,83,39533.8,Oyam,2.2781,32.4461
2017-05-07,25.9,19.9,15.6,87,36461.89,Oyam,2.2781,32.4461
2017-05-08,26.9,19.2,3.1,81,41443.59,Oyam,2.2781,32.4461
2017-05-09,29.1,19.8,0.9,75,41446.42,Oyam,2.2781,32.4461
2017-05-10,27.8,19.7,6.5,77,40639.41,Oyam,2.2781,32.4461
2017-05-11,28.2,19.8,4.7,78,41451.84,Oyam,2.2781,32.4461
2017-05-12,28.0,19.8,1.3,76,41341.98,Oyam,2.2781,32.4461
2017-05-13,28.3,19.7,0.1,75,41456.93,Oyam,2.2781,32.4461
2017-05-14,27.2,19.8,3.5,82,41348.73,Oyam,2.2781,32.4461
2017-05-15,28.0,18.5,2.8,79,41461.71,Oyam,2.2781,32.4461
2017-05-16,28.5,19.4,2.0,79,40877.25,Oyam,2.2781,32.4461
2017-05-17,29.3,19.9,9.8,78,40539.61,Oyam,2.2781,32.4461
2017-05-18,27.5,19.4,16.1,87,37468.02,Oyam,2.2781,32.4461
2017-05-19,27.5,18.7,4.0,82,39524.37,Oyam,2.2781,32.4461
2017-05-20,27.0,18.3,0.6,80,41472.25,Oyam,2.2781,32.4461
2017-05-21,28.9,19.8,2.2,76,40771.01,Oyam,2.2781,32.4461
2017-05-22,28.1,19.7,0.9,74,41122.21,Oyam,2.2781,32.4461
2017-05-23,28.9,19.1,1.6,74,41477.61,Oyam,2.2781,32.4461
2017-05-24,27.0,18.5,0.2,78,41479.24,Oyam,2.2781,32.4461
2017-05-25,29.2,19.0,0.4,72,40643.62,Oyam,2.2781,32.4461
2017-05-26,28.9,19.5,2.5,76,41482.26,Oyam,2.2781,32.4461
2017-05-27,29.0,19.5,1.0,69,41349.63,Oyam,2.2781,32.4461
2017-05-28,28.4,20.0,2.0,76,32932.12,Oyam,2.2781,32.4461
2017-05-29,28.8,19.7,3.9,77,40497.6,Oyam,2.2781,32.4461
2017-05-30,27.7,19.4,6.8,82,36672.29,Oyam,2.2781,32.4461
2017-05-31,28.6,20.3,3.4,79,29950.73,Oyam,2.2781,32.4461
2017-06-01,29.5,19.1,6.3,81,40608.55,Oyam,2.2781,32.4461
2017-06-02,29.3,18.9,2.0,77,41084.55,Oyam,2.2781,32.4461
2017-06-03,27.4,19.4,3.1,78,40471.65,Oyam,2.2781,32.4461
2017-06-04,28.8,18.8,0.1,77,41070.81,Oyam,2.2781,32.4461
2017-06-05,30.4,19.3,0.1,70,40575.04,Oyam,2.2781,32.4461
2017-06-06,30.2,20.4,0.4,70,40932.69,Oyam,2.2781,32.4461
2017-06-07,31.3,19.8,0.1,67,40555.29,Oyam,2.2781,32.4461
2017-06-08,29.6,20.8,0.9,70,39805.29,Oyam,2.2781,32.4461
2017-06-09,30.3,19.8,1.6,73,39371.19,Oyam,2.2781,32.4461
2017-06-10,29.6,19.7,0.0,67,41267.52,Oyam,2.2781,32.4461
2017-06-11,30.3,20.3,0.3,65,41258.72,Oyam,2.2781,32.4461
2017-06-12,29.9,20.2,0.0,64,40543.89,Oyam,2.2781,32.4461
2017-06-13,30.3,20.2,0.1,64,40238.36,Oyam,2.2781,32.4461
2017-06-14,28.3,20.7,1.7,72,40603.02,Oyam,2.2781,32.4461
2017-06-15,26.1,19.0,6.7,87,20030.99,Oyam,2.2781,32.4461
2017-06-16,29.6,18.1,2.8,79,39569.45,Oyam,2.2781,32.4461
2017-06-17,29.2,19.5,2.4,74,41330.23,Oyam,2.2781,32.4461
2017-06-18,27.3,18.5,5.3,80,39796.18,Oyam,2.2781,32.4461
2017-06-19,27.6,18.8,2.2,75,39890.12,Oyam,2.2781,32.4461
2017-06-20,27.3,18.0,0.2,71,40535.89,Oyam,2.2781,32.4461
2017-06-21,28.4,19.7,0.0,69,41164.52,Oyam,2.2781,32.4461
2017-06-22,29.4,18.2,0.5,71,40639.75,Oyam,2.2781,32.4461
2017-06-23,30.0,18.4,2.4,75,40627.26,Oyam,2.2781,32.4461
2017-06-24,28.1,19.3,3.2,76,41002.16,Oyam,2.2781,32.4461
2017-06-25,27.7,17.7,0.3,74,38726.35,Oyam,2.2781,32.4461
2017-06-26,28.5,18.1,0.1,68,40848.28,Oyam,2.2781,32.4461
2017-06-27,28.7,19.1,0.1,70,40705.55,Oyam,2.2781,32.4461
2017-06-28,28.2,19.6,4.7,68,31818.67,Oyam,2.2781,32.4461
2017-06-29,26.5,18.3,3.5,81,31107.27,Oyam,2.2781,32.4461
2017-06-30,29.3,17.9,0.1,73,40321.46,Oyam,2.2781,32.4461
2017-07-01,28.1,20.2,1.1,68,40654.49,Oyam,2.2781,32.4461
2017-07-02,29.6,18.2,0.0,66,40642.12,Oyam,2.2781,32.4461
