time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,24.6,16.3,3.5,86,40032.22,Mpigi,0.225,32.3136
2024-01-02,24.9,17.1,1.4,89,28506.59,Mpigi,0.225,32.3136
2024-01-03,25.4,17.3,10.5,82,23792.06,Mpigi,0.225,32.3136
2024-01-04,27.0,16.0,0.1,76,39937.81,Mpigi,0.225,32.3136
2024-01-05,26.0,16.2,0.3,75,38275.1,Mpigi,0.225,32.3136
2024-01-06,27.0,17.6,0.7,81,38058.51,Mpigi,0.225,32.3136
2024-01-07,28.4,16.2,0.0,70,39726.7,Mpigi,0.225,32.3136
2024-01-08,26.5,16.9,0.4,77,41001.91,Mpigi,0.225,32.3136
2024-01-09,25.1,18.8,0.9,82,25006.14,Mpigi,0.225,32.3136
2024-01-10,24.9,18.1,1.4,83,35902.71,Mpigi,0.225,32.3136
2024-01-11,25.4,18.3,7.8,85,34177.17,Mpigi,0.225,32.3136
2024-01-12,26.2,18.2,2.8,78,32455.09,Mpigi,0.225,32.3136
2024-01-13,25.4,17.1,0.0,80,40008.02,Mpigi,0.225,32.3136
2024-01-14,25.2,17.9,5.5,86,37222.5,Mpigi,0.225,32.3136
2024-01-15,26.1,16.7,0.1,81,28392.76,Mpigi,0.225,32.3136
2024-01-16,27.2,18.5,0.8,78,37360.76,Mpigi,0.225,32.3136
2024-01-17,27.2,18.1,0.0,72,31543.6,Mpigi,0.225,32.3136
2024-01-18,25.4,17.1,0.0,73,28053.77,Mpigi,0.225,32.3136
2024-01-19,27.5,15.7,0.0,73,41030.32,Mpigi,0.225,32.3136
2024-01-20,29.3,16.2,0.0,59,41033.51,Mpigi,0.225,32.3136
2024-01-21,28.6,18.5,0.0,53,35482.58,Mpigi,0.225,32.3136
2024-01-22,27.8,18.4,0.8,65,38643.93,Mpigi,0.225,32.3136
2024-01-23,26.8,18.1,11.8,77,31461.85,Mpigi,0.225,32.3136
2024-01-24,25.6,18.1,10.7,86,39170.79,Mpigi,0.225,32.3136
2024-01-25,25.5,17.5,5.9,86,41050.06,Mpigi,0.225,32.3136
2024-01-26,25.8,18.2,8.8,84,35111.39,Mpigi,0.225,32.3136
2024-01-27,27.0,17.2,0.1,76,35395.71,Mpigi,0.225,32.3136
2024-01-28,29.5,16.6,0.2,69,41060.23,Mpigi,0.225,32.3136
2024-01-29,29.2,17.2,0.0,71,41063.62,Mpigi,0.225,32.3136
2024-01-30,26.6,17.9,0.2,81,17448.74,Mpigi,0.225,32.3136
2024-01-31,25.6,16.9,1.7,84,38570.71,Mpigi,0.225,32.3136
2024-02-01,26.6,17.5,1.0,75,34094.64,Mpigi,0.225,32.3136
2024-02-02,24.6,17.6,5.3,83,37638.07,Mpigi,0.225,32.3136
2024-02-03,27.5,17.2,1.6,77,40428.71,Mpigi,0.225,32.3136
2024-02-04,26.3,17.5,2.6,79,40684.32,Mpigi,0.225,32.3136
2024-02-05,27.2,17.1,2.1,81,41063.34,Mpigi,0.225,32.3136
2024-02-06,26.8,16.5,0.6,80,41066.18,Mpigi,0.225,32.3136
2024-02-07,26.6,17.7,0.8,80,40819.08,Mpigi,0.225,32.3136
2024-02-08,26.2,18.4,1.7,80,40820.93,Mpigi,0.225,32.3136
2024-02-09,27.5,17.8,0.6,73,41100.96,Mpigi,0.225,32.3136
2024-02-10,27.4,18.5,5.9,77,34789.72,Mpigi,0.225,32.3136
2024-02-11,25.8,17.9,1.1,77,39207.0,Mpigi,0.225,32.3136
2024-02-12,25.6,18.9,2.0,81,35722.68,Mpigi,0.225,32.3136
2024-02-13,28.0,18.2,2.7,81,39855.5,Mpigi,0.225,32.3136
2024-02-14,26.3,18.0,12.8,85,34620.6,Mpigi,0.225,32.3136
2024-02-15,24.0,18.6,15.8,86,23292.18,Mpigi,0.225,32.3136
2024-02-16,26.5,17.4,0.4,80,40441.33,Mpigi,0.225,32.3136
2024-02-17,25.9,17.5,7.2,84,39741.69,Mpigi,0.225,32.3136
2024-02-18,29.3,18.0,0.0,75,35996.52,Mpigi,0.225,32.3136
2024-02-19,29.6,17.8,0.0,74,38839.28,Mpigi,0.225,32.3136
2024-02-20,27.0,18.7,1.4,81,40175.48,Mpigi,0.225,32.3136
2024-02-21,27.4,19.3,1.6,78,40419.08,Mpigi,0.225,32.3136
2024-02-22,28.3,18.6,0.2,74,33539.54,Mpigi,0.225,32.3136
2024-02-23,27.9,18.6,4.6,72,38821.0,Mpigi,0.225,32.3136
2024-02-24,28.2,18.1,0.8,67,40648.55,Mpigi,0.225,32.3136
2024-02-25,27.3,19.2,8.1,70,40389.93,Mpigi,0.225,32.3136
2024-02-26,28.4,18.5,0.1,75,38875.59,Mpigi,0.225,32.3136
2024-02-27,24.1,17.9,24.3,88,30755.91,Mpigi,0.225,32.3136
2024-02-28,24.4,17.8,11.7,84,27107.18,Mpigi,0.225,32.3136
2024-02-29,28.7,15.9,0.0,76,41105.35,Mpigi,0.225,32.3136
2024-03-01,26.9,19.1,1.8,78,40336.66,Mpigi,0.225,32.3136
2024-03-02,26.9,18.1,3.6,80,41164.84,Mpigi,0.225,32.3136
2024-03-03,27.8,18.3,2.6,79,39803.44,Mpigi,0.225,32.3136
2024-03-04,26.7,18.4,8.4,84,39279.83,Mpigi,0.225,32.3136
2024-03-05,25.0,18.6,8.4,85,40921.99,Mpigi,0.225,32.3136
2024-03-06,25.1,18.9,0.4,84,33934.43,Mpigi,0.225,32.3136
2024-03-07,26.5,17.4,0.3,81,41175.29,Mpigi,0.225,32.3136
2024-03-08,26.9,18.2,6.8,84,41177.17,Mpigi,0.225,32.3136
2024-03-09,27.4,18.1,1.6,81,35968.83,Mpigi,0.225,32.3136
2024-03-10,26.5,18.3,0.8,81,38639.81,Mpigi,0.225,32.3136
2024-03-11,26.6,18.9,5.8,83,32394.73,Mpigi,0.225,32.3136
2024-03-12,27.6,17.3,0.0,76,41183.97,Mpigi,0.225,32.3136
2024-03-13,27.9,17.2,0.3,75,41185.34,Mpigi,0.225,32.3136
2024-03-14,27.9,17.6,2.7,77,41186.45,Mpigi,0.225,32.3136
2024-03-15,27.4,18.6,2.5,77,41187.5,Mpigi,0.225,32.3136
2024-03-16,28.1,18.3,1.2,71,41188.49,Mpigi,0.225,32.3136
2024-03-17,29.0,16.4,0.1,72,41189.42,Mpigi,0.225,32.3136
2024-03-18,28.5,18.7,1.4,73,41190.28,Mpigi,0.225,32.3136
2024-03-19,28.3,17.7,1.2,77,41191.08,Mpigi,0.225,32.3136
2024-03-20,27.5,18.6,4.5,81,41191.8,Mpigi,0.225,32.3136
2024-03-21,28.1,17.9,1.2,78,41192.46,Mpigi,0.225,32.3136
2024-03-22,27.9,18.1,1.3,74,41193.05,Mpigi,0.225,32.3136
2024-03-23,27.1,18.2,0.3,77,39442.52,Mpigi,0.225,32.3136
2024-03-24,23.7,18.3,5.3,85,14905.93,Mpigi,0.225,32.3136
2024-03-25,25.0,19.0,1.6,80,39546.21,Mpigi,0.225,32.3136
2024-03-26,26.0,17.7,3.0,83,38678.96,Mpigi,0.225,32.3136
2024-03-27,25.7,18.4,8.2,83,36607.95,Mpigi,0.225,32.3136
2024-03-28,26.7,17.9,1.0,84,38333.36,Mpigi,0.225,32.3136
2024-03-29,27.4,19.1,4.2,79,39739.16,Mpigi,0.225,32.3136
2024-03-30,26.0,19.3,3.5,81,38297.61,Mpigi,0.225,32.3136
2024-03-31,25.5,19.0,10.9,86,14476.22,Mpigi,0.225,32.3136
2024-04-01,25.7,18.2,0.8,81,40332.84,Mpigi,0.225,32.3136
2024-04-02,24.7,18.4,3.3,86,25604.57,Mpigi,0.225,32.3136
2024-04-03,24.1,17.6,27.8,88,19737.26,Mpigi,0.225,32.3136
2024-04-04,25.5,15.8,9.4,85,39901.19,Mpigi,0.225,32.3136
2024-04-05,24.4,18.5,9.3,88,29931.71,Mpigi,0.225,32.3136
2024-04-06,23.9,19.4,12.2,86,33874.5,Mpigi,0.225,32.3136
2024-04-07,24.8,18.5,16.5,88,26622.05,Mpigi,0.225,32.3136
2024-04-08,23.6,17.9,6.7,87,8530.23,Mpigi,0.225,32.3136
2024-04-09,24.5,18.0,1.9,84,39788.07,Mpigi,0.225,32.3136
2024-04-10,25.6,17.4,12.8,87,36593.12,Mpigi,0.225,32.3136
2024-04-11,25.2,18.5,1.7,84,38052.21,Mpigi,0.225,32.3136
2024-04-12,26.6,19.2,3.0,80,39921.0,Mpigi,0.225,32.3136
2024-04-13,24.8,18.3,7.9,86,35670.54,Mpigi,0.225,32.3136
2024-04-14,24.6,18.4,7.5,86,30712.92,Mpigi,0.225,32.3136
