time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,27.9,17.1,6.1,82,38897.5,Lwengo,-0.4167,31.4167
2024-01-02,26.7,17.3,1.4,84,32803.8,Lwengo,-0.4167,31.4167
2024-01-03,26.5,18.3,0.1,71,14855.79,Lwengo,-0.4167,31.4167
2024-01-04,27.9,16.8,0.0,66,32295.81,Lwengo,-0.4167,31.4167
2024-01-05,27.9,16.7,0.0,66,28595.83,Lwengo,-0.4167,31.4167
2024-01-06,29.3,18.5,0.2,69,40261.48,Lwengo,-0.4167,31.4167
2024-01-07,30.2,16.7,0.0,62,37451.84,Lwengo,-0.4167,31.4167
2024-01-08,30.1,17.7,0.0,61,40398.27,Lwengo,-0.4167,31.4167
2024-01-09,28.4,18.3,0.2,70,22997.91,Lwengo,-0.4167,31.4167
2024-01-10,27.4,19.3,1.1,76,32836.37,Lwengo,-0.4167,31.4167
2024-01-11,28.4,19.0,1.5,71,34610.48,Lwengo,-0.4167,31.4167
2024-01-12,27.7,18.9,3.7,76,40932.29,Lwengo,-0.4167,31.4167
2024-01-13,27.6,18.9,0.2,73,32538.46,Lwengo,-0.4167,31.4167
2024-01-14,27.5,18.3,4.4,81,35533.17,Lwengo,-0.4167,31.4167
2024-01-15,28.8,16.9,0.0,69,37561.7,Lwengo,-0.4167,31.4167
2024-01-16,28.1,17.8,4.0,68,31606.59,Lwengo,-0.4167,31.4167
2024-01-17,28.5,17.6,0.0,65,24749.62,Lwengo,-0.4167,31.4167
2024-01-18,28.6,17.4,0.0,72,33781.09,Lwengo,-0.4167,31.4167
2024-01-19,28.6,16.1,0.5,67,40795.18,Lwengo,-0.4167,31.4167
2024-01-20,30.4,17.4,0.0,61,41059.58,Lwengo,-0.4167,31.4167
2024-01-21,29.6,19.4,0.0,53,31316.04,Lwengo,-0.4167,31.4167
2024-01-22,30.3,17.9,0.0,55,29620.56,Lwengo,-0.4167,31.4167
2024-01-23,27.3,18.8,0.7,63,20246.04,Lwengo,-0.4167,31.4167
2024-01-24,28.7,19.1,0.4,64,36561.68,Lwengo,-0.4167,31.4167
2024-01-25,29.8,17.3,11.6,79,40804.53,Lwengo,-0.4167,31.4167
2024-01-26,27.9,18.0,3.5,82,30359.78,Lwengo,-0.4167,31.4167
2024-01-27,29.1,16.7,0.1,73,36841.16,Lwengo,-0.4167,31.4167
2024-01-28,30.2,16.5,0.0,61,41160.68,Lwengo,-0.4167,31.4167
2024-01-29,30.5,17.8,0.1,63,40278.02,Lwengo,-0.4167,31.4167
2024-01-30,29.1,18.2,0.1,70,35882.84,Lwengo,-0.4167,31.4167
2024-01-31,29.7,17.8,0.3,68,40053.48,Lwengo,-0.4167,31.4167
2024-02-01,31.3,19.1,0.0,62,29330.17,Lwengo,-0.4167,31.4167
2024-02-02,27.8,17.9,0.8,71,32547.12,Lwengo,-0.4167,31.4167
2024-02-03,29.4,18.1,0.2,72,40677.45,Lwengo,-0.4167,31.4167
2024-02-04,28.3,18.5,3.9,73,35519.88,Lwengo,-0.4167,31.4167
2024-02-05,28.7,18.3,5.0,69,40685.21,Lwengo,-0.4167,31.4167
2024-02-06,30.0,17.2,0.2,64,38618.25,Lwengo,-0.4167,31.4167
2024-02-07,29.9,17.3,0.5,66,41177.98,Lwengo,-0.4167,31.4167
2024-02-08,27.9,18.9,2.5,74,29924.35,Lwengo,-0.4167,31.4167
2024-02-09,31.2,18.2,0.0,64,38905.71,Lwengo,-0.4167,31.4167
2024-02-10,26.7,18.6,5.4,73,18515.86,Lwengo,-0.4167,31.4167
2024-02-11,28.0,16.9,0.6,71,37172.09,Lwengo,-0.4167,31.4167
2024-02-12,28.0,17.4,2.7,72,40094.76,Lwengo,-0.4167,31.4167
2024-02-13,28.6,18.1,1.0,71,39045.86,Lwengo,-0.4167,31.4167
2024-02-14,30.1,19.3,7.7,75,38116.3,Lwengo,-0.4167,31.4167
2024-02-15,25.2,19.1,0.7,79,8125.55,Lwengo,-0.4167,31.4167
2024-02-16,28.8,16.9,0.4,75,35504.3,Lwengo,-0.4167,31.4167
2024-02-17,29.9,16.4,0.2,70,40079.76,Lwengo,-0.4167,31.4167
2024-02-18,30.3,18.6,0.0,66,37317.84,Lwengo,-0.4167,31.4167
2024-02-19,30.8,18.2,0.2,69,39235.2,Lwengo,-0.4167,31.4167
2024-02-20,29.5,17.7,0.6,73,40302.02,Lwengo,-0.4167,31.4167
2024-02-21,29.0,18.2,1.8,74,40415.08,Lwengo,-0.4167,31.4167
2024-02-22,29.4,18.5,0.1,68,24878.57,Lwengo,-0.4167,31.4167
2024-02-23,29.1,17.8,0.7,69,31871.76,Lwengo,-0.4167,31.4167
2024-02-24,30.5,19.3,0.0,64,37434.87,Lwengo,-0.4167,31.4167
2024-02-25,30.1,20.4,0.2,63,39663.01,Lwengo,-0.4167,31.4167
2024-02-26,30.4,19.0,3.1,69,29841.54,Lwengo,-0.4167,31.4167
2024-02-27,24.4,18.2,12.1,86,17515.1,Lwengo,-0.4167,31.4167
2024-02-28,27.9,16.4,5.9,79,32178.9,Lwengo,-0.4167,31.4167
2024-02-29,30.5,17.1,1.3,72,41063.38,Lwengo,-0.4167,31.4167
2024-03-01,29.8,18.4,0.7,73,41201.66,Lwengo,-0.4167,31.4167
2024-03-02,30.5,17.0,0.3,70,41201.86,Lwengo,-0.4167,31.4167
2024-03-03,29.8,18.1,0.7,74,40298.1,Lwengo,-0.4167,31.4167
2024-03-04,30.8,18.2,1.9,73,36803.75,Lwengo,-0.4167,31.4167
2024-03-05,28.9,19.0,4.9,80,29687.69,Lwengo,-0.4167,31.4167
2024-03-06,27.7,18.3,1.3,79,31161.42,Lwengo,-0.4167,31.4167
2024-03-07,29.7,17.1,0.1,72,41201.84,Lwengo,-0.4167,31.4167
2024-03-08,29.3,17.5,1.1,71,35304.36,Lwengo,-0.4167,31.4167
2024-03-09,29.7,18.2,0.0,67,34116.64,Lwengo,-0.4167,31.4167
2024-03-10,29.6,17.9,0.5,73,39659.71,Lwengo,-0.4167,31.4167
2024-03-11,28.2,18.3,1.8,72,41200.58,Lwengo,-0.4167,31.4167
2024-03-12,29.9,17.7,0.1,66,39271.83,Lwengo,-0.4167,31.4167
2024-03-13,30.1,17.6,0.0,67,41199.39,Lwengo,-0.4167,31.4167
2024-03-14,30.8,17.8,0.3,65,41198.43,Lwengo,-0.4167,31.4167
2024-03-15,29.1,19.9,0.3,67,38794.99,Lwengo,-0.4167,31.4167
2024-03-16,29.4,18.9,1.2,66,40773.53,Lwengo,-0.4167,31.4167
2024-03-17,29.6,16.8,0.5,62,41195.13,Lwengo,-0.4167,31.4167
2024-03-18,31.4,19.0,0.0,60,41193.88,Lwengo,-0.4167,31.4167
2024-03-19,30.7,19.5,0.9,63,41192.58,Lwengo,-0.4167,31.4167
2024-03-20,29.9,18.6,0.4,69,41191.18,Lwengo,-0.4167,31.4167
2024-03-21,31.0,18.2,0.1,66,41189.73,Lwengo,-0.4167,31.4167
2024-03-22,30.6,19.5,0.0,64,40362.17,Lwengo,-0.4167,31.4167
2024-03-23,29.8,19.2,1.5,71,36844.1,Lwengo,-0.4167,31.4167
2024-03-24,24.5,19.1,2.4,80,17616.51,Lwengo,-0.4167,31.4167
2024-03-25,28.1,18.5,0.1,75,41183.23,Lwengo,-0.4167,31.4167
2024-03-26,27.6,16.9,0.2,78,39252.37,Lwengo,-0.4167,31.4167
2024-03-27,27.7,18.9,4.3,76,38567.98,Lwengo,-0.4167,31.4167
2024-03-28,28.0,18.3,0.5,76,38676.3,Lwengo,-0.4167,31.4167
2024-03-29,29.7,18.2,7.8,79,38473.67,Lwengo,-0.4167,31.4167
2024-03-30,28.6,18.5,2.5,75,40629.62,Lwengo,-0.4167,31.4167
2024-03-31,26.3,18.4,3.0,82,14144.38,Lwengo,-0.4167,31.4167
2024-04-01,28.8,18.0,5.3,75,41169.5,Lwengo,-0.4167,31.4167
2024-04-02,27.7,18.3,14.0,84,27054.54,Lwengo,-0.4167,31.4167
2024-04-03,24.9,17.5,23.0,84,15553.25,Lwengo,-0.4167,31.4167
2024-04-04,27.8,16.3,5.5,77,41162.02,Lwengo,-0.4167,31.4167
2024-04-05,26.7,18.3,2.7,81,33423.16,Lwengo,-0.4167,31.4167
2024-04-06,26.6,18.4,4.2,77,31096.66,Lwengo,-0.4167,31.4167
2024-04-07,24.4,19.0,7.4,82,18404.94,Lwengo,-0.4167,31.4167
2024-04-08,24.2,17.7,8.1,84,20348.38,Lwengo,-0.4167,31.4167
2024-04-09,26.8,17.6,2.6,77,41147.93,Lwengo,-0.4167,31.4167
2024-04-10,28.0,17.8,0.5,77,32512.57,Lwengo,-0.4167,31.4167
2024-04-11,27.8,18.1,0.9,74,36013.54,Lwengo,-0.4167,31.4167
2024-04-12,29.0,17.8,0.1,75,38277.3,Lwengo,-0.4167,31.4167
2024-04-13,27.7,18.7,2.2,79,34467.7,Lwengo,-0.4167,31.4167
2024-04-14,25.8,18.2,6.4,84,21600.0,Lwengo,-0.4167,31.4167
2024-04-15,26.2,17.9,3.4,79,31188.08,Lwengo,-0.4167,31.4167
2024-04-16,27.0,18.4,8.2,86,19519.58,Lwengo,-0.4167,31.4167
2024-04-17,28.1,18.4,0.7,80,41122.67,Lwengo,-0.4167,31.4167
2024-04-18,26.0,19.2,2.6,81,30517.77,Lwengo,-0.4167,31.4167
2024-04-19,28.1,18.3,0.3,78,41116.03,Lwengo,-0.4167,31.4167
2024-04-20,28.5,18.0,1.6,78,34346.68,Lwengo,-0.4167,31.4167
2024-04-21,26.9,16.8,4.6,85,29952.94,Lwengo,-0.4167,31.4167
2024-04-22,27.9,17.3,1.2,82,38937.25,Lwengo,-0.4167,31.4167
2024-04-23,27.9,17.9,1.4,80,41102.31,Lwengo,-0.4167,31.4167
2024-04-24,26.1,18.5,7.1,86,16740.25,Lwengo,-0.4167,31.4167
2024-04-25,28.9,18.4,2.5,79,36721.54,Lwengo,-0.4167,31.4167
2024-04-26,24.3,18.7,1.7,85,9581.83,Lwengo,-0.4167,31.4167
2024-04-27,28.9,18.0,0.1,76,40957.97,Lwengo,-0.4167,31.4167
2024-04-28,28.1,18.3,2.3,78,33638.45,Lwengo,-0.4167,31.4167
2024-04-29,27.3,18.1,1.7,79,40222.22,Lwengo,-0.4167,31.4167
2024-04-30,28.7,18.6,5.0,78,37553.56,Lwengo,-0.4167,31.4167
2024-05-01,28.3,19.0,1.0,78,29792.96,Lwengo,-0.4167,31.4167
2024-05-02,27.4,18.6,16.8,85,24000.93,Lwengo,-0.4167,31.4167
2024-05-03,27.2,18.2,7.7,84,29764.12,Lwengo,-0.4167,31.4167
2024-05-04,22.1,18.1,13.9,90,0.0,Lwengo,-0.4167,31.4167
2024-05-05,28.6,17.4,0.1,77,35612.87,Lwengo,-0.4167,31.4167
2024-05-06,26.9,18.1,1.0,81,41053.2,Lwengo,-0.4167,31.4167
2024-05-07,26.7,17.8,2.5,79,40769.41,Lwengo,-0.4167,31.4167
2024-05-08,27.6,18.7,3.8,84,36703.16,Lwengo,-0.4167,31.4167
2024-05-09,26.9,18.1,1.1,81,41041.95,Lwengo,-0.4167,31.4167
2024-05-10,25.6,17.8,10.9,83,23844.81,Lwengo,-0.4167,31.4167
2024-05-11,28.4,17.6,0.0,76,41034.67,Lwengo,-0.4167,31.4167
2024-05-12,28.1,17.8,0.2,77,41031.12,Lwengo,-0.4167,31.4167
2024-05-13,28.4,17.6,0.7,74,41027.6,Lwengo,-0.4167,31.4167
2024-05-14,29.0,19.0,0.0,68,41024.09,Lwengo,-0.4167,31.4167
2024-05-15,29.5,18.4,0.6,69,41020.58,Lwengo,-0.4167,31.4167
2024-05-16,27.3,17.8,1.6,77,37417.09,Lwengo,-0.4167,31.4167
2024-05-17,29.3,16.9,0.9,73,41013.62,Lwengo,-0.4167,31.4167
2024-05-18,28.2,18.1,0.4,72,32689.04,Lwengo,-0.4167,31.4167
2024-05-19,29.5,18.6,0.5,71,39622.73,Lwengo,-0.4167,31.4167
2024-05-20,28.7,17.0,0.3,72,40409.58,Lwengo,-0.4167,31.4167
2024-05-21,27.4,18.0,2.3,76,37498.36,Lwengo,-0.4167,31.4167
2024-05-22,27.6,19.1,0.1,67,27510.26,Lwengo,-0.4167,31.4167
2024-05-23,25.8,18.8,1.5,70,40993.61,Lwengo,-0.4167,31.4167
2024-05-24,26.0,18.1,1.0,72,40990.46,Lwengo,-0.4167,31.4167
2024-05-25,28.1,16.5,0.4,71,40987.38,Lwengo,-0.4167,31.4167
2024-05-26,29.2,17.7,0.0,68,40984.38,Lwengo,-0.4167,31.4167
2024-05-27,28.5,17.6,1.5,72,40981.45,Lwengo,-0.4167,31.4167
2024-05-28,28.1,18.5,1.0,72,40978.62,Lwengo,-0.4167,31.4167
2024-05-29,29.3,18.5,0.1,65,40975.88,Lwengo,-0.4167,31.4167
2024-05-30,30.5,18.6,0.0,63,39992.39,Lwengo,-0.4167,31.4167
2024-05-31,30.9,17.8,0.0,66,40970.72,Lwengo,-0.4167,31.4167
2024-06-01,29.2,18.2,8.1,75,37743.16,Lwengo,-0.4167,31.4167
2024-06-02,31.1,17.8,0.4,68,40811.84,Lwengo,-0.4167,31.4167
2024-06-03,30.3,17.5,0.0,66,40683.54,Lwengo,-0.4167,31.4167
2024-06-04,29.7,19.3,1.8,64,40962.42,Lwengo,-0.4167,31.4167
2024-06-05,29.9,18.1,0.0,64,40788.4,Lwengo,-0.4167,31.4167
2024-06-06,31.4,19.7,0.2,63,40958.81,Lwengo,-0.4167,31.4167
2024-06-07,30.0,19.8,1.6,64,39928.82,Lwengo,-0.4167,31.4167
2024-06-08,30.8,17.7,0.0,63,40955.54,Lwengo,-0.4167,31.4167
2024-06-09,29.8,18.5,0.0,54,35351.87,Lwengo,-0.4167,31.4167
2024-06-10,28.9,19.0,0.0,49,40535.22,Lwengo,-0.4167,31.4167
2024-06-11,26.3,18.4,0.1,57,36812.2,Lwengo,-0.4167,31.4167
2024-06-12,27.6,18.1,0.0,58,37350.14,Lwengo,-0.4167,31.4167
2024-06-13,29.9,16.6,0.0,60,40949.05,Lwengo,-0.4167,31.4167
2024-06-14,29.7,17.5,0.0,60,40000.56,Lwengo,-0.4167,31.4167
2024-06-15,30.5,18.1,0.0,57,40465.97,Lwengo,-0.4167,31.4167
2024-06-16,29.4,18.6,0.1,60,39923.26,Lwengo,-0.4167,31.4167
2024-06-17,28.6,18.9,0.2,61,25869.36,Lwengo,-0.4167,31.4167
2024-06-18,29.6,16.1,0.2,59,40945.18,Lwengo,-0.4167,31.4167
2024-06-19,30.3,16.8,0.0,60,40944.75,Lwengo,-0.4167,31.4167
2024-06-20,27.7,16.8,0.7,70,40944.44,Lwengo,-0.4167,31.4167
2024-06-21,27.8,18.4,0.9,65,40944.39,Lwengo,-0.4167,31.4167
2024-06-22,27.9,17.8,0.0,60,40944.69,Lwengo,-0.4167,31.4167
2024-06-23,28.9,18.1,0.0,58,40945.11,Lwengo,-0.4167,31.4167
2024-06-24,28.4,18.0,0.0,57,40945.64,Lwengo,-0.4167,31.4167
2024-06-25,27.6,17.3,0.0,52,40946.29,Lwengo,-0.4167,31.4167
2024-06-26,28.4,17.7,0.0,49,40438.23,Lwengo,-0.4167,31.4167
2024-06-27,29.6,17.6,0.0,49,40947.92,Lwengo,-0.4167,31.4167
2024-06-28,27.3,18.0,0.3,51,40948.91,Lwengo,-0.4167,31.4167
2024-06-29,29.6,17.0,0.0,54,40950.0,Lwengo,-0.4167,31.4167
2024-06-30,29.5,16.1,0.0,56,40951.19,Lwengo,-0.4167,31.4167
2024-07-01,29.0,17.7,0.0,51,40952.48,Lwengo,-0.4167,31.4167
2024-07-02,30.0,17.1,0.0,51,40953.86,Lwengo,-0.4167,31.4167
2024-07-03,29.9,17.1,0.0,58,35290.67,Lwengo,-0.4167,31.4167
2024-07-04,31.1,16.5,0.0,59,40956.93,Lwengo,-0.4167,31.4167
2024-07-05,30.1,17.4,0.1,57,37604.85,Lwengo,-0.4167,31.4167
2024-07-06,30.3,18.7,0.7,62,39414.98,Lwengo,-0.4167,31.4167
2024-07-07,27.8,18.3,19.9,74,21790.3,Lwengo,-0.4167,31.4167
2024-07-08,29.1,17.8,1.7,72,34862.71,Lwengo,-0.4167,31.4167
2024-07-09,28.1,18.7,1.9,75,32480.92,Lwengo,-0.4167,31.4167
2024-07-10,25.2,17.4,1.8,80,40175.91,Lwengo,-0.4167,31.4167
2024-07-11,25.1,16.7,3.3,79,36080.18,Lwengo,-0.4167,31.4167
2024-07-12,28.3,17.0,0.1,70,37241.5,Lwengo,-0.4167,31.4167
2024-07-13,28.4,17.0,0.4,70,40975.41,Lwengo,-0.4167,31.4167
2024-07-14,28.5,17.1,0.0,64,38260.46,Lwengo,-0.4167,31.4167
2024-07-15,29.8,16.6,0.0,64,35528.18,Lwengo,-0.4167,31.4167
2024-07-16,30.0,17.2,0.0,64,31133.67,Lwengo,-0.4167,31.4167
2024-07-17,29.1,17.4,0.7,65,38015.61,Lwengo,-0.4167,31.4167
2024-07-18,29.2,17.3,0.3,67,40989.77,Lwengo,-0.4167,31.4167
2024-07-19,28.7,18.3,0.6,67,34780.43,Lwengo,-0.4167,31.4167
2024-07-20,29.6,18.8,0.1,65,34638.21,Lwengo,-0.4167,31.4167
2024-07-21,29.1,18.2,0.9,69,39849.64,Lwengo,-0.4167,31.4167
2024-07-22,26.2,18.0,1.9,80,24048.82,Lwengo,-0.4167,31.4167
2024-07-23,28.4,16.8,0.3,73,35201.27,Lwengo,-0.4167,31.4167
2024-07-24,29.7,17.0,0.0,66,40093.73,Lwengo,-0.4167,31.4167
2024-07-25,30.6,15.8,0.0,61,35205.52,Lwengo,-0.4167,31.4167
2024-07-26,31.2,17.2,0.0,58,38568.12,Lwengo,-0.4167,31.4167
2024-07-27,31.3,17.0,0.0,56,41019.5,Lwengo,-0.4167,31.4167
2024-07-28,31.1,17.0,0.0,60,35082.41,Lwengo,-0.4167,31.4167
2024-07-29,29.4,18.9,1.8,68,33011.45,Lwengo,-0.4167,31.4167
2024-07-30,25.8,17.9,8.9,82,17672.73,Lwengo,-0.4167,31.4167
2024-07-31,25.3,17.8,2.4,77,28537.75,Lwengo,-0.4167,31.4167
2024-08-01,27.7,17.5,0.4,78,36723.12,Lwengo,-0.4167,31.4167
2024-08-02,26.3,15.6,1.7,74,41040.55,Lwengo,-0.4167,31.4167
2024-08-03,28.6,16.1,0.0,66,40331.83,Lwengo,-0.4167,31.4167
2024-08-04,29.2,16.4,0.0,64,41047.88,Lwengo,-0.4167,31.4167
2024-08-05,30.2,16.1,0.0,60,41051.59,Lwengo,-0.4167,31.4167
2024-08-06,30.6,16.2,0.1,65,41055.34,Lwengo,-0.4167,31.4167
2024-08-07,29.4,16.6,0.0,64,39910.14,Lwengo,-0.4167,31.4167
2024-08-08,32.8,19.3,0.0,60,40822.88,Lwengo,-0.4167,31.4167
2024-08-09,26.1,17.8,7.1,81,27520.66,Lwengo,-0.4167,31.4167
2024-08-10,25.4,17.8,1.6,80,33078.27,Lwengo,-0.4167,31.4167
2024-08-11,29.4,14.8,0.2,71,41074.19,Lwengo,-0.4167,31.4167
2024-08-12,27.0,17.4,1.5,76,38890.14,Lwengo,-0.4167,31.4167
2024-08-13,28.5,16.2,0.0,73,41081.69,Lwengo,-0.4167,31.4167
2024-08-14,30.7,17.8,5.0,67,41085.41,Lwengo,-0.4167,31.4167
2024-08-15,28.3,17.3,3.4,79,36975.27,Lwengo,-0.4167,31.4167
2024-08-16,27.4,16.6,0.5,80,39404.73,Lwengo,-0.4167,31.4167
2024-08-17,26.8,15.8,3.1,76,37080.92,Lwengo,-0.4167,31.4167
2024-08-18,28.1,17.0,0.0,65,38442.54,Lwengo,-0.4167,31.4167
2024-08-19,27.5,17.1,0.6,64,35090.87,Lwengo,-0.4167,31.4167
2024-08-20,28.2,15.7,1.3,69,40416.52,Lwengo,-0.4167,31.4167
2024-08-21,29.0,16.4,0.0,57,34165.53,Lwengo,-0.4167,31.4167
2024-08-22,27.2,19.0,0.3,67,23920.48,Lwengo,-0.4167,31.4167
2024-08-23,28.5,16.0,0.4,67,41116.83,Lwengo,-0.4167,31.4167
2024-08-24,26.7,16.9,1.9,70,40598.98,Lwengo,-0.4167,31.4167
2024-08-25,27.7,16.3,0.5,63,41123.34,Lwengo,-0.4167,31.4167
2024-08-26,29.0,17.2,4.1,70,38339.44,Lwengo,-0.4167,31.4167
2024-08-27,28.3,16.7,3.3,76,33721.35,Lwengo,-0.4167,31.4167
2024-08-28,28.5,16.6,0.7,70,41132.9,Lwengo,-0.4167,31.4167
2024-08-29,29.0,18.3,0.0,68,40822.0,Lwengo,-0.4167,31.4167
2024-08-30,27.8,17.3,0.2,72,31464.17,Lwengo,-0.4167,31.4167
2024-08-31,27.4,15.3,0.1,73,41079.87,Lwengo,-0.4167,31.4167
2024-09-01,26.8,16.3,2.5,71,41145.09,Lwengo,-0.4167,31.4167
2024-09-02,27.6,17.9,0.6,66,39774.36,Lwengo,-0.4167,31.4167
2024-09-03,27.0,16.5,4.4,72,41150.87,Lwengo,-0.4167,31.4167
2024-09-04,25.3,17.2,10.0,79,26877.88,Lwengo,-0.4167,31.4167
2024-09-05,26.9,17.3,0.1,77,30748.61,Lwengo,-0.4167,31.4167
2024-09-06,27.4,17.0,2.0,77,38030.19,Lwengo,-0.4167,31.4167
2024-09-07,26.8,16.7,6.8,78,36930.09,Lwengo,-0.4167,31.4167
2024-09-08,28.7,16.6,0.6,72,41164.29,Lwengo,-0.4167,31.4167
2024-09-09,29.7,16.8,0.4,67,41166.63,Lwengo,-0.4167,31.4167
2024-09-10,28.9,17.6,0.1,70,41168.75,Lwengo,-0.4167,31.4167
2024-09-11,29.7,16.9,0.0,68,41170.83,Lwengo,-0.4167,31.4167
2024-09-12,29.8,16.2,0.0,67,41172.85,Lwengo,-0.4167,31.4167
2024-09-13,28.8,16.7,0.3,69,41174.84,Lwengo,-0.4167,31.4167
2024-09-14,29.2,16.1,2.6,72,40381.51,Lwengo,-0.4167,31.4167
2024-09-15,29.0,16.1,1.0,70,39776.18,Lwengo,-0.4167,31.4167
2024-09-16,30.9,18.4,0.0,56,41180.44,Lwengo,-0.4167,31.4167
2024-09-17,28.5,18.2,0.2,64,39262.57,Lwengo,-0.4167,31.4167
2024-09-18,29.7,17.6,1.3,68,37202.3,Lwengo,-0.4167,31.4167
2024-09-19,29.7,17.9,1.0,73,32991.66,Lwengo,-0.4167,31.4167
2024-09-20,28.1,17.7,0.9,76,23610.6,Lwengo,-0.4167,31.4167
2024-09-21,29.8,17.3,0.8,74,37038.37,Lwengo,-0.4167,31.4167
2024-09-22,29.0,18.2,0.4,72,36899.77,Lwengo,-0.4167,31.4167
2024-09-23,26.9,16.9,5.3,68,41112.14,Lwengo,-0.4167,31.4167
2024-09-24,28.0,17.9,1.3,63,41128.3,Lwengo,-0.4167,31.4167
2024-09-25,27.7,18.0,0.6,62,40929.12,Lwengo,-0.4167,31.4167
2024-09-26,29.6,17.5,1.6,67,40625.25,Lwengo,-0.4167,31.4167
2024-09-27,31.0,17.7,0.4,66,41174.02,Lwengo,-0.4167,31.4167
2024-09-28,31.1,18.3,0.3,70,40238.29,Lwengo,-0.4167,31.4167
2024-09-29,29.4,18.2,15.4,79,32027.06,Lwengo,-0.4167,31.4167
2024-09-30,25.9,17.8,0.4,78,25080.7,Lwengo,-0.4167,31.4167
2024-10-01,29.5,17.5,0.9,71,34008.42,Lwengo,-0.4167,31.4167
2024-10-02,28.9,17.9,5.8,76,37790.67,Lwengo,-0.4167,31.4167
2024-10-03,27.6,18.1,2.8,67,39230.74,Lwengo,-0.4167,31.4167
2024-10-04,29.1,17.5,0.1,56,40741.98,Lwengo,-0.4167,31.4167
2024-10-05,29.6,18.1,0.4,59,40637.86,Lwengo,-0.4167,31.4167
2024-10-06,26.6,18.3,9.5,75,34188.3,Lwengo,-0.4167,31.4167
2024-10-07,28.0,16.5,3.6,75,37506.29,Lwengo,-0.4167,31.4167
2024-10-08,27.9,17.1,4.3,80,30167.39,Lwengo,-0.4167,31.4167
