time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,32.5,20.0,0.0,46,38601.7,Kiryandongo,1.9167,32.0833
2017-01-02,32.1,19.8,0.0,53,39860.25,Kiryandongo,1.9167,32.0833
2017-01-03,32.4,18.9,0.3,53,40651.44,Kiryandongo,1.9167,32.0833
2017-01-04,33.3,18.6,0.0,46,40654.76,Kiryandongo,1.9167,32.0833
2017-01-05,33.9,18.6,0.0,23,40658.26,Kiryandongo,1.9167,32.0833
2017-01-06,34.1,19.2,0.0,22,40661.94,Kiryandongo,1.9167,32.0833
2017-01-07,34.6,20.5,0.0,21,38475.54,Kiryandongo,1.9167,32.0833
2017-01-08,34.3,18.6,0.0,24,40669.83,Kiryandongo,1.9167,32.0833
2017-01-09,34.8,18.8,0.0,28,40674.21,Kiryandongo,1.9167,32.0833
2017-01-10,34.0,18.0,0.0,28,40679.05,Kiryandongo,1.9167,32.0833
2017-01-11,34.2,19.9,0.0,24,38808.85,Kiryandongo,1.9167,32.0833
2017-01-12,33.9,18.8,0.0,21,40689.46,Kiryandongo,1.9167,32.0833
2017-01-13,33.5,18.5,0.0,24,40695.0,Kiryandongo,1.9167,32.0833
2017-01-14,33.7,19.3,0.0,31,40700.75,Kiryandongo,1.9167,32.0833
2017-01-15,35.0,19.0,0.0,34,40706.68,Kiryandongo,1.9167,32.0833
2017-01-16,34.9,19.8,0.0,30,40712.8,Kiryandongo,1.9167,32.0833
2017-01-17,34.9,20.2,0.0,19,40719.09,Kiryandongo,1.9167,32.0833
2017-01-18,35.1,20.1,0.0,21,40725.52,Kiryandongo,1.9167,32.0833
2017-01-19,34.4,18.9,0.0,27,38360.82,Kiryandongo,1.9167,32.0833
2017-01-20,35.4,21.1,0.0,29,40738.81,Kiryandongo,1.9167,32.0833
2017-01-21,35.5,20.7,0.0,35,40745.63,Kiryandongo,1.9167,32.0833
2017-01-22,35.4,19.7,0.0,44,40752.56,Kiryandongo,1.9167,32.0833
