time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,32.9,24.4,0.0,39,36915.63,Ntoroko,1.0364,30.5316
2025-01-02,31.9,21.6,0.0,41,35399.62,Ntoroko,1.0364,30.5316
2025-01-03,31.9,21.6,0.0,48,40641.62,Ntoroko,1.0364,30.5316
2025-01-04,32.7,22.7,0.0,43,39900.09,Ntoroko,1.0364,30.5316
2025-01-05,33.0,22.9,0.0,43,40432.23,Ntoroko,1.0364,30.5316
2025-01-06,34.0,21.9,0.0,33,40578.77,Ntoroko,1.0364,30.5316
2025-01-07,35.2,24.1,0.0,41,40349.8,Ntoroko,1.0364,30.5316
2025-01-08,34.7,23.4,0.0,44,40247.17,Ntoroko,1.0364,30.5316
2025-01-09,35.4,23.4,0.0,42,40268.68,Ntoroko,1.0364,30.5316
2025-01-10,35.6,22.5,0.0,36,38814.61,Ntoroko,1.0364,30.5316
2025-01-11,32.1,23.1,0.0,49,33411.77,Ntoroko,1.0364,30.5316
2025-01-12,34.3,24.1,0.0,47,39364.26,Ntoroko,1.0364,30.5316
2025-01-13,33.9,22.2,0.0,45,39630.17,Ntoroko,1.0364,30.5316
2025-01-14,33.6,24.6,0.0,38,39056.46,Ntoroko,1.0364,30.5316
2025-01-15,33.9,23.5,0.0,32,38278.37,Ntoroko,1.0364,30.5316
2025-01-16,32.2,20.7,0.0,39,30889.67,Ntoroko,1.0364,30.5316
2025-01-17,33.5,22.7,0.0,36,39838.88,Ntoroko,1.0364,30.5316
2025-01-18,33.3,22.0,0.0,36,36610.95,Ntoroko,1.0364,30.5316
2025-01-19,35.7,24.1,0.0,37,38876.76,Ntoroko,1.0364,30.5316
2025-01-20,36.0,23.6,0.0,48,39743.25,Ntoroko,1.0364,30.5316
2025-01-21,34.2,21.6,0.0,53,39801.68,Ntoroko,1.0364,30.5316
2025-01-22,35.3,23.5,0.0,50,39476.08,Ntoroko,1.0364,30.5316
2025-01-23,35.0,23.5,0.0,50,39494.8,Ntoroko,1.0364,30.5316
2025-01-24,35.6,24.3,1.3,44,39619.36,Ntoroko,1.0364,30.5316
2025-01-25,34.9,22.8,0.3,50,39755.3,Ntoroko,1.0364,30.5316
2025-01-26,34.7,22.8,0.0,50,39657.31,Ntoroko,1.0364,30.5316
2025-01-27,35.6,24.1,0.0,44,35625.65,Ntoroko,1.0364,30.5316
2025-01-28,35.7,21.9,0.0,36,39684.89,Ntoroko,1.0364,30.5316
2025-01-29,35.5,21.9,0.0,43,39919.93,Ntoroko,1.0364,30.5316
2025-01-30,35.2,22.8,0.0,38,38107.41,Ntoroko,1.0364,30.5316
2025-01-31,35.1,20.8,0.0,42,39940.84,Ntoroko,1.0364,30.5316
2025-02-01,35.8,23.1,0.0,34,39839.39,Ntoroko,1.0364,30.5316
2025-02-02,35.7,24.7,0.0,37,39289.45,Ntoroko,1.0364,30.5316
2025-02-03,36.0,24.7,0.0,38,39745.82,Ntoroko,1.0364,30.5316
2025-02-04,36.2,25.3,0.0,36,39206.97,Ntoroko,1.0364,30.5316
2025-02-05,35.0,23.5,0.0,41,39759.84,Ntoroko,1.0364,30.5316
2025-02-06,35.9,24.3,0.0,43,39655.79,Ntoroko,1.0364,30.5316
2025-02-07,36.3,22.8,0.0,35,29553.98,Ntoroko,1.0364,30.5316
2025-02-08,34.5,24.8,0.4,45,33490.49,Ntoroko,1.0364,30.5316
2025-02-09,34.4,22.3,0.0,49,39778.75,Ntoroko,1.0364,30.5316
2025-02-10,35.8,23.8,0.0,50,39241.39,Ntoroko,1.0364,30.5316
2025-02-11,35.8,26.0,0.0,40,39244.67,Ntoroko,1.0364,30.5316
2025-02-12,35.7,25.6,0.0,43,39218.73,Ntoroko,1.0364,30.5316
2025-02-13,35.3,26.4,0.1,45,39249.19,Ntoroko,1.0364,30.5316
2025-02-14,36.3,25.4,0.0,53,37117.99,Ntoroko,1.0364,30.5316
2025-02-15,35.0,22.5,0.0,57,35389.17,Ntoroko,1.0364,30.5316
2025-02-16,35.7,23.5,0.1,49,39250.93,Ntoroko,1.0364,30.5316
2025-02-17,34.9,23.3,0.0,48,39451.0,Ntoroko,1.0364,30.5316
2025-02-18,35.4,24.6,0.0,45,39778.18,Ntoroko,1.0364,30.5316
2025-02-19,35.7,23.2,0.0,48,39994.94,Ntoroko,1.0364,30.5316
2025-02-20,36.6,23.6,0.0,42,40100.9,Ntoroko,1.0364,30.5316
2025-02-21,36.2,24.2,0.0,37,40095.48,Ntoroko,1.0364,30.5316
2025-02-22,36.0,23.7,0.0,33,40089.32,Ntoroko,1.0364,30.5316
2025-02-23,34.2,24.8,0.0,42,40082.41,Ntoroko,1.0364,30.5316
2025-02-24,35.8,23.5,0.0,41,39962.9,Ntoroko,1.0364,30.5316
2025-02-25,34.9,23.9,0.0,39,40178.89,Ntoroko,1.0364,30.5316
2025-02-26,36.7,23.6,0.0,32,40283.03,Ntoroko,1.0364,30.5316
2025-02-27,36.2,24.1,0.0,43,40161.4,Ntoroko,1.0364,30.5316
2025-02-28,37.2,24.0,0.0,29,40265.23,Ntoroko,1.0364,30.5316
2025-03-01,38.1,24.1,0.0,30,40369.37,Ntoroko,1.0364,30.5316
2025-03-02,36.0,24.7,0.0,42,40245.62,Ntoroko,1.0364,30.5316
2025-03-03,36.9,24.4,0.0,39,39777.13,Ntoroko,1.0364,30.5316
2025-03-04,34.9,24.8,0.0,44,38130.06,Ntoroko,1.0364,30.5316
2025-03-05,35.4,25.1,0.0,41,40328.9,Ntoroko,1.0364,30.5316
2025-03-06,37.5,26.2,0.0,36,40318.1,Ntoroko,1.0364,30.5316
2025-03-07,36.7,26.3,0.5,47,39451.93,Ntoroko,1.0364,30.5316
2025-03-08,36.4,24.6,0.0,51,39479.74,Ntoroko,1.0364,30.5316
2025-03-09,37.1,25.0,0.0,40,39347.73,Ntoroko,1.0364,30.5316
2025-03-10,35.1,23.7,0.0,46,39474.79,Ntoroko,1.0364,30.5316
2025-03-11,34.9,24.3,0.1,51,38871.76,Ntoroko,1.0364,30.5316
2025-03-12,35.5,24.0,0.0,46,30547.87,Ntoroko,1.0364,30.5316
2025-03-13,33.2,24.1,0.0,49,40347.98,Ntoroko,1.0364,30.5316
2025-03-14,34.3,23.3,0.0,48,40691.47,Ntoroko,1.0364,30.5316
2025-03-15,36.8,22.9,0.1,52,38250.48,Ntoroko,1.0364,30.5316
2025-03-16,35.6,24.1,0.0,49,36125.75,Ntoroko,1.0364,30.5316
2025-03-17,34.4,23.1,0.4,49,40891.65,Ntoroko,1.0364,30.5316
2025-03-18,34.6,24.4,0.2,52,38144.35,Ntoroko,1.0364,30.5316
2025-03-19,33.8,22.6,1.8,65,30176.81,Ntoroko,1.0364,30.5316
2025-03-20,31.4,22.6,3.3,72,31328.61,Ntoroko,1.0364,30.5316
2025-03-21,32.3,23.0,0.9,62,39841.29,Ntoroko,1.0364,30.5316
2025-03-22,32.6,22.3,0.0,60,40157.82,Ntoroko,1.0364,30.5316
2025-03-23,33.5,23.6,0.4,61,34441.94,Ntoroko,1.0364,30.5316
2025-03-24,32.6,22.5,0.4,62,33230.57,Ntoroko,1.0364,30.5316
2025-03-25,32.7,22.7,1.0,59,41207.52,Ntoroko,1.0364,30.5316
2025-03-26,31.0,22.7,9.6,68,39262.98,Ntoroko,1.0364,30.5316
2025-03-27,31.6,23.8,0.1,61,38381.58,Ntoroko,1.0364,30.5316
2025-03-28,29.2,23.1,8.0,82,17615.88,Ntoroko,1.0364,30.5316
2025-03-29,29.4,21.9,1.9,79,38777.99,Ntoroko,1.0364,30.5316
2025-03-30,31.7,21.9,0.6,68,39490.13,Ntoroko,1.0364,30.5316
2025-03-31,30.6,22.3,6.9,75,40827.91,Ntoroko,1.0364,30.5316
