time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,28.8,17.8,0.1,56,39401.96,Nakapiripirit,1.85,34.7167
2018-01-02,28.5,18.6,0.0,43,32060.4,Nakapiripirit,1.85,34.7167
2018-01-03,29.9,18.0,0.0,39,32370.6,Nakapiripirit,1.85,34.7167
2018-01-04,29.4,20.4,0.0,32,31252.04,Nakapiripirit,1.85,34.7167
2018-01-05,28.7,17.3,0.0,47,32060.1,Nakapiripirit,1.85,34.7167
2018-01-06,29.0,18.5,0.0,31,25913.75,Nakapiripirit,1.85,34.7167
2018-01-07,30.3,18.1,0.0,29,37628.77,Nakapiripirit,1.85,34.7167
2018-01-08,29.0,19.1,0.0,30,34090.96,Nakapiripirit,1.85,34.7167
2018-01-09,29.9,17.7,0.0,28,37881.01,Nakapiripirit,1.85,34.7167
2018-01-10,30.0,18.2,0.0,33,30128.07,Nakapiripirit,1.85,34.7167
2018-01-11,29.7,18.3,0.0,32,32428.01,Nakapiripirit,1.85,34.7167
2018-01-12,29.9,19.2,0.0,34,33856.62,Nakapiripirit,1.85,34.7167
2018-01-13,28.9,18.1,0.0,37,39293.68,Nakapiripirit,1.85,34.7167
2018-01-14,31.2,19.1,0.0,33,40055.64,Nakapiripirit,1.85,34.7167
2018-01-15,31.6,18.2,0.0,37,35855.74,Nakapiripirit,1.85,34.7167
2018-01-16,31.1,19.0,0.0,28,40725.13,Nakapiripirit,1.85,34.7167
2018-01-17,31.2,17.8,0.0,27,40576.99,Nakapiripirit,1.85,34.7167
2018-01-18,31.6,18.2,0.0,27,38855.64,Nakapiripirit,1.85,34.7167
2018-01-19,30.2,17.6,0.0,38,36655.38,Nakapiripirit,1.85,34.7167
2018-01-20,29.4,21.0,0.0,35,40749.7,Nakapiripirit,1.85,34.7167
2018-01-21,30.7,18.8,0.0,33,40756.08,Nakapiripirit,1.85,34.7167
2018-01-22,30.3,17.2,0.0,31,40762.54,Nakapiripirit,1.85,34.7167
2018-01-23,31.1,18.3,0.0,28,37608.92,Nakapiripirit,1.85,34.7167
2018-01-24,30.8,17.5,0.0,38,31609.68,Nakapiripirit,1.85,34.7167
2018-01-25,30.4,17.9,0.0,49,30868.15,Nakapiripirit,1.85,34.7167
2018-01-26,29.1,17.0,0.0,52,40789.74,Nakapiripirit,1.85,34.7167
2018-01-27,30.1,17.5,0.0,38,40796.98,Nakapiripirit,1.85,34.7167
2018-01-28,32.3,18.5,0.0,35,40804.37,Nakapiripirit,1.85,34.7167
2018-01-29,32.8,18.7,0.0,32,40811.88,Nakapiripirit,1.85,34.7167
2018-01-30,32.1,18.9,0.0,33,35934.62,Nakapiripirit,1.85,34.7167
2018-01-31,31.6,19.2,0.0,32,32961.23,Nakapiripirit,1.85,34.7167
2018-02-01,31.4,18.0,0.0,34,40835.05,Nakapiripirit,1.85,34.7167
2018-02-02,31.4,17.7,0.0,33,40842.94,Nakapiripirit,1.85,34.7167
2018-02-03,32.2,18.3,0.0,27,40850.88,Nakapiripirit,1.85,34.7167
2018-02-04,32.4,19.9,0.0,29,32571.9,Nakapiripirit,1.85,34.7167
2018-02-05,31.9,18.7,0.0,35,39337.07,Nakapiripirit,1.85,34.7167
2018-02-06,31.6,19.8,0.0,34,39921.4,Nakapiripirit,1.85,34.7167
2018-02-07,31.8,20.2,0.0,29,40188.77,Nakapiripirit,1.85,34.7167
2018-02-08,32.1,18.0,0.0,23,40891.09,Nakapiripirit,1.85,34.7167
2018-02-09,32.7,17.5,0.0,20,40899.16,Nakapiripirit,1.85,34.7167
2018-02-10,32.3,18.5,0.0,26,40907.2,Nakapiripirit,1.85,34.7167
2018-02-11,31.6,17.5,0.0,31,40915.21,Nakapiripirit,1.85,34.7167
2018-02-12,32.2,19.2,0.0,36,40923.19,Nakapiripirit,1.85,34.7167
2018-02-13,31.7,18.7,0.0,35,40931.08,Nakapiripirit,1.85,34.7167
2018-02-14,31.5,19.5,0.0,35,40938.92,Nakapiripirit,1.85,34.7167
2018-02-15,31.2,18.8,0.0,35,40946.83,Nakapiripirit,1.85,34.7167
2018-02-16,32.4,19.2,0.0,35,40954.79,Nakapiripirit,1.85,34.7167
2018-02-17,31.7,18.0,0.0,37,40639.56,Nakapiripirit,1.85,34.7167
2018-02-18,31.8,19.0,0.0,37,40590.71,Nakapiripirit,1.85,34.7167
2018-02-19,29.9,18.7,1.2,45,40598.35,Nakapiripirit,1.85,34.7167
2018-02-20,30.7,18.6,0.0,47,39874.53,Nakapiripirit,1.85,34.7167
2018-02-21,30.6,19.0,0.3,51,39640.74,Nakapiripirit,1.85,34.7167
2018-02-22,31.2,18.9,0.0,48,40746.79,Nakapiripirit,1.85,34.7167
2018-02-23,32.4,19.4,0.0,39,41011.0,Nakapiripirit,1.85,34.7167
2018-02-24,32.7,19.6,0.7,41,41018.98,Nakapiripirit,1.85,34.7167
2018-02-25,31.2,18.9,0.1,51,41026.92,Nakapiripirit,1.85,34.7167
2018-02-26,32.8,18.9,0.1,40,41034.82,Nakapiripirit,1.85,34.7167
2018-02-27,31.6,20.8,0.6,45,41042.66,Nakapiripirit,1.85,34.7167
2018-02-28,27.2,19.0,3.5,64,40692.55,Nakapiripirit,1.85,34.7167
2018-03-01,28.4,17.9,3.9,70,33759.74,Nakapiripirit,1.85,34.7167
2018-03-02,22.8,17.1,4.6,83,25734.57,Nakapiripirit,1.85,34.7167
2018-03-03,23.0,17.5,1.8,75,33417.16,Nakapiripirit,1.85,34.7167
2018-03-04,25.2,18.0,10.5,75,23714.38,Nakapiripirit,1.85,34.7167
2018-03-05,26.7,18.4,0.2,65,32867.53,Nakapiripirit,1.85,34.7167
2018-03-06,26.8,17.6,8.0,71,37306.52,Nakapiripirit,1.85,34.7167
2018-03-07,27.6,15.8,0.0,65,41022.48,Nakapiripirit,1.85,34.7167
2018-03-08,28.4,16.5,0.2,62,41036.86,Nakapiripirit,1.85,34.7167
2018-03-09,28.7,17.9,0.5,52,41116.2,Nakapiripirit,1.85,34.7167
2018-03-10,28.1,19.5,0.1,52,40128.49,Nakapiripirit,1.85,34.7167
2018-03-11,27.7,17.6,0.6,68,39094.8,Nakapiripirit,1.85,34.7167
2018-03-12,26.3,18.7,1.2,67,40516.02,Nakapiripirit,1.85,34.7167
2018-03-13,24.6,18.6,7.5,76,33533.39,Nakapiripirit,1.85,34.7167
2018-03-14,25.6,17.7,0.3,71,36320.39,Nakapiripirit,1.85,34.7167
2018-03-15,27.3,17.9,9.4,76,28309.48,Nakapiripirit,1.85,34.7167
2018-03-16,22.2,17.7,2.9,83,5732.45,Nakapiripirit,1.85,34.7167
2018-03-17,26.2,17.4,0.0,67,30304.57,Nakapiripirit,1.85,34.7167
2018-03-18,27.2,18.0,1.2,67,39830.83,Nakapiripirit,1.85,34.7167
2018-03-19,24.7,17.4,5.6,86,33171.51,Nakapiripirit,1.85,34.7167
2018-03-20,26.5,16.7,0.8,71,40893.15,Nakapiripirit,1.85,34.7167
2018-03-21,26.7,16.3,0.3,66,41023.8,Nakapiripirit,1.85,34.7167
2018-03-22,28.1,15.9,0.0,61,41153.39,Nakapiripirit,1.85,34.7167
2018-03-23,29.0,16.1,0.0,53,41058.28,Nakapiripirit,1.85,34.7167
2018-03-24,28.4,17.8,0.2,58,40518.27,Nakapiripirit,1.85,34.7167
2018-03-25,27.4,17.9,1.7,65,40758.82,Nakapiripirit,1.85,34.7167
2018-03-26,27.9,17.2,1.5,62,40776.66,Nakapiripirit,1.85,34.7167
2018-03-27,27.7,17.7,0.0,57,40794.71,Nakapiripirit,1.85,34.7167
2018-03-28,28.7,17.3,0.0,55,41141.71,Nakapiripirit,1.85,34.7167
2018-03-29,27.6,17.9,0.0,54,40503.89,Nakapiripirit,1.85,34.7167
2018-03-30,28.3,17.4,1.4,53,40958.3,Nakapiripirit,1.85,34.7167
