time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,32.8,20.7,0.0,29,28647.59,Oyam,2.2781,32.4461
2025-01-02,34.7,18.1,0.0,30,39419.57,Oyam,2.2781,32.4461
2025-01-03,34.9,17.5,0.0,40,39033.65,Oyam,2.2781,32.4461
2025-01-04,35.2,18.9,0.0,30,38763.55,Oyam,2.2781,32.4461
2025-01-05,35.3,20.0,0.0,28,38543.03,Oyam,2.2781,32.4461
2025-01-06,35.4,20.2,0.0,27,39192.49,Oyam,2.2781,32.4461
2025-01-07,34.9,19.2,0.0,43,39904.16,Oyam,2.2781,32.4461
2025-01-08,33.9,18.4,0.0,38,39266.5,Oyam,2.2781,32.4461
2025-01-09,35.8,19.0,0.0,33,40485.02,Oyam,2.2781,32.4461
2025-01-10,34.6,19.4,0.0,37,39344.33,Oyam,2.2781,32.4461
2025-01-11,33.2,21.0,0.9,52,38819.45,Oyam,2.2781,32.4461
2025-01-12,32.5,20.1,0.0,52,40622.4,Oyam,2.2781,32.4461
2025-01-13,32.7,19.5,0.0,48,40628.58,Oyam,2.2781,32.4461
2025-01-14,35.2,20.5,0.0,30,40531.25,Oyam,2.2781,32.4461
2025-01-15,35.1,21.3,0.0,24,40237.78,Oyam,2.2781,32.4461
2025-01-16,35.5,20.7,0.0,24,39600.58,Oyam,2.2781,32.4461
2025-01-17,36.2,19.7,0.0,24,39265.49,Oyam,2.2781,32.4461
2025-01-18,36.5,19.2,0.0,26,38301.98,Oyam,2.2781,32.4461
2025-01-19,36.0,20.2,0.0,34,36980.95,Oyam,2.2781,32.4461
2025-01-20,35.4,20.4,0.0,34,40093.22,Oyam,2.2781,32.4461
2025-01-21,34.7,20.3,0.0,40,40684.5,Oyam,2.2781,32.4461
2025-01-22,33.7,20.3,0.0,45,39367.7,Oyam,2.2781,32.4461
2025-01-23,33.7,19.6,0.0,50,40408.46,Oyam,2.2781,32.4461
