time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,28.4,19.0,5.3,70,33973.94,Ngora,1.46,33.7772
2021-01-02,28.3,18.0,0.9,71,40375.62,Ngora,1.46,33.7772
2021-01-03,30.0,18.1,0.1,69,40242.92,Ngora,1.46,33.7772
2021-01-04,32.1,18.4,0.0,63,40671.34,Ngora,1.46,33.7772
2021-01-05,31.9,17.9,0.1,63,40540.13,Ngora,1.46,33.7772
2021-01-06,32.3,18.6,0.1,61,40750.62,Ngora,1.46,33.7772
2021-01-07,33.2,17.6,0.0,54,40763.39,Ngora,1.46,33.7772
2021-01-08,32.7,17.9,0.0,55,40602.76,Ngora,1.46,33.7772
2021-01-09,28.6,18.8,0.2,68,37481.94,Ngora,1.46,33.7772
2021-01-10,27.3,19.3,1.3,71,36086.25,Ngora,1.46,33.7772
2021-01-11,30.6,18.9,0.3,65,39725.55,Ngora,1.46,33.7772
2021-01-12,30.1,19.7,0.0,66,40299.59,Ngora,1.46,33.7772
2021-01-13,33.6,18.9,0.0,57,30868.05,Ngora,1.46,33.7772
2021-01-14,31.8,20.4,0.0,64,38754.95,Ngora,1.46,33.7772
2021-01-15,29.4,21.1,1.0,67,37753.73,Ngora,1.46,33.7772
2021-01-16,26.7,19.3,10.3,74,40352.57,Ngora,1.46,33.7772
2021-01-17,30.2,18.4,0.0,66,40214.37,Ngora,1.46,33.7772
2021-01-18,30.2,18.2,0.0,65,40198.27,Ngora,1.46,33.7772
2021-01-19,31.2,19.9,0.1,62,40820.38,Ngora,1.46,33.7772
2021-01-20,32.1,18.9,0.0,65,40826.03,Ngora,1.46,33.7772
2021-01-21,31.6,18.3,0.1,64,40028.3,Ngora,1.46,33.7772
2021-01-22,32.5,18.5,0.2,62,36616.55,Ngora,1.46,33.7772
2021-01-23,31.8,18.3,0.0,54,39247.8,Ngora,1.46,33.7772
2021-01-24,32.3,19.1,0.0,52,40741.28,Ngora,1.46,33.7772
2021-01-25,33.2,18.5,0.2,60,40731.16,Ngora,1.46,33.7772
2021-01-26,34.0,18.7,0.0,59,40089.34,Ngora,1.46,33.7772
2021-01-27,34.3,18.3,0.0,55,38321.55,Ngora,1.46,33.7772
2021-01-28,34.7,17.5,0.0,54,36873.63,Ngora,1.46,33.7772
2021-01-29,34.5,17.9,0.0,48,37224.89,Ngora,1.46,33.7772
2021-01-30,32.4,20.4,0.0,54,40886.22,Ngora,1.46,33.7772
2021-01-31,35.2,18.9,0.0,47,40892.73,Ngora,1.46,33.7772
2021-02-01,34.8,17.2,0.0,32,40899.32,Ngora,1.46,33.7772
2021-02-02,33.9,17.2,0.0,42,39906.3,Ngora,1.46,33.7772
2021-02-03,34.1,18.6,0.0,53,40912.76,Ngora,1.46,33.7772
2021-02-04,32.8,20.0,0.1,55,40919.58,Ngora,1.46,33.7772
2021-02-05,32.7,21.0,0.0,56,40300.23,Ngora,1.46,33.7772
2021-02-06,33.2,19.6,0.0,50,40933.34,Ngora,1.46,33.7772
2021-02-07,32.8,19.7,0.0,45,40940.26,Ngora,1.46,33.7772
2021-02-08,33.7,19.1,0.0,36,39674.62,Ngora,1.46,33.7772
2021-02-09,32.8,19.6,0.3,46,39759.39,Ngora,1.46,33.7772
2021-02-10,34.5,21.0,0.0,47,37127.21,Ngora,1.46,33.7772
2021-02-11,29.9,21.7,2.0,66,27341.66,Ngora,1.46,33.7772
2021-02-12,32.0,19.7,0.0,62,40534.27,Ngora,1.46,33.7772
2021-02-13,31.6,21.3,4.0,65,38736.1,Ngora,1.46,33.7772
2021-02-14,32.4,21.0,0.0,59,38739.6,Ngora,1.46,33.7772
2021-02-15,34.3,19.6,0.0,55,38743.89,Ngora,1.46,33.7772
2021-02-16,30.6,22.0,0.5,61,39787.96,Ngora,1.46,33.7772
2021-02-17,31.9,20.2,1.5,62,38434.36,Ngora,1.46,33.7772
2021-02-18,29.1,21.1,1.2,66,39402.57,Ngora,1.46,33.7772
2021-02-19,30.4,19.9,0.2,57,39473.77,Ngora,1.46,33.7772
2021-02-20,32.5,18.4,0.0,47,41028.3,Ngora,1.46,33.7772
2021-02-21,33.1,18.7,0.0,36,40321.87,Ngora,1.46,33.7772
2021-02-22,29.7,21.9,0.2,53,35809.73,Ngora,1.46,33.7772
2021-02-23,31.6,19.3,0.0,53,38766.79,Ngora,1.46,33.7772
2021-02-24,31.9,18.8,0.3,51,39969.73,Ngora,1.46,33.7772
2021-02-25,34.1,18.9,0.0,55,38159.18,Ngora,1.46,33.7772
2021-02-26,32.2,18.9,0.0,57,41067.47,Ngora,1.46,33.7772
2021-02-27,32.1,19.4,0.0,55,41073.9,Ngora,1.46,33.7772
2021-02-28,33.9,19.3,0.0,52,41080.29,Ngora,1.46,33.7772
2021-03-01,35.1,20.3,0.0,49,35107.88,Ngora,1.46,33.7772
2021-03-02,36.1,21.9,0.0,38,37778.68,Ngora,1.46,33.7772
2021-03-03,30.9,23.0,6.8,52,39813.24,Ngora,1.46,33.7772
2021-03-04,30.2,21.3,5.5,65,40828.25,Ngora,1.46,33.7772
2021-03-05,31.4,20.0,3.2,63,41111.35,Ngora,1.46,33.7772
2021-03-06,32.3,20.6,2.1,66,41117.34,Ngora,1.46,33.7772
2021-03-07,31.2,18.8,1.2,68,41123.25,Ngora,1.46,33.7772
2021-03-08,28.9,19.6,6.3,74,40883.2,Ngora,1.46,33.7772
2021-03-09,28.8,19.3,2.7,72,41134.69,Ngora,1.46,33.7772
2021-03-10,33.6,19.0,0.0,58,41140.05,Ngora,1.46,33.7772
2021-03-11,34.5,18.4,0.0,52,41145.4,Ngora,1.46,33.7772
2021-03-12,36.1,18.8,0.0,39,37428.55,Ngora,1.46,33.7772
2021-03-13,36.3,18.5,0.0,41,41079.61,Ngora,1.46,33.7772
