time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,27.0,16.9,11.4,79,40051.29,Ntungamo,-0.8833,30.2667
2017-01-02,26.9,14.8,0.9,78,35985.02,Ntungamo,-0.8833,30.2667
2017-01-03,27.5,15.5,0.3,67,41220.85,Ntungamo,-0.8833,30.2667
2017-01-04,28.7,16.0,0.1,65,41221.3,Ntungamo,-0.8833,30.2667
2017-01-05,29.3,16.5,0.0,57,41221.73,Ntungamo,-0.8833,30.2667
2017-01-06,30.1,16.2,0.0,54,41222.18,Ntungamo,-0.8833,30.2667
2017-01-07,30.0,15.7,0.0,50,41222.61,Ntungamo,-0.8833,30.2667
2017-01-08,28.5,17.0,0.0,51,38540.46,Ntungamo,-0.8833,30.2667
2017-01-09,29.4,16.0,0.0,51,41223.63,Ntungamo,-0.8833,30.2667
2017-01-10,29.0,15.7,0.0,53,41224.47,Ntungamo,-0.8833,30.2667
2017-01-11,29.1,16.1,0.0,52,28102.2,Ntungamo,-0.8833,30.2667
2017-01-12,30.2,16.9,0.0,44,41170.15,Ntungamo,-0.8833,30.2667
2017-01-13,30.0,16.6,0.0,40,41227.08,Ntungamo,-0.8833,30.2667
2017-01-14,29.6,16.7,0.0,46,35522.1,Ntungamo,-0.8833,30.2667
2017-01-15,30.0,16.9,0.0,51,34295.68,Ntungamo,-0.8833,30.2667
2017-01-16,31.2,16.2,0.0,53,41229.75,Ntungamo,-0.8833,30.2667
2017-01-17,31.1,16.4,0.0,50,41230.64,Ntungamo,-0.8833,30.2667
2017-01-18,31.8,16.4,0.0,45,41231.51,Ntungamo,-0.8833,30.2667
2017-01-19,31.4,16.6,0.0,48,39545.48,Ntungamo,-0.8833,30.2667
2017-01-20,30.4,17.0,0.0,49,33071.4,Ntungamo,-0.8833,30.2667
2017-01-21,30.8,17.2,0.3,50,41234.02,Ntungamo,-0.8833,30.2667
2017-01-22,29.0,17.0,0.3,54,35228.57,Ntungamo,-0.8833,30.2667
2017-01-23,30.3,17.1,0.0,53,41235.57,Ntungamo,-0.8833,30.2667
2017-01-24,31.1,17.2,0.0,51,41236.3,Ntungamo,-0.8833,30.2667
2017-01-25,29.0,18.4,0.6,47,41236.98,Ntungamo,-0.8833,30.2667
2017-01-26,28.6,17.7,2.0,63,37702.28,Ntungamo,-0.8833,30.2667
2017-01-27,27.5,17.4,0.3,61,41238.23,Ntungamo,-0.8833,30.2667
2017-01-28,29.1,16.9,0.1,59,41238.77,Ntungamo,-0.8833,30.2667
2017-01-29,28.4,17.0,3.5,70,40606.34,Ntungamo,-0.8833,30.2667
2017-01-30,26.9,16.0,0.4,75,40807.12,Ntungamo,-0.8833,30.2667
2017-01-31,26.9,15.9,2.4,74,41240.41,Ntungamo,-0.8833,30.2667
2017-02-01,27.4,15.8,0.4,74,41240.92,Ntungamo,-0.8833,30.2667
2017-02-02,26.9,15.6,5.7,81,25729.35,Ntungamo,-0.8833,30.2667
2017-02-03,24.5,15.7,1.8,82,39159.74,Ntungamo,-0.8833,30.2667
2017-02-04,26.6,14.1,0.2,74,41242.29,Ntungamo,-0.8833,30.2667
2017-02-05,28.1,14.9,0.1,70,41242.67,Ntungamo,-0.8833,30.2667
2017-02-06,28.9,16.0,0.4,67,41243.01,Ntungamo,-0.8833,30.2667
2017-02-07,29.2,16.7,0.2,65,41243.31,Ntungamo,-0.8833,30.2667
2017-02-08,28.9,17.4,0.1,61,41243.55,Ntungamo,-0.8833,30.2667
2017-02-09,29.4,16.5,0.1,60,41243.74,Ntungamo,-0.8833,30.2667
2017-02-10,29.3,16.0,0.4,61,41243.88,Ntungamo,-0.8833,30.2667
2017-02-11,29.4,18.4,0.0,60,33654.0,Ntungamo,-0.8833,30.2667
2017-02-12,29.7,16.9,0.0,57,39524.86,Ntungamo,-0.8833,30.2667
2017-02-13,29.8,16.3,0.4,54,41243.93,Ntungamo,-0.8833,30.2667
2017-02-14,26.9,17.3,0.3,74,37654.06,Ntungamo,-0.8833,30.2667
2017-02-15,28.5,16.8,0.0,67,34063.75,Ntungamo,-0.8833,30.2667
2017-02-16,25.7,17.6,8.0,74,39516.92,Ntungamo,-0.8833,30.2667
2017-02-17,26.2,17.2,1.0,74,37173.73,Ntungamo,-0.8833,30.2667
2017-02-18,23.2,16.4,3.7,85,19349.68,Ntungamo,-0.8833,30.2667
2017-02-19,25.6,15.2,0.3,77,41136.88,Ntungamo,-0.8833,30.2667
2017-02-20,24.3,16.6,6.1,80,24602.04,Ntungamo,-0.8833,30.2667
2017-02-21,26.3,16.5,4.3,73,40028.96,Ntungamo,-0.8833,30.2667
2017-02-22,23.3,15.8,8.7,80,38128.5,Ntungamo,-0.8833,30.2667
2017-02-23,28.4,15.2,0.0,68,41238.97,Ntungamo,-0.8833,30.2667
2017-02-24,25.1,16.2,0.9,74,40880.17,Ntungamo,-0.8833,30.2667
2017-02-25,25.9,16.5,2.4,75,40524.22,Ntungamo,-0.8833,30.2667
2017-02-26,25.9,15.8,6.2,75,41235.96,Ntungamo,-0.8833,30.2667
2017-02-27,25.9,15.0,3.2,79,37414.99,Ntungamo,-0.8833,30.2667
2017-02-28,27.4,14.6,0.8,75,40147.63,Ntungamo,-0.8833,30.2667
2017-03-01,26.6,15.0,2.4,81,36802.52,Ntungamo,-0.8833,30.2667
2017-03-02,28.0,13.6,0.0,68,41230.99,Ntungamo,-0.8833,30.2667
2017-03-03,26.4,15.0,0.6,77,41229.57,Ntungamo,-0.8833,30.2667
2017-03-04,26.5,14.7,0.6,78,39365.62,Ntungamo,-0.8833,30.2667
2017-03-05,27.9,15.1,0.0,69,41226.52,Ntungamo,-0.8833,30.2667
2017-03-06,28.0,15.3,0.0,68,41224.9,Ntungamo,-0.8833,30.2667
2017-03-07,28.9,17.0,0.3,69,40624.04,Ntungamo,-0.8833,30.2667
2017-03-08,28.0,16.7,6.5,75,35459.9,Ntungamo,-0.8833,30.2667
2017-03-09,25.4,16.1,1.7,81,35982.17,Ntungamo,-0.8833,30.2667
2017-03-10,27.0,15.5,0.2,73,38622.89,Ntungamo,-0.8833,30.2667
2017-03-11,28.1,15.7,0.0,68,41215.31,Ntungamo,-0.8833,30.2667
2017-03-12,29.0,15.9,2.0,68,41212.95,Ntungamo,-0.8833,30.2667
2017-03-13,29.7,17.3,0.2,64,39824.72,Ntungamo,-0.8833,30.2667
2017-03-14,29.1,16.8,0.0,64,41207.98,Ntungamo,-0.8833,30.2667
