time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,33.6,20.0,0.2,44,39873.12,Nebbi,2.465,31.0886
2019-01-02,33.0,19.6,0.0,40,40130.04,Nebbi,2.465,31.0886
2019-01-03,33.4,21.7,0.0,35,38601.09,Nebbi,2.465,31.0886
2019-01-04,31.1,22.1,1.3,54,34075.69,Nebbi,2.465,31.0886
2019-01-05,33.3,21.2,0.1,45,38198.11,Nebbi,2.465,31.0886
2019-01-06,34.4,23.5,0.0,33,35321.09,Nebbi,2.465,31.0886
2019-01-07,34.3,22.5,0.0,37,37687.03,Nebbi,2.465,31.0886
2019-01-08,32.8,19.2,0.0,43,40255.27,Nebbi,2.465,31.0886
2019-01-09,32.9,18.9,0.0,38,39849.22,Nebbi,2.465,31.0886
2019-01-10,33.1,19.5,0.0,32,39312.8,Nebbi,2.465,31.0886
2019-01-11,32.5,20.7,0.0,34,39379.39,Nebbi,2.465,31.0886
2019-01-12,35.3,19.0,0.0,33,40517.34,Nebbi,2.465,31.0886
2019-01-13,33.8,19.1,0.0,25,40536.92,Nebbi,2.465,31.0886
2019-01-14,33.5,18.4,0.0,28,40369.62,Nebbi,2.465,31.0886
2019-01-15,32.6,21.2,0.2,44,39647.41,Nebbi,2.465,31.0886
2019-01-16,31.2,20.6,4.7,62,38299.27,Nebbi,2.465,31.0886
2019-01-17,31.4,19.0,0.1,57,38270.69,Nebbi,2.465,31.0886
2019-01-18,32.2,21.3,0.0,45,39328.38,Nebbi,2.465,31.0886
2019-01-19,33.2,20.1,0.0,39,39819.02,Nebbi,2.465,31.0886
2019-01-20,33.3,20.0,0.0,37,39735.55,Nebbi,2.465,31.0886
2019-01-21,33.9,21.1,0.0,40,39623.2,Nebbi,2.465,31.0886
2019-01-22,34.4,19.0,0.0,35,40105.24,Nebbi,2.465,31.0886
2019-01-23,34.7,19.5,0.0,31,40006.02,Nebbi,2.465,31.0886
2019-01-24,33.5,20.3,0.0,42,39536.54,Nebbi,2.465,31.0886
2019-01-25,33.2,20.7,0.0,42,38499.46,Nebbi,2.465,31.0886
2019-01-26,33.2,20.2,0.0,46,39253.2,Nebbi,2.465,31.0886
2019-01-27,33.1,20.1,0.0,39,37884.98,Nebbi,2.465,31.0886
2019-01-28,33.9,20.0,0.0,34,39967.65,Nebbi,2.465,31.0886
2019-01-29,32.9,23.2,0.2,42,39981.3,Nebbi,2.465,31.0886
2019-01-30,34.3,19.0,0.0,41,39997.62,Nebbi,2.465,31.0886
2019-01-31,35.2,18.7,0.0,29,40232.17,Nebbi,2.465,31.0886
2019-02-01,35.9,21.8,0.0,24,39876.61,Nebbi,2.465,31.0886
2019-02-02,35.6,22.9,0.0,27,40141.85,Nebbi,2.465,31.0886
2019-02-03,35.4,21.1,0.0,25,40152.11,Nebbi,2.465,31.0886
2019-02-04,35.6,21.0,0.0,26,40161.69,Nebbi,2.465,31.0886
2019-02-05,35.5,22.0,0.0,32,39499.32,Nebbi,2.465,31.0886
2019-02-06,34.0,21.8,0.1,51,39172.67,Nebbi,2.465,31.0886
2019-02-07,32.7,21.4,0.0,49,39962.84,Nebbi,2.465,31.0886
2019-02-08,33.1,22.1,0.1,47,39653.37,Nebbi,2.465,31.0886
2019-02-09,34.0,23.4,0.0,39,38801.15,Nebbi,2.465,31.0886
2019-02-10,34.8,22.4,0.0,34,39980.71,Nebbi,2.465,31.0886
2019-02-11,35.9,22.6,0.0,32,39873.17,Nebbi,2.465,31.0886
2019-02-12,33.0,22.2,0.3,47,37663.45,Nebbi,2.465,31.0886
2019-02-13,35.3,21.7,0.0,32,37136.0,Nebbi,2.465,31.0886
2019-02-14,34.0,22.4,0.0,28,39116.02,Nebbi,2.465,31.0886
2019-02-15,32.8,23.6,0.3,41,39769.59,Nebbi,2.465,31.0886
2019-02-16,34.1,21.9,0.0,41,38839.26,Nebbi,2.465,31.0886
2019-02-17,32.0,21.4,0.0,44,40107.49,Nebbi,2.465,31.0886
2019-02-18,32.9,21.7,0.0,36,39993.9,Nebbi,2.465,31.0886
2019-02-19,35.3,21.3,0.0,27,39211.55,Nebbi,2.465,31.0886
2019-02-20,34.2,22.6,0.0,23,39195.33,Nebbi,2.465,31.0886
2019-02-21,33.5,21.1,4.7,42,39190.65,Nebbi,2.465,31.0886
2019-02-22,30.9,20.5,5.0,67,38289.39,Nebbi,2.465,31.0886
2019-02-23,30.4,20.6,1.9,63,37863.85,Nebbi,2.465,31.0886
2019-02-24,29.4,19.8,5.9,70,36389.39,Nebbi,2.465,31.0886
2019-02-25,30.6,18.8,0.0,66,40202.67,Nebbi,2.465,31.0886
2019-02-26,33.8,19.8,0.0,50,40544.99,Nebbi,2.465,31.0886
2019-02-27,33.6,20.8,0.0,38,40657.3,Nebbi,2.465,31.0886
2019-02-28,32.9,20.2,0.0,44,39141.98,Nebbi,2.465,31.0886
2019-03-01,33.3,20.4,0.0,53,40182.49,Nebbi,2.465,31.0886
2019-03-02,31.8,20.8,0.6,50,40526.89,Nebbi,2.465,31.0886
2019-03-03,33.9,20.0,0.0,43,40755.6,Nebbi,2.465,31.0886
2019-03-04,33.7,20.2,0.0,42,39990.65,Nebbi,2.465,31.0886
2019-03-05,33.0,20.4,0.6,58,38684.89,Nebbi,2.465,31.0886
2019-03-06,31.9,20.4,2.0,55,40616.7,Nebbi,2.465,31.0886
2019-03-07,32.6,20.1,1.1,54,40847.15,Nebbi,2.465,31.0886
2019-03-08,33.0,20.7,0.0,39,40000.39,Nebbi,2.465,31.0886
2019-03-09,32.3,20.3,0.0,38,40710.79,Nebbi,2.465,31.0886
2019-03-10,33.7,20.7,0.0,39,41098.69,Nebbi,2.465,31.0886
2019-03-11,33.7,20.7,0.0,38,41107.87,Nebbi,2.465,31.0886
2019-03-12,34.6,20.7,0.0,34,41116.97,Nebbi,2.465,31.0886
2019-03-13,34.2,22.8,0.0,43,40917.04,Nebbi,2.465,31.0886
2019-03-14,32.4,20.4,0.0,43,41134.95,Nebbi,2.465,31.0886
2019-03-15,33.2,21.3,0.1,40,41143.82,Nebbi,2.465,31.0886
2019-03-16,34.0,21.7,0.1,36,41152.59,Nebbi,2.465,31.0886
2019-03-17,34.8,22.1,0.0,36,41161.27,Nebbi,2.465,31.0886
2019-03-18,34.4,22.2,0.0,39,40603.57,Nebbi,2.465,31.0886
2019-03-19,35.5,21.6,0.0,37,41178.3,Nebbi,2.465,31.0886
2019-03-20,36.3,22.6,0.0,31,40106.04,Nebbi,2.465,31.0886
2019-03-21,36.4,21.9,0.0,29,41194.48,Nebbi,2.465,31.0886
2019-03-22,34.4,22.3,0.0,36,40549.55,Nebbi,2.465,31.0886
2019-03-23,37.1,22.5,0.0,28,41210.3,Nebbi,2.465,31.0886
2019-03-24,37.0,22.9,0.0,22,41218.14,Nebbi,2.465,31.0886
2019-03-25,35.1,23.1,0.0,38,41225.92,Nebbi,2.465,31.0886
2019-03-26,34.2,21.5,0.8,49,41040.49,Nebbi,2.465,31.0886
2019-03-27,30.1,20.9,5.0,71,35642.76,Nebbi,2.465,31.0886
2019-03-28,29.2,20.3,2.2,76,33328.48,Nebbi,2.465,31.0886
2019-03-29,31.0,19.6,0.1,62,41256.39,Nebbi,2.465,31.0886
2019-03-30,32.5,21.9,0.0,50,41263.82,Nebbi,2.465,31.0886
2019-03-31,32.4,20.4,0.0,50,41271.16,Nebbi,2.465,31.0886
2019-04-01,31.9,21.9,1.2,58,40767.73,Nebbi,2.465,31.0886
2019-04-02,31.3,21.5,0.2,60,41285.58,Nebbi,2.465,31.0886
2019-04-03,33.0,20.2,0.0,49,41292.65,Nebbi,2.465,31.0886
2019-04-04,33.3,20.2,0.7,46,41299.61,Nebbi,2.465,31.0886
2019-04-05,33.3,21.7,0.1,50,41306.48,Nebbi,2.465,31.0886
2019-04-06,34.1,22.4,0.0,47,41313.24,Nebbi,2.465,31.0886
2019-04-07,34.0,23.0,0.0,39,39811.11,Nebbi,2.465,31.0886
2019-04-08,34.0,21.3,0.0,44,41326.43,Nebbi,2.465,31.0886
2019-04-09,30.1,21.8,5.4,64,29102.69,Nebbi,2.465,31.0886
2019-04-10,28.9,21.2,3.2,64,33558.93,Nebbi,2.465,31.0886
2019-04-11,30.2,20.3,1.6,65,40455.62,Nebbi,2.465,31.0886
2019-04-12,30.3,20.7,0.9,61,40347.05,Nebbi,2.465,31.0886
2019-04-13,29.3,19.8,2.5,72,36500.14,Nebbi,2.465,31.0886
2019-04-14,30.5,19.2,0.2,67,41362.4,Nebbi,2.465,31.0886
2019-04-15,30.2,20.0,1.9,64,41368.11,Nebbi,2.465,31.0886
2019-04-16,30.5,20.0,3.1,60,35257.93,Nebbi,2.465,31.0886
2019-04-17,31.0,19.8,1.4,65,39006.05,Nebbi,2.465,31.0886
2019-04-18,32.6,20.9,0.0,54,41384.75,Nebbi,2.465,31.0886
2019-04-19,32.8,20.8,0.2,52,41390.12,Nebbi,2.465,31.0886
2019-04-20,33.8,21.3,0.0,48,41395.4,Nebbi,2.465,31.0886
2019-04-21,33.3,20.7,7.1,58,41400.59,Nebbi,2.465,31.0886
2019-04-22,30.1,21.4,1.9,68,36588.71,Nebbi,2.465,31.0886
2019-04-23,31.2,20.3,0.0,63,32800.0,Nebbi,2.465,31.0886
2019-04-24,32.9,21.4,0.1,60,39680.86,Nebbi,2.465,31.0886
2019-04-25,31.0,21.1,8.6,69,34593.69,Nebbi,2.465,31.0886
2019-04-26,28.5,21.4,5.2,74,29114.28,Nebbi,2.465,31.0886
2019-04-27,29.2,20.0,0.6,72,28132.79,Nebbi,2.465,31.0886
2019-04-28,27.8,20.9,2.2,74,9048.48,Nebbi,2.465,31.0886
2019-04-29,31.5,20.7,1.1,62,40376.82,Nebbi,2.465,31.0886
2019-04-30,30.4,20.8,1.6,67,41037.43,Nebbi,2.465,31.0886
2019-05-01,30.1,20.5,0.6,68,37386.61,Nebbi,2.465,31.0886
2019-05-02,30.9,18.9,0.1,61,41450.73,Nebbi,2.465,31.0886
2019-05-03,32.2,21.0,0.0,57,41454.66,Nebbi,2.465,31.0886
2019-05-04,32.5,22.8,0.6,57,41053.73,Nebbi,2.465,31.0886
2019-05-05,32.6,22.2,1.8,61,41462.26,Nebbi,2.465,31.0886
2019-05-06,32.1,22.0,0.2,56,41465.93,Nebbi,2.465,31.0886
2019-05-07,32.7,22.2,0.2,55,41469.5,Nebbi,2.465,31.0886
2019-05-08,29.2,20.0,13.7,73,31636.69,Nebbi,2.465,31.0886
2019-05-09,29.1,19.2,0.4,70,41218.2,Nebbi,2.465,31.0886
2019-05-10,30.9,20.8,0.0,68,37447.28,Nebbi,2.465,31.0886
2019-05-11,29.6,20.1,9.2,74,32427.09,Nebbi,2.465,31.0886
2019-05-12,27.5,19.8,8.2,80,24052.43,Nebbi,2.465,31.0886
2019-05-13,28.0,19.7,3.5,75,35631.75,Nebbi,2.465,31.0886
2019-05-14,29.8,19.7,0.4,72,40868.64,Nebbi,2.465,31.0886
2019-05-15,29.5,19.0,0.6,68,41494.84,Nebbi,2.465,31.0886
2019-05-16,30.8,20.3,0.1,64,41497.59,Nebbi,2.465,31.0886
2019-05-17,30.9,21.2,1.0,63,41500.23,Nebbi,2.465,31.0886
2019-05-18,29.3,20.0,6.7,72,40200.55,Nebbi,2.465,31.0886
2019-05-19,28.7,19.5,0.5,67,39616.77,Nebbi,2.465,31.0886
2019-05-20,29.7,19.4,0.2,69,35919.53,Nebbi,2.465,31.0886
2019-05-21,30.8,20.2,0.0,64,41388.57,Nebbi,2.465,31.0886
2019-05-22,30.1,20.4,4.2,66,40118.18,Nebbi,2.465,31.0886
2019-05-23,30.0,20.2,0.9,66,40242.52,Nebbi,2.465,31.0886
2019-05-24,28.5,19.8,1.6,76,24456.14,Nebbi,2.465,31.0886
2019-05-25,29.5,19.6,1.6,71,31104.68,Nebbi,2.465,31.0886
2019-05-26,30.3,20.0,1.6,65,41520.8,Nebbi,2.465,31.0886
2019-05-27,30.4,19.1,0.9,62,41522.66,Nebbi,2.465,31.0886
2019-05-28,28.3,18.6,6.7,72,41329.16,Nebbi,2.465,31.0886
2019-05-29,28.4,18.7,0.9,69,41192.11,Nebbi,2.465,31.0886
2019-05-30,30.4,20.2,1.1,62,41527.71,Nebbi,2.465,31.0886
2019-05-31,29.2,19.9,2.2,69,38212.58,Nebbi,2.465,31.0886
2019-06-01,26.4,19.6,1.3,82,20386.58,Nebbi,2.465,31.0886
2019-06-02,28.2,19.8,4.3,78,35279.34,Nebbi,2.465,31.0886
2019-06-03,26.1,20.1,4.3,80,24856.35,Nebbi,2.465,31.0886
2019-06-04,25.1,19.2,10.9,84,26123.23,Nebbi,2.465,31.0886
2019-06-05,27.1,18.8,0.5,79,38631.78,Nebbi,2.465,31.0886
2019-06-06,27.4,18.7,14.0,83,33323.77,Nebbi,2.465,31.0886
2019-06-07,26.3,18.8,7.7,86,32616.12,Nebbi,2.465,31.0886
2019-06-08,26.2,18.8,8.4,83,30432.98,Nebbi,2.465,31.0886
2019-06-09,24.8,18.9,2.9,87,17261.97,Nebbi,2.465,31.0886
2019-06-10,27.0,18.9,3.7,81,36323.62,Nebbi,2.465,31.0886
2019-06-11,26.7,19.4,1.6,78,36646.03,Nebbi,2.465,31.0886
2019-06-12,27.2,19.3,0.1,71,35994.04,Nebbi,2.465,31.0886
2019-06-13,27.4,19.0,0.2,72,38812.07,Nebbi,2.465,31.0886
2019-06-14,26.8,19.3,6.6,79,38240.0,Nebbi,2.465,31.0886
2019-06-15,26.4,19.2,10.8,80,38976.23,Nebbi,2.465,31.0886
2019-06-16,25.7,18.5,3.1,81,40841.97,Nebbi,2.465,31.0886
2019-06-17,27.5,18.8,2.7,76,39873.33,Nebbi,2.465,31.0886
