time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,29.9,19.1,0.2,57,39407.66,Kibaale,0.8,31.0833
2017-01-02,30.3,17.8,0.0,55,37277.98,Kibaale,0.8,31.0833
2017-01-03,31.4,17.8,0.0,52,40880.03,Kibaale,0.8,31.0833
2017-01-04,31.7,17.2,0.0,49,40882.19,Kibaale,0.8,31.0833
2017-01-05,31.4,15.9,0.0,44,40884.46,Kibaale,0.8,31.0833
2017-01-06,32.0,16.7,0.0,34,40886.85,Kibaale,0.8,31.0833
2017-01-07,31.5,15.6,0.0,31,34139.44,Kibaale,0.8,31.0833
2017-01-08,31.5,16.7,0.0,29,40891.92,Kibaale,0.8,31.0833
2017-01-09,31.6,16.6,0.0,29,40894.78,Kibaale,0.8,31.0833
2017-01-10,31.6,16.5,0.0,31,40637.44,Kibaale,0.8,31.0833
2017-01-11,31.0,18.4,0.0,48,39381.43,Kibaale,0.8,31.0833
2017-01-12,31.0,16.6,0.0,30,40904.95,Kibaale,0.8,31.0833
2017-01-13,30.4,15.5,0.0,34,31303.78,Kibaale,0.8,31.0833
2017-01-14,30.7,18.1,0.0,32,40882.91,Kibaale,0.8,31.0833
2017-01-15,31.4,16.0,0.0,54,40916.34,Kibaale,0.8,31.0833
2017-01-16,32.4,16.8,0.0,48,40920.37,Kibaale,0.8,31.0833
2017-01-17,32.0,17.3,0.0,43,40924.48,Kibaale,0.8,31.0833
2017-01-18,31.7,15.4,0.0,41,32996.39,Kibaale,0.8,31.0833
2017-01-19,31.0,17.0,0.0,39,37332.98,Kibaale,0.8,31.0833
2017-01-20,31.4,16.1,0.0,46,40937.34,Kibaale,0.8,31.0833
2017-01-21,30.1,17.1,0.0,51,39159.52,Kibaale,0.8,31.0833
2017-01-22,31.6,16.9,1.2,59,40946.22,Kibaale,0.8,31.0833
2017-01-23,30.2,17.4,0.0,58,40950.73,Kibaale,0.8,31.0833
