time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,28.0,16.5,0.0,71,40583.71,Tororo,0.6922,34.18
2019-01-02,28.5,16.5,0.0,69,40563.58,Tororo,0.6922,34.18
2019-01-03,29.1,16.8,0.1,69,39883.04,Tororo,0.6922,34.18
2019-01-04,28.9,18.3,1.3,67,39667.1,Tororo,0.6922,34.18
2019-01-05,29.9,18.5,0.3,64,39145.27,Tororo,0.6922,34.18
2019-01-06,28.6,16.8,0.0,63,37353.33,Tororo,0.6922,34.18
2019-01-07,29.3,16.5,0.0,62,40573.32,Tororo,0.6922,34.18
2019-01-08,26.8,17.1,1.4,69,32894.26,Tororo,0.6922,34.18
2019-01-09,29.7,18.2,0.0,66,40186.26,Tororo,0.6922,34.18
2019-01-10,30.5,18.2,0.0,61,33922.65,Tororo,0.6922,34.18
2019-01-11,29.9,18.7,0.0,61,38017.11,Tororo,0.6922,34.18
2019-01-12,31.1,15.9,0.0,48,40931.38,Tororo,0.6922,34.18
2019-01-13,31.6,19.3,0.0,42,40810.62,Tororo,0.6922,34.18
2019-01-14,30.1,17.4,0.0,56,40937.88,Tororo,0.6922,34.18
2019-01-15,29.8,17.5,0.9,68,40177.21,Tororo,0.6922,34.18
2019-01-16,24.9,17.8,17.5,87,37355.0,Tororo,0.6922,34.18
2019-01-17,27.5,17.1,0.4,77,40948.09,Tororo,0.6922,34.18
2019-01-18,26.7,17.7,11.1,82,40853.63,Tororo,0.6922,34.18
2019-01-19,27.5,17.3,0.6,80,40955.25,Tororo,0.6922,34.18
2019-01-20,28.8,17.1,0.0,76,40959.17,Tororo,0.6922,34.18
2019-01-21,25.4,18.1,10.9,82,39914.62,Tororo,0.6922,34.18
2019-01-22,30.0,16.3,0.0,70,40967.32,Tororo,0.6922,34.18
2019-01-23,29.6,18.2,0.0,71,38249.52,Tororo,0.6922,34.18
2019-01-24,29.9,18.2,0.0,68,40654.57,Tororo,0.6922,34.18
2019-01-25,31.0,16.8,4.0,66,40980.23,Tororo,0.6922,34.18
2019-01-26,30.6,18.5,0.0,67,40984.66,Tororo,0.6922,34.18
2019-01-27,31.3,16.2,0.0,64,40989.16,Tororo,0.6922,34.18
2019-01-28,32.2,16.8,0.0,58,40993.7,Tororo,0.6922,34.18
2019-01-29,32.0,17.6,0.0,54,40998.27,Tororo,0.6922,34.18
2019-01-30,31.7,16.3,0.0,64,41002.88,Tororo,0.6922,34.18
2019-01-31,31.9,15.5,0.0,62,41007.49,Tororo,0.6922,34.18
2019-02-01,32.8,16.4,0.0,55,41012.11,Tororo,0.6922,34.18
2019-02-02,32.6,17.4,0.0,46,41016.74,Tororo,0.6922,34.18
2019-02-03,33.4,15.8,0.0,51,41021.36,Tororo,0.6922,34.18
2019-02-04,34.3,18.6,0.0,51,41025.96,Tororo,0.6922,34.18
2019-02-05,31.4,20.5,0.0,56,40554.22,Tororo,0.6922,34.18
2019-02-06,32.0,17.8,0.0,66,41035.09,Tororo,0.6922,34.18
2019-02-07,30.2,19.3,0.0,67,41039.62,Tororo,0.6922,34.18
2019-02-08,31.7,18.9,0.2,64,41044.07,Tororo,0.6922,34.18
2019-02-09,32.5,19.8,0.0,60,41048.51,Tororo,0.6922,34.18
2019-02-10,33.1,18.9,0.0,57,41052.98,Tororo,0.6922,34.18
2019-02-11,31.7,19.5,4.2,56,41057.47,Tororo,0.6922,34.18
2019-02-12,33.6,18.6,0.0,57,38677.05,Tororo,0.6922,34.18
2019-02-13,34.6,19.1,0.0,40,41066.49,Tororo,0.6922,34.18
2019-02-14,34.6,19.5,0.0,37,41071.01,Tororo,0.6922,34.18
2019-02-15,31.2,18.9,0.0,43,40673.93,Tororo,0.6922,34.18
2019-02-16,31.4,18.4,0.7,57,41080.02,Tororo,0.6922,34.18
2019-02-17,30.2,18.8,0.0,60,41084.48,Tororo,0.6922,34.18
2019-02-18,32.5,18.0,0.0,65,41088.93,Tororo,0.6922,34.18
2019-02-19,30.6,18.8,0.0,64,41093.33,Tororo,0.6922,34.18
2019-02-20,33.1,19.4,0.0,62,41097.7,Tororo,0.6922,34.18
