time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.1,18.6,9.7,83,32400.0,Butaleja,0.9419,33.9556
2021-01-02,26.8,17.9,1.9,83,39119.27,Butaleja,0.9419,33.9556
2021-01-03,26.8,18.2,0.7,81,39903.2,Butaleja,0.9419,33.9556
2021-01-04,28.2,18.2,0.2,72,40853.59,Butaleja,0.9419,33.9556
2021-01-05,29.1,17.8,0.0,72,40757.36,Butaleja,0.9419,33.9556
2021-01-06,28.4,18.4,0.1,72,40858.5,Butaleja,0.9419,33.9556
2021-01-07,30.0,17.2,0.0,68,40722.39,Butaleja,0.9419,33.9556
2021-01-08,29.7,17.6,0.0,68,40864.04,Butaleja,0.9419,33.9556
2021-01-09,28.4,18.1,2.7,78,36517.62,Butaleja,0.9419,33.9556
2021-01-10,26.8,18.0,1.3,82,31036.36,Butaleja,0.9419,33.9556
2021-01-11,27.8,17.7,0.2,79,35280.49,Butaleja,0.9419,33.9556
2021-01-12,27.0,18.5,0.1,78,39474.88,Butaleja,0.9419,33.9556
2021-01-13,29.3,18.1,0.0,70,40145.0,Butaleja,0.9419,33.9556
2021-01-14,28.7,19.4,0.0,76,40486.11,Butaleja,0.9419,33.9556
2021-01-15,28.4,19.1,1.8,78,39677.16,Butaleja,0.9419,33.9556
2021-01-16,25.3,18.3,16.5,84,39360.75,Butaleja,0.9419,33.9556
2021-01-17,27.8,17.1,0.8,77,40436.28,Butaleja,0.9419,33.9556
2021-01-18,28.4,17.0,0.3,75,40297.81,Butaleja,0.9419,33.9556
2021-01-19,28.3,18.6,0.3,74,40908.15,Butaleja,0.9419,33.9556
2021-01-20,29.1,18.3,0.1,76,40760.09,Butaleja,0.9419,33.9556
2021-01-21,28.0,17.9,0.1,75,40870.87,Butaleja,0.9419,33.9556
2021-01-22,27.7,18.9,0.0,74,39862.96,Butaleja,0.9419,33.9556
2021-01-23,29.3,18.2,0.2,70,39847.75,Butaleja,0.9419,33.9556
2021-01-24,29.4,18.3,0.6,71,40931.82,Butaleja,0.9419,33.9556
2021-01-25,29.0,17.7,0.2,72,40936.67,Butaleja,0.9419,33.9556
2021-01-26,29.4,18.5,0.0,69,40941.53,Butaleja,0.9419,33.9556
2021-01-27,29.5,18.2,0.0,68,40946.41,Butaleja,0.9419,33.9556
2021-01-28,31.0,17.5,0.0,64,40951.34,Butaleja,0.9419,33.9556
2021-01-29,31.0,17.4,0.0,63,40956.41,Butaleja,0.9419,33.9556
2021-01-30,30.8,19.4,0.0,62,40961.57,Butaleja,0.9419,33.9556
2021-01-31,31.2,19.4,0.0,65,40966.81,Butaleja,0.9419,33.9556
2021-02-01,32.4,17.6,0.0,61,40641.5,Butaleja,0.9419,33.9556
2021-02-02,32.1,16.0,0.0,54,40508.49,Butaleja,0.9419,33.9556
2021-02-03,31.7,18.2,0.0,59,40982.92,Butaleja,0.9419,33.9556
2021-02-04,32.0,19.7,0.1,63,40988.37,Butaleja,0.9419,33.9556
2021-02-05,30.6,19.8,0.2,65,40993.86,Butaleja,0.9419,33.9556
2021-02-06,30.5,18.7,0.4,66,40999.37,Butaleja,0.9419,33.9556
2021-02-07,31.3,18.2,0.0,57,40490.31,Butaleja,0.9419,33.9556
2021-02-08,32.6,19.0,0.0,54,39055.75,Butaleja,0.9419,33.9556
2021-02-09,30.2,18.8,0.1,61,41015.91,Butaleja,0.9419,33.9556
2021-02-10,31.9,20.1,0.0,61,40359.32,Butaleja,0.9419,33.9556
2021-02-11,28.2,20.1,1.9,77,17028.69,Butaleja,0.9419,33.9556
2021-02-12,32.0,18.8,0.1,70,39721.06,Butaleja,0.9419,33.9556
2021-02-13,30.6,20.4,1.9,73,34825.33,Butaleja,0.9419,33.9556
2021-02-14,31.0,20.5,1.4,67,35514.58,Butaleja,0.9419,33.9556
2021-02-15,31.3,19.1,0.0,66,40366.95,Butaleja,0.9419,33.9556
2021-02-16,29.7,21.0,6.4,73,37738.17,Butaleja,0.9419,33.9556
2021-02-17,31.1,19.9,1.0,69,41058.75,Butaleja,0.9419,33.9556
2021-02-18,30.9,20.4,2.4,74,39742.2,Butaleja,0.9419,33.9556
2021-02-19,29.2,19.0,1.1,69,40671.9,Butaleja,0.9419,33.9556
2021-02-20,30.8,18.4,0.0,59,41073.78,Butaleja,0.9419,33.9556
2021-02-21,31.6,16.9,0.0,51,37052.15,Butaleja,0.9419,33.9556
2021-02-22,28.7,20.5,0.0,61,31548.07,Butaleja,0.9419,33.9556
2021-02-23,30.9,18.6,0.0,62,38506.53,Butaleja,0.9419,33.9556
2021-02-24,30.4,18.0,1.1,69,37832.86,Butaleja,0.9419,33.9556
2021-02-25,31.2,18.2,0.0,65,40242.21,Butaleja,0.9419,33.9556
2021-02-26,30.6,18.8,0.1,65,41103.49,Butaleja,0.9419,33.9556
2021-02-27,31.0,18.7,1.8,66,41108.32,Butaleja,0.9419,33.9556
2021-02-28,33.1,19.1,0.0,56,41113.09,Butaleja,0.9419,33.9556
2021-03-01,33.4,20.3,0.0,53,41117.82,Butaleja,0.9419,33.9556
2021-03-02,34.7,20.7,0.0,48,39871.98,Butaleja,0.9419,33.9556
2021-03-03,31.3,22.2,1.4,62,38694.25,Butaleja,0.9419,33.9556
2021-03-04,30.1,19.9,3.7,68,40891.62,Butaleja,0.9419,33.9556
2021-03-05,30.4,19.6,10.0,69,41136.07,Butaleja,0.9419,33.9556
2021-03-06,28.8,19.5,0.9,74,41140.45,Butaleja,0.9419,33.9556
2021-03-07,30.4,18.8,0.6,74,41144.75,Butaleja,0.9419,33.9556
2021-03-08,29.0,18.2,3.8,81,39357.43,Butaleja,0.9419,33.9556
2021-03-09,28.6,18.3,0.8,77,41077.37,Butaleja,0.9419,33.9556
2021-03-10,31.2,18.8,0.0,67,41156.74,Butaleja,0.9419,33.9556
2021-03-11,32.5,17.5,0.0,59,41160.47,Butaleja,0.9419,33.9556
2021-03-12,33.2,17.1,0.0,54,40996.58,Butaleja,0.9419,33.9556
2021-03-13,33.6,17.1,0.0,48,41167.77,Butaleja,0.9419,33.9556
2021-03-14,32.0,19.5,0.6,60,41171.34,Butaleja,0.9419,33.9556
2021-03-15,32.4,19.7,0.0,59,41174.86,Butaleja,0.9419,33.9556
2021-03-16,30.2,19.1,0.0,65,40460.92,Butaleja,0.9419,33.9556
2021-03-17,28.8,19.2,3.9,69,39528.23,Butaleja,0.9419,33.9556
2021-03-18,27.1,18.3,9.1,80,38087.96,Butaleja,0.9419,33.9556
2021-03-19,31.2,17.6,0.4,68,40869.47,Butaleja,0.9419,33.9556
2021-03-20,31.2,18.2,0.2,66,41003.99,Butaleja,0.9419,33.9556
2021-03-21,30.3,19.0,1.2,67,39733.65,Butaleja,0.9419,33.9556
2021-03-22,30.9,18.5,0.1,68,38191.44,Butaleja,0.9419,33.9556
2021-03-23,31.9,18.3,0.0,64,40009.07,Butaleja,0.9419,33.9556
2021-03-24,32.5,19.2,0.0,59,41203.41,Butaleja,0.9419,33.9556
2021-03-25,33.4,18.6,0.0,55,41206.2,Butaleja,0.9419,33.9556
2021-03-26,32.4,18.1,0.0,59,40872.21,Butaleja,0.9419,33.9556
2021-03-27,26.8,18.0,4.0,77,21992.43,Butaleja,0.9419,33.9556
2021-03-28,30.1,19.1,0.1,62,38817.96,Butaleja,0.9419,33.9556
2021-03-29,29.3,19.2,4.9,69,40240.54,Butaleja,0.9419,33.9556
2021-03-30,28.0,18.5,11.6,79,31723.72,Butaleja,0.9419,33.9556
2021-03-31,27.1,18.2,11.6,84,36525.73,Butaleja,0.9419,33.9556
2021-04-01,28.7,17.6,1.4,77,41190.63,Butaleja,0.9419,33.9556
2021-04-02,27.6,19.0,9.3,83,39868.66,Butaleja,0.9419,33.9556
2021-04-03,28.4,18.1,8.8,82,36975.05,Butaleja,0.9419,33.9556
2021-04-04,27.5,18.4,4.4,82,39392.18,Butaleja,0.9419,33.9556
2021-04-05,29.0,18.4,10.3,83,35513.91,Butaleja,0.9419,33.9556
2021-04-06,27.0,18.8,11.8,81,37072.18,Butaleja,0.9419,33.9556
2021-04-07,28.7,18.0,2.3,77,40623.46,Butaleja,0.9419,33.9556
2021-04-08,27.9,18.3,3.9,81,39555.95,Butaleja,0.9419,33.9556
2021-04-09,28.6,18.9,7.6,81,40224.83,Butaleja,0.9419,33.9556
2021-04-10,27.8,18.8,3.1,78,41209.77,Butaleja,0.9419,33.9556
2021-04-11,27.9,18.4,10.2,82,39725.57,Butaleja,0.9419,33.9556
2021-04-12,27.1,19.0,9.3,84,32173.35,Butaleja,0.9419,33.9556
