time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,25.3,18.3,5.7,85,39559.12,Buikwe,0.3292,33.0806
2024-01-02,26.8,18.0,0.8,86,38474.1,Buikwe,0.3292,33.0806
2024-01-03,26.5,17.6,11.1,85,30810.13,Buikwe,0.3292,33.0806
2024-01-04,26.9,18.5,0.6,77,40980.27,Buikwe,0.3292,33.0806
2024-01-05,24.3,19.2,8.6,84,36096.3,Buikwe,0.3292,33.0806
2024-01-06,26.2,18.9,0.8,81,40984.0,Buikwe,0.3292,33.0806
2024-01-07,28.8,17.1,0.0,75,38327.55,Buikwe,0.3292,33.0806
2024-01-08,26.9,19.6,0.9,81,40988.04,Buikwe,0.3292,33.0806
2024-01-09,26.0,18.3,26.4,86,28560.96,Buikwe,0.3292,33.0806
2024-01-10,25.0,19.1,6.1,86,23260.61,Buikwe,0.3292,33.0806
2024-01-11,25.7,18.6,15.7,88,37609.8,Buikwe,0.3292,33.0806
2024-01-12,25.5,18.3,14.8,90,32095.35,Buikwe,0.3292,33.0806
2024-01-13,25.7,17.9,0.1,82,27031.91,Buikwe,0.3292,33.0806
2024-01-14,25.7,19.3,2.3,84,36852.55,Buikwe,0.3292,33.0806
2024-01-15,26.9,18.5,0.7,83,40758.4,Buikwe,0.3292,33.0806
2024-01-16,26.3,18.3,1.6,82,37501.45,Buikwe,0.3292,33.0806
2024-01-17,28.4,17.8,0.7,76,26785.26,Buikwe,0.3292,33.0806
2024-01-18,25.6,19.3,0.3,81,30185.09,Buikwe,0.3292,33.0806
2024-01-19,27.2,16.8,0.4,74,41017.72,Buikwe,0.3292,33.0806
2024-01-20,29.2,18.2,0.0,71,41021.05,Buikwe,0.3292,33.0806
2024-01-21,29.2,19.4,0.0,63,36938.87,Buikwe,0.3292,33.0806
2024-01-22,28.1,18.0,1.8,77,38784.09,Buikwe,0.3292,33.0806
2024-01-23,26.1,18.4,7.9,80,37295.17,Buikwe,0.3292,33.0806
2024-01-24,26.0,17.4,18.9,87,35760.47,Buikwe,0.3292,33.0806
2024-01-25,26.6,19.3,3.4,84,41038.38,Buikwe,0.3292,33.0806
2024-01-26,26.1,17.9,19.1,86,33562.39,Buikwe,0.3292,33.0806
2024-01-27,26.7,18.2,5.1,85,33056.38,Buikwe,0.3292,33.0806
2024-01-28,27.2,18.0,1.2,77,41049.06,Buikwe,0.3292,33.0806
2024-01-29,27.8,17.8,0.3,79,41052.61,Buikwe,0.3292,33.0806
2024-01-30,27.0,18.3,10.3,81,22774.51,Buikwe,0.3292,33.0806
2024-01-31,26.3,18.4,1.4,80,37135.75,Buikwe,0.3292,33.0806
2024-02-01,26.0,18.6,0.8,83,39675.14,Buikwe,0.3292,33.0806
2024-02-02,25.9,18.9,5.4,85,36433.36,Buikwe,0.3292,33.0806
2024-02-03,27.4,18.7,0.7,81,41070.25,Buikwe,0.3292,33.0806
2024-02-04,27.4,19.2,1.0,83,40265.86,Buikwe,0.3292,33.0806
2024-02-05,27.6,18.3,2.8,80,40399.78,Buikwe,0.3292,33.0806
2024-02-06,27.0,19.4,1.7,80,41081.07,Buikwe,0.3292,33.0806
2024-02-07,26.6,19.0,0.7,79,41084.72,Buikwe,0.3292,33.0806
2024-02-08,27.5,18.7,5.0,80,39376.91,Buikwe,0.3292,33.0806
2024-02-09,28.3,18.7,1.5,75,41092.03,Buikwe,0.3292,33.0806
2024-02-10,27.9,18.1,1.4,82,36166.71,Buikwe,0.3292,33.0806
2024-02-11,25.2,17.7,3.2,84,41099.3,Buikwe,0.3292,33.0806
2024-02-12,26.0,19.1,2.2,84,39287.14,Buikwe,0.3292,33.0806
2024-02-13,28.5,18.8,0.8,80,39147.92,Buikwe,0.3292,33.0806
2024-02-14,26.6,19.5,12.0,84,37510.02,Buikwe,0.3292,33.0806
2024-02-15,22.7,18.0,17.2,94,10881.44,Buikwe,0.3292,33.0806
2024-02-16,27.0,18.0,0.6,79,40915.17,Buikwe,0.3292,33.0806
2024-02-17,27.5,19.0,4.9,81,39670.39,Buikwe,0.3292,33.0806
2024-02-18,28.9,18.5,0.1,78,38664.04,Buikwe,0.3292,33.0806
2024-02-19,28.9,19.6,0.1,77,37865.53,Buikwe,0.3292,33.0806
