time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,26.2,15.5,0.3,76,41075.29,Kiruhura,-0.2,30.8
2019-01-02,26.7,14.8,0.6,71,41076.56,Kiruhura,-0.2,30.8
2019-01-03,28.0,16.0,0.3,67,41077.89,Kiruhura,-0.2,30.8
2019-01-04,28.8,16.7,2.4,70,40471.05,Kiruhura,-0.2,30.8
2019-01-05,27.7,17.0,0.7,74,40054.12,Kiruhura,-0.2,30.8
2019-01-06,27.5,17.2,0.4,70,35540.39,Kiruhura,-0.2,30.8
2019-01-07,28.0,17.0,0.8,64,41083.93,Kiruhura,-0.2,30.8
2019-01-08,27.7,15.4,0.8,72,41085.58,Kiruhura,-0.2,30.8
2019-01-09,27.6,16.4,0.6,67,39664.38,Kiruhura,-0.2,30.8
2019-01-10,28.1,16.2,0.0,62,40588.8,Kiruhura,-0.2,30.8
2019-01-11,30.3,17.1,0.0,60,39972.35,Kiruhura,-0.2,30.8
2019-01-12,31.0,15.3,0.0,58,41092.65,Kiruhura,-0.2,30.8
2019-01-13,30.9,14.9,0.0,58,41094.5,Kiruhura,-0.2,30.8
2019-01-14,30.5,16.4,0.0,49,39916.24,Kiruhura,-0.2,30.8
2019-01-15,27.5,17.3,0.5,58,39529.1,Kiruhura,-0.2,30.8
2019-01-16,26.2,17.6,4.9,79,13600.76,Kiruhura,-0.2,30.8
2019-01-17,28.1,16.1,0.6,72,40090.17,Kiruhura,-0.2,30.8
2019-01-18,27.1,16.2,0.7,75,38943.18,Kiruhura,-0.2,30.8
2019-01-19,29.1,15.8,0.0,63,40382.16,Kiruhura,-0.2,30.8
2019-01-20,29.1,16.0,3.1,70,39624.88,Kiruhura,-0.2,30.8
2019-01-21,28.2,17.1,0.0,64,39322.0,Kiruhura,-0.2,30.8
2019-01-22,30.2,17.0,0.1,62,38673.39,Kiruhura,-0.2,30.8
2019-01-23,30.0,16.5,0.0,65,39825.91,Kiruhura,-0.2,30.8
2019-01-24,27.4,17.6,4.1,78,33063.44,Kiruhura,-0.2,30.8
2019-01-25,29.3,16.4,5.2,77,39987.96,Kiruhura,-0.2,30.8
2019-01-26,30.1,16.8,0.1,69,37495.79,Kiruhura,-0.2,30.8
2019-01-27,30.3,15.3,0.0,57,39540.88,Kiruhura,-0.2,30.8
2019-01-28,30.6,15.7,0.0,60,40968.15,Kiruhura,-0.2,30.8
2019-01-29,31.2,18.2,0.0,54,40766.81,Kiruhura,-0.2,30.8
2019-01-30,30.0,17.0,0.2,59,40632.24,Kiruhura,-0.2,30.8
2019-01-31,32.1,15.9,0.0,48,40023.12,Kiruhura,-0.2,30.8
2019-02-01,31.8,15.6,0.0,48,40647.19,Kiruhura,-0.2,30.8
2019-02-02,32.4,17.0,0.0,48,35002.5,Kiruhura,-0.2,30.8
2019-02-03,32.5,17.6,0.0,44,36832.05,Kiruhura,-0.2,30.8
2019-02-04,32.1,17.4,0.0,46,41011.19,Kiruhura,-0.2,30.8
2019-02-05,32.3,19.8,0.0,48,39977.16,Kiruhura,-0.2,30.8
2019-02-06,30.8,18.3,0.1,56,40212.34,Kiruhura,-0.2,30.8
2019-02-07,28.6,18.0,1.1,63,40445.94,Kiruhura,-0.2,30.8
2019-02-08,31.3,16.9,0.0,61,39024.3,Kiruhura,-0.2,30.8
2019-02-09,32.5,19.0,0.0,51,33886.2,Kiruhura,-0.2,30.8
2019-02-10,32.6,19.1,0.0,50,38448.42,Kiruhura,-0.2,30.8
2019-02-11,29.8,17.5,0.5,64,38234.32,Kiruhura,-0.2,30.8
2019-02-12,29.6,17.1,1.4,65,38597.93,Kiruhura,-0.2,30.8
2019-02-13,32.6,16.8,0.0,52,40105.25,Kiruhura,-0.2,30.8
2019-02-14,31.9,19.9,0.0,40,39530.44,Kiruhura,-0.2,30.8
2019-02-15,30.3,18.5,0.1,45,35633.91,Kiruhura,-0.2,30.8
2019-02-16,30.7,18.3,0.2,54,38433.3,Kiruhura,-0.2,30.8
2019-02-17,29.2,18.3,1.4,68,38780.8,Kiruhura,-0.2,30.8
2019-02-18,30.6,16.5,0.1,60,40200.52,Kiruhura,-0.2,30.8
2019-02-19,32.1,14.9,0.0,50,39620.09,Kiruhura,-0.2,30.8
2019-02-20,29.9,18.2,0.2,57,39112.35,Kiruhura,-0.2,30.8
2019-02-21,29.6,18.3,13.0,71,31933.26,Kiruhura,-0.2,30.8
2019-02-22,25.7,17.4,3.0,78,38441.3,Kiruhura,-0.2,30.8
2019-02-23,26.4,15.3,0.3,74,27978.59,Kiruhura,-0.2,30.8
2019-02-24,25.6,16.4,0.7,68,27494.54,Kiruhura,-0.2,30.8
2019-02-25,30.0,15.2,0.0,64,39178.7,Kiruhura,-0.2,30.8
2019-02-26,31.6,14.8,0.0,60,41068.41,Kiruhura,-0.2,30.8
2019-02-27,31.7,16.9,0.0,47,40245.39,Kiruhura,-0.2,30.8
2019-02-28,30.3,15.7,0.0,61,40702.23,Kiruhura,-0.2,30.8
2019-03-01,31.2,17.7,0.2,62,40458.57,Kiruhura,-0.2,30.8
2019-03-02,31.1,17.8,1.3,61,38661.27,Kiruhura,-0.2,30.8
2019-03-03,30.2,15.5,0.6,61,40435.73,Kiruhura,-0.2,30.8
2019-03-04,30.4,16.7,0.5,65,36346.0,Kiruhura,-0.2,30.8
2019-03-05,29.6,16.9,2.2,71,38623.64,Kiruhura,-0.2,30.8
2019-03-06,28.4,17.2,1.5,71,39803.56,Kiruhura,-0.2,30.8
2019-03-07,28.1,16.4,0.2,69,27631.14,Kiruhura,-0.2,30.8
2019-03-08,29.7,16.6,2.6,55,41083.04,Kiruhura,-0.2,30.8
2019-03-09,30.8,16.0,0.8,63,38218.55,Kiruhura,-0.2,30.8
2019-03-10,29.9,17.8,1.2,66,35316.94,Kiruhura,-0.2,30.8
2019-03-11,30.8,17.5,0.0,59,40681.8,Kiruhura,-0.2,30.8
2019-03-12,31.7,15.6,0.0,55,41193.99,Kiruhura,-0.2,30.8
2019-03-13,31.0,17.8,0.0,55,39923.59,Kiruhura,-0.2,30.8
2019-03-14,29.8,17.2,0.8,59,40027.36,Kiruhura,-0.2,30.8
2019-03-15,31.8,17.3,0.1,52,41194.08,Kiruhura,-0.2,30.8
2019-03-16,30.7,18.2,0.2,51,41193.96,Kiruhura,-0.2,30.8
2019-03-17,32.4,17.0,0.1,52,41193.78,Kiruhura,-0.2,30.8
2019-03-18,32.8,17.5,0.0,54,41193.54,Kiruhura,-0.2,30.8
2019-03-19,32.0,16.8,0.0,49,41193.23,Kiruhura,-0.2,30.8
