time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,31.9,20.7,0.0,35,38975.6,Maracha,3.2878,30.9403
2017-01-02,31.2,19.0,0.0,38,40373.86,Maracha,3.2878,30.9403
2017-01-03,31.4,19.5,0.0,33,40378.26,Maracha,3.2878,30.9403
2017-01-04,32.0,19.7,0.0,30,40382.95,Maracha,3.2878,30.9403
2017-01-05,31.8,18.5,0.0,25,40387.92,Maracha,3.2878,30.9403
2017-01-06,32.4,18.6,0.0,23,40393.15,Maracha,3.2878,30.9403
2017-01-07,32.3,18.9,0.0,20,40398.64,Maracha,3.2878,30.9403
2017-01-08,33.6,20.0,0.0,20,40404.4,Maracha,3.2878,30.9403
2017-01-09,33.1,19.3,0.0,19,40410.58,Maracha,3.2878,30.9403
2017-01-10,32.6,20.2,0.0,21,40417.34,Maracha,3.2878,30.9403
2017-01-11,32.1,18.8,0.0,24,40320.05,Maracha,3.2878,30.9403
2017-01-12,32.3,19.5,0.0,23,40431.9,Maracha,3.2878,30.9403
2017-01-13,31.9,18.8,0.0,21,40439.66,Maracha,3.2878,30.9403
2017-01-14,32.7,18.3,0.0,22,40447.73,Maracha,3.2878,30.9403
2017-01-15,33.7,20.3,0.0,23,40456.07,Maracha,3.2878,30.9403
2017-01-16,33.5,20.8,0.0,22,40464.69,Maracha,3.2878,30.9403
2017-01-17,33.6,18.8,0.0,21,40473.55,Maracha,3.2878,30.9403
2017-01-18,33.0,18.8,0.0,23,40307.2,Maracha,3.2878,30.9403
2017-01-19,33.2,19.7,0.0,27,40491.96,Maracha,3.2878,30.9403
2017-01-20,34.1,21.2,0.0,26,40501.46,Maracha,3.2878,30.9403
2017-01-21,34.3,20.9,0.0,25,39573.0,Maracha,3.2878,30.9403
2017-01-22,33.8,20.7,0.0,29,40521.02,Maracha,3.2878,30.9403
2017-01-23,33.7,21.5,0.0,25,40531.02,Maracha,3.2878,30.9403
