time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,28.5,15.8,0.0,67,38881.52,Mbarara,-0.6057,30.6485
2020-01-02,28.2,16.4,0.2,67,41162.85,Mbarara,-0.6057,30.6485
2020-01-03,26.7,17.5,0.7,68,36764.71,Mbarara,-0.6057,30.6485
2020-01-04,26.2,17.2,0.3,70,38697.06,Mbarara,-0.6057,30.6485
2020-01-05,27.9,16.6,3.5,77,38826.1,Mbarara,-0.6057,30.6485
2020-01-06,25.6,16.2,3.0,80,28428.06,Mbarara,-0.6057,30.6485
2020-01-07,25.2,15.7,1.4,77,39630.16,Mbarara,-0.6057,30.6485
2020-01-08,25.8,16.9,6.0,79,22018.28,Mbarara,-0.6057,30.6485
2020-01-09,26.0,16.6,4.7,82,36709.9,Mbarara,-0.6057,30.6485
2020-01-10,25.3,16.3,0.4,78,29012.04,Mbarara,-0.6057,30.6485
2020-01-11,27.7,16.4,0.9,73,40210.74,Mbarara,-0.6057,30.6485
2020-01-12,25.9,16.8,2.9,76,33832.33,Mbarara,-0.6057,30.6485
2020-01-13,25.7,14.5,1.2,80,40497.71,Mbarara,-0.6057,30.6485
2020-01-14,28.4,15.6,0.0,71,41174.16,Mbarara,-0.6057,30.6485
2020-01-15,29.5,16.7,0.5,65,41175.5,Mbarara,-0.6057,30.6485
2020-01-16,28.3,15.6,0.3,70,36207.77,Mbarara,-0.6057,30.6485
2020-01-17,26.5,18.1,7.1,77,40119.08,Mbarara,-0.6057,30.6485
2020-01-18,27.9,18.5,3.3,75,39035.56,Mbarara,-0.6057,30.6485
2020-01-19,27.9,18.8,0.3,66,18705.71,Mbarara,-0.6057,30.6485
2020-01-20,29.1,16.5,0.0,65,37390.17,Mbarara,-0.6057,30.6485
2020-01-21,30.3,16.7,0.0,60,39989.54,Mbarara,-0.6057,30.6485
2020-01-22,28.9,17.1,0.0,56,40127.11,Mbarara,-0.6057,30.6485
2020-01-23,28.5,17.3,0.0,58,36590.13,Mbarara,-0.6057,30.6485
2020-01-24,27.7,18.3,0.0,60,23933.26,Mbarara,-0.6057,30.6485
2020-01-25,29.6,18.5,0.1,58,32776.25,Mbarara,-0.6057,30.6485
2020-01-26,26.7,19.0,1.7,72,20018.15,Mbarara,-0.6057,30.6485
2020-01-27,28.2,17.3,0.7,67,27440.5,Mbarara,-0.6057,30.6485
2020-01-28,24.0,18.6,13.2,82,27300.34,Mbarara,-0.6057,30.6485
2020-01-29,22.1,17.6,4.5,81,10.88,Mbarara,-0.6057,30.6485
2020-01-30,24.6,15.5,1.0,73,21224.93,Mbarara,-0.6057,30.6485
2020-01-31,25.0,15.6,10.4,82,29786.5,Mbarara,-0.6057,30.6485
2020-02-01,25.1,16.5,2.6,85,22394.96,Mbarara,-0.6057,30.6485
2020-02-02,25.9,15.5,2.8,84,35654.18,Mbarara,-0.6057,30.6485
2020-02-03,26.9,16.0,11.4,82,37475.49,Mbarara,-0.6057,30.6485
2020-02-04,23.6,16.0,8.3,85,32300.74,Mbarara,-0.6057,30.6485
2020-02-05,26.4,16.7,17.8,86,29167.92,Mbarara,-0.6057,30.6485
2020-02-06,23.5,16.4,7.8,84,34380.27,Mbarara,-0.6057,30.6485
2020-02-07,27.6,15.0,0.0,72,40963.91,Mbarara,-0.6057,30.6485
2020-02-08,29.4,16.8,0.0,70,41079.45,Mbarara,-0.6057,30.6485
2020-02-09,30.1,16.4,0.0,63,41194.09,Mbarara,-0.6057,30.6485
2020-02-10,29.4,15.4,0.0,60,41193.5,Mbarara,-0.6057,30.6485
2020-02-11,28.9,16.3,0.0,55,40849.26,Mbarara,-0.6057,30.6485
2020-02-12,29.6,16.4,0.0,60,40186.2,Mbarara,-0.6057,30.6485
2020-02-13,29.8,17.5,0.0,57,34048.91,Mbarara,-0.6057,30.6485
2020-02-14,28.7,17.3,0.5,60,32965.5,Mbarara,-0.6057,30.6485
2020-02-15,27.3,15.9,0.5,68,40154.05,Mbarara,-0.6057,30.6485
2020-02-16,27.2,15.7,0.3,65,41064.53,Mbarara,-0.6057,30.6485
2020-02-17,29.7,17.9,0.0,66,30343.32,Mbarara,-0.6057,30.6485
2020-02-18,27.8,17.6,3.2,75,40826.89,Mbarara,-0.6057,30.6485
2020-02-19,28.9,16.6,0.8,71,40363.67,Mbarara,-0.6057,30.6485
2020-02-20,28.7,16.9,2.1,65,38908.39,Mbarara,-0.6057,30.6485
2020-02-21,29.3,16.5,0.2,64,40695.15,Mbarara,-0.6057,30.6485
2020-02-22,30.2,17.4,0.3,68,39769.8,Mbarara,-0.6057,30.6485
2020-02-23,29.0,16.9,1.1,68,38689.3,Mbarara,-0.6057,30.6485
2020-02-24,28.0,18.8,3.3,76,33788.75,Mbarara,-0.6057,30.6485
2020-02-25,27.7,17.3,1.6,74,34686.4,Mbarara,-0.6057,30.6485
2020-02-26,28.4,16.2,1.8,70,41117.21,Mbarara,-0.6057,30.6485
2020-02-27,28.4,18.3,13.4,71,33783.73,Mbarara,-0.6057,30.6485
2020-02-28,24.6,18.1,10.7,81,5516.45,Mbarara,-0.6057,30.6485
2020-02-29,27.8,16.3,3.6,74,36877.28,Mbarara,-0.6057,30.6485
2020-03-01,28.2,17.1,4.9,76,39505.78,Mbarara,-0.6057,30.6485
2020-03-02,27.0,17.7,8.9,78,31483.47,Mbarara,-0.6057,30.6485
2020-03-03,28.0,17.3,1.2,79,32028.75,Mbarara,-0.6057,30.6485
2020-03-04,25.4,17.5,2.4,80,26102.71,Mbarara,-0.6057,30.6485
2020-03-05,28.7,17.4,0.1,74,40084.43,Mbarara,-0.6057,30.6485
2020-03-06,29.1,18.3,0.9,72,37194.95,Mbarara,-0.6057,30.6485
2020-03-07,27.3,18.1,1.1,71,40052.31,Mbarara,-0.6057,30.6485
2020-03-08,30.0,16.3,3.4,76,34616.88,Mbarara,-0.6057,30.6485
2020-03-09,26.1,17.5,8.3,81,33508.81,Mbarara,-0.6057,30.6485
2020-03-10,27.7,16.6,1.1,76,40098.8,Mbarara,-0.6057,30.6485
2020-03-11,27.3,17.3,0.3,78,38812.39,Mbarara,-0.6057,30.6485
