time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,26.6,17.5,5.6,84,31047.65,Iganga,0.6092,33.4686
2018-01-02,26.5,17.2,1.4,79,40665.27,Iganga,0.6092,33.4686
2018-01-03,29.1,18.5,0.0,70,39366.82,Iganga,0.6092,33.4686
2018-01-04,25.4,18.6,8.6,79,37184.03,Iganga,0.6092,33.4686
2018-01-05,27.9,16.6,0.0,73,37679.99,Iganga,0.6092,33.4686
2018-01-06,29.0,16.8,0.0,60,40823.78,Iganga,0.6092,33.4686
2018-01-07,29.1,15.8,0.0,53,40447.08,Iganga,0.6092,33.4686
2018-01-08,29.5,15.5,0.0,56,37765.24,Iganga,0.6092,33.4686
2018-01-09,29.6,14.6,0.0,54,40935.95,Iganga,0.6092,33.4686
2018-01-10,28.8,16.0,0.0,70,40938.94,Iganga,0.6092,33.4686
2018-01-11,28.5,17.9,0.5,71,40119.46,Iganga,0.6092,33.4686
2018-01-12,28.3,17.6,2.3,77,40836.3,Iganga,0.6092,33.4686
2018-01-13,26.7,17.8,15.2,85,40948.53,Iganga,0.6092,33.4686
2018-01-14,26.4,18.3,6.1,84,40951.9,Iganga,0.6092,33.4686
2018-01-15,26.1,17.7,3.3,82,40408.95,Iganga,0.6092,33.4686
2018-01-16,27.0,17.8,2.7,82,39849.79,Iganga,0.6092,33.4686
2018-01-17,29.2,15.8,0.0,72,40962.45,Iganga,0.6092,33.4686
2018-01-18,26.5,16.0,2.9,80,40966.08,Iganga,0.6092,33.4686
2018-01-19,27.6,16.2,2.5,78,39412.93,Iganga,0.6092,33.4686
2018-01-20,25.6,19.4,7.1,79,40973.48,Iganga,0.6092,33.4686
2018-01-21,26.2,17.8,1.8,77,40977.23,Iganga,0.6092,33.4686
2018-01-22,27.6,16.8,2.4,79,40981.01,Iganga,0.6092,33.4686
2018-01-23,26.8,18.5,0.3,80,40984.8,Iganga,0.6092,33.4686
2018-01-24,24.2,18.4,4.3,83,40988.68,Iganga,0.6092,33.4686
2018-01-25,24.4,16.5,11.7,86,40992.74,Iganga,0.6092,33.4686
