time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,24.4,19.3,6.1,81,32598.96,Buvuma,0.244,33.2364
2018-01-02,24.0,21.1,0.9,77,37625.55,Buvuma,0.244,33.2364
2018-01-03,26.9,19.2,1.6,72,39647.84,Buvuma,0.244,33.2364
2018-01-04,25.3,18.8,17.7,82,28750.21,Buvuma,0.244,33.2364
2018-01-05,25.7,20.1,0.9,70,39024.0,Buvuma,0.244,33.2364
2018-01-06,27.1,21.1,0.0,61,40709.76,Buvuma,0.244,33.2364
2018-01-07,27.3,20.4,0.0,58,40201.59,Buvuma,0.244,33.2364
2018-01-08,27.8,20.1,0.0,59,41002.32,Buvuma,0.244,33.2364
2018-01-09,26.0,21.1,0.0,57,41004.7,Buvuma,0.244,33.2364
2018-01-10,25.9,20.6,0.0,72,41007.18,Buvuma,0.244,33.2364
2018-01-11,24.8,21.0,0.2,75,40733.46,Buvuma,0.244,33.2364
2018-01-12,24.8,22.2,1.0,76,41012.38,Buvuma,0.244,33.2364
2018-01-13,23.5,18.8,12.1,85,40758.46,Buvuma,0.244,33.2364
2018-01-14,24.3,21.6,7.0,79,41017.85,Buvuma,0.244,33.2364
2018-01-15,25.2,21.2,3.0,80,41020.68,Buvuma,0.244,33.2364
2018-01-16,25.0,20.6,3.2,79,40430.71,Buvuma,0.244,33.2364
2018-01-17,26.6,19.9,1.0,73,41026.47,Buvuma,0.244,33.2364
2018-01-18,24.8,21.9,2.4,78,41029.42,Buvuma,0.244,33.2364
2018-01-19,25.3,20.1,0.6,77,41032.4,Buvuma,0.244,33.2364
2018-01-20,24.8,20.6,9.3,79,40602.3,Buvuma,0.244,33.2364
2018-01-21,24.3,21.6,0.8,75,41038.43,Buvuma,0.244,33.2364
2018-01-22,27.0,21.3,0.7,73,41041.46,Buvuma,0.244,33.2364
2018-01-23,24.3,21.2,6.6,79,40642.85,Buvuma,0.244,33.2364
2018-01-24,23.8,21.1,2.3,80,39369.55,Buvuma,0.244,33.2364
2018-01-25,22.9,20.1,6.4,82,41050.86,Buvuma,0.244,33.2364
2018-01-26,24.4,19.3,0.9,79,40942.99,Buvuma,0.244,33.2364
2018-01-27,26.1,20.7,2.1,76,41057.58,Buvuma,0.244,33.2364
2018-01-28,25.3,22.5,0.5,77,40561.0,Buvuma,0.244,33.2364
2018-01-29,25.7,21.1,0.0,77,40716.23,Buvuma,0.244,33.2364
2018-01-30,26.8,21.0,1.9,74,40974.37,Buvuma,0.244,33.2364
2018-01-31,27.3,20.7,0.0,68,39131.54,Buvuma,0.244,33.2364
2018-02-01,26.5,22.5,0.0,74,41075.08,Buvuma,0.244,33.2364
2018-02-02,25.8,21.1,0.7,76,41078.63,Buvuma,0.244,33.2364
2018-02-03,26.7,20.9,0.9,72,41082.18,Buvuma,0.244,33.2364
2018-02-04,27.9,22.5,0.8,72,41085.73,Buvuma,0.244,33.2364
2018-02-05,28.2,21.6,2.2,67,41002.89,Buvuma,0.244,33.2364
2018-02-06,27.0,22.6,0.4,76,38888.04,Buvuma,0.244,33.2364
2018-02-07,26.2,22.2,2.7,79,38918.07,Buvuma,0.244,33.2364
2018-02-08,26.5,23.4,0.0,75,38921.8,Buvuma,0.244,33.2364
2018-02-09,25.3,22.3,3.3,77,40065.76,Buvuma,0.244,33.2364
2018-02-10,27.2,21.9,0.0,73,41106.51,Buvuma,0.244,33.2364
2018-02-11,26.4,22.1,2.0,73,41109.84,Buvuma,0.244,33.2364
2018-02-12,25.9,21.7,0.3,78,38615.73,Buvuma,0.244,33.2364
2018-02-13,26.1,20.8,3.2,79,40618.02,Buvuma,0.244,33.2364
2018-02-14,27.8,21.6,0.0,68,41119.35,Buvuma,0.244,33.2364
2018-02-15,28.5,23.3,1.0,61,41002.98,Buvuma,0.244,33.2364
2018-02-16,28.0,21.3,2.0,71,41125.47,Buvuma,0.244,33.2364
2018-02-17,28.2,21.6,2.0,72,41128.52,Buvuma,0.244,33.2364
2018-02-18,26.9,22.4,0.8,69,36865.39,Buvuma,0.244,33.2364
2018-02-19,25.5,21.1,10.0,76,40463.07,Buvuma,0.244,33.2364
2018-02-20,25.4,21.1,4.0,74,40065.37,Buvuma,0.244,33.2364
2018-02-21,24.6,20.4,9.5,80,32830.86,Buvuma,0.244,33.2364
2018-02-22,25.9,21.7,0.7,74,40440.86,Buvuma,0.244,33.2364
2018-02-23,25.9,18.7,13.2,80,36300.93,Buvuma,0.244,33.2364
2018-02-24,24.3,19.3,25.9,82,36694.32,Buvuma,0.244,33.2364
2018-02-25,25.6,20.2,2.9,79,38563.09,Buvuma,0.244,33.2364
2018-02-26,25.7,20.4,1.8,78,38472.8,Buvuma,0.244,33.2364
2018-02-27,25.0,20.6,9.3,81,38379.2,Buvuma,0.244,33.2364
2018-02-28,25.0,21.4,7.0,77,41159.38,Buvuma,0.244,33.2364
2018-03-01,23.7,20.6,3.6,80,34087.01,Buvuma,0.244,33.2364
2018-03-02,21.6,18.6,52.1,92,3434.64,Buvuma,0.244,33.2364
2018-03-03,24.8,17.2,3.6,83,25891.01,Buvuma,0.244,33.2364
2018-03-04,22.9,19.9,9.9,84,16590.05,Buvuma,0.244,33.2364
2018-03-05,25.5,19.6,0.0,70,39527.36,Buvuma,0.244,33.2364
2018-03-06,23.8,20.6,0.9,78,36416.02,Buvuma,0.244,33.2364
2018-03-07,25.0,20.8,3.9,79,40030.45,Buvuma,0.244,33.2364
2018-03-08,25.5,20.7,0.3,79,41176.13,Buvuma,0.244,33.2364
2018-03-09,26.3,20.7,1.2,75,41177.79,Buvuma,0.244,33.2364
2018-03-10,26.1,21.4,1.7,79,38348.53,Buvuma,0.244,33.2364
2018-03-11,25.1,21.1,8.6,79,34736.89,Buvuma,0.244,33.2364
2018-03-12,24.4,20.2,15.8,83,34306.46,Buvuma,0.244,33.2364
2018-03-13,23.3,19.4,12.7,88,16765.06,Buvuma,0.244,33.2364
2018-03-14,26.3,21.1,0.3,76,39914.47,Buvuma,0.244,33.2364
2018-03-15,24.0,19.5,12.6,85,31311.33,Buvuma,0.244,33.2364
2018-03-16,22.5,18.3,14.1,85,10928.61,Buvuma,0.244,33.2364
