time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,30.2,20.5,0.0,72,38970.75,Buliisa,2.0833,31.4167
2023-01-02,28.8,19.5,0.0,68,38884.23,Buliisa,2.0833,31.4167
2023-01-03,29.8,21.0,0.0,71,33915.98,Buliisa,2.0833,31.4167
2023-01-04,31.0,20.1,0.0,69,30100.98,Buliisa,2.0833,31.4167
2023-01-05,31.0,19.9,0.0,58,40013.3,Buliisa,2.0833,31.4167
2023-01-06,31.8,18.4,0.0,57,40010.64,Buliisa,2.0833,31.4167
2023-01-07,32.8,19.7,0.0,54,39491.01,Buliisa,2.0833,31.4167
2023-01-08,30.0,19.8,0.0,58,40009.3,Buliisa,2.0833,31.4167
2023-01-09,30.7,20.2,0.0,65,39491.63,Buliisa,2.0833,31.4167
2023-01-10,29.3,21.3,0.0,69,37666.61,Buliisa,2.0833,31.4167
2023-01-11,29.9,21.3,0.0,67,38971.61,Buliisa,2.0833,31.4167
2023-01-12,30.9,21.1,0.0,62,39110.34,Buliisa,2.0833,31.4167
2023-01-13,28.6,20.8,0.0,69,39624.93,Buliisa,2.0833,31.4167
2023-01-14,30.1,20.2,0.0,68,39499.73,Buliisa,2.0833,31.4167
2023-01-15,32.7,20.7,0.0,64,39767.6,Buliisa,2.0833,31.4167
2023-01-16,33.2,22.5,0.0,63,39386.93,Buliisa,2.0833,31.4167
2023-01-17,33.0,20.3,0.0,52,39751.57,Buliisa,2.0833,31.4167
2023-01-18,32.2,21.7,0.0,52,39893.84,Buliisa,2.0833,31.4167
2023-01-19,30.3,20.6,0.0,60,39777.45,Buliisa,2.0833,31.4167
2023-01-20,30.2,20.7,0.0,69,39518.98,Buliisa,2.0833,31.4167
2023-01-21,30.9,20.5,0.0,63,38813.98,Buliisa,2.0833,31.4167
2023-01-22,28.5,22.6,0.0,71,39121.0,Buliisa,2.0833,31.4167
2023-01-23,30.1,21.2,0.0,68,38861.87,Buliisa,2.0833,31.4167
2023-01-24,31.1,22.0,0.6,63,39642.52,Buliisa,2.0833,31.4167
2023-01-25,30.4,21.2,0.0,67,39305.25,Buliisa,2.0833,31.4167
2023-01-26,29.3,24.6,0.5,70,39525.45,Buliisa,2.0833,31.4167
2023-01-27,30.8,22.7,0.0,73,39455.91,Buliisa,2.0833,31.4167
2023-01-28,31.4,20.7,0.0,56,39938.66,Buliisa,2.0833,31.4167
2023-01-29,29.3,20.9,0.0,63,39835.39,Buliisa,2.0833,31.4167
2023-01-30,29.1,23.7,0.0,67,39732.04,Buliisa,2.0833,31.4167
2023-01-31,30.4,23.1,0.0,70,39744.5,Buliisa,2.0833,31.4167
2023-02-01,30.3,23.5,0.0,66,39506.35,Buliisa,2.0833,31.4167
2023-02-02,29.0,24.1,0.0,68,39767.22,Buliisa,2.0833,31.4167
2023-02-03,30.0,22.4,0.0,64,39777.4,Buliisa,2.0833,31.4167
2023-02-04,30.6,22.2,0.0,64,39786.8,Buliisa,2.0833,31.4167
2023-02-05,30.7,20.3,0.0,60,39910.44,Buliisa,2.0833,31.4167
2023-02-06,30.9,22.4,0.0,61,39803.14,Buliisa,2.0833,31.4167
2023-02-07,31.0,21.8,0.0,56,39810.03,Buliisa,2.0833,31.4167
2023-02-08,31.6,23.1,0.0,55,39930.82,Buliisa,2.0833,31.4167
2023-02-09,31.1,21.8,0.0,54,39935.88,Buliisa,2.0833,31.4167
2023-02-10,31.3,22.5,0.0,57,39710.48,Buliisa,2.0833,31.4167
2023-02-11,32.1,21.9,0.0,61,39943.5,Buliisa,2.0833,31.4167
2023-02-12,33.8,22.1,0.0,50,39946.1,Buliisa,2.0833,31.4167
2023-02-13,32.9,20.8,0.0,47,40062.97,Buliisa,2.0833,31.4167
2023-02-14,32.5,20.4,0.0,46,39235.93,Buliisa,2.0833,31.4167
2023-02-15,31.0,22.5,0.0,60,39949.42,Buliisa,2.0833,31.4167
2023-02-16,34.7,23.0,0.0,54,38967.91,Buliisa,2.0833,31.4167
2023-02-17,34.1,23.0,0.0,40,36043.52,Buliisa,2.0833,31.4167
2023-02-18,33.5,21.7,0.0,46,40062.35,Buliisa,2.0833,31.4167
2023-02-19,35.6,22.5,0.0,45,33455.21,Buliisa,2.0833,31.4167
2023-02-20,33.9,22.0,0.0,39,40290.31,Buliisa,2.0833,31.4167
2023-02-21,32.1,21.4,0.0,48,35147.38,Buliisa,2.0833,31.4167
2023-02-22,33.8,24.6,0.0,59,33374.06,Buliisa,2.0833,31.4167
2023-02-23,30.3,25.7,0.0,66,40046.77,Buliisa,2.0833,31.4167
2023-02-24,31.2,24.2,0.0,56,38967.3,Buliisa,2.0833,31.4167
2023-02-25,30.8,25.4,0.1,61,34747.59,Buliisa,2.0833,31.4167
2023-02-26,31.2,23.5,0.0,62,38786.23,Buliisa,2.0833,31.4167
2023-02-27,29.9,25.4,0.0,68,33126.33,Buliisa,2.0833,31.4167
2023-02-28,28.3,23.9,0.0,71,35639.5,Buliisa,2.0833,31.4167
2023-03-01,28.2,23.6,1.2,75,29197.86,Buliisa,2.0833,31.4167
2023-03-02,29.5,22.9,0.1,73,39644.34,Buliisa,2.0833,31.4167
2023-03-03,28.6,23.6,0.0,69,36930.64,Buliisa,2.0833,31.4167
2023-03-04,31.7,22.3,0.0,63,40343.65,Buliisa,2.0833,31.4167
2023-03-05,33.0,24.0,0.0,60,40213.61,Buliisa,2.0833,31.4167
2023-03-06,33.9,23.3,0.0,55,40450.52,Buliisa,2.0833,31.4167
2023-03-07,34.5,23.9,0.0,46,40921.17,Buliisa,2.0833,31.4167
2023-03-08,32.4,26.0,0.0,55,40790.48,Buliisa,2.0833,31.4167
2023-03-09,30.3,25.2,0.7,68,40168.78,Buliisa,2.0833,31.4167
2023-03-10,28.6,24.6,0.0,72,40338.55,Buliisa,2.0833,31.4167
2023-03-11,29.6,25.0,1.1,73,39280.23,Buliisa,2.0833,31.4167
2023-03-12,26.6,21.8,32.9,84,17824.43,Buliisa,2.0833,31.4167
2023-03-13,27.2,21.7,13.0,82,36820.47,Buliisa,2.0833,31.4167
2023-03-14,24.4,20.6,24.7,86,10790.21,Buliisa,2.0833,31.4167
2023-03-15,25.8,21.0,4.1,84,30525.38,Buliisa,2.0833,31.4167
2023-03-16,27.9,21.2,15.1,79,23001.68,Buliisa,2.0833,31.4167
2023-03-17,28.3,20.9,1.8,78,33110.12,Buliisa,2.0833,31.4167
2023-03-18,25.5,21.2,11.6,84,14872.71,Buliisa,2.0833,31.4167
2023-03-19,27.3,21.7,0.0,80,38723.01,Buliisa,2.0833,31.4167
2023-03-20,25.4,21.3,16.3,84,33032.59,Buliisa,2.0833,31.4167
2023-03-21,27.0,22.3,0.7,79,35217.85,Buliisa,2.0833,31.4167
2023-03-22,28.5,21.2,0.0,77,39914.25,Buliisa,2.0833,31.4167
2023-03-23,24.9,21.7,4.8,83,0.0,Buliisa,2.0833,31.4167
2023-03-24,27.9,20.9,0.0,78,40451.83,Buliisa,2.0833,31.4167
2023-03-25,28.8,21.9,3.7,77,39660.25,Buliisa,2.0833,31.4167
2023-03-26,25.1,21.8,9.8,86,12401.78,Buliisa,2.0833,31.4167
2023-03-27,27.8,21.2,0.5,80,38875.37,Buliisa,2.0833,31.4167
2023-03-28,26.5,22.7,6.4,84,25454.15,Buliisa,2.0833,31.4167
2023-03-29,27.7,21.0,11.1,81,38956.43,Buliisa,2.0833,31.4167
2023-03-30,28.5,21.9,7.1,79,41041.38,Buliisa,2.0833,31.4167
2023-03-31,25.7,22.3,12.4,84,36409.34,Buliisa,2.0833,31.4167
2023-04-01,27.4,20.0,0.3,80,34928.59,Buliisa,2.0833,31.4167
2023-04-02,27.8,21.6,0.1,81,38278.04,Buliisa,2.0833,31.4167
2023-04-03,28.2,22.4,8.9,82,30195.31,Buliisa,2.0833,31.4167
2023-04-04,28.2,22.2,7.0,79,40372.19,Buliisa,2.0833,31.4167
2023-04-05,26.8,22.0,0.4,82,38821.05,Buliisa,2.0833,31.4167
2023-04-06,28.6,21.3,0.0,78,40353.36,Buliisa,2.0833,31.4167
2023-04-07,29.8,21.9,0.0,73,41296.47,Buliisa,2.0833,31.4167
2023-04-08,29.5,22.0,0.0,75,41301.55,Buliisa,2.0833,31.4167
2023-04-09,29.1,22.4,0.2,74,41306.39,Buliisa,2.0833,31.4167
2023-04-10,29.8,21.7,0.0,75,41311.17,Buliisa,2.0833,31.4167
2023-04-11,30.2,22.1,0.0,74,41315.88,Buliisa,2.0833,31.4167
2023-04-12,28.7,23.3,0.0,79,41281.89,Buliisa,2.0833,31.4167
2023-04-13,27.6,22.7,1.2,79,35361.79,Buliisa,2.0833,31.4167
2023-04-14,27.3,22.4,6.1,80,39185.05,Buliisa,2.0833,31.4167
2023-04-15,28.6,22.1,0.0,78,40831.25,Buliisa,2.0833,31.4167
2023-04-16,28.2,23.3,0.8,80,41338.36,Buliisa,2.0833,31.4167
2023-04-17,27.2,23.2,18.0,82,20861.68,Buliisa,2.0833,31.4167
2023-04-18,27.8,22.6,6.2,80,41346.79,Buliisa,2.0833,31.4167
2023-04-19,29.1,22.5,0.0,78,41350.88,Buliisa,2.0833,31.4167
2023-04-20,29.5,23.2,0.0,78,41354.89,Buliisa,2.0833,31.4167
2023-04-21,29.2,22.9,1.3,79,41358.81,Buliisa,2.0833,31.4167
2023-04-22,28.9,24.9,0.0,74,37452.88,Buliisa,2.0833,31.4167
2023-04-23,26.0,22.8,7.8,82,550.94,Buliisa,2.0833,31.4167
2023-04-24,27.5,22.5,0.1,82,31152.82,Buliisa,2.0833,31.4167
2023-04-25,27.2,22.6,3.4,86,21006.19,Buliisa,2.0833,31.4167
2023-04-26,28.8,22.0,0.7,80,41377.1,Buliisa,2.0833,31.4167
2023-04-27,27.7,22.5,0.1,80,34431.89,Buliisa,2.0833,31.4167
2023-04-28,27.5,21.9,23.3,82,25344.36,Buliisa,2.0833,31.4167
2023-04-29,26.4,22.5,7.6,81,28377.31,Buliisa,2.0833,31.4167
2023-04-30,24.6,21.5,15.5,87,7202.07,Buliisa,2.0833,31.4167
2023-05-01,24.7,21.1,36.1,87,7577.69,Buliisa,2.0833,31.4167
2023-05-02,27.4,21.1,0.0,75,38183.11,Buliisa,2.0833,31.4167
