time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,31.8,18.4,0.0,53,40465.44,Apac,1.9847,32.5385
2020-01-02,31.2,18.7,0.0,53,40209.53,Apac,1.9847,32.5385
2020-01-03,31.6,20.0,0.0,50,39593.64,Apac,1.9847,32.5385
2020-01-04,31.1,20.1,0.0,53,39088.15,Apac,1.9847,32.5385
2020-01-05,29.9,19.7,2.3,67,39539.67,Apac,1.9847,32.5385
2020-01-06,28.9,19.3,0.4,69,39059.63,Apac,1.9847,32.5385
2020-01-07,29.9,19.0,0.5,62,40220.01,Apac,1.9847,32.5385
2020-01-08,30.7,20.5,0.0,63,39337.94,Apac,1.9847,32.5385
2020-01-09,31.7,19.4,0.1,57,40302.19,Apac,1.9847,32.5385
2020-01-10,30.0,17.6,0.1,59,40282.74,Apac,1.9847,32.5385
2020-01-11,31.1,19.4,0.3,43,40667.61,Apac,1.9847,32.5385
2020-01-12,29.9,18.9,0.0,35,40672.5,Apac,1.9847,32.5385
2020-01-13,29.0,17.8,0.0,58,39848.16,Apac,1.9847,32.5385
2020-01-14,32.3,17.3,0.0,53,40682.87,Apac,1.9847,32.5385
2020-01-15,31.8,19.1,0.0,50,40688.62,Apac,1.9847,32.5385
2020-01-16,32.7,20.2,0.0,50,39793.4,Apac,1.9847,32.5385
2020-01-17,33.4,20.5,0.0,60,40290.93,Apac,1.9847,32.5385
2020-01-18,31.6,20.6,0.0,56,39758.77,Apac,1.9847,32.5385
2020-01-19,32.5,19.1,0.0,51,40713.81,Apac,1.9847,32.5385
2020-01-20,32.3,18.0,0.0,42,40571.98,Apac,1.9847,32.5385
2020-01-21,32.4,18.9,0.0,34,40727.53,Apac,1.9847,32.5385
2020-01-22,32.2,19.0,0.0,35,40734.61,Apac,1.9847,32.5385
2020-01-23,32.0,19.0,0.0,32,40741.84,Apac,1.9847,32.5385
2020-01-24,32.7,19.6,0.0,31,34073.94,Apac,1.9847,32.5385
2020-01-25,32.9,21.6,0.0,41,34645.96,Apac,1.9847,32.5385
2020-01-26,30.1,21.7,5.1,63,33229.23,Apac,1.9847,32.5385
2020-01-27,27.9,20.5,5.3,80,30943.31,Apac,1.9847,32.5385
2020-01-28,25.9,19.9,7.4,85,16323.07,Apac,1.9847,32.5385
2020-01-29,25.3,20.1,17.9,88,11864.25,Apac,1.9847,32.5385
2020-01-30,28.2,19.1,1.4,77,35765.2,Apac,1.9847,32.5385
2020-01-31,26.6,19.0,2.7,81,30673.65,Apac,1.9847,32.5385
2020-02-01,27.6,19.2,0.5,76,33054.04,Apac,1.9847,32.5385
2020-02-02,29.1,19.1,0.1,72,39250.68,Apac,1.9847,32.5385
2020-02-03,28.4,19.7,1.5,73,38171.14,Apac,1.9847,32.5385
2020-02-04,28.7,19.4,8.9,81,39879.73,Apac,1.9847,32.5385
2020-02-05,27.1,19.4,24.1,86,29592.29,Apac,1.9847,32.5385
2020-02-06,27.6,18.9,11.0,80,38916.8,Apac,1.9847,32.5385
2020-02-07,31.4,19.3,0.0,68,40859.22,Apac,1.9847,32.5385
2020-02-08,32.7,19.1,0.0,51,40867.64,Apac,1.9847,32.5385
2020-02-09,32.5,18.8,0.0,47,40876.13,Apac,1.9847,32.5385
2020-02-10,33.0,18.5,0.0,49,40884.67,Apac,1.9847,32.5385
2020-02-11,31.3,18.3,0.0,53,40893.26,Apac,1.9847,32.5385
2020-02-12,31.9,19.1,0.0,52,40901.88,Apac,1.9847,32.5385
2020-02-13,31.5,19.9,0.0,44,40910.52,Apac,1.9847,32.5385
2020-02-14,31.6,20.9,0.0,59,37349.89,Apac,1.9847,32.5385
2020-02-15,32.0,19.7,0.0,58,40927.81,Apac,1.9847,32.5385
2020-02-16,32.6,19.8,0.0,51,40936.45,Apac,1.9847,32.5385
2020-02-17,31.9,21.6,1.6,67,39645.15,Apac,1.9847,32.5385
2020-02-18,33.4,20.5,0.0,56,40953.64,Apac,1.9847,32.5385
2020-02-19,32.2,20.4,0.1,62,40358.34,Apac,1.9847,32.5385
2020-02-20,32.3,20.5,0.1,57,40970.67,Apac,1.9847,32.5385
2020-02-21,30.6,20.7,1.3,63,40142.59,Apac,1.9847,32.5385
2020-02-22,32.0,20.4,0.3,65,40987.46,Apac,1.9847,32.5385
2020-02-23,34.7,22.1,0.0,45,38299.15,Apac,1.9847,32.5385
2020-02-24,34.9,21.5,0.0,41,40526.71,Apac,1.9847,32.5385
2020-02-25,31.6,22.3,0.1,56,35405.29,Apac,1.9847,32.5385
2020-02-26,31.4,21.0,0.0,62,34786.73,Apac,1.9847,32.5385
2020-02-27,32.6,22.6,1.1,56,34129.59,Apac,1.9847,32.5385
2020-02-28,29.9,21.8,1.2,68,32432.5,Apac,1.9847,32.5385
2020-02-29,30.7,21.6,0.8,70,39415.97,Apac,1.9847,32.5385
2020-03-01,31.5,21.4,1.1,66,41052.31,Apac,1.9847,32.5385
2020-03-02,29.6,19.8,6.3,75,33855.98,Apac,1.9847,32.5385
2020-03-03,32.0,21.2,0.0,67,38106.23,Apac,1.9847,32.5385
2020-03-04,31.2,21.5,3.5,74,29962.88,Apac,1.9847,32.5385
2020-03-05,30.7,22.1,0.2,69,39682.82,Apac,1.9847,32.5385
2020-03-06,33.0,21.0,0.0,64,41092.09,Apac,1.9847,32.5385
2020-03-07,33.3,21.7,0.0,65,41099.87,Apac,1.9847,32.5385
2020-03-08,31.4,21.9,6.5,72,39706.62,Apac,1.9847,32.5385
2020-03-09,27.4,20.7,8.6,82,10800.0,Apac,1.9847,32.5385
2020-03-10,30.8,21.2,1.8,73,33553.07,Apac,1.9847,32.5385
2020-03-11,29.9,20.8,5.0,79,40443.02,Apac,1.9847,32.5385
2020-03-12,29.2,20.4,8.2,77,37321.11,Apac,1.9847,32.5385
2020-03-13,29.4,20.5,0.7,71,40751.33,Apac,1.9847,32.5385
2020-03-14,28.3,19.9,0.9,75,41151.94,Apac,1.9847,32.5385
2020-03-15,30.1,20.8,1.4,73,40354.36,Apac,1.9847,32.5385
2020-03-16,29.5,20.5,6.1,78,37654.47,Apac,1.9847,32.5385
2020-03-17,30.7,20.1,0.1,73,38696.61,Apac,1.9847,32.5385
2020-03-18,28.4,19.7,17.6,83,35029.56,Apac,1.9847,32.5385
2020-03-19,28.0,19.1,5.9,80,40300.73,Apac,1.9847,32.5385
2020-03-20,28.5,20.2,0.3,77,38498.87,Apac,1.9847,32.5385
2020-03-21,30.6,20.8,0.0,71,41198.64,Apac,1.9847,32.5385
2020-03-22,30.5,19.4,2.1,69,38752.28,Apac,1.9847,32.5385
2020-03-23,29.7,19.7,0.2,76,40083.46,Apac,1.9847,32.5385
2020-03-24,28.7,21.0,1.4,77,36151.02,Apac,1.9847,32.5385
2020-03-25,29.6,19.8,10.2,81,37775.12,Apac,1.9847,32.5385
2020-03-26,30.4,20.5,0.1,73,24685.92,Apac,1.9847,32.5385
2020-03-27,29.1,20.8,11.0,77,34610.59,Apac,1.9847,32.5385
2020-03-28,29.0,19.8,0.1,75,37831.39,Apac,1.9847,32.5385
2020-03-29,29.8,20.2,0.3,74,41248.03,Apac,1.9847,32.5385
2020-03-30,31.4,20.1,0.7,72,41153.35,Apac,1.9847,32.5385
2020-03-31,30.0,20.1,5.2,77,39946.46,Apac,1.9847,32.5385
2020-04-01,33.2,20.7,0.0,66,41265.09,Apac,1.9847,32.5385
2020-04-02,33.2,21.0,0.0,63,41270.57,Apac,1.9847,32.5385
2020-04-03,32.8,20.5,0.0,52,40252.52,Apac,1.9847,32.5385
2020-04-04,30.7,20.6,0.6,70,41280.84,Apac,1.9847,32.5385
2020-04-05,30.7,20.5,0.6,64,40775.51,Apac,1.9847,32.5385
2020-04-06,32.2,19.6,0.3,63,41290.68,Apac,1.9847,32.5385
2020-04-07,31.1,20.5,0.2,68,41295.49,Apac,1.9847,32.5385
2020-04-08,31.0,21.4,0.2,65,41300.24,Apac,1.9847,32.5385
2020-04-09,31.5,20.8,0.2,68,41304.91,Apac,1.9847,32.5385
2020-04-10,30.3,20.7,0.1,69,40800.66,Apac,1.9847,32.5385
2020-04-11,30.8,21.3,0.2,67,41314.04,Apac,1.9847,32.5385
2020-04-12,30.1,20.9,1.3,69,39479.54,Apac,1.9847,32.5385
2020-04-13,26.6,20.5,32.7,82,20574.47,Apac,1.9847,32.5385
2020-04-14,29.5,19.4,11.8,82,34967.56,Apac,1.9847,32.5385
