time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,25.2,18.5,3.2,86,40974.66,Buikwe,0.3292,33.0806
2019-01-02,26.3,18.7,0.7,81,40976.35,Buikwe,0.3292,33.0806
2019-01-03,26.7,19.6,2.8,81,40723.81,Buikwe,0.3292,33.0806
2019-01-04,25.8,18.6,4.9,82,40581.42,Buikwe,0.3292,33.0806
2019-01-05,27.6,19.2,0.0,74,40924.75,Buikwe,0.3292,33.0806
2019-01-06,26.5,19.4,0.0,74,40984.19,Buikwe,0.3292,33.0806
2019-01-07,28.1,18.6,0.8,73,40562.84,Buikwe,0.3292,33.0806
2019-01-08,24.3,17.9,2.7,83,38018.39,Buikwe,0.3292,33.0806
2019-01-09,25.9,18.4,0.5,79,40157.86,Buikwe,0.3292,33.0806
2019-01-10,26.7,18.3,0.2,80,38618.3,Buikwe,0.3292,33.0806
2019-01-11,28.0,19.9,0.0,67,39788.71,Buikwe,0.3292,33.0806
2019-01-12,28.3,18.2,0.0,61,40998.64,Buikwe,0.3292,33.0806
2019-01-13,28.1,16.4,0.1,68,41001.29,Buikwe,0.3292,33.0806
2019-01-14,26.6,18.3,0.0,71,40407.8,Buikwe,0.3292,33.0806
2019-01-15,25.0,18.8,4.7,82,39182.81,Buikwe,0.3292,33.0806
2019-01-16,24.0,17.8,10.5,88,30104.55,Buikwe,0.3292,33.0806
2019-01-17,25.6,18.7,0.5,84,41012.32,Buikwe,0.3292,33.0806
2019-01-18,25.7,18.4,16.5,89,33699.02,Buikwe,0.3292,33.0806
2019-01-19,25.3,18.7,7.4,86,39954.02,Buikwe,0.3292,33.0806
2019-01-20,25.2,18.8,8.8,87,39858.06,Buikwe,0.3292,33.0806
2019-01-21,24.8,18.7,7.3,86,30003.96,Buikwe,0.3292,33.0806
2019-01-22,26.5,19.6,5.5,84,41028.05,Buikwe,0.3292,33.0806
2019-01-23,25.0,19.7,7.5,86,39851.03,Buikwe,0.3292,33.0806
2019-01-24,26.8,20.0,8.3,86,36055.2,Buikwe,0.3292,33.0806
2019-01-25,26.6,19.6,7.5,84,40044.42,Buikwe,0.3292,33.0806
2019-01-26,26.4,19.7,2.0,81,41042.18,Buikwe,0.3292,33.0806
2019-01-27,27.8,18.8,0.6,78,41045.82,Buikwe,0.3292,33.0806
2019-01-28,29.0,19.3,0.3,77,41049.5,Buikwe,0.3292,33.0806
2019-01-29,28.0,18.8,3.8,78,41053.19,Buikwe,0.3292,33.0806
2019-01-30,26.9,17.7,0.5,75,41056.9,Buikwe,0.3292,33.0806
2019-01-31,28.7,16.8,0.0,74,41060.61,Buikwe,0.3292,33.0806
