time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,25.7,14.3,0.0,42,40629.45,Kapchorwa,1.4,34.45
2025-01-02,26.7,13.8,0.0,41,40192.39,Kapchorwa,1.4,34.45
2025-01-03,26.4,16.5,0.0,35,40487.35,Kapchorwa,1.4,34.45
2025-01-04,26.1,14.6,0.0,40,40768.2,Kapchorwa,1.4,34.45
2025-01-05,26.1,15.1,0.0,40,37171.01,Kapchorwa,1.4,34.45
2025-01-06,26.9,15.0,0.0,38,33248.11,Kapchorwa,1.4,34.45
2025-01-07,26.8,15.4,0.1,46,40777.24,Kapchorwa,1.4,34.45
2025-01-08,26.3,13.8,0.0,43,40780.96,Kapchorwa,1.4,34.45
2025-01-09,25.8,15.1,0.0,45,40379.29,Kapchorwa,1.4,34.45
2025-01-10,25.2,15.0,3.0,61,39006.87,Kapchorwa,1.4,34.45
2025-01-11,24.2,14.2,2.4,62,40793.33,Kapchorwa,1.4,34.45
2025-01-12,24.5,13.6,0.4,56,40707.97,Kapchorwa,1.4,34.45
2025-01-13,26.0,14.1,0.2,50,40654.33,Kapchorwa,1.4,34.45
2025-01-14,26.0,13.9,0.0,40,40807.23,Kapchorwa,1.4,34.45
2025-01-15,26.1,16.0,0.0,30,40812.18,Kapchorwa,1.4,34.45
2025-01-16,26.6,13.9,0.0,36,40817.24,Kapchorwa,1.4,34.45
2025-01-17,26.9,12.7,0.0,38,40822.42,Kapchorwa,1.4,34.45
2025-01-18,27.2,13.9,0.0,38,39417.63,Kapchorwa,1.4,34.45
2025-01-19,26.9,14.3,0.0,39,40833.1,Kapchorwa,1.4,34.45
2025-01-20,27.9,14.3,0.0,37,40437.41,Kapchorwa,1.4,34.45
2025-01-21,25.4,15.7,0.0,43,40844.12,Kapchorwa,1.4,34.45
2025-01-22,26.0,14.6,0.0,47,39088.3,Kapchorwa,1.4,34.45
2025-01-23,25.6,13.9,0.0,47,40855.42,Kapchorwa,1.4,34.45
2025-01-24,25.6,16.0,0.0,45,40631.09,Kapchorwa,1.4,34.45
2025-01-25,24.7,15.1,0.8,59,40866.91,Kapchorwa,1.4,34.45
2025-01-26,23.6,15.1,1.6,59,40197.94,Kapchorwa,1.4,34.45
2025-01-27,25.6,16.5,0.0,46,40878.58,Kapchorwa,1.4,34.45
2025-01-28,23.6,16.2,0.0,49,33418.14,Kapchorwa,1.4,34.45
2025-01-29,25.3,16.7,0.0,50,33154.48,Kapchorwa,1.4,34.45
2025-01-30,23.9,15.8,4.0,60,39843.89,Kapchorwa,1.4,34.45
2025-01-31,25.0,14.5,2.5,58,40903.45,Kapchorwa,1.4,34.45
2025-02-01,25.5,14.3,0.4,53,38295.74,Kapchorwa,1.4,34.45
2025-02-02,24.8,14.6,0.2,51,39082.12,Kapchorwa,1.4,34.45
2025-02-03,27.1,15.4,0.0,39,40923.02,Kapchorwa,1.4,34.45
2025-02-04,27.6,14.2,0.0,39,40929.66,Kapchorwa,1.4,34.45
2025-02-05,28.1,14.8,0.0,33,40936.34,Kapchorwa,1.4,34.45
2025-02-06,28.1,13.7,0.0,28,40943.05,Kapchorwa,1.4,34.45
2025-02-07,28.8,14.4,0.0,38,40685.55,Kapchorwa,1.4,34.45
2025-02-08,28.4,14.2,0.0,42,40305.5,Kapchorwa,1.4,34.45
2025-02-09,28.5,13.9,0.0,43,40963.23,Kapchorwa,1.4,34.45
2025-02-10,28.7,14.5,0.0,39,37352.71,Kapchorwa,1.4,34.45
2025-02-11,28.8,14.9,0.0,32,40976.65,Kapchorwa,1.4,34.45
2025-02-12,29.4,14.2,0.0,37,40983.32,Kapchorwa,1.4,34.45
2025-02-13,28.3,14.2,0.0,44,40989.95,Kapchorwa,1.4,34.45
2025-02-14,29.6,13.9,0.0,36,39177.54,Kapchorwa,1.4,34.45
2025-02-15,26.9,15.8,0.9,49,40317.56,Kapchorwa,1.4,34.45
2025-02-16,28.4,15.2,0.3,40,41009.48,Kapchorwa,1.4,34.45
2025-02-17,28.9,14.1,0.0,33,41015.8,Kapchorwa,1.4,34.45
2025-02-18,28.6,12.6,0.0,27,41022.16,Kapchorwa,1.4,34.45
2025-02-19,28.0,12.4,0.0,26,41028.53,Kapchorwa,1.4,34.45
2025-02-20,28.5,16.6,0.0,23,41034.91,Kapchorwa,1.4,34.45
2025-02-21,28.7,15.4,0.0,26,41041.29,Kapchorwa,1.4,34.45
2025-02-22,28.8,16.7,0.0,26,41047.66,Kapchorwa,1.4,34.45
2025-02-23,28.5,15.5,0.0,27,41054.02,Kapchorwa,1.4,34.45
2025-02-24,28.0,14.7,0.0,34,41060.35,Kapchorwa,1.4,34.45
2025-02-25,28.1,18.0,0.0,25,41066.66,Kapchorwa,1.4,34.45
2025-02-26,28.6,16.3,0.0,21,41072.92,Kapchorwa,1.4,34.45
2025-02-27,29.1,16.5,0.0,23,41079.13,Kapchorwa,1.4,34.45
2025-02-28,29.2,16.0,0.0,27,40797.18,Kapchorwa,1.4,34.45
2025-03-01,29.6,15.0,0.0,30,41091.41,Kapchorwa,1.4,34.45
2025-03-02,28.4,15.9,0.9,34,40457.62,Kapchorwa,1.4,34.45
2025-03-03,30.1,15.9,0.0,32,40229.18,Kapchorwa,1.4,34.45
2025-03-04,29.5,15.8,0.0,38,41109.35,Kapchorwa,1.4,34.45
2025-03-05,29.7,15.6,0.0,31,41115.18,Kapchorwa,1.4,34.45
2025-03-06,30.5,17.0,0.0,37,40753.23,Kapchorwa,1.4,34.45
2025-03-07,30.0,17.6,0.0,36,41126.58,Kapchorwa,1.4,34.45
2025-03-08,27.1,17.0,1.8,57,39347.79,Kapchorwa,1.4,34.45
2025-03-09,24.2,15.2,16.2,76,39723.2,Kapchorwa,1.4,34.45
2025-03-10,21.5,14.4,18.7,83,31734.77,Kapchorwa,1.4,34.45
2025-03-11,25.4,14.2,0.6,63,39286.62,Kapchorwa,1.4,34.45
2025-03-12,26.2,15.3,2.6,64,41152.66,Kapchorwa,1.4,34.45
2025-03-13,24.8,14.1,2.0,66,39076.88,Kapchorwa,1.4,34.45
2025-03-14,26.9,14.0,0.0,48,41106.89,Kapchorwa,1.4,34.45
