time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.2,18.6,15.1,85,28450.57,Namutumba,0.85,33.6833
2021-01-02,26.1,17.9,9.1,85,40770.3,Namutumba,0.85,33.6833
2021-01-03,26.2,17.0,7.8,84,40408.55,Namutumba,0.85,33.6833
2021-01-04,28.1,17.5,0.3,76,40846.83,Namutumba,0.85,33.6833
2021-01-05,28.7,17.3,0.0,75,40870.09,Namutumba,0.85,33.6833
2021-01-06,26.9,18.0,1.0,78,40872.52,Namutumba,0.85,33.6833
2021-01-07,29.5,17.3,0.0,71,40875.06,Namutumba,0.85,33.6833
2021-01-08,29.1,18.1,0.0,71,40877.89,Namutumba,0.85,33.6833
2021-01-09,27.2,18.5,1.6,81,38973.56,Namutumba,0.85,33.6833
2021-01-10,25.9,17.2,3.5,85,26993.37,Namutumba,0.85,33.6833
2021-01-11,26.4,17.9,2.6,82,37751.85,Namutumba,0.85,33.6833
2021-01-12,27.0,18.4,5.0,80,39891.88,Namutumba,0.85,33.6833
2021-01-13,28.8,17.8,0.1,74,40449.41,Namutumba,0.85,33.6833
2021-01-14,27.6,20.0,3.2,80,38924.44,Namutumba,0.85,33.6833
2021-01-15,27.6,19.0,5.1,82,37396.23,Namutumba,0.85,33.6833
2021-01-16,24.7,18.5,13.2,87,38777.08,Namutumba,0.85,33.6833
2021-01-17,28.1,17.6,0.6,81,40911.92,Namutumba,0.85,33.6833
2021-01-18,28.3,17.5,0.0,79,40916.26,Namutumba,0.85,33.6833
2021-01-19,27.4,18.5,4.8,83,40920.67,Namutumba,0.85,33.6833
2021-01-20,26.9,18.2,1.8,82,40925.15,Namutumba,0.85,33.6833
2021-01-21,27.5,17.6,0.2,77,40929.7,Namutumba,0.85,33.6833
2021-01-22,27.3,18.1,0.0,78,40393.95,Namutumba,0.85,33.6833
2021-01-23,28.9,18.4,0.0,77,40938.91,Namutumba,0.85,33.6833
2021-01-24,28.3,18.4,1.1,75,40943.57,Namutumba,0.85,33.6833
2021-01-25,26.8,18.0,0.1,79,40261.86,Namutumba,0.85,33.6833
2021-01-26,29.0,18.5,0.3,76,40952.96,Namutumba,0.85,33.6833
2021-01-27,29.1,17.6,0.0,73,40957.67,Namutumba,0.85,33.6833
