time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,31.5,18.2,0.0,51,40292.85,Oyam,2.2781,32.4461
2020-01-02,30.6,18.6,0.0,50,39800.85,Oyam,2.2781,32.4461
2020-01-03,31.2,20.0,0.0,50,40013.01,Oyam,2.2781,32.4461
2020-01-04,31.3,20.2,0.0,53,39631.06,Oyam,2.2781,32.4461
2020-01-05,30.2,19.3,0.1,63,39484.76,Oyam,2.2781,32.4461
2020-01-06,29.2,19.7,0.2,66,38279.53,Oyam,2.2781,32.4461
2020-01-07,29.9,19.1,0.4,61,40043.19,Oyam,2.2781,32.4461
2020-01-08,31.3,20.2,0.1,60,38908.15,Oyam,2.2781,32.4461
2020-01-09,31.6,19.3,0.0,56,39876.68,Oyam,2.2781,32.4461
2020-01-10,30.2,18.5,0.2,60,39979.77,Oyam,2.2781,32.4461
2020-01-11,31.1,18.7,0.0,41,40612.8,Oyam,2.2781,32.4461
2020-01-12,29.9,18.2,0.0,33,40618.11,Oyam,2.2781,32.4461
2020-01-13,29.5,18.1,0.0,47,40623.59,Oyam,2.2781,32.4461
2020-01-14,32.5,17.4,0.0,50,40629.38,Oyam,2.2781,32.4461
2020-01-15,31.8,19.3,0.0,48,40635.61,Oyam,2.2781,32.4461
2020-01-16,33.1,19.9,0.0,48,36234.03,Oyam,2.2781,32.4461
2020-01-17,33.8,20.1,0.0,55,38693.14,Oyam,2.2781,32.4461
2020-01-18,32.4,20.1,0.0,52,36828.87,Oyam,2.2781,32.4461
2020-01-19,32.6,19.4,0.0,53,40662.93,Oyam,2.2781,32.4461
2020-01-20,32.2,18.0,0.0,37,40670.28,Oyam,2.2781,32.4461
2020-01-21,32.1,19.5,0.0,33,40677.81,Oyam,2.2781,32.4461
2020-01-22,32.0,18.8,0.0,35,40685.51,Oyam,2.2781,32.4461
2020-01-23,31.7,19.0,0.0,31,40693.35,Oyam,2.2781,32.4461
2020-01-24,32.7,19.6,0.0,29,31064.0,Oyam,2.2781,32.4461
2020-01-25,32.9,20.2,0.0,37,34973.04,Oyam,2.2781,32.4461
2020-01-26,31.6,21.7,3.4,58,32266.03,Oyam,2.2781,32.4461
2020-01-27,28.1,21.1,3.0,76,33842.3,Oyam,2.2781,32.4461
2020-01-28,25.9,20.2,17.3,87,17313.15,Oyam,2.2781,32.4461
2020-01-29,25.6,19.7,17.2,90,5547.28,Oyam,2.2781,32.4461
2020-01-30,26.4,18.9,0.5,79,39316.08,Oyam,2.2781,32.4461
2020-01-31,27.5,18.8,2.7,85,30367.29,Oyam,2.2781,32.4461
2020-02-01,27.7,18.5,1.2,79,33292.68,Oyam,2.2781,32.4461
2020-02-02,28.9,18.5,0.3,75,37852.14,Oyam,2.2781,32.4461
2020-02-03,28.8,19.5,1.1,77,38335.82,Oyam,2.2781,32.4461
2020-02-04,28.6,19.0,6.0,81,40017.66,Oyam,2.2781,32.4461
2020-02-05,26.7,19.8,16.6,85,33217.08,Oyam,2.2781,32.4461
2020-02-06,27.7,18.9,6.9,81,34250.46,Oyam,2.2781,32.4461
2020-02-07,31.2,18.5,0.0,66,40821.43,Oyam,2.2781,32.4461
2020-02-08,32.5,19.1,0.0,51,40830.65,Oyam,2.2781,32.4461
2020-02-09,32.0,18.4,0.0,48,40839.95,Oyam,2.2781,32.4461
2020-02-10,32.5,18.6,0.0,50,40849.31,Oyam,2.2781,32.4461
2020-02-11,31.4,18.4,0.0,52,40858.73,Oyam,2.2781,32.4461
2020-02-12,31.4,19.0,0.0,46,40664.38,Oyam,2.2781,32.4461
2020-02-13,31.4,19.5,0.0,43,40877.67,Oyam,2.2781,32.4461
2020-02-14,31.1,20.3,3.7,62,37104.73,Oyam,2.2781,32.4461
2020-02-15,32.1,19.8,0.0,53,40332.78,Oyam,2.2781,32.4461
2020-02-16,32.0,19.5,0.0,52,40906.18,Oyam,2.2781,32.4461
2020-02-17,32.4,20.0,0.0,57,39952.41,Oyam,2.2781,32.4461
2020-02-18,33.3,20.0,0.0,57,40753.88,Oyam,2.2781,32.4461
2020-02-19,32.2,19.3,0.0,61,40894.99,Oyam,2.2781,32.4461
2020-02-20,32.5,19.9,0.0,59,40943.89,Oyam,2.2781,32.4461
2020-02-21,30.8,20.2,0.0,59,39835.0,Oyam,2.2781,32.4461
2020-02-22,32.0,19.7,0.4,60,39843.94,Oyam,2.2781,32.4461
2020-02-23,34.1,22.6,0.0,45,40417.9,Oyam,2.2781,32.4461
2020-02-24,34.5,21.2,0.0,40,40131.39,Oyam,2.2781,32.4461
2020-02-25,33.0,21.7,0.0,49,34513.06,Oyam,2.2781,32.4461
2020-02-26,32.2,20.9,0.0,56,39225.57,Oyam,2.2781,32.4461
2020-02-27,33.1,22.5,0.0,51,31958.25,Oyam,2.2781,32.4461
2020-02-28,29.6,21.2,0.1,66,30285.52,Oyam,2.2781,32.4461
2020-02-29,30.0,21.1,3.7,70,38717.4,Oyam,2.2781,32.4461
2020-03-01,31.5,20.9,0.9,65,41034.49,Oyam,2.2781,32.4461
2020-03-02,31.1,20.4,2.2,67,38742.05,Oyam,2.2781,32.4461
2020-03-03,31.8,20.9,0.0,65,37692.93,Oyam,2.2781,32.4461
2020-03-04,31.8,21.0,9.0,67,33217.73,Oyam,2.2781,32.4461
2020-03-05,31.9,22.2,0.0,65,39324.51,Oyam,2.2781,32.4461
2020-03-06,33.3,20.5,0.0,57,41078.92,Oyam,2.2781,32.4461
2020-03-07,34.2,21.3,0.0,60,41087.64,Oyam,2.2781,32.4461
2020-03-08,33.1,21.9,4.6,67,34772.27,Oyam,2.2781,32.4461
2020-03-09,28.4,20.8,6.7,79,14442.87,Oyam,2.2781,32.4461
2020-03-10,30.8,20.7,5.0,76,37312.48,Oyam,2.2781,32.4461
2020-03-11,30.7,20.7,5.9,78,39924.41,Oyam,2.2781,32.4461
2020-03-12,30.2,20.9,8.4,76,39354.14,Oyam,2.2781,32.4461
2020-03-13,29.2,20.1,0.2,72,41138.25,Oyam,2.2781,32.4461
2020-03-14,29.1,20.3,1.7,74,40762.23,Oyam,2.2781,32.4461
2020-03-15,29.8,20.7,0.7,72,41089.64,Oyam,2.2781,32.4461
2020-03-16,28.5,20.7,3.2,76,38361.54,Oyam,2.2781,32.4461
2020-03-17,31.4,20.4,0.9,72,40493.75,Oyam,2.2781,32.4461
2020-03-18,29.1,20.3,9.8,82,30442.1,Oyam,2.2781,32.4461
2020-03-19,28.3,19.4,1.9,78,39243.25,Oyam,2.2781,32.4461
2020-03-20,29.0,20.1,0.7,78,39273.09,Oyam,2.2781,32.4461
2020-03-21,31.2,20.6,0.5,68,41199.45,Oyam,2.2781,32.4461
2020-03-22,31.5,19.8,3.3,71,41201.67,Oyam,2.2781,32.4461
2020-03-23,29.8,20.1,1.1,76,41214.15,Oyam,2.2781,32.4461
2020-03-24,27.2,20.2,7.3,81,28184.64,Oyam,2.2781,32.4461
2020-03-25,29.5,19.5,5.1,82,38759.06,Oyam,2.2781,32.4461
2020-03-26,30.7,20.5,0.0,74,34023.82,Oyam,2.2781,32.4461
2020-03-27,30.2,20.6,8.3,76,36120.31,Oyam,2.2781,32.4461
2020-03-28,29.9,19.8,0.1,74,35870.02,Oyam,2.2781,32.4461
2020-03-29,31.0,19.3,0.2,71,40497.5,Oyam,2.2781,32.4461
2020-03-30,31.5,19.6,0.1,71,41263.03,Oyam,2.2781,32.4461
2020-03-31,28.2,20.2,5.5,76,39955.06,Oyam,2.2781,32.4461
2020-04-01,32.7,19.9,0.0,65,41276.13,Oyam,2.2781,32.4461
2020-04-02,32.9,20.1,0.0,62,41282.52,Oyam,2.2781,32.4461
2020-04-03,32.9,21.0,0.0,50,40402.72,Oyam,2.2781,32.4461
2020-04-04,31.4,20.8,0.3,66,41107.09,Oyam,2.2781,32.4461
2020-04-05,31.5,20.0,0.0,61,40516.25,Oyam,2.2781,32.4461
2020-04-06,32.5,19.0,0.0,59,41306.22,Oyam,2.2781,32.4461
2020-04-07,31.7,19.9,0.0,64,41311.93,Oyam,2.2781,32.4461
2020-04-08,32.2,20.7,0.1,60,41317.57,Oyam,2.2781,32.4461
2020-04-09,31.8,20.3,0.1,64,41323.15,Oyam,2.2781,32.4461
2020-04-10,30.4,20.1,0.8,65,41328.64,Oyam,2.2781,32.4461
2020-04-11,31.3,21.1,0.4,63,41334.06,Oyam,2.2781,32.4461
2020-04-12,29.9,20.7,0.7,65,40412.76,Oyam,2.2781,32.4461
2020-04-13,27.1,20.7,16.2,80,10826.77,Oyam,2.2781,32.4461
2020-04-14,29.4,19.5,14.0,85,28980.7,Oyam,2.2781,32.4461
2020-04-15,29.7,20.0,6.6,81,40943.89,Oyam,2.2781,32.4461
2020-04-16,30.8,20.6,1.6,79,41197.57,Oyam,2.2781,32.4461
2020-04-17,30.4,20.4,10.8,83,35393.55,Oyam,2.2781,32.4461
2020-04-18,24.7,20.5,18.4,89,8751.43,Oyam,2.2781,32.4461
2020-04-19,27.0,19.9,10.9,84,31688.22,Oyam,2.2781,32.4461
2020-04-20,23.3,19.8,9.7,86,4600.53,Oyam,2.2781,32.4461
2020-04-21,25.1,18.8,19.3,87,28988.76,Oyam,2.2781,32.4461
2020-04-22,25.9,18.9,0.8,81,16592.59,Oyam,2.2781,32.4461
2020-04-23,27.6,20.3,0.8,78,28124.99,Oyam,2.2781,32.4461
2020-04-24,28.1,19.3,0.7,80,35774.97,Oyam,2.2781,32.4461
2020-04-25,30.7,18.6,0.0,68,40621.4,Oyam,2.2781,32.4461
2020-04-26,29.3,20.2,3.9,78,39673.8,Oyam,2.2781,32.4461
2020-04-27,30.6,19.1,7.7,80,38857.07,Oyam,2.2781,32.4461
