time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,25.8,18.7,4.7,77,18204.79,Kiboga,0.9167,31.7667
2021-01-02,26.8,17.9,0.0,73,31986.0,Kiboga,0.9167,31.7667
2021-01-03,28.3,18.1,0.1,67,40385.28,Kiboga,0.9167,31.7667
2021-01-04,29.9,17.1,0.2,63,39718.61,Kiboga,0.9167,31.7667
2021-01-05,31.3,17.0,0.0,56,35574.61,Kiboga,0.9167,31.7667
2021-01-06,28.5,17.9,1.0,67,40858.5,Kiboga,0.9167,31.7667
2021-01-07,32.2,16.3,0.0,56,39734.83,Kiboga,0.9167,31.7667
2021-01-08,31.5,17.8,0.0,49,38202.84,Kiboga,0.9167,31.7667
2021-01-09,28.7,17.3,0.5,54,33262.8,Kiboga,0.9167,31.7667
2021-01-10,29.7,17.1,0.1,65,35056.43,Kiboga,0.9167,31.7667
2021-01-11,28.9,18.9,1.2,67,26273.49,Kiboga,0.9167,31.7667
2021-01-12,27.7,19.8,4.8,62,18567.0,Kiboga,0.9167,31.7667
2021-01-13,30.2,17.8,0.3,60,38805.73,Kiboga,0.9167,31.7667
2021-01-14,29.7,19.1,0.4,61,38277.25,Kiboga,0.9167,31.7667
2021-01-15,29.3,20.2,0.2,58,37280.33,Kiboga,0.9167,31.7667
2021-01-16,28.1,19.6,0.2,67,23745.44,Kiboga,0.9167,31.7667
2021-01-17,29.6,18.7,0.5,64,38623.38,Kiboga,0.9167,31.7667
2021-01-18,30.4,19.6,0.1,54,39462.72,Kiboga,0.9167,31.7667
2021-01-19,29.3,19.5,0.5,54,35562.99,Kiboga,0.9167,31.7667
2021-01-20,31.3,19.0,0.0,57,40333.41,Kiboga,0.9167,31.7667
2021-01-21,31.5,17.3,0.0,58,40917.47,Kiboga,0.9167,31.7667
2021-01-22,30.8,16.9,0.0,48,34097.75,Kiboga,0.9167,31.7667
2021-01-23,31.3,18.0,0.0,47,40627.55,Kiboga,0.9167,31.7667
2021-01-24,31.1,18.8,0.8,57,39035.63,Kiboga,0.9167,31.7667
2021-01-25,30.6,18.6,0.1,52,38430.94,Kiboga,0.9167,31.7667
2021-01-26,29.7,18.2,0.1,58,39386.52,Kiboga,0.9167,31.7667
2021-01-27,32.4,17.3,0.0,53,40207.14,Kiboga,0.9167,31.7667
2021-01-28,32.6,17.1,0.0,53,40951.34,Kiboga,0.9167,31.7667
2021-01-29,31.8,17.9,0.0,44,40956.41,Kiboga,0.9167,31.7667
2021-01-30,31.2,20.5,0.0,47,38848.01,Kiboga,0.9167,31.7667
2021-01-31,31.8,19.7,0.0,53,38338.81,Kiboga,0.9167,31.7667
2021-02-01,33.5,17.5,0.0,46,40972.13,Kiboga,0.9167,31.7667
2021-02-02,33.3,17.0,0.0,52,40977.5,Kiboga,0.9167,31.7667
2021-02-03,32.9,17.0,0.0,50,40145.45,Kiboga,0.9167,31.7667
2021-02-04,32.8,18.9,0.4,60,40988.37,Kiboga,0.9167,31.7667
2021-02-05,32.7,20.5,0.7,53,37029.21,Kiboga,0.9167,31.7667
2021-02-06,31.7,20.5,1.4,45,38234.96,Kiboga,0.9167,31.7667
2021-02-07,32.0,19.0,0.0,29,40867.89,Kiboga,0.9167,31.7667
2021-02-08,32.3,17.4,0.0,30,41010.39,Kiboga,0.9167,31.7667
2021-02-09,33.0,17.5,0.0,33,38298.38,Kiboga,0.9167,31.7667
2021-02-10,32.1,19.2,0.0,56,39875.31,Kiboga,0.9167,31.7667
2021-02-11,30.2,20.8,2.4,67,26034.53,Kiboga,0.9167,31.7667
2021-02-12,31.0,18.9,0.2,68,32592.04,Kiboga,0.9167,31.7667
2021-02-13,30.5,20.0,0.5,69,26556.18,Kiboga,0.9167,31.7667
2021-02-14,28.2,19.8,1.4,73,30761.98,Kiboga,0.9167,31.7667
2021-02-15,29.5,19.4,0.3,69,40877.28,Kiboga,0.9167,31.7667
2021-02-16,27.6,19.3,2.0,75,24472.93,Kiboga,0.9167,31.7667
2021-02-17,30.2,19.1,0.3,65,33580.82,Kiboga,0.9167,31.7667
2021-02-18,27.9,19.4,1.3,66,35479.39,Kiboga,0.9167,31.7667
2021-02-19,28.8,18.0,0.1,61,39654.82,Kiboga,0.9167,31.7667
2021-02-20,30.7,17.9,0.0,44,40143.17,Kiboga,0.9167,31.7667
2021-02-21,31.6,16.7,0.0,42,32610.83,Kiboga,0.9167,31.7667
2021-02-22,30.3,17.1,0.4,58,31217.04,Kiboga,0.9167,31.7667
2021-02-23,30.4,17.7,0.1,60,27403.92,Kiboga,0.9167,31.7667
2021-02-24,30.5,19.4,0.0,44,40116.81,Kiboga,0.9167,31.7667
2021-02-25,30.5,17.9,0.0,56,33652.56,Kiboga,0.9167,31.7667
2021-02-26,33.2,17.6,0.0,51,39926.28,Kiboga,0.9167,31.7667
2021-02-27,32.8,19.1,0.0,41,34805.2,Kiboga,0.9167,31.7667
2021-02-28,32.9,18.9,0.0,51,41113.09,Kiboga,0.9167,31.7667
2021-03-01,31.9,20.0,0.0,52,41073.71,Kiboga,0.9167,31.7667
2021-03-02,31.3,20.0,0.3,58,41122.48,Kiboga,0.9167,31.7667
2021-03-03,32.7,21.2,2.7,58,31503.25,Kiboga,0.9167,31.7667
2021-03-04,30.5,20.0,0.0,60,34890.72,Kiboga,0.9167,31.7667
2021-03-05,31.2,19.4,7.0,59,33698.5,Kiboga,0.9167,31.7667
2021-03-06,29.8,19.7,2.3,69,39871.24,Kiboga,0.9167,31.7667
2021-03-07,31.2,19.1,0.0,60,41144.75,Kiboga,0.9167,31.7667
2021-03-08,30.1,19.4,1.2,63,38230.71,Kiboga,0.9167,31.7667
2021-03-09,28.9,18.6,2.0,69,41097.09,Kiboga,0.9167,31.7667
2021-03-10,30.0,19.1,0.1,63,40960.84,Kiboga,0.9167,31.7667
2021-03-11,33.7,18.5,0.1,57,41160.47,Kiboga,0.9167,31.7667
2021-03-12,32.8,18.0,0.4,56,41164.14,Kiboga,0.9167,31.7667
2021-03-13,32.8,18.3,0.1,46,41167.77,Kiboga,0.9167,31.7667
2021-03-14,31.8,18.4,0.0,48,41171.34,Kiboga,0.9167,31.7667
2021-03-15,30.9,19.0,0.8,53,40770.71,Kiboga,0.9167,31.7667
2021-03-16,30.2,19.1,0.7,64,38245.84,Kiboga,0.9167,31.7667
2021-03-17,29.3,19.2,13.7,77,35199.5,Kiboga,0.9167,31.7667
2021-03-18,27.8,18.6,3.6,73,37976.09,Kiboga,0.9167,31.7667
2021-03-19,29.4,18.8,1.7,73,41188.27,Kiboga,0.9167,31.7667
2021-03-20,28.8,18.5,2.6,72,40802.27,Kiboga,0.9167,31.7667
2021-03-21,29.0,19.9,6.1,70,30587.56,Kiboga,0.9167,31.7667
2021-03-22,28.6,19.2,0.3,75,21136.58,Kiboga,0.9167,31.7667
2021-03-23,30.1,19.1,0.1,67,38915.43,Kiboga,0.9167,31.7667
2021-03-24,30.8,17.8,0.0,62,41203.41,Kiboga,0.9167,31.7667
2021-03-25,32.0,16.8,0.0,56,41206.21,Kiboga,0.9167,31.7667
2021-03-26,30.5,17.8,0.4,66,37248.99,Kiboga,0.9167,31.7667
2021-03-27,26.1,18.2,1.8,67,30596.1,Kiboga,0.9167,31.7667
2021-03-28,31.2,17.5,0.0,56,40817.61,Kiboga,0.9167,31.7667
2021-03-29,31.3,18.7,0.4,59,28362.07,Kiboga,0.9167,31.7667
2021-03-30,26.5,18.5,13.0,75,28210.14,Kiboga,0.9167,31.7667
2021-03-31,27.2,17.7,8.6,79,38250.91,Kiboga,0.9167,31.7667
2021-04-01,28.8,18.2,5.1,77,38919.55,Kiboga,0.9167,31.7667
2021-04-02,25.2,18.8,8.6,79,25275.97,Kiboga,0.9167,31.7667
2021-04-03,28.8,17.6,2.4,78,35252.72,Kiboga,0.9167,31.7667
2021-04-04,28.2,18.6,4.8,77,38733.39,Kiboga,0.9167,31.7667
2021-04-05,28.3,17.6,2.5,77,39275.64,Kiboga,0.9167,31.7667
2021-04-06,27.2,18.5,6.7,79,30870.23,Kiboga,0.9167,31.7667
2021-04-07,28.3,18.1,4.2,77,41232.83,Kiboga,0.9167,31.7667
2021-04-08,26.6,18.8,8.0,79,26289.49,Kiboga,0.9167,31.7667
2021-04-09,28.4,19.3,0.7,74,40954.89,Kiboga,0.9167,31.7667
2021-04-10,28.9,18.3,1.0,72,40300.46,Kiboga,0.9167,31.7667
2021-04-11,25.9,19.4,6.2,77,39297.72,Kiboga,0.9167,31.7667
2021-04-12,26.4,19.2,5.5,76,37695.95,Kiboga,0.9167,31.7667
2021-04-13,24.5,18.7,15.1,81,16678.89,Kiboga,0.9167,31.7667
2021-04-14,27.4,16.9,0.4,70,41241.72,Kiboga,0.9167,31.7667
2021-04-15,27.6,18.2,1.5,74,40748.71,Kiboga,0.9167,31.7667
2021-04-16,27.8,17.4,0.7,75,41243.67,Kiboga,0.9167,31.7667
2021-04-17,27.7,18.9,2.3,75,41244.55,Kiboga,0.9167,31.7667
2021-04-18,26.2,17.5,6.3,80,40066.72,Kiboga,0.9167,31.7667
2021-04-19,25.3,18.8,13.7,83,38161.78,Kiboga,0.9167,31.7667
2021-04-20,25.5,18.5,1.7,80,33734.58,Kiboga,0.9167,31.7667
2021-04-21,26.6,18.6,5.2,77,39629.41,Kiboga,0.9167,31.7667
2021-04-22,26.0,18.8,7.2,78,26558.12,Kiboga,0.9167,31.7667
2021-04-23,27.2,18.0,3.8,76,36275.49,Kiboga,0.9167,31.7667
2021-04-24,25.5,17.9,11.4,78,30616.07,Kiboga,0.9167,31.7667
2021-04-25,25.2,17.7,13.9,89,15388.86,Kiboga,0.9167,31.7667
2021-04-26,28.1,15.2,0.2,74,37795.31,Kiboga,0.9167,31.7667
2021-04-27,26.6,18.4,0.3,77,39992.7,Kiboga,0.9167,31.7667
2021-04-28,26.2,18.4,6.7,81,37707.13,Kiboga,0.9167,31.7667
2021-04-29,26.8,19.1,5.4,80,38896.28,Kiboga,0.9167,31.7667
2021-04-30,26.3,18.4,4.1,82,36258.03,Kiboga,0.9167,31.7667
2021-05-01,26.5,16.9,1.8,79,39396.54,Kiboga,0.9167,31.7667
2021-05-02,27.7,18.1,0.8,74,41169.81,Kiboga,0.9167,31.7667
2021-05-03,27.0,17.3,0.8,81,33165.34,Kiboga,0.9167,31.7667
2021-05-04,27.5,17.1,0.3,77,41183.03,Kiboga,0.9167,31.7667
2021-05-05,26.6,17.6,3.7,77,35010.8,Kiboga,0.9167,31.7667
2021-05-06,26.1,17.4,1.1,79,24415.79,Kiboga,0.9167,31.7667
2021-05-07,24.8,18.0,1.7,83,22583.39,Kiboga,0.9167,31.7667
2021-05-08,26.7,16.8,3.5,84,29925.57,Kiboga,0.9167,31.7667
2021-05-09,23.0,18.2,2.2,84,1935.16,Kiboga,0.9167,31.7667
2021-05-10,22.0,18.1,15.4,89,9456.32,Kiboga,0.9167,31.7667
2021-05-11,24.0,16.3,14.9,89,26176.48,Kiboga,0.9167,31.7667
2021-05-12,24.1,17.7,12.8,86,17580.78,Kiboga,0.9167,31.7667
2021-05-13,26.4,16.6,0.4,77,41243.48,Kiboga,0.9167,31.7667
2021-05-14,25.8,17.6,2.3,83,39269.89,Kiboga,0.9167,31.7667
2021-05-15,25.1,18.2,5.9,86,39339.31,Kiboga,0.9167,31.7667
2021-05-16,27.5,17.9,0.9,78,41241.59,Kiboga,0.9167,31.7667
2021-05-17,27.4,18.1,0.5,81,40984.39,Kiboga,0.9167,31.7667
2021-05-18,26.5,19.6,2.1,80,39799.64,Kiboga,0.9167,31.7667
2021-05-19,24.2,18.3,15.8,88,23880.1,Kiboga,0.9167,31.7667
2021-05-20,26.4,17.7,6.3,88,33618.68,Kiboga,0.9167,31.7667
2021-05-21,27.5,18.7,0.5,80,40979.67,Kiboga,0.9167,31.7667
2021-05-22,27.5,18.0,1.4,79,40740.35,Kiboga,0.9167,31.7667
2021-05-23,27.0,18.2,1.0,79,41093.82,Kiboga,0.9167,31.7667
2021-05-24,27.4,19.0,1.7,71,39782.0,Kiboga,0.9167,31.7667
2021-05-25,26.1,17.6,1.6,74,40968.94,Kiboga,0.9167,31.7667
2021-05-26,26.5,17.5,0.0,72,40057.4,Kiboga,0.9167,31.7667
2021-05-27,26.7,18.7,1.4,73,41081.27,Kiboga,0.9167,31.7667
2021-05-28,27.2,17.2,1.2,75,41077.37,Kiboga,0.9167,31.7667
2021-05-29,29.1,18.1,0.0,69,40712.2,Kiboga,0.9167,31.7667
2021-05-30,29.4,18.7,0.2,68,40168.78,Kiboga,0.9167,31.7667
2021-05-31,29.0,19.9,0.7,69,40820.62,Kiboga,0.9167,31.7667
2021-06-01,27.9,19.1,0.3,64,39601.8,Kiboga,0.9167,31.7667
2021-06-02,28.1,18.9,0.3,66,39712.57,Kiboga,0.9167,31.7667
2021-06-03,27.9,18.5,0.9,66,37775.63,Kiboga,0.9167,31.7667
2021-06-04,28.6,17.6,0.3,74,30390.41,Kiboga,0.9167,31.7667
2021-06-05,26.7,17.1,2.5,79,34795.0,Kiboga,0.9167,31.7667
2021-06-06,25.3,17.9,1.2,77,39911.55,Kiboga,0.9167,31.7667
2021-06-07,26.7,17.5,1.4,72,41133.76,Kiboga,0.9167,31.7667
2021-06-08,26.9,18.1,1.0,64,40877.71,Kiboga,0.9167,31.7667
2021-06-09,27.9,17.2,0.9,66,41226.46,Kiboga,0.9167,31.7667
2021-06-10,28.5,17.5,0.0,65,41225.97,Kiboga,0.9167,31.7667
2021-06-11,28.8,18.0,0.0,62,40848.93,Kiboga,0.9167,31.7667
2021-06-12,28.2,17.2,0.0,69,40337.61,Kiboga,0.9167,31.7667
2021-06-13,28.5,18.6,0.0,62,40332.14,Kiboga,0.9167,31.7667
2021-06-14,29.1,17.3,0.7,65,40188.72,Kiboga,0.9167,31.7667
2021-06-15,29.4,18.1,0.9,66,40935.91,Kiboga,0.9167,31.7667
2021-06-16,27.5,18.6,0.0,63,35396.17,Kiboga,0.9167,31.7667
2021-06-17,29.8,17.1,0.3,69,34567.87,Kiboga,0.9167,31.7667
2021-06-18,26.6,17.8,6.9,77,38076.22,Kiboga,0.9167,31.7667
2021-06-19,26.0,17.0,1.3,81,36823.23,Kiboga,0.9167,31.7667
2021-06-20,27.1,16.0,4.4,79,38964.23,Kiboga,0.9167,31.7667
2021-06-21,26.3,16.0,0.5,76,41061.84,Kiboga,0.9167,31.7667
2021-06-22,26.5,18.2,0.7,65,40994.85,Kiboga,0.9167,31.7667
2021-06-23,27.1,18.0,0.2,65,41223.79,Kiboga,0.9167,31.7667
2021-06-24,27.5,16.3,0.3,64,40713.73,Kiboga,0.9167,31.7667
2021-06-25,28.4,17.6,0.1,62,40622.74,Kiboga,0.9167,31.7667
2021-06-26,30.2,17.1,0.0,61,39322.21,Kiboga,0.9167,31.7667
2021-06-27,29.6,17.0,0.0,61,41224.54,Kiboga,0.9167,31.7667
2021-06-28,29.6,17.4,0.0,61,30885.01,Kiboga,0.9167,31.7667
2021-06-29,28.8,17.7,0.4,56,39223.3,Kiboga,0.9167,31.7667
2021-06-30,27.7,18.9,0.5,60,40511.68,Kiboga,0.9167,31.7667
2021-07-01,28.9,16.3,0.3,68,41225.55,Kiboga,0.9167,31.7667
2021-07-02,29.0,16.8,0.4,65,40556.83,Kiboga,0.9167,31.7667
2021-07-03,29.9,16.5,0.0,64,41006.64,Kiboga,0.9167,31.7667
2021-07-04,29.4,18.2,0.6,62,39312.21,Kiboga,0.9167,31.7667
2021-07-05,31.2,17.0,0.0,55,41120.44,Kiboga,0.9167,31.7667
2021-07-06,30.8,17.9,0.0,56,38290.99,Kiboga,0.9167,31.7667
2021-07-07,29.0,17.3,0.5,64,40837.12,Kiboga,0.9167,31.7667
2021-07-08,28.2,18.0,13.4,69,30537.31,Kiboga,0.9167,31.7667
2021-07-09,26.4,18.0,2.5,76,26666.91,Kiboga,0.9167,31.7667
2021-07-10,27.7,18.0,0.0,62,29722.63,Kiboga,0.9167,31.7667
2021-07-11,26.4,18.7,2.7,68,31151.7,Kiboga,0.9167,31.7667
2021-07-12,26.8,18.7,0.0,60,31348.45,Kiboga,0.9167,31.7667
2021-07-13,26.5,17.0,3.5,71,35204.21,Kiboga,0.9167,31.7667
2021-07-14,27.5,16.8,4.0,85,22525.09,Kiboga,0.9167,31.7667
2021-07-15,22.7,16.7,23.9,89,9825.53,Kiboga,0.9167,31.7667
2021-07-16,24.1,17.3,6.2,82,28376.22,Kiboga,0.9167,31.7667
2021-07-17,27.5,16.2,0.3,63,39954.46,Kiboga,0.9167,31.7667
2021-07-18,27.8,17.1,0.0,61,33119.6,Kiboga,0.9167,31.7667
2021-07-19,29.2,17.3,0.2,57,40882.83,Kiboga,0.9167,31.7667
2021-07-20,28.2,18.3,0.2,61,36756.52,Kiboga,0.9167,31.7667
2021-07-21,29.4,17.1,0.0,61,41237.07,Kiboga,0.9167,31.7667
2021-07-22,29.0,18.4,0.6,57,40929.98,Kiboga,0.9167,31.7667
2021-07-23,31.2,17.1,0.0,54,38791.95,Kiboga,0.9167,31.7667
2021-07-24,28.0,20.3,0.0,51,32444.44,Kiboga,0.9167,31.7667
2021-07-25,28.8,19.4,0.0,50,27815.44,Kiboga,0.9167,31.7667
2021-07-26,26.6,18.8,0.0,52,31180.36,Kiboga,0.9167,31.7667
2021-07-27,27.8,18.9,0.0,53,27452.57,Kiboga,0.9167,31.7667
2021-07-28,29.1,16.2,0.0,52,27861.14,Kiboga,0.9167,31.7667
2021-07-29,28.6,18.1,2.7,72,37096.71,Kiboga,0.9167,31.7667
2021-07-30,28.2,17.6,0.6,67,39307.08,Kiboga,0.9167,31.7667
2021-07-31,28.8,19.5,0.2,49,36396.38,Kiboga,0.9167,31.7667
2021-08-01,28.6,19.4,0.0,48,38384.32,Kiboga,0.9167,31.7667
2021-08-02,29.6,18.8,0.1,52,37183.88,Kiboga,0.9167,31.7667
2021-08-03,31.1,17.4,0.1,59,39742.06,Kiboga,0.9167,31.7667
2021-08-04,31.6,18.0,0.3,55,41244.83,Kiboga,0.9167,31.7667
2021-08-05,29.2,19.3,0.4,56,41245.25,Kiboga,0.9167,31.7667
2021-08-06,30.3,19.0,0.3,57,41245.63,Kiboga,0.9167,31.7667
2021-08-07,31.8,19.0,0.1,55,40577.16,Kiboga,0.9167,31.7667
2021-08-08,29.4,18.3,6.1,70,38177.8,Kiboga,0.9167,31.7667
2021-08-09,24.8,18.1,7.5,85,27943.61,Kiboga,0.9167,31.7667
2021-08-10,28.6,17.0,5.0,76,40360.14,Kiboga,0.9167,31.7667
2021-08-11,27.4,16.9,2.0,78,39714.11,Kiboga,0.9167,31.7667
2021-08-12,26.8,17.5,4.5,78,39537.8,Kiboga,0.9167,31.7667
2021-08-13,27.5,17.4,3.3,75,41247.12,Kiboga,0.9167,31.7667
2021-08-14,25.8,16.8,14.0,87,28444.33,Kiboga,0.9167,31.7667
2021-08-15,23.4,17.8,2.9,81,34407.08,Kiboga,0.9167,31.7667
2021-08-16,27.2,15.8,0.4,70,39893.04,Kiboga,0.9167,31.7667
2021-08-17,27.0,16.1,1.2,72,37650.95,Kiboga,0.9167,31.7667
2021-08-18,28.2,16.8,0.0,67,41246.3,Kiboga,0.9167,31.7667
2021-08-19,27.4,17.8,1.1,75,41204.86,Kiboga,0.9167,31.7667
2021-08-20,26.9,18.1,14.5,81,28940.47,Kiboga,0.9167,31.7667
2021-08-21,27.3,16.5,0.2,76,41245.01,Kiboga,0.9167,31.7667
2021-08-22,25.1,17.0,5.7,82,38970.5,Kiboga,0.9167,31.7667
2021-08-23,27.6,15.6,0.0,73,41243.88,Kiboga,0.9167,31.7667
2021-08-24,26.1,15.9,0.9,75,41243.24,Kiboga,0.9167,31.7667
2021-08-25,29.5,15.9,0.0,65,41139.91,Kiboga,0.9167,31.7667
2021-08-26,29.4,16.1,0.0,63,41241.77,Kiboga,0.9167,31.7667
2021-08-27,29.2,16.6,0.0,61,41240.95,Kiboga,0.9167,31.7667
2021-08-28,30.5,17.2,0.0,55,41240.06,Kiboga,0.9167,31.7667
2021-08-29,26.4,19.4,0.0,70,22802.12,Kiboga,0.9167,31.7667
2021-08-30,28.2,17.8,6.0,73,40955.98,Kiboga,0.9167,31.7667
2021-08-31,30.2,17.8,12.2,74,38497.48,Kiboga,0.9167,31.7667
